,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
1377,0.95,18,70,32.86336326395391,0.15625,102.07401352427038,342020,115600,457620
1378,0.95,18,71,32.950232265150255,0.38125,134.91653985959334,349640,138720,488360
1379,0.95,18,72,37.045809116824344,0.38125,230.52598753542958,357260,138720,495980
1380,0.95,18,73,31.129109642828514,0.38125,231.70568623007574,364880,138720,503600
1381,0.95,18,74,32.4913109538915,0.38125,122.5248125007319,372500,138720,511220
1382,0.95,18,75,33.66357965716675,0.38125,133.46520837097836,380120,138720,518840
1383,0.95,18,76,37.93265205535285,0.38125,169.4257416773669,387740,138720,526460
1384,0.95,18,77,36.65469101368473,0.38125,57.491707770657875,395360,138720,534080
1385,0.95,18,78,9.477844606105931,0.38125,86.73311249929324,402980,138720,541700
1386,0.95,18,79,23.773689013123867,0.38125,70.48723691495248,410600,138720,549320
1387,0.95,18,80,27.33418717877523,0.15625,102.20837029878444,413720,159590,573310
1388,0.95,18,81,32.60113095993875,0.15625,23.53021080425518,416840,159590,576430
1389,0.95,18,82,25.72064389329922,0.15625,17.86708176495342,419960,159590,579550
1390,0.95,18,83,6.09106565344589,0.15625,31.40355461718762,423080,159590,582670
1391,0.95,18,84,33.20825927308097,0.15625,43.153209591282035,426200,159590,585790
1392,0.95,18,85,34.997784731725,0.15625,4.113372476774782,429320,159590,588910
1393,0.95,18,86,37.58387724303334,0.15625,4.7116933272203125,432440,159590,592030
1394,0.95,18,87,34.20320833701325,0.15625,19.758797867292827,435560,159590,595150
1395,0.95,18,88,33.48239267634325,0.15625,11.137760275708155,438680,159590,598270
1396,0.95,18,89,33.43492605216439,0.15625,11.778490770116402,441800,159590,601390
1397,0.95,18,90,34.95994683849456,0.15625,25.734476254957958,444920,159590,604510
1398,0.95,18,91,34.97316676857088,0.15625,39.72994143739656,448040,159590,607630
1399,0.95,18,92,35.128627147364384,0.15625,42.912390432716464,451160,159590,610750
1400,0.95,18,93,36.239883765931694,0.15625,38.24687664416079,454280,159590,613870
1401,0.95,18,94,38.78516914427344,0.15625,12.443787023983841,457400,159590,616990
1402,0.95,18,95,30.272942545765044,0.15625,100.95271482362168,460520,159590,620110
1403,0.95,18,96,27.790576071827058,0.15625,14.349663588972419,463640,159590,623230
1404,0.95,18,97,39.25309523211454,0.15625,134.36456017714076,466760,159590,626350
1405,0.95,18,98,33.93383306311121,0.15625,48.57849039162109,469880,159590,629470
1406,0.95,18,99,32.01313140486726,0.15625,35.12813303449527,473000,159590,632590
1407,0.95,18,100,39.02452446474761,0.15625,8.516218272209812,476120,159590,635710
1408,0.95,18,101,30.498060573554476,0.60625,34.288707748627225,488240,189460,677700
1409,0.95,18,102,21.118817112586193,0.60625,309.34446977762,500360,189460,689820
1410,0.95,18,103,36.29834672566504,0.60625,168.98617966073417,512480,189460,701940
1411,0.95,18,104,50.193601751665106,0.60625,29.280625677333955,524600,189460,714060
1412,0.95,18,105,27.7032954766645,0.60625,531.9902763334,536720,189460,726180
1413,0.95,18,106,22.49698137127153,0.60625,184.9248673701619,548840,189460,738300
1414,0.95,18,107,47.51618493093709,0.71875,823.5472395253313,563200,219330,782530
1415,0.95,18,108,32.5081816509787,0.71875,214.94155641268065,577560,219330,796890
1416,0.95,18,109,60.596843583635575,0.71875,606.3412019049808,591920,219330,811250
1417,0.95,18,110,23.16256213536674,0.71875,118.35455127652442,606280,219330,825610
1418,0.95,18,111,55.66862370688862,0.71875,526.501634739258,620640,219330,839970
1419,0.95,18,112,-24.436354845075915,0.71875,944.1782901544468,635000,219330,854330
1420,0.95,18,113,45.532476982731566,0.60625,435.05113153866023,647120,249200,896320
1421,0.95,18,114,43.42985609933379,0.60625,105.5122860464899,659240,249200,908440
1422,0.95,18,115,49.28432417615396,0.60625,433.06476869863855,671360,249200,920560
1423,0.95,18,116,3.1886275543668465,0.60625,651.9123041910551,683480,249200,932680
1424,0.95,18,117,51.304786282182306,0.60625,816.1278079808609,695600,249200,944800
1425,0.95,18,118,62.59445769791878,0.60625,320.1301160621735,707720,249200,956920
1426,0.95,18,119,62.81275909156337,0.38125,310.9325184995769,715340,272320,987660
1427,0.95,18,120,36.396965773589166,0.38125,171.59086063439105,722960,272320,995280
1428,0.95,18,121,44.34364464405341,0.38125,203.85905008376784,730580,272320,1002900
1429,0.95,19,1,-26.058247586519165,0.15625,251.64293484879713,3120,20870,23990
1430,0.95,19,2,19.91319092598505,0.15625,220.1485501969641,6240,20870,27110
1431,0.95,19,3,-5.461520616697663,0.15625,155.75457315900374,9360,20870,30230
1432,0.95,19,4,9.772928556979256,0.15625,235.95450966250633,12480,20870,33350
1433,0.95,19,5,-11.166688119576099,0.15625,242.43920543456989,15600,20870,36470
1434,0.95,19,6,-11.493152488378698,0.15625,241.30785267064684,18720,20870,39590
1435,0.95,19,7,9.614228948181701,0.15625,181.34040124336303,21840,20870,42710
1436,0.95,19,8,-2.054027089229209,0.15625,248.28747405064306,24960,20870,45830
1437,0.95,19,9,13.484344161871968,0.15625,245.67066702880948,28080,20870,48950
1438,0.95,19,10,12.993475677182417,0.15625,147.57861001258968,31200,20870,52070
1439,0.95,19,11,42.39825350634403,0.15625,233.6033082428613,34320,20870,55190
1440,0.95,19,12,-13.236349005723216,0.15625,220.0496125464064,37440,20870,58310
1441,0.95,19,13,9.614228948181701,0.15625,117.90024279394939,40560,20870,61430
1442,0.95,19,14,9.614228948181701,0.15625,96.62366605055661,43680,20870,64550
1443,0.95,19,15,18.05681715507425,0.15625,244.37596221506715,46800,20870,67670
1444,0.95,19,16,9.614228948181701,0.15625,412.58370239798285,49920,20870,70790
1445,0.95,19,17,21.446247247770078,0.15625,139.0011478925776,53040,20870,73910
1446,0.95,19,18,-27.254853854952053,0.15625,379.3776527421402,56160,20870,77030
1447,0.95,19,19,25.152625875665183,0.15625,254.93351041724787,59280,20870,80150
1448,0.95,19,20,20.68907036780711,0.15625,159.59862108509424,62400,20870,83270
1449,0.95,19,21,0.9486699794934275,0.15625,278.28639338582127,65520,20870,86390
1450,0.95,19,22,29.307626101992703,0.26875,180.18226211963298,70880,41740,112620
1451,0.95,19,23,7.684427585277841,0.26875,183.54260605000343,76240,41740,117980
1452,0.95,19,24,27.7032954766645,0.26875,142.6358911017118,81600,41740,123340
1453,0.95,19,25,34.32460217849445,0.26875,69.36315965402486,86960,41740,128700
1454,0.95,19,26,26.243732016818655,0.26875,240.75708419519842,92320,41740,134060
1455,0.95,19,27,37.14147676366703,0.26875,225.2636524520783,97680,41740,139420
1456,0.95,19,28,15.805822820431228,0.26875,140.2755125101371,103040,41740,144780
1457,0.95,19,29,41.47030596789802,0.26875,397.3548834503599,108400,41740,150140
1458,0.95,19,30,33.4199231074654,0.26875,107.75421166347424,113760,41740,155500
1459,0.95,19,31,28.723999672378504,0.26875,57.09314782389269,119120,41740,160860
1460,0.95,19,32,25.762051606516764,0.26875,187.8788871105284,124480,41740,166220
1461,0.95,19,33,34.28839004649042,0.26875,143.4574982911593,129840,41740,171580
1462,0.95,19,34,37.539494931732904,0.26875,379.81893497716004,135200,41740,176940
1463,0.95,19,35,27.7032954766645,0.26875,204.8263258433978,140560,62610,203170
1464,0.95,19,36,23.853178532186767,0.26875,285.35475756255806,145920,62610,208530
1465,0.95,19,37,27.7032954766645,0.26875,183.8295242828795,151280,62610,213890
1466,0.95,19,38,31.866247928406192,0.26875,29.987286667521676,156640,62610,219250
1467,0.95,19,39,37.50350387026918,0.26875,213.00733203732406,162000,62610,224610
1468,0.95,19,40,33.39084205905995,0.26875,43.510904952320296,167360,62610,229970
1469,0.95,19,41,25.088904515400582,0.26875,176.5071324527304,172720,62610,235330
1470,0.95,19,42,19.29792869711067,0.26875,330.4902450591422,178080,62610,240690
1471,0.95,19,43,27.7032954766645,0.26875,417.3080629212456,183440,62610,246050
1472,0.95,19,44,35.7891503712725,0.26875,69.9259106071309,188800,62610,251410
1473,0.95,19,45,14.745318247137964,0.26875,168.53900372454464,194160,62610,256770
1474,0.95,19,46,35.281051695441974,0.26875,29.183656161817954,199520,62610,262130
1475,0.95,19,47,25.9498795271566,0.26875,133.0226036095131,204880,62610,267490
1476,0.95,19,48,36.49685498353563,0.26875,233.10377841968452,210240,83480,293720
1477,0.95,19,49,7.618449546545881,0.26875,251.10212315186396,215600,83480,299080
1478,0.95,19,50,28.425863161848667,0.26875,213.89878328816025,220960,83480,304440
1479,0.95,19,51,26.017202034956206,0.26875,95.05348002875833,226320,83480,309800
1480,0.95,19,52,28.022983823673606,0.26875,227.82118766887933,231680,83480,315160
1481,0.95,19,53,37.838537011169954,0.26875,171.31058872403298,237040,83480,320520
1482,0.95,19,54,37.57866343443578,0.26875,25.3110609779233,242400,83480,325880
1483,0.95,19,55,17.29745437713252,0.26875,94.03827414567155,247760,83480,331240
1484,0.95,19,56,26.237456023910447,0.26875,284.9106426650296,253120,83480,336600
1485,0.95,19,57,39.25979544125367,0.26875,88.34660879191324,258480,83480,341960
1486,0.95,19,58,28.840995560802916,0.26875,126.07100339243638,263840,83480,347320
1487,0.95,19,59,14.203025485356923,0.26875,29.952619023525063,269200,83480,352680
1488,0.95,19,60,34.80976290107371,0.26875,37.17190501755034,274560,83480,358040
1489,0.95,19,61,13.159154131758802,0.83125,99.44114685592754,291180,115600,406780
1490,0.95,19,62,0.3901192081039802,0.83125,87.21026862662356,307800,115600,423400
1491,0.95,19,63,31.28492200673649,0.83125,46.29502453503495,324420,115600,440020
1492,0.95,19,64,20.289272106720542,0.83125,93.1106250399645,341040,115600,456640
1493,0.95,19,65,27.52565735291389,0.83125,74.7564466743866,357660,115600,473260
1494,0.95,19,66,35.840407411134784,0.94375,142.29668574736363,376520,147720,524240
1495,0.95,19,67,36.0708305357477,0.94375,137.76418798561926,395380,147720,543100
1496,0.95,19,68,1.7442934011845115,0.94375,161.12531375351742,414240,147720,561960
1497,0.95,19,69,31.98721595818386,0.94375,179.0169716648124,433100,147720,580820
1498,0.95,19,70,12.734572765295246,0.94375,172.81682138242473,451960,147720,599680
1499,0.95,19,71,37.37342239944228,0.38125,162.36812339329487,459580,170840,630420
1500,0.95,19,72,34.088425355566194,0.38125,170.79665451045997,467200,170840,638040
1501,0.95,19,73,37.61099363423259,0.38125,98.91213709233242,474820,170840,645660
1502,0.95,19,74,19.54019045902274,0.38125,355.44704087084284,482440,170840,653280
1503,0.95,19,75,-14.969009877585602,0.38125,323.41282728544627,490060,170840,660900
1504,0.95,19,76,6.963088262890371,0.38125,457.72590838028816,497680,170840,668520
1505,0.95,19,77,38.17460274645879,0.38125,513.6294524495809,505300,170840,676140
1506,0.95,19,78,32.7233049159748,0.38125,452.2392316081513,512920,170840,683760
1507,0.95,19,79,-1.5013984907399776,0.38125,342.225815408635,520540,170840,691380
1508,0.95,19,80,18.524169722972893,0.71875,2402.227809980149,534900,200710,735610
1509,0.95,19,81,28.95561811616122,0.71875,2799.398008764444,549260,200710,749970
1510,0.95,19,82,28.830334740189688,0.71875,958.7820429740165,563620,200710,764330
1511,0.95,19,83,76.83528714179586,0.71875,2435.3410424963367,577980,200710,778690
1512,0.95,19,84,29.12304628325014,0.71875,5613.516480316037,592340,200710,793050
1513,0.95,19,85,115.74145205394605,0.71875,5190.828611633014,606700,200710,807410
1514,0.95,19,86,173.4952286413664,0.15625,145.16682812135886,609820,221580,831400
1515,0.95,19,87,242.20398390035948,0.15625,159.01724503827234,612940,221580,834520
1516,0.95,19,88,-5.831141152516467,0.15625,220.64293846622869,616060,221580,837640
1517,0.95,19,89,-7.137820515467231,0.15625,240.66141568367192,619180,221580,840760
1518,0.95,19,90,214.8998290996621,0.15625,163.85585289917958,622300,221580,843880
1519,0.95,19,91,32.63343533306628,0.15625,179.32133430261254,625420,221580,847000
1520,0.95,19,92,13.141420311960278,0.15625,219.5684425341323,628540,221580,850120
1521,0.95,19,93,-77.86038990815243,0.15625,118.41042351103867,631660,221580,853240
1522,0.95,19,94,15.3141896522146,0.15625,153.0174188890378,634780,221580,856360
1523,0.95,19,95,116.5847584751499,0.15625,229.60433156073083,637900,221580,859480
1524,0.95,19,96,99.65054773792215,0.15625,195.28500610551663,641020,221580,862600
1525,0.95,19,97,159.02762514239683,0.15625,159.2712082404445,644140,221580,865720
1526,0.95,19,98,76.2025874618732,0.15625,176.73664188994627,647260,221580,868840
1527,0.95,19,99,-3.2709640053258795,0.15625,111.14432732547269,650380,221580,871960
1528,0.95,19,100,45.25823322456407,0.15625,305.6234547044688,653500,221580,875080
1529,0.95,19,101,13.810811587319424,0.15625,228.15072751176976,656620,221580,878200
1530,0.95,19,102,136.8525564665693,0.15625,244.31466081747504,659740,221580,881320
1531,0.95,19,103,71.00142589926642,0.15625,183.3872290137637,662860,221580,884440
1532,0.95,19,104,44.93919251857231,0.15625,127.67861769335381,665980,221580,887560
1533,0.95,19,105,106.17294094086621,0.15625,197.43323318315683,669100,221580,890680
1534,0.95,19,106,13.202268596483027,0.15625,199.89640930335378,672220,221580,893800
1535,0.95,19,107,146.11737599371514,0.94375,4510.870710592544,691080,253700,944780
1536,0.95,19,108,91.8840745023055,0.94375,7377.860507631673,709940,253700,963640
1537,0.95,19,109,-71.6125811873584,0.94375,4890.923400871479,728800,253700,982500
1538,0.95,19,110,183.48650578404107,0.94375,5634.711565826896,747660,253700,1001360
1539,0.95,20,1,-11.760366489012814,0.15625,275.6708421350902,3120,20870,23990
1540,0.95,20,2,-19.944706704421673,0.15625,189.9086089013594,6240,20870,27110
1541,0.95,20,3,9.608994880144646,0.15625,179.6480053686367,9360,20870,30230
1542,0.95,20,4,9.61422894772855,0.15625,324.15973408757935,12480,20870,33350
1543,0.95,20,5,-20.11725251946818,0.15625,236.47598623097596,15600,20870,36470
1544,0.95,20,6,-4.455532619702215,0.15625,194.2355691305969,18720,20870,39590
1545,0.95,20,7,45.79862135542531,0.15625,234.62580973108834,21840,20870,42710
1546,0.95,20,8,-14.486120084485213,0.15625,223.53653301895292,24960,20870,45830
1547,0.95,20,9,21.742312078028476,0.15625,348.49378105529314,28080,20870,48950
1548,0.95,20,10,32.030864576377475,0.15625,159.73652971066304,31200,20870,52070
1549,0.95,20,11,11.421529778176764,0.15625,200.91374982123585,34320,20870,55190
1550,0.95,20,12,7.539136571310506,0.15625,209.95375325378214,37440,20870,58310
1551,0.95,20,13,16.396688691140263,0.15625,324.7861696351734,40560,20870,61430
1552,0.95,20,14,17.5345018209938,0.15625,346.20193150769745,43680,20870,64550
1553,0.95,20,15,7.671851312488999,0.15625,103.80061809120191,46800,20870,67670
1554,0.95,20,16,-18.128815413409,0.15625,240.53731273039807,49920,20870,70790
1555,0.95,20,17,-22.30129159101325,0.15625,178.91701387689153,53040,20870,73910
1556,0.95,20,18,-24.513761323966722,0.15625,471.59786555899126,56160,20870,77030
1557,0.95,20,19,27.7032954766645,0.15625,401.7855902439532,59280,20870,80150
1558,0.95,20,20,27.7032954766645,0.15625,307.17573095544753,62400,20870,83270
1559,0.95,20,21,-19.06671677732815,0.15625,153.07281307118154,65520,20870,86390
1560,0.95,20,22,23.587731260620693,0.94375,486.10638864067016,84380,52990,137370
1561,0.95,20,23,35.07042469317481,0.94375,280.2008421312443,103240,52990,156230
1562,0.95,20,24,27.965835675321493,0.94375,336.64476315649216,122100,52990,175090
1563,0.95,20,25,-12.166339613728114,0.94375,439.48944674701335,140960,52990,193950
1564,0.95,20,26,16.56737387083802,0.94375,510.93551866226636,159820,52990,212810
1565,0.95,20,27,29.21563847670012,0.15625,358.43162891523036,162940,73860,236800
1566,0.95,20,28,34.21558042788744,0.15625,274.6700885343654,166060,73860,239920
1567,0.95,20,29,22.886905143045166,0.15625,204.17025308787882,169180,73860,243040
1568,0.95,20,30,5.638181036962494,0.15625,219.4250829488053,172300,73860,246160
1569,0.95,20,31,35.42452102622454,0.15625,184.61781305056155,175420,73860,249280
1570,0.95,20,32,27.7032954766645,0.15625,197.8200348823349,178540,73860,252400
1571,0.95,20,33,37.14352859051395,0.15625,236.6498588667101,181660,73860,255520
1572,0.95,20,34,27.7032954766645,0.15625,127.71284838745785,184780,73860,258640
1573,0.95,20,35,39.1461319044126,0.15625,290.5126449085844,187900,73860,261760
1574,0.95,20,36,26.15307749686488,0.15625,150.3168605527027,191020,73860,264880
1575,0.95,20,37,28.282143023292036,0.15625,248.8091334832524,194140,73860,268000
1576,0.95,20,38,29.622056735542436,0.15625,163.1753623370371,197260,73860,271120
1577,0.95,20,39,13.022020570647118,0.15625,117.70463525452553,200380,73860,274240
1578,0.95,20,40,3.0196462216106044,0.15625,153.0923521371124,203500,73860,277360
1579,0.95,20,41,35.352952651316606,0.15625,200.56856604998777,206620,73860,280480
1580,0.95,20,42,33.71285172622554,0.15625,35.30954482868432,209740,73860,283600
1581,0.95,20,43,34.75015498547246,0.15625,60.169532198270836,212860,73860,286720
1582,0.95,20,44,27.621581356677417,0.15625,46.12950984046021,215980,73860,289840
1583,0.95,20,45,31.81916845323112,0.15625,190.79909156979664,219100,73860,292960
1584,0.95,20,46,32.23997227306788,0.15625,136.6084852235481,222220,73860,296080
1585,0.95,20,47,37.286997334530625,0.15625,88.83801039973936,225340,73860,299200
1586,0.95,20,48,-15.171418610468024,0.60625,431.5371746425341,237460,103730,341190
1587,0.95,20,49,83.1017979880516,0.60625,470.7081783911752,249580,103730,353310
1588,0.95,20,50,26.92840940885937,0.60625,302.81355009732437,261700,103730,365430
1589,0.95,20,51,11.593829687168817,0.60625,599.6192256758345,273820,103730,377550
1590,0.95,20,52,75.66591624472103,0.60625,267.3073706602976,285940,103730,389670
1591,0.95,20,53,38.881769616023476,0.60625,607.9059507265482,298060,103730,401790
1592,0.95,20,54,28.327259878722145,0.94375,1567.5544529066751,316920,135850,452770
1593,0.95,20,55,97.95369154726431,0.94375,3022.104310440638,335780,135850,471630
1594,0.95,20,56,-22.488176376244606,0.94375,1471.9949717691109,354640,135850,490490
1595,0.95,20,57,10.10493430168901,0.94375,1516.1197760995515,373500,135850,509350
1596,0.95,20,58,27.29408839981994,0.94375,1861.1890289616622,392360,135850,528210
1597,0.95,20,59,26.292679667444457,0.60625,657.7094182695762,404480,165720,570200
1598,0.95,20,60,135.34455242130028,0.60625,725.3961087634568,416600,165720,582320
1599,0.95,20,61,90.8646530681702,0.60625,899.6347135681086,428720,165720,594440
1600,0.95,20,62,98.07375880241798,0.60625,454.1128218032851,440840,165720,606560
1601,0.95,20,63,135.630467847999,0.60625,979.693080400062,452960,165720,618680
1602,0.95,20,64,77.29526659613369,0.60625,722.7960785741353,465080,165720,630800
1603,0.95,20,65,12.152046769488347,0.94375,2315.3762019378873,483940,197840,681780
1604,0.95,20,66,116.72219901439053,0.94375,3284.8927557487273,502800,197840,700640
1605,0.95,20,67,178.00002730952843,0.94375,3336.8698740961568,521660,197840,719500
1606,0.95,20,68,112.06871661859432,0.94375,1925.5819356118895,540520,197840,738360
1607,0.95,20,69,110.91140044818397,0.94375,3817.0426116531153,559380,197840,757220
1608,0.95,20,70,32.62529695404692,0.49375,879.8163715071207,569240,220960,790200
1609,0.95,20,71,59.0934864222058,0.49375,1110.8778335389495,579100,220960,800060
1610,0.95,20,72,206.20440934643702,0.49375,958.0383830852068,588960,220960,809920
1611,0.95,20,73,141.07479875215674,0.49375,927.8556642641694,598820,220960,819780
1612,0.95,20,74,93.18578293741218,0.49375,1098.7894572220957,608680,220960,829640
1613,0.95,20,75,96.63133443433645,0.49375,805.0666839913099,618540,220960,839500
1614,0.95,20,76,113.70883409984465,0.49375,969.2172739488057,628400,220960,849360
1615,0.95,20,77,90.40756721502886,0.49375,1717.3923672766275,638260,220960,859220
1616,0.95,20,78,0.3597415636556274,0.60625,2165.8865669346715,650380,250830,901210
1617,0.95,20,79,28.92496926674894,0.60625,1738.5760779958553,662500,250830,913330
1618,0.95,20,80,-4.47311939319141,0.60625,2535.756512542185,674620,250830,925450
1619,0.95,20,81,115.01998944618478,0.60625,2010.8859878407743,686740,250830,937570
1620,0.95,20,82,71.33585626808397,0.60625,1303.824279587963,698860,250830,949690
1621,0.95,20,83,145.54573022797578,0.60625,1677.412351870583,710980,250830,961810
1622,0.95,20,84,182.55167871843116,0.38125,594.6243155878402,718600,273950,992550
1623,0.95,20,85,138.79355623095387,0.38125,1054.7864657364005,726220,273950,1000170
1624,0.95,21,1,-24.24885844585645,0.15625,293.8302380122278,3120,20870,23990
1625,0.95,21,2,-19.99313450888409,0.15625,244.79471632144765,6240,20870,27110
1626,0.95,21,3,-15.265344550511134,0.15625,258.6227205544967,9360,20870,30230
1627,0.95,21,4,-20.43710157028041,0.15625,167.36982057341197,12480,20870,33350
1628,0.95,21,5,-9.562793012828063,0.15625,217.40708244791776,15600,20870,36470
1629,0.95,21,6,-14.493048382117646,0.15625,126.33435547596623,18720,20870,39590
1630,0.95,21,7,14.931315052679532,0.15625,240.27802359392908,21840,20870,42710
1631,0.95,21,8,-19.6956417898916,0.15625,251.10371243897157,24960,20870,45830
1632,0.95,21,9,15.662359226637719,0.15625,227.26523154309194,28080,20870,48950
1633,0.95,21,10,-9.444918226066799,0.15625,173.2277727592759,31200,20870,52070
1634,0.95,21,11,9.614228948181701,0.15625,194.2103632499173,34320,20870,55190
1635,0.95,21,12,-43.10435417588432,0.15625,290.3942312066659,37440,20870,58310
1636,0.95,21,13,16.06499032662363,0.15625,162.4426499318494,40560,20870,61430
1637,0.95,21,14,14.931315052679532,0.15625,244.02121680933632,43680,20870,64550
1638,0.95,21,15,32.42064528111755,0.15625,271.6117386904858,46800,20870,67670
1639,0.95,21,16,-15.00029461591048,0.15625,315.65233538251516,49920,20870,70790
1640,0.95,21,17,22.718931306264345,0.15625,177.540990111904,53040,20870,73910
1641,0.95,21,18,16.36242712977536,0.15625,147.56156432962513,56160,20870,77030
1642,0.95,21,19,-3.9966161959798634,0.15625,122.93679000378624,59280,20870,80150
1643,0.95,21,20,26.132579347080064,0.15625,124.43293194266057,62400,20870,83270
1644,0.95,21,21,15.582027619161138,0.15625,230.23675365780986,65520,20870,86390
1645,0.95,21,22,14.931315052679532,0.60625,86.50360233463655,77640,50740,128380
1646,0.95,21,23,9.614228948181701,0.60625,292.92671449153437,89760,50740,140500
1647,0.95,21,24,28.926377391535528,0.60625,388.9963625887825,101880,50740,152620
1648,0.95,21,25,-16.402804852694487,0.60625,273.3013575789421,114000,50740,164740
1649,0.95,21,26,-3.7521288653491225,0.60625,276.07612461168526,126120,50740,176860
1650,0.95,21,27,13.762264486099818,0.60625,165.09523263591927,138240,50740,188980
1651,0.95,21,28,19.70491461626807,0.26875,192.2535662982346,143600,71610,215210
1652,0.95,21,29,5.064059433356867,0.26875,225.8427210627902,148960,71610,220570
1653,0.95,21,30,3.73247949580687,0.26875,128.21306866632827,154320,71610,225930
1654,0.95,21,31,15.204868829107658,0.26875,319.8118056939756,159680,71610,231290
1655,0.95,21,32,21.167995548884793,0.26875,276.9268535319125,165040,71610,236650
1656,0.95,21,33,13.22568371693011,0.26875,169.5318633354629,170400,71610,242010
1657,0.95,21,34,27.001111621607624,0.26875,284.74220463242125,175760,71610,247370
1658,0.95,21,35,55.67978041428876,0.26875,121.31507691488832,181120,71610,252730
1659,0.95,21,36,-24.09588983713393,0.26875,275.51329056926136,186480,71610,258090
1660,0.95,21,37,-11.365114029448481,0.26875,350.90699374463395,191840,71610,263450
1661,0.95,21,38,14.28047070540654,0.26875,379.47453310465943,197200,71610,268810
1662,0.95,21,39,38.87910649690399,0.26875,281.61698313441565,202560,71610,274170
1663,0.95,21,40,215.33068491720593,0.26875,492.65217321862355,207920,71610,279530
1664,0.95,21,41,180.56934851470052,0.94375,3702.9863744629574,226780,103730,330510
1665,0.95,21,42,107.3796595927145,0.94375,2898.9374828604787,245640,103730,349370
1666,0.95,21,43,95.35124624321534,0.94375,4608.494377148371,264500,103730,368230
1667,0.95,21,44,147.02637585927238,0.94375,6318.3944474179825,283360,103730,387090
1668,0.95,21,45,108.45379919206323,0.94375,5387.396183527888,302220,103730,405950
1669,0.95,21,46,185.3618775547603,0.94375,7169.051102852667,321080,135850,456930
1670,0.95,21,47,160.1613173506924,0.94375,4359.1437540476345,339940,135850,475790
1671,0.95,21,48,190.472148503622,0.94375,3427.6464356516976,358800,135850,494650
1672,0.95,21,49,166.96944873473086,0.94375,4090.972667572646,377660,135850,513510
1673,0.95,21,50,180.37213527380536,0.94375,3433.131958384665,396520,135850,532370
1674,0.95,21,51,299.30217586288575,0.26875,474.92788184665017,401880,156720,558600
1675,0.95,21,52,213.7936033335497,0.26875,306.0626548900484,407240,156720,563960
1676,0.95,21,53,130.3532005693857,0.26875,416.69051449682865,412600,156720,569320
1677,0.95,21,54,119.74021286030465,0.26875,396.77778156074487,417960,156720,574680
1678,0.95,21,55,120.93250926979711,0.26875,585.8820376503689,423320,156720,580040
1679,0.95,21,56,19.00802846502227,0.26875,609.8613376622036,428680,156720,585400
1680,0.95,21,57,20.82749615726201,0.26875,302.732643833053,434040,156720,590760
1681,0.95,21,58,54.53518310644773,0.26875,398.598362894703,439400,156720,596120
1682,0.95,21,59,10.381330568365502,0.26875,593.5605701911214,444760,156720,601480
1683,0.95,21,60,49.05410797031973,0.26875,1104.5156642846844,450120,156720,606840
1684,0.95,21,61,-22.026218947360356,0.26875,580.4477199155027,455480,156720,612200
1685,0.95,21,62,221.2984200118141,0.26875,587.4288179484877,460840,156720,617560
1686,0.95,21,63,16.116391658735676,0.26875,412.66709892861627,466200,156720,622920
1687,0.95,21,64,241.9674387075746,0.38125,864.3386937708872,473820,179840,653660
1688,0.95,21,65,12.402694654727647,0.38125,1185.2005294858166,481440,179840,661280
1689,0.95,21,66,119.83850213732168,0.38125,1179.231321810975,489060,179840,668900
1690,0.95,21,67,-30.286022558181163,0.38125,1386.3120979744137,496680,179840,676520
1691,0.95,21,68,23.69356026849558,0.38125,1388.444930655101,504300,179840,684140
1692,0.95,21,69,133.93035035701413,0.38125,886.0249251395483,511920,179840,691760
1693,0.95,21,70,232.12380623998843,0.38125,1340.5453541806933,519540,179840,699380
1694,0.95,21,71,244.3868989981404,0.38125,959.0321415337685,527160,179840,707000
1695,0.95,21,72,82.59279329245898,0.38125,1505.4034377701298,534780,179840,714620
1696,0.95,21,73,67.13887511044595,0.71875,3696.42112579933,549140,209710,758850
1697,0.95,21,74,111.64701641796496,0.71875,4750.206606723205,563500,209710,773210
1698,0.95,21,75,221.67065993935034,0.71875,3865.771738094293,577860,209710,787570
1699,0.95,21,76,190.5988249519525,0.71875,1678.058148956146,592220,209710,801930
1700,0.95,21,77,77.84843896452824,0.71875,3555.252718955738,606580,209710,816290
1701,0.95,21,78,212.49107614258747,0.71875,2288.968405448854,620940,209710,830650
1702,0.95,21,79,46.01621629661452,0.83125,8584.99281319914,637560,241830,879390
1703,0.95,21,80,341.46124180425096,0.83125,5036.123801028225,654180,241830,896010
1704,0.95,21,81,169.69277306255486,0.83125,6197.726352102918,670800,241830,912630
1705,0.95,21,82,118.06766643900089,0.83125,3594.210909547916,687420,241830,929250
1706,0.95,21,83,204.7176547956225,0.83125,3146.788998118126,704040,241830,945870
1707,0.95,21,84,19.858546691154054,0.49375,1567.6320190233898,713900,264950,978850
1708,0.95,21,85,263.23429094111935,0.49375,2208.3356365763793,723760,264950,988710
1709,0.95,21,86,102.81201734178754,0.49375,1577.866814113725,733620,264950,998570
1710,0.95,21,87,175.4625177064828,0.49375,1042.0523247370918,743480,264950,1008430
