,heuristic_param,seed,n_gen,reward,accuracy,variance,n_steps_proc,n_steps_acc,n_steps
1090,5,17,93,26.3251579445545,0.15625,72.43469312378207,319280,104350,423630
1091,5,17,94,17.393320062707527,0.15625,18.26821685018988,322400,104350,426750
1092,5,17,95,25.287039324519974,0.15625,108.07254762501285,325520,104350,429870
1093,5,17,96,3.1558808001328544,0.15625,46.69113212632248,328640,104350,432990
1094,5,17,97,30.380705768734295,0.15625,95.89051424203197,331760,104350,436110
1095,5,17,98,29.098489541468687,0.15625,200.16312277822146,334880,104350,439230
1096,5,17,99,38.10915651614583,0.15625,274.7945544211268,338000,104350,442350
1097,5,17,100,29.91044788098185,0.26875,161.04455211725355,343360,125220,468580
1098,5,17,101,12.700677587334233,0.26875,228.77313363077081,348720,125220,473940
1099,5,17,102,14.931315052679532,0.26875,86.3281943033914,354080,125220,479300
1100,5,17,103,-33.860182685937026,0.26875,470.5229444306627,359440,125220,484660
1101,5,17,104,24.20165261657295,0.26875,14.649801352443252,364800,125220,490020
1102,5,17,105,8.367625742667204,0.26875,16.661781610145376,370160,125220,495380
1103,5,17,106,36.98705480823842,0.26875,150.18804035608233,375520,125220,500740
1104,5,17,107,45.08151550289007,0.26875,201.25175565607606,380880,125220,506100
1105,5,17,108,11.477981961022463,0.26875,116.9951734030277,386240,125220,511460
1106,5,17,109,30.151440878944385,0.26875,127.31261589143162,391600,125220,516820
1107,5,17,110,41.36051015939423,0.26875,187.19705320391722,396960,125220,522180
1108,5,17,111,3.549437802021006,0.26875,301.7792923716444,402320,125220,527540
1109,5,17,112,39.068196876045526,0.26875,148.87638195015398,407680,125220,532900
1110,5,17,113,35.770636123209854,0.26875,274.38524435288593,413040,125220,538260
1111,5,17,114,26.311554178974284,0.83125,145.89977093591472,429660,157340,587000
1112,5,17,115,40.916483689496225,0.83125,179.88568355788874,446280,157340,603620
1113,5,17,116,42.66834164963879,0.83125,97.93332066943557,462900,157340,620240
1114,5,17,117,34.484605729641636,0.83125,138.56042712438517,479520,157340,636860
1115,5,17,118,34.658784765657806,0.83125,123.49431634078465,496140,157340,653480
1116,5,17,119,39.681979349071625,0.94375,567.743489773061,515000,189460,704460
1117,5,17,120,104.23033054203722,0.94375,3192.747852828349,533860,189460,723320
1118,5,17,121,37.480331907943636,0.94375,8880.836862054517,552720,189460,742180
1119,5,17,122,31.153390698421497,0.94375,8635.438965363777,571580,189460,761040
1120,5,17,123,194.13714918606362,0.94375,5654.585486549757,590440,189460,779900
1121,5,17,124,-24.2171555836454,0.94375,8525.947529595702,609300,221580,830880
1122,5,17,125,252.61233643054265,0.94375,4155.920020637364,628160,221580,849740
1123,5,17,126,53.90532253631388,0.94375,3493.5864052129837,647020,221580,868600
1124,5,17,127,209.7073078336859,0.94375,6146.870258489006,665880,221580,887460
1125,5,17,128,141.9652646433654,0.94375,6332.3558330230235,684740,221580,906320
1126,5,17,129,216.6535902063909,0.94375,3149.0263664975055,703600,221580,925180
1127,5,17,130,251.64112698615523,0.94375,1836.1408425361958,722460,253700,976160
1128,5,17,131,187.57971073795505,0.94375,3312.0278471947554,741320,253700,995020
1129,5,17,132,267.3794444936206,0.94375,4055.8074082086796,760180,253700,1013880
1130,5,18,1,9.614228948181701,0.94375,374.8258536114753,18860,32120,50980
1131,5,18,2,29.13007784851297,0.94375,563.2307407443489,37720,32120,69840
1132,5,18,3,-6.958161685029902,0.94375,452.9449075219609,56580,32120,88700
1133,5,18,4,-7.345694906156598,0.94375,343.00925654302574,75440,32120,107560
1134,5,18,5,24.48200125127182,0.94375,387.3787062896191,94300,32120,126420
1135,5,18,6,21.045057186607913,0.26875,295.5040628918906,99660,52990,152650
1136,5,18,7,15.152883335214213,0.26875,190.69896973966823,105020,52990,158010
1137,5,18,8,19.315118891426337,0.26875,53.85799327139366,110380,52990,163370
1138,5,18,9,33.3747423284623,0.26875,127.61272841318984,115740,52990,168730
1139,5,18,10,21.386300679090464,0.26875,222.30277671565418,121100,52990,174090
1140,5,18,11,23.31494830643972,0.26875,184.11633813757325,126460,52990,179450
1141,5,18,12,-22.601794315938182,0.26875,304.67975906494667,131820,52990,184810
1142,5,18,13,14.931315052679532,0.26875,278.10771191647177,137180,52990,190170
1143,5,18,14,-22.048370493139764,0.26875,155.17353970115383,142540,52990,195530
1144,5,18,15,26.510680264842996,0.26875,210.74428704065366,147900,52990,200890
1145,5,18,16,16.420936893989126,0.26875,329.8073436090682,153260,52990,206250
1146,5,18,17,-12.2709958926767,0.26875,319.63035209976124,158620,52990,211610
1147,5,18,18,24.26440158311512,0.26875,302.45380901105625,163980,52990,216970
1148,5,18,19,14.933047826082438,0.26875,280.2319836021444,169340,73860,243200
1149,5,18,20,10.0900005608696,0.26875,310.0811128512848,174700,73860,248560
1150,5,18,21,48.3478829502897,0.26875,381.7025357041674,180060,73860,253920
1151,5,18,22,31.3737987641644,0.26875,176.03298220592444,185420,73860,259280
1152,5,18,23,6.245900766125955,0.26875,75.47634808124516,190780,73860,264640
1153,5,18,24,41.05133896604314,0.26875,143.1004748815635,196140,73860,270000
1154,5,18,25,32.49044594667833,0.26875,124.58049176491485,201500,73860,275360
1155,5,18,26,0.13000661340654496,0.26875,80.99099536923593,206860,73860,280720
1156,5,18,27,31.815995477357717,0.26875,27.920701136303244,212220,73860,286080
1157,5,18,28,4.656371033696397,0.26875,251.99479810191445,217580,73860,291440
1158,5,18,29,34.71690511052639,0.26875,175.65860720431698,222940,73860,296800
1159,5,18,30,-32.148880308548016,0.26875,288.5397191210864,228300,73860,302160
1160,5,18,31,38.026123212702444,0.26875,46.118194047369755,233660,73860,307520
1161,5,18,32,38.34248161247024,0.26875,152.9213690814676,239020,94730,333750
1162,5,18,33,27.793311557477228,0.26875,167.1444171607326,244380,94730,339110
1163,5,18,34,-2.526561355511393,0.26875,22.866022715421344,249740,94730,344470
1164,5,18,35,36.42567916822212,0.26875,113.02761498816001,255100,94730,349830
1165,5,18,36,31.8547316174954,0.26875,105.80318883283796,260460,94730,355190
1166,5,18,37,23.56501088084289,0.26875,56.16679162133018,265820,94730,360550
1167,5,18,38,35.545246705966555,0.26875,55.252212211959886,271180,94730,365910
1168,5,18,39,34.71261754746747,0.26875,23.82276083330704,276540,94730,371270
1169,5,18,40,-35.529819375603914,0.26875,109.81569817998145,281900,94730,376630
1170,5,18,41,23.635568080889666,0.26875,60.56559298986789,287260,94730,381990
1171,5,18,42,36.08917610273967,0.26875,80.30139215892163,292620,94730,387350
1172,5,18,43,38.002560259680436,0.26875,30.72619817621004,297980,94730,392710
1173,5,18,44,28.057244909426466,0.26875,45.64037898737558,303340,94730,398070
1174,5,18,45,17.392426471588514,0.26875,33.06837915413324,308700,94730,403430
1175,5,18,46,34.84410268894199,0.15625,9.50171493034881,311820,115600,427420
1176,5,18,47,37.92516179530104,0.15625,88.80658438130021,314940,115600,430540
1177,5,18,48,27.593860965787673,0.15625,33.57885570849817,318060,115600,433660
1178,5,18,49,37.18664588574462,0.15625,10.134976947906623,321180,115600,436780
1179,5,18,50,23.470330961082787,0.15625,27.581868031525442,324300,115600,439900
1180,5,18,51,21.02840120071064,0.15625,21.57500722704027,327420,115600,443020
1181,5,18,52,29.267175034922637,0.15625,18.940345597753314,330540,115600,446140
1182,5,18,53,37.76000264573221,0.15625,48.75027927689982,333660,115600,449260
1183,5,18,54,36.18899377124938,0.15625,8.523353283857986,336780,115600,452380
1184,5,18,55,35.96620864253078,0.15625,16.258681887820675,339900,115600,455500
1185,5,18,56,22.75721724034846,0.15625,52.16161990420242,343020,115600,458620
1186,5,18,57,26.520547419599602,0.15625,28.57746934206586,346140,115600,461740
1187,5,18,58,31.559079322387884,0.15625,43.987132305102016,349260,115600,464860
1188,5,18,59,30.555392205729664,0.15625,16.67232880803808,352380,115600,467980
1189,5,18,60,39.77231185475296,0.15625,33.22089892731425,355500,115600,471100
1190,5,18,61,35.26749292374534,0.15625,7.108417977210517,358620,115600,474220
1191,5,18,62,29.075489209956665,0.15625,51.84782223497818,361740,115600,477340
1192,5,18,63,35.25674590089123,0.15625,60.824075849116085,364860,115600,480460
1193,5,18,64,36.93425027980355,0.15625,68.26420581166046,367980,115600,483580
1194,5,18,65,34.61373227703601,0.15625,34.475070269891816,371100,115600,486700
1195,5,18,66,22.851291501489293,0.15625,16.91910758184019,374220,115600,489820
1196,5,18,67,19.982049661689082,0.15625,27.889701268340417,377340,136470,513810
1197,5,18,68,37.84322864086726,0.15625,31.106345825433618,380460,136470,516930
1198,5,18,69,29.836110192306858,0.15625,31.096435114405455,383580,136470,520050
1199,5,18,70,37.91351817736438,0.15625,35.61636312584754,386700,136470,523170
1200,5,18,71,38.31873524912416,0.15625,6.116209837743385,389820,136470,526290
1201,5,18,72,32.13689583630155,0.15625,15.442340481278597,392940,136470,529410
1202,5,18,73,37.53501288392556,0.15625,18.441824679804427,396060,136470,532530
1203,5,18,74,32.41296959482972,0.15625,19.575168713855284,399180,136470,535650
1204,5,18,75,29.715471248323887,0.15625,18.51733157175491,402300,136470,538770
1205,5,18,76,35.222320150047175,0.15625,18.680777047109725,405420,136470,541890
1206,5,18,77,25.74011385364779,0.15625,48.05391232594583,408540,136470,545010
1207,5,18,78,31.336507944743783,0.15625,38.05986697048415,411660,136470,548130
1208,5,18,79,42.00673350418695,0.15625,55.37807536545928,414780,136470,551250
1209,5,18,80,45.6310527811425,0.15625,37.000085539731536,417900,136470,554370
1210,5,18,81,26.520547419599602,0.15625,60.60215223549817,421020,136470,557490
1211,5,18,82,40.958752195317686,0.15625,128.94737841827907,424140,136470,560610
1212,5,18,83,81.59476549504707,0.15625,131.3598638824968,427260,136470,563730
1213,5,18,84,33.05725058983195,0.15625,70.14740303480433,430380,136470,566850
1214,5,18,85,47.64993479792835,0.15625,112.79406214686949,433500,136470,569970
1215,5,18,86,148.85751191360274,0.15625,125.71006856959586,436620,136470,573090
1216,5,18,87,92.53150308412413,0.15625,150.14685006677644,439740,136470,576210
1217,5,18,88,105.38070572184965,0.60625,843.0839734668998,451860,166340,618200
1218,5,18,89,185.3421273700461,0.60625,785.0619247838258,463980,166340,630320
1219,5,18,90,51.88487193130673,0.60625,1365.1669366233803,476100,166340,642440
1220,5,18,91,145.92446585634244,0.60625,2027.4257890151512,488220,166340,654560
1221,5,18,92,137.38999211237902,0.60625,1773.9417670398623,500340,166340,666680
1222,5,18,93,259.587723203164,0.60625,2156.8408138312934,512460,166340,678800
1223,5,18,94,131.6570706844154,0.49375,1625.5052911549317,522320,189460,711780
1224,5,18,95,126.04785134756494,0.49375,1362.0618839474748,532180,189460,721640
1225,5,18,96,124.38790635189721,0.49375,1750.5373403161313,542040,189460,731500
1226,5,18,97,278.7665651747773,0.49375,1803.5061259654435,551900,189460,741360
1227,5,18,98,-11.808824688101902,0.49375,1299.9484508403802,561760,189460,751220
1228,5,18,99,76.30254119054408,0.49375,1427.2999667431184,571620,189460,761080
1229,5,18,100,55.41485494364074,0.49375,1692.795129907096,581480,189460,770940
1230,5,18,101,35.625586303839775,0.49375,2163.093464900563,591340,189460,780800
1231,5,18,102,253.7354833957967,0.71875,3021.677514157213,605700,219330,825030
1232,5,18,103,145.12511952708226,0.71875,2576.0715581198074,620060,219330,839390
1233,5,18,104,16.140559796983915,0.71875,3124.996973728044,634420,219330,853750
1234,5,18,105,207.8436076239414,0.71875,4850.303369683947,648780,219330,868110
1235,5,18,106,230.80820073253193,0.71875,3859.972824921583,663140,219330,882470
1236,5,18,107,218.73838243506225,0.71875,2659.6682704149566,677500,219330,896830
1237,5,18,108,238.9680420223296,0.71875,5530.167166752769,691860,219330,911190
1238,5,18,109,245.58475898543875,0.71875,4162.473477244508,706220,249200,955420
1239,5,18,110,274.02237053105415,0.71875,6287.473804920762,720580,249200,969780
1240,5,18,111,317.87666798553585,0.71875,4278.724225318526,734940,249200,984140
1241,5,18,112,149.31714982865878,0.71875,4279.904062332738,749300,249200,998500
1242,5,18,113,243.89347308795624,0.71875,4686.007932211736,763660,249200,1012860
1243,5,19,1,16.35406012104342,0.15625,227.8726085061227,3120,20870,23990
1244,5,19,2,9.181064659682821,0.15625,242.25573831645687,6240,20870,27110
1245,5,19,3,-20.844097111410726,0.15625,270.6223794277121,9360,20870,30230
1246,5,19,4,40.63774165459253,0.15625,278.62254482040896,12480,20870,33350
1247,5,19,5,-23.901420684517962,0.15625,282.43278957498006,15600,20870,36470
1248,5,19,6,13.775056618141127,0.15625,252.23319941461645,18720,20870,39590
1249,5,19,7,26.3219986569804,0.15625,156.89588164451825,21840,20870,42710
1250,5,19,8,-25.17718457946621,0.15625,170.47926111842412,24960,20870,45830
1251,5,19,9,27.7032954766645,0.15625,179.56750867585714,28080,20870,48950
1252,5,19,10,28.289044975010817,0.15625,327.3346534194999,31200,20870,52070
1253,5,19,11,27.7032954766645,0.15625,160.6423325408187,34320,20870,55190
1254,5,19,12,24.602602055486624,0.15625,144.6646803507021,37440,20870,58310
1255,5,19,13,11.757559157067835,0.15625,67.76323021312218,40560,20870,61430
1256,5,19,14,-30.956824538860882,0.15625,227.0824910879061,43680,20870,64550
1257,5,19,15,-27.708140820751446,0.15625,312.3171959592826,46800,20870,67670
1258,5,19,16,17.098423143047505,0.15625,90.73387096983042,49920,20870,70790
1259,5,19,17,-19.514643025932635,0.15625,378.78436569443255,53040,20870,73910
1260,5,19,18,27.7032954766645,0.15625,341.2176953587927,56160,20870,77030
1261,5,19,19,21.025698740058623,0.15625,130.08171689606505,59280,20870,80150
1262,5,19,20,-17.772950946732124,0.15625,188.38929455384977,62400,20870,83270
1263,5,19,21,29.802558148294633,0.15625,213.3389613404059,65520,20870,86390
1264,5,19,22,9.614228948181701,0.15625,88.28836210448733,68640,20870,89510
1265,5,19,23,27.7032954766645,0.26875,109.44552326990527,74000,41740,115740
1266,5,19,24,-8.91358365793494,0.26875,347.3489406904613,79360,41740,121100
1267,5,19,25,9.614417636265678,0.26875,299.6847792633646,84720,41740,126460
1268,5,19,26,28.595651410801622,0.26875,190.34423856432707,90080,41740,131820
1269,5,19,27,30.322586409325044,0.26875,276.50472185149664,95440,41740,137180
1270,5,19,28,6.143831265734265,0.26875,195.30714144081307,100800,41740,142540
1271,5,19,29,30.693910710777516,0.26875,141.31089683714387,106160,41740,147900
1272,5,19,30,20.092988212445402,0.26875,184.15448521664086,111520,41740,153260
1273,5,19,31,27.7032954766645,0.26875,179.14818211680458,116880,41740,158620
1274,5,19,32,31.68477073393047,0.26875,117.89008954219021,122240,41740,163980
1275,5,19,33,32.79846302077477,0.26875,32.437505030125365,127600,41740,169340
1276,5,19,34,91.32701598111775,0.26875,91.16671074408322,132960,41740,174700
1277,5,19,35,32.80265377468662,0.26875,104.07377270555116,138320,41740,180060
1278,5,19,36,37.26639388989393,0.26875,189.64088635915755,143680,41740,185420
1279,5,19,37,32.59292699692808,0.15625,100.75464293883584,146800,62610,209410
1280,5,19,38,9.624845957474083,0.15625,116.80645074104321,149920,62610,212530
1281,5,19,39,37.09474254467032,0.15625,170.10699734793258,153040,62610,215650
1282,5,19,40,27.7032954766645,0.15625,79.97033696005678,156160,62610,218770
1283,5,19,41,31.324130636619696,0.15625,190.78845257956382,159280,62610,221890
1284,5,19,42,37.57325877920327,0.15625,160.65910827036927,162400,62610,225010
1285,5,19,43,28.921246083987786,0.15625,260.7183007021611,165520,62610,228130
1286,5,19,44,32.47591527331342,0.15625,198.49644839782167,168640,62610,231250
1287,5,19,45,23.469367430821165,0.15625,106.93414324037417,171760,62610,234370
1288,5,19,46,25.911338603581875,0.15625,134.78224274052087,174880,62610,237490
1289,5,19,47,33.10722735601929,0.15625,166.01545458807715,178000,62610,240610
1290,5,19,48,35.49664183948275,0.15625,161.36630440478046,181120,62610,243730
1291,5,19,49,17.15816271289205,0.15625,177.10103020177883,184240,62610,246850
1292,5,19,50,-19.793322053410527,0.15625,96.98502686462983,187360,62610,249970
1293,5,19,51,11.264324588162173,0.15625,155.42560830064772,190480,62610,253090
1294,5,19,52,-19.032368596154942,0.15625,275.21541984015386,193600,62610,256210
1295,5,19,53,37.38320874424709,0.15625,134.95179917198192,196720,62610,259330
1296,5,19,54,32.28174511663881,0.15625,144.52326730562487,199840,62610,262450
1297,5,19,55,29.86994844445145,0.15625,105.2245797390154,202960,62610,265570
1298,5,19,56,27.04621113685504,0.15625,112.05664026064603,206080,62610,268690
1299,5,19,57,29.287716784084136,0.15625,123.36437406304913,209200,62610,271810
1300,5,19,58,19.422878398049892,0.26875,227.8824002205068,214560,83480,298040
1301,5,19,59,23.504964834983177,0.26875,303.6521622529988,219920,83480,303400
1302,5,19,60,35.809045646245046,0.26875,233.89784484690827,225280,83480,308760
1303,5,19,61,29.055484180851956,0.26875,172.4918090334093,230640,83480,314120
1304,5,19,62,37.29727212330202,0.26875,208.10282451767847,236000,83480,319480
1305,5,19,63,26.09465228173906,0.26875,244.98937745507845,241360,83480,324840
1306,5,19,64,31.9934372927007,0.26875,210.361130151695,246720,83480,330200
1307,5,19,65,39.15387921333378,0.26875,272.93441429413184,252080,83480,335560
1308,5,19,66,-8.19722536328882,0.26875,113.25644411747062,257440,83480,340920
1309,5,19,67,36.2639806919468,0.26875,149.44429182524482,262800,83480,346280
1310,5,19,68,28.47795528466558,0.26875,91.60990179938025,268160,83480,351640
1311,5,19,69,36.7638580396711,0.26875,126.48906008313104,273520,83480,357000
1312,5,19,70,9.64670096499298,0.26875,128.47982676614066,278880,83480,362360
1313,5,19,71,15.401202356975322,0.26875,153.90549151672468,284240,83480,367720
1314,5,19,72,34.95990430648892,0.26875,64.01594775454859,289600,83480,373080
1315,5,19,73,39.57242568321446,0.26875,43.97257289102317,294960,104350,399310
1316,5,19,74,34.210394778253765,0.26875,200.61855054990696,300320,104350,404670
1317,5,19,75,27.790576071827058,0.26875,75.18164011084471,305680,104350,410030
1318,5,19,76,38.47574659135212,0.26875,150.4157736551336,311040,104350,415390
1319,5,19,77,27.7032954766645,0.26875,37.565999166388536,316400,104350,420750
1320,5,19,78,30.61992359425944,0.26875,48.20335757962489,321760,104350,426110
1321,5,19,79,11.252977898012407,0.26875,41.62873111477633,327120,104350,431470
1322,5,19,80,32.95468080475918,0.26875,27.21296810050424,332480,104350,436830
1323,5,19,81,37.385415679666956,0.26875,19.290971663569035,337840,104350,442190
1324,5,19,82,33.82151456027867,0.26875,26.96660348216654,343200,104350,447550
1325,5,19,83,26.55658493257561,0.26875,66.62033121464943,348560,104350,452910
1326,5,19,84,40.63401061300354,0.26875,31.630924053796143,353920,104350,458270
1327,5,19,85,38.97738429639775,0.26875,7.578448992661462,359280,104350,463630
1328,5,19,86,38.56765794119708,0.26875,21.07732188658214,364640,125220,489860
1329,5,19,87,-0.05421150047545016,0.26875,147.26492661155007,370000,125220,495220
1330,5,19,88,34.50448352433335,0.26875,68.05422119472446,375360,125220,500580
1331,5,19,89,25.320441343012106,0.26875,54.12645711390981,380720,125220,505940
1332,5,19,90,40.222111047423084,0.26875,248.45071240473786,386080,125220,511300
1333,5,19,91,15.80275466061109,0.26875,42.794176829938166,391440,125220,516660
1334,5,19,92,31.864769373182952,0.26875,5.826736040774665,396800,125220,522020
1335,5,19,93,36.60956072142462,0.26875,25.501450740910528,402160,125220,527380
1336,5,19,94,29.391442615013624,0.26875,9.337385837560122,407520,125220,532740
1337,5,19,95,40.267284659917316,0.26875,33.499766161939,412880,125220,538100
1338,5,19,96,37.19420094697607,0.26875,76.67343506696433,418240,125220,543460
1339,5,19,97,42.50423088157241,0.26875,113.21376078996236,423600,125220,548820
1340,5,19,98,20.69692810544816,0.26875,96.39114171120988,428960,125220,554180
1341,5,19,99,37.34274887443342,0.83125,205.8853403638036,445580,157340,602920
1342,5,19,100,20.891331817828185,0.83125,425.7058361754804,462200,157340,619540
1343,5,19,101,84.13964801253631,0.83125,517.5628021509984,478820,157340,636160
1344,5,19,102,13.743499361031365,0.83125,612.4173429617601,495440,157340,652780
1345,5,19,103,43.02743505442941,0.83125,971.367258404267,512060,157340,669400
1346,5,19,104,80.62805915772933,0.38125,250.39655576824907,519680,180460,700140
1347,5,19,105,29.71681161810185,0.38125,578.7807502060266,527300,180460,707760
1348,5,19,106,44.60116613896188,0.38125,356.5315110562968,534920,180460,715380
1349,5,19,107,31.96927666393923,0.38125,489.6080691946853,542540,180460,723000
1350,5,19,108,76.60734784466015,0.38125,597.7760368300588,550160,180460,730620
1351,5,19,109,39.81332642379111,0.38125,286.9790270429475,557780,180460,738240
1352,5,19,110,175.68684023467932,0.38125,513.5203144281219,565400,180460,745860
1353,5,19,111,114.71997517404778,0.38125,540.3706367951579,573020,180460,753480
1354,5,19,112,156.89606519338034,0.38125,445.30198492428565,580640,180460,761100
1355,5,19,113,145.65171521779604,0.38125,446.90649981960996,588260,180460,768720
1356,5,19,114,231.28891708296015,0.38125,704.9740687979759,595880,180460,776340
1357,5,19,115,236.8967228905987,0.49375,968.2872656446023,605740,203580,809320
1358,5,19,116,220.19543495466627,0.49375,735.0857422834799,615600,203580,819180
1359,5,19,117,157.02938618740126,0.49375,1288.1082191559885,625460,203580,829040
1360,5,19,118,106.48364809487342,0.49375,1126.2455333589437,635320,203580,838900
1361,5,19,119,-16.614186357202072,0.49375,917.7525386676085,645180,203580,848760
1362,5,19,120,227.37585002683295,0.49375,959.8769159592669,655040,203580,858620
1363,5,19,121,319.38347774355174,0.49375,965.4706868263966,664900,203580,868480
1364,5,19,122,67.77165501152976,0.49375,1832.142714282482,674760,203580,878340
1365,5,19,123,171.56024935356672,0.49375,1070.6367338405769,684620,226700,911320
1366,5,19,124,168.97515446519446,0.49375,919.1738392098289,694480,226700,921180
1367,5,19,125,75.75626999480309,0.49375,1138.4824609784348,704340,226700,931040
1368,5,19,126,101.29622300906816,0.49375,938.865396215795,714200,226700,940900
1369,5,19,127,111.35988324510848,0.49375,480.49807753121615,724060,226700,950760
1370,5,19,128,178.53455214862404,0.49375,733.5192099527642,733920,226700,960620
1371,5,19,129,85.87328361883236,0.49375,609.5253428062149,743780,226700,970480
1372,5,19,130,245.52266195898727,0.49375,745.4815006701658,753640,226700,980340
1373,5,19,131,88.2689016864601,0.49375,601.8633567480261,763500,226700,990200
1374,5,19,132,249.4933494261677,0.94375,5618.652708378047,782360,258820,1041180
1375,5,20,1,16.786020145192058,0.15625,221.91337323020238,3120,20870,23990
1376,5,20,2,23.48663915977096,0.15625,224.057432942135,6240,20870,27110
1377,5,20,3,21.286840273910038,0.15625,200.00144966915292,9360,20870,30230
1378,5,20,4,-14.047267043177417,0.15625,226.12270837220527,12480,20870,33350
1379,5,20,5,21.412689294794028,0.15625,195.60966991276376,15600,20870,36470
1380,5,20,6,10.435899724198814,0.15625,173.8739796475172,18720,20870,39590
1381,5,20,7,9.614228948181701,0.15625,208.3517394485654,21840,20870,42710
1382,5,20,8,-9.053202816463584,0.15625,369.9392021157301,24960,20870,45830
1383,5,20,9,9.614228948181701,0.15625,278.98283733275815,28080,20870,48950
1384,5,20,10,27.7032954766645,0.15625,269.7931759836578,31200,20870,52070
1385,5,20,11,20.514471705810692,0.15625,245.81902143795955,34320,20870,55190
1386,5,20,12,164.04739668935926,0.15625,213.5602817155346,37440,20870,58310
1387,5,20,13,-1.630887777001174,0.15625,397.59832792338165,40560,20870,61430
1388,5,20,14,27.7032954766645,0.15625,294.211782663475,43680,20870,64550
1389,5,20,15,26.32280563806964,0.15625,199.47141391555846,46800,20870,67670
1390,5,20,16,13.0977389954469,0.15625,106.41518101838146,49920,20870,70790
1391,5,20,17,9.614228948181701,0.15625,115.25262137949628,53040,20870,73910
1392,5,20,18,18.574517426484128,0.15625,359.705738593149,56160,20870,77030
1393,5,20,19,-9.281341878694853,0.15625,166.41319307887593,59280,20870,80150
1394,5,20,20,16.610960177276144,0.15625,325.1959837988019,62400,20870,83270
1395,5,20,21,21.729643660289476,0.15625,44.064703776969324,65520,20870,86390
1396,5,20,22,27.7032954766645,0.15625,82.95234864076829,68640,41740,110380
1397,5,20,23,27.7032954766645,0.15625,399.5643749055615,71760,41740,113500
1398,5,20,24,33.8216156721053,0.15625,83.81658270966305,74880,41740,116620
1399,5,20,25,27.7032954766645,0.15625,364.5699056511826,78000,41740,119740
1400,5,20,26,27.7032954766645,0.15625,340.8425635429244,81120,41740,122860
1401,5,20,27,27.7032954766645,0.15625,26.65164394275655,84240,41740,125980
1402,5,20,28,-18.80521569045583,0.15625,268.8785250186891,87360,41740,129100
1403,5,20,29,29.604941230199632,0.15625,203.30753067281663,90480,41740,132220
1404,5,20,30,33.08694812942102,0.15625,231.11686320739574,93600,41740,135340
1405,5,20,31,-22.820431489947005,0.15625,382.5805958337842,96720,41740,138460
1406,5,20,32,24.812941176384726,0.15625,250.92945517195616,99840,41740,141580
1407,5,20,33,-20.883729263378534,0.15625,359.94097886883725,102960,41740,144700
1408,5,20,34,27.7032954766645,0.15625,57.90089093797822,106080,41740,147820
1409,5,20,35,27.7032954766645,0.15625,263.5795686706696,109200,41740,150940
1410,5,20,36,27.7032954766645,0.15625,254.56058357834112,112320,41740,154060
1411,5,20,37,27.7032954766645,0.15625,125.00525571847304,115440,41740,157180
1412,5,20,38,30.04514995232604,0.15625,209.76676051039257,118560,41740,160300
1413,5,20,39,38.63521327369631,0.15625,121.01280235695813,121680,41740,163420
1414,5,20,40,32.27454498011213,0.15625,106.52098264481148,124800,41740,166540
1415,5,20,41,36.47751012792101,0.15625,194.74570547337802,127920,41740,169660
1416,5,20,42,27.7032954766645,0.15625,116.83910865385641,131040,41740,172780
1417,5,20,43,-18.542732150415585,0.15625,80.24653119355057,134160,62610,196770
1418,5,20,44,31.733406661768306,0.15625,84.45290511257619,137280,62610,199890
1419,5,20,45,38.085305836731486,0.15625,48.241217733444486,140400,62610,203010
1420,5,20,46,27.7032954766645,0.15625,134.2795294057602,143520,62610,206130
1421,5,20,47,24.743846171510846,0.15625,246.69165259760854,146640,62610,209250
1422,5,20,48,27.7032954766645,0.15625,101.42375035881741,149760,62610,212370
1423,5,20,49,36.11389767599789,0.15625,199.03813873797833,152880,62610,215490
1424,5,20,50,29.541464721688207,0.15625,16.500001849007155,156000,62610,218610
1425,5,20,51,35.98689081119733,0.15625,19.673786838795216,159120,62610,221730
1426,5,20,52,36.231333244948964,0.15625,45.19397032830635,162240,62610,224850
1427,5,20,53,36.23675508782664,0.15625,127.38118404938803,165360,62610,227970
1428,5,20,54,28.765056595790877,0.15625,26.48648782029227,168480,62610,231090
1429,5,20,55,27.7032954766645,0.15625,85.7982312076465,171600,62610,234210
1430,5,20,56,20.821223458821958,0.15625,37.08762334678621,174720,62610,237330
1431,5,20,57,36.678340679166254,0.15625,14.96253563324575,177840,62610,240450
1432,5,20,58,36.82063067445232,0.15625,199.77246516299635,180960,62610,243570
1433,5,20,59,37.1995083512259,0.15625,301.77310977914493,184080,62610,246690
1434,5,20,60,-16.07676403006022,0.15625,177.06112359179338,187200,62610,249810
1435,5,20,61,36.766780915721526,0.15625,243.15300338642678,190320,62610,252930
1436,5,20,62,36.25904448605429,0.15625,45.41380363856031,193440,62610,256050
1437,5,20,63,36.425527604510094,0.15625,28.464550466790335,196560,62610,259170
1438,5,20,64,35.73065705901645,0.15625,146.98135573442374,199680,83480,283160
1439,5,20,65,4.8781065313864325,0.15625,13.142767558789254,202800,83480,286280
1440,5,20,66,50.83476113248945,0.15625,107.08181516711493,205920,83480,289400
1441,5,20,67,38.286588948848085,0.15625,14.47152398036872,209040,83480,292520
1442,5,20,68,35.07466533354589,0.15625,14.509286165906905,212160,83480,295640
1443,5,20,69,27.697729746210474,0.15625,450.2657658465417,215280,83480,298760
1444,5,20,70,21.169237526986564,0.15625,121.46217022728175,218400,83480,301880
1445,5,20,71,29.366083492900124,0.15625,93.78557283226635,221520,83480,305000
