,train_seed,n_gen,score,elapsed_time,time_gen
1524,9,170,0.05752765138419614,104.67096281051636,0.632556676864624
1525,9,171,0.05752765138419614,105.30058860778809,0.6293365955352783
1526,9,172,0.05752765138419614,105.93020057678223,0.6293187141418457
1527,9,173,0.05752765138419614,106.57182931900024,0.6413404941558838
1528,9,174,0.05752765138419614,107.20404267311096,0.6319265365600586
1529,9,175,0.05752765138419614,107.8396053314209,0.635270357131958
1530,9,176,0.05752765138419614,108.47185850143433,0.631878137588501
1531,9,177,0.05752765138419614,109.10612511634827,0.633979082107544
1532,9,178,0.05752765138419614,109.74772238731384,0.6413102149963379
1533,9,179,0.05752765138419614,110.38946604728699,0.6414577960968018
1534,9,180,0.05752765138419614,111.01779961585999,0.6280348300933838
1535,9,181,0.05752765138419614,111.65790700912476,0.6398203372955322
1536,9,182,0.05752765138419614,112.2951910495758,0.6369922161102295
1537,9,183,0.05752765138419614,112.929856300354,0.6343772411346436
1538,9,184,0.05752765138419614,113.72080445289612,0.7906622886657715
1539,9,185,0.05752765138419614,114.35384893417358,0.6327548027038574
1540,9,186,0.05752765138419614,114.98995065689087,0.6358139514923096
1541,9,187,0.05752765138419614,115.63861775398254,0.6483800411224365
1542,9,188,0.05752765138419614,116.28129816055298,0.6423919200897217
1543,9,189,0.05752765138419614,116.92123556137085,0.6396515369415283
1544,9,190,0.05752765138419614,117.55647301673889,0.6349506378173828
1545,9,191,0.05752765138419614,118.18804216384888,0.6312825679779053
1546,9,192,0.05752765138419614,118.82497262954712,0.6366426944732666
1547,9,193,0.05752765138419614,119.46044135093689,0.6351816654205322
1548,9,194,0.05752765138419614,120.09583473205566,0.6350958347320557
1549,10,0,3.869855143720711,0.6056520938873291,0.6053438186645508
1550,10,1,3.897675892841062,1.237614631652832,0.6313302516937256
1551,10,2,3.741237468983931,1.8670337200164795,0.6289675235748291
1552,10,3,3.741237468983931,2.5245463848114014,0.6570639610290527
1553,10,4,7.142599487355212,3.2032880783081055,0.6782803535461426
1554,10,5,6.790931241466366,3.905224561691284,0.7014846801757812
1555,10,6,8.485766106497257,4.630812883377075,0.7250790596008301
1556,10,7,9.071542004133947,5.403923988342285,0.7725996971130371
1557,10,8,9.071542004133947,6.212255477905273,0.8078212738037109
1558,10,9,12.02620617424012,7.027810096740723,0.8149747848510742
1559,10,10,9.688319994370733,7.860398292541504,0.8320307731628418
1560,10,11,9.784979718173323,8.709155321121216,0.8481087684631348
1561,10,12,10.062993779196004,9.63176941871643,0.9220695495605469
1562,10,13,10.11495765846624,10.515375852584839,0.8830699920654297
1563,10,14,10.11495765846624,11.402374505996704,0.8864634037017822
1564,10,15,10.143263439224103,12.293531894683838,0.8905868530273438
1565,10,16,16.20661505636939,13.181151151657104,0.8870525360107422
1566,10,17,10.137095297741547,14.068846702575684,0.8870983123779297
1567,10,18,10.212974510999578,14.963483095169067,0.893773078918457
1568,10,19,12.09256334424568,15.881457805633545,0.9172611236572266
1569,10,20,9.270442001555832,16.859379529953003,0.9770936965942383
1570,10,21,7.740898223608551,17.902551412582397,1.042268991470337
1571,10,22,9.083069284302006,19.003584623336792,1.1001629829406738
1572,10,23,12.940948824769032,20.188992261886597,1.184401512145996
1573,10,24,12.940948824769032,21.392213582992554,1.2022850513458252
1574,10,25,8.836181523684317,22.582892417907715,1.1895427703857422
1575,10,26,8.836181523684317,23.768045902252197,1.1839957237243652
1576,10,27,8.838433592519259,25.042319536209106,1.2730886936187744
1577,10,28,8.525944810476396,26.44472050666809,1.401275396347046
1578,10,29,9.09176889991745,27.872071266174316,1.4262168407440186
1579,10,30,7.878643265540541,29.270228624343872,1.3970215320587158
1580,10,31,11.059358495993019,30.63495707511902,1.363635540008545
1581,10,32,11.059358495993019,31.98807954788208,1.3520517349243164
1582,10,33,8.531032907119894,33.52982044219971,1.540297508239746
1583,10,34,8.531032907119894,35.106818199157715,1.5755536556243896
1584,10,35,10.140683261066277,36.71666145324707,1.608264446258545
1585,10,36,8.55758635750253,38.42683291435242,1.7087042331695557
1586,10,37,8.55758635750253,40.10981512069702,1.6815741062164307
1587,10,38,8.55758635750253,41.84037518501282,1.7291853427886963
1588,10,39,8.49189053493492,43.59884428977966,1.7570910453796387
1589,10,40,10.074297730330063,45.369282245635986,1.768646001815796
1590,10,41,11.655142392636408,47.16938877105713,1.7985143661499023
1591,10,42,11.571913785895603,48.92853021621704,1.7574231624603271
1592,10,43,11.571913785895603,50.74064826965332,1.8104259967803955
1593,10,44,11.600932122892928,52.61189389228821,1.8694546222686768
1594,10,45,10.116588575114271,54.69283199310303,2.0791590213775635
1595,10,46,10.116588575114271,56.776429414749146,2.0818822383880615
1596,10,47,10.034142422118014,58.88389468193054,2.1056649684906006
1597,10,48,10.165144242207644,60.9780969619751,2.0924980640411377
1598,10,49,9.327704382830609,63.07530975341797,2.0951058864593506
1599,10,50,9.591913597366077,65.36730337142944,2.289264440536499
1600,10,51,9.478845744486673,67.57282423973083,2.203200578689575
1601,10,52,10.888518824454113,69.82514238357544,2.250187635421753
1602,10,53,9.394754591472292,72.02107501029968,2.193720817565918
1603,10,54,9.394754591472292,74.41150212287903,2.388080358505249
1604,10,55,9.92242147102833,76.69510221481323,2.281743288040161
1605,10,56,9.849130215712462,78.8563346862793,2.1594748497009277
1606,10,57,9.607787125296804,81.01797342300415,2.160062074661255
1607,10,58,9.850671910208533,82.97559762001038,1.9557933807373047
1608,10,59,9.72108947336917,84.93203854560852,1.9544634819030762
1609,10,60,9.702902030490252,86.95424365997314,2.0204384326934814
1610,10,61,10.046927717219868,88.98665046691895,2.030343770980835
1611,10,62,10.06297129354892,91.02597498893738,2.0372605323791504
1612,10,63,10.064281194524046,93.01069927215576,1.9827136993408203
1613,10,64,10.112241800050594,94.95106172561646,1.9380311965942383
1614,10,65,9.88418504174138,96.90393710136414,1.9502155780792236
1615,10,66,9.899455206972828,98.96190643310547,2.055185556411743
1616,10,67,9.868374808625624,100.99963426589966,2.0357584953308105
1617,10,68,9.965649287390764,103.09239077568054,2.0906808376312256
1618,10,69,9.708702740579998,105.23452949523926,2.140319347381592
1619,10,70,9.564194754169106,107.418616771698,2.1823666095733643
1620,10,71,9.537846796722624,109.48355054855347,2.062887191772461
1621,10,72,9.564194754169106,111.5250256061554,2.039813995361328
1622,10,73,9.679486882495029,113.55980491638184,2.033104419708252
1623,10,74,9.679486882495029,115.62631726264954,2.064851999282837
1624,10,75,9.585368037003171,117.69734454154968,2.069275140762329
1625,10,76,9.585368037003171,119.80106472969055,2.1018924713134766
1626,10,77,9.585368037003171,121.89540004730225,2.0925018787384033
1627,11,0,1.2851757824102088,0.6186470985412598,0.6183338165283203
1628,11,1,1.0836933665211779,1.2582345008850098,0.6392498016357422
1629,11,2,1.0836933665211779,1.8985183238983154,0.6399662494659424
1630,11,3,1.0836933665211779,2.5156450271606445,0.6168079376220703
1631,11,4,1.0836933665211779,3.1016337871551514,0.5856683254241943
1632,11,5,1.0836933665211779,3.718820333480835,0.616856575012207
1633,11,6,1.0836933665211779,4.298474550247192,0.5793302059173584
1634,11,7,1.0836933665211779,4.881190299987793,0.5823478698730469
1635,11,8,1.0836933665211779,5.465526103973389,0.5840122699737549
1636,11,9,1.0836933665211779,6.090595006942749,0.6247439384460449
1637,11,10,1.0836933665211779,6.674466133117676,0.5835464000701904
1638,11,11,1.0836933665211779,7.258173704147339,0.5833837985992432
1639,11,12,1.0836933665211779,7.842410326004028,0.5839123725891113
1640,11,13,1.0836933665211779,8.423761129379272,0.5810263156890869
1641,11,14,1.0836933665211779,9.011008739471436,0.5869219303131104
1642,11,15,1.0836933665211779,9.605679512023926,0.5943441390991211
1643,11,16,1.0836933665211779,10.195628881454468,0.5896236896514893
1644,11,17,1.0836933665211779,10.786902904510498,0.5909481048583984
1645,11,18,1.0836933665211779,11.40207576751709,0.6148450374603271
1646,11,19,1.0836933665211779,12.022088050842285,0.6196818351745605
1647,11,20,1.0836933665211779,12.649744749069214,0.6273260116577148
1648,11,21,1.0836933665211779,13.283558368682861,0.6334817409515381
1649,11,22,1.0836933665211779,13.916333675384521,0.6324460506439209
1650,11,23,1.0836933665211779,14.544448375701904,0.6277861595153809
1651,11,24,1.0836933665211779,15.173478841781616,0.6286971569061279
1652,11,25,1.0836933665211779,15.804663181304932,0.6307086944580078
1653,11,26,1.0836933665211779,16.4999361038208,0.6949467658996582
1654,11,27,1.0836933665211779,17.09360384941101,0.5933382511138916
1655,11,28,1.0836933665211779,17.70738983154297,0.6134552955627441
1656,11,29,1.0836933665211779,18.337395906448364,0.6296777725219727
1657,11,30,1.0836933665211779,18.972641706466675,0.6349191665649414
1658,11,31,1.0836933665211779,19.606544017791748,0.6335756778717041
1659,11,32,1.0836933665211779,20.245452642440796,0.6385800838470459
1660,11,33,1.0836933665211779,20.859169721603394,0.6133866310119629
1661,11,34,1.0836933665211779,21.474486589431763,0.6149857044219971
1662,11,35,1.0836933665211779,22.074087858200073,0.5992767810821533
1663,11,36,1.0836933665211779,22.691866159439087,0.6174426078796387
1664,11,37,1.0836933665211779,23.296001195907593,0.6038081645965576
1665,11,38,1.0836933665211779,23.912851572036743,0.6165218353271484
1666,11,39,1.0836933665211779,24.541925191879272,0.6287446022033691
1667,11,40,1.0836933665211779,25.17389440536499,0.6316413879394531
1668,11,41,1.0836933665211779,25.812795400619507,0.6385767459869385
1669,11,42,1.0836933665211779,26.43794822692871,0.6248269081115723
1670,11,43,1.0836933665211779,27.162147998809814,0.7238690853118896
1671,11,44,1.0836933665211779,27.807368993759155,0.644890308380127
1672,11,45,1.0836933665211779,28.455965995788574,0.6482665538787842
1673,11,46,1.0836933665211779,29.09615731239319,0.6398653984069824
1674,11,47,1.0836933665211779,29.732404232025146,0.6359193325042725
1675,11,48,1.0836933665211779,30.382317304611206,0.6495821475982666
1676,11,49,0.8591550963730117,31.016125679016113,0.6334688663482666
1677,11,50,0.8591550963730117,31.664280652999878,0.6478192806243896
1678,11,51,0.8591550963730117,32.3180935382843,0.6534805297851562
1679,11,52,0.27508191171060553,32.94648551940918,0.6280527114868164
1680,11,53,0.27508191171060553,33.647239685058594,0.7004094123840332
1681,11,54,0.27508191171060553,34.30654454231262,0.6589691638946533
1682,11,55,0.27508191171060553,34.95205092430115,0.6451573371887207
1683,11,56,0.27508191171060553,35.629650592803955,0.6772551536560059
1684,11,57,0.2675362762149121,36.30195617675781,0.6719565391540527
1685,11,58,0.2675362762149121,36.97385263442993,0.6715521812438965
1686,11,59,0.2675362762149121,37.66389536857605,0.6896815299987793
1687,11,60,0.2675362762149121,38.42863178253174,0.7643945217132568
1688,11,61,0.2675362762149121,39.076096057891846,0.6471235752105713
1689,11,62,0.2675362762149121,39.75334310531616,0.6769030094146729
1690,11,63,0.2675362762149121,40.439231872558594,0.6855368614196777
1691,11,64,0.2675362762149121,41.1085991859436,0.6690168380737305
1692,11,65,0.2675362762149121,41.7899603843689,0.6810169219970703
1693,11,66,0.2675362762149121,42.451475620269775,0.6611709594726562
1694,11,67,0.2675362762149121,43.11044454574585,0.6586225032806396
1695,11,68,0.2675362762149121,43.77465796470642,0.6638712882995605
1696,11,69,0.2675362762149121,44.436734437942505,0.6615293025970459
1697,11,70,0.2675362762149121,45.112138509750366,0.6750597953796387
1698,11,71,0.2675362762149121,45.80866813659668,0.6961493492126465
1699,11,72,0.2675362762149121,46.49040913581848,0.6813971996307373
1700,11,73,0.2675362762149121,47.15786051750183,0.6671054363250732
1701,11,74,0.2675362762149121,47.79824638366699,0.6400432586669922
1702,11,75,0.2675362762149121,48.44661784172058,0.6480302810668945
1703,11,76,0.2675362762149121,49.092522859573364,0.6455633640289307
1704,11,77,0.2675362762149121,49.72541522979736,0.6325497627258301
1705,11,78,0.2675362762149121,50.36484169960022,0.6390151977539062
1706,11,79,0.2675362762149121,51.10699987411499,0.7418162822723389
1707,11,80,0.2675362762149121,51.75823640823364,0.6508975028991699
1708,11,81,0.2675362762149121,52.39482069015503,0.6362440586090088
1709,11,82,0.2675362762149121,53.03568649291992,0.6405243873596191
1710,11,83,0.2675362762149121,53.67369604110718,0.6376667022705078
1711,11,84,0.2675362762149121,54.31470847129822,0.640674352645874
1712,11,85,0.2675362762149121,54.951355934143066,0.6363067626953125
1713,11,86,0.2675362762149121,55.6031436920166,0.6514489650726318
1714,11,87,0.2675362762149121,56.24198007583618,0.6384954452514648
1715,11,88,0.2675362762149121,56.8775475025177,0.6352250576019287
1716,11,89,0.2675362762149121,57.52269506454468,0.6448049545288086
1717,11,90,0.2675362762149121,58.15953207015991,0.6364936828613281
1718,11,91,0.2675362762149121,58.80529165267944,0.6454141139984131
1719,11,92,0.2675362762149121,59.45116353034973,0.6455261707305908
1720,11,93,0.2675362762149121,60.094460010528564,0.6429574489593506
1721,11,94,0.2675362762149121,60.74016261100769,0.6453566551208496
1722,11,95,0.2675362762149121,61.381394147872925,0.6408674716949463
1723,11,96,0.2675362762149121,62.030009508132935,0.6482706069946289
1724,11,97,0.2675362762149121,62.67321157455444,0.6428472995758057
1725,11,98,0.2675362762149121,63.434621810913086,0.76106858253479
1726,11,99,0.2675362762149121,64.08062148094177,0.6456584930419922
1727,11,100,0.2675362762149121,64.72433114051819,0.6433675289154053
1728,11,101,0.2675362762149121,65.37019634246826,0.6455223560333252
1729,11,102,0.2675362762149121,66.01647067070007,0.645932674407959
1730,11,103,0.2675362762149121,66.66356039047241,0.6467490196228027
1731,11,104,0.2675362762149121,67.30887579917908,0.6449751853942871
1732,11,105,0.2675362762149121,67.95326209068298,0.6439964771270752
1733,11,106,0.2675362762149121,68.59880709648132,0.6452031135559082
1734,11,107,0.2675362762149121,69.24136447906494,0.6422164440155029
1735,11,108,0.2675362762149121,69.88661456108093,0.6449098587036133
1736,11,109,0.2675362762149121,70.53429341316223,0.6473367214202881
1737,11,110,0.2675362762149121,71.17702722549438,0.6423501968383789
1738,11,111,0.2675362762149121,71.82738661766052,0.6500182151794434
1739,11,112,0.2675362762149121,72.47114086151123,0.6434147357940674
1740,11,113,0.2675362762149121,73.12668895721436,0.6552057266235352
1741,11,114,0.2675362762149121,73.77498245239258,0.6479532718658447
1742,11,115,0.2675362762149121,74.4242615699768,0.6489348411560059
1743,11,116,0.2675362762149121,75.20259761810303,0.7779955863952637
1744,11,117,0.2675362762149121,75.85451889038086,0.6515817642211914
1745,11,118,0.2675362762149121,76.50547075271606,0.6506078243255615
1746,11,119,0.2675362762149121,77.15220379829407,0.6463916301727295
1747,11,120,0.2675362762149121,77.80870842933655,0.6561641693115234
1748,11,121,0.2675362762149121,78.45972084999084,0.6506714820861816
1749,11,122,0.2675362762149121,79.11402821540833,0.6539666652679443
1750,11,123,0.2675362762149121,79.77566361427307,0.661292552947998
1751,11,124,0.2675362762149121,80.42880725860596,0.6527996063232422
1752,11,125,0.2675362762149121,81.08919715881348,0.6600346565246582
1753,11,126,0.2675362762149121,81.74828696250916,0.6587483882904053
1754,11,127,0.2675362762149121,82.40827226638794,0.6596436500549316
1755,11,128,0.2675362762149121,83.06855082511902,0.6599364280700684
1756,11,129,0.2675362762149121,83.7274820804596,0.6585919857025146
1757,11,130,0.2675362762149121,84.3872332572937,0.6594109535217285
1758,11,131,0.2675362762149121,85.04852819442749,0.6609551906585693
1759,11,132,0.2675362762149121,85.71186685562134,0.662996768951416
1760,11,133,0.2675362762149121,86.36652207374573,0.6543149948120117
1761,11,134,0.2675362762149121,87.02885580062866,0.6619913578033447
1762,11,135,0.2675362762149121,87.82640385627747,0.7972049713134766
1763,11,136,0.2675362762149121,88.4855546951294,0.6588091850280762
1764,11,137,0.2675362762149121,89.1422758102417,0.656383752822876
1765,11,138,0.2675362762149121,89.80007004737854,0.6574504375457764
1766,11,139,0.2675362762149121,90.50008296966553,0.6996705532073975
1767,11,140,0.2675362762149121,91.16143417358398,0.6610114574432373
1768,11,141,0.2675362762149121,91.82952928543091,0.6677548885345459
