,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
4308,22,0.5,3,0.15853225932500953,2.4842398166656494,0.6550674438476562,100000
4309,22,0.5,4,0.15853225932500953,3.137573003768921,0.6529834270477295,125000
4310,22,0.5,5,0.15853225932500953,3.790109872817993,0.6521737575531006,150000
4311,22,0.5,6,0.09285175090484352,4.457690477371216,0.6671638488769531,175000
4312,22,0.5,7,0.09285175090484352,5.090194225311279,0.6320679187774658,200000
4313,22,0.5,8,0.09285175090484352,5.6998608112335205,0.6092278957366943,225000
4314,22,0.5,9,0.09285175090484352,6.355599403381348,0.6553211212158203,250000
4315,22,1.0,10,0.07984576156548968,7.083693742752075,0.7272992134094238,300000
4316,22,1.0,11,0.07984576156548968,7.749310493469238,0.6651482582092285,350000
4317,22,1.0,12,0.07984576156548968,8.417527198791504,0.6677210330963135,400000
4318,22,1.0,13,0.07984576156548968,9.088517189025879,0.6705055236816406,450000
4319,22,1.0,14,0.07983906875067731,9.756562232971191,0.6675872802734375,500000
4320,22,1.0,15,0.07984576156548968,10.436132669448853,0.6786975860595703,550000
4321,22,1.0,16,0.07984576156548968,11.11306118965149,0.6764297485351562,600000
4322,22,1.0,17,0.07682421308897859,11.786466121673584,0.6729686260223389,650000
4323,22,1.0,18,0.07984576156548968,12.473151683807373,0.686255693435669,700000
4324,22,1.0,19,0.07984576156548968,13.149025201797485,0.6754505634307861,750000
4325,22,1.0,20,0.07984576156548968,13.812141180038452,0.6623337268829346,800000
4326,22,1.0,21,0.07984576156548968,14.474907636642456,0.6623499393463135,850000
4327,22,1.0,22,0.07984576156548968,15.136925220489502,0.6616003513336182,900000
4328,22,1.0,23,0.07984576156548968,15.78976321220398,0.6524217128753662,950000
4329,22,1.0,24,0.07984576156548968,16.44964861869812,0.6594691276550293,1000000
4330,22,1.0,25,0.07984576156548968,17.113059759140015,0.6625714302062988,1050000
4331,22,1.0,26,0.07984576156548968,17.767841815948486,0.6543643474578857,1100000
4332,22,1.0,27,0.07984576156548968,18.42858052253723,0.6603257656097412,1150000
4333,22,1.0,28,0.07984576156548968,19.088223695755005,0.6592278480529785,1200000
4334,22,1.0,29,0.07984576156548968,19.79123616218567,0.7025964260101318,1250000
4335,22,1.0,30,0.07984576156548968,20.452483654022217,0.660372257232666,1300000
4336,22,1.0,31,0.07984576156548968,21.111964225769043,0.6590631008148193,1350000
4337,22,1.0,32,0.07984576156548968,21.77854871749878,0.6661660671234131,1400000
4338,22,1.0,33,0.07984576156548968,22.43831443786621,0.6593461036682129,1450000
4339,22,1.0,34,0.07984576156548968,23.0986909866333,0.6599624156951904,1500000
4340,22,1.0,35,0.07984576156548968,23.756965398788452,0.6574947834014893,1550000
4341,22,1.0,36,0.07984576156548968,24.42019557952881,0.6628084182739258,1600000
4342,22,1.0,37,0.07984576156548968,25.09774661064148,0.6771326065063477,1650000
4343,22,1.0,38,0.07984576156548968,25.755868434906006,0.6577026844024658,1700000
4344,22,1.0,39,0.07984576156548968,26.42155122756958,0.6652650833129883,1750000
4345,22,1.0,40,0.07984576156548968,27.089688062667847,0.6672961711883545,1800000
4346,22,1.0,41,0.07984576156548968,27.752562761306763,0.6624510288238525,1850000
4347,22,1.0,42,0.07984576156548968,28.417331218719482,0.6643359661102295,1900000
4348,22,1.0,43,0.081768396663982,29.085580587387085,0.6675643920898438,1950000
4349,22,1.0,44,0.07984576156548968,29.758570671081543,0.6724710464477539,2000000
4350,22,1.0,45,0.07984576156548968,30.43584370613098,0.6764686107635498,2050000
4351,22,1.0,46,0.07984576156548968,31.104775190353394,0.6685104370117188,2100000
4352,22,1.0,47,0.07984576156548968,31.825942516326904,0.7206869125366211,2150000
4353,22,1.0,48,0.07984576156548968,32.49329113960266,0.6669280529022217,2200000
4354,22,1.0,49,0.07984576156548968,33.16639018058777,0.672675371170044,2250000
4355,22,1.0,50,0.07984576156548968,33.83460021018982,0.6673805713653564,2300000
4356,22,1.0,51,0.07984576156548968,34.50569462776184,0.6706736087799072,2350000
4357,22,1.0,52,0.07984576156548968,35.16971802711487,0.6636054515838623,2400000
4358,22,1.0,53,0.07984576156548968,35.83493089675903,0.6647915840148926,2450000
4359,22,1.0,54,0.07984576156548968,36.50594997406006,0.6705870628356934,2500000
4360,22,1.0,55,0.07984576156548968,37.179216384887695,0.6724715232849121,2550000
4361,22,1.0,56,0.07984576156548968,37.84806823730469,0.6684298515319824,2600000
4362,22,1.0,57,0.07984576156548968,38.520288944244385,0.6717996597290039,2650000
4363,22,1.0,58,0.07984576156548968,39.19336986541748,0.6726555824279785,2700000
4364,22,1.0,59,0.07984576156548968,39.861828088760376,0.6680200099945068,2750000
4365,22,1.0,60,0.07984576156548968,40.531800270080566,0.6691479682922363,2800000
4366,22,1.0,61,0.07984576156548968,41.20367670059204,0.6713881492614746,2850000
4367,22,1.0,62,0.07984576156548968,41.8736937046051,0.6695971488952637,2900000
4368,22,1.0,63,0.07984576156548968,42.55562162399292,0.6814830303192139,2950000
4369,22,1.0,64,0.07984576156548968,43.23296809196472,0.676893949508667,3000000
4370,22,1.0,65,0.07984576156548968,43.908448934555054,0.6746904850006104,3050000
4371,22,1.0,66,0.07984576156548968,44.6795494556427,0.7704305648803711,3100000
4372,22,1.0,67,0.07976417990651033,45.35813903808594,0.6780529022216797,3150000
4373,22,1.0,68,0.07984576156548968,46.0419602394104,0.6833395957946777,3200000
4374,22,1.0,69,0.07984576156548968,46.719573736190796,0.677191972732544,3250000
4375,22,1.0,70,0.07984576156548968,47.39734673500061,0.6769795417785645,3300000
4376,22,1.0,71,0.07984576156548968,48.07207369804382,0.6743042469024658,3350000
4377,22,1.0,72,0.07984576156548968,48.75189399719238,0.6793973445892334,3400000
4378,22,1.0,73,0.07984576156548968,49.42944574356079,0.6771321296691895,3450000
4379,22,1.0,74,0.07984576156548968,50.108214139938354,0.6783466339111328,3500000
4380,22,1.0,75,0.07984576156548968,50.782492876052856,0.673492431640625,3550000
4381,22,1.0,76,0.07984576156548968,51.4564266204834,0.6735105514526367,3600000
4382,22,1.0,77,0.07984576156548968,52.13631868362427,0.6794660091400146,3650000
4383,22,1.0,78,0.07984576156548968,52.8133385181427,0.6765947341918945,3700000
4384,22,1.0,79,0.07984576156548968,53.49090123176575,0.6771373748779297,3750000
4385,22,1.0,80,0.07984576156548968,54.17632532119751,0.6846306324005127,3800000
4386,22,1.0,81,0.07984576156548968,54.85194706916809,0.6751987934112549,3850000
4387,22,1.0,82,0.07984576156548968,55.53105902671814,0.6786866188049316,3900000
4388,22,1.0,83,0.07984576156548968,56.2075514793396,0.6760694980621338,3950000
4389,22,1.0,84,0.07984576156548968,56.8874135017395,0.6794383525848389,4000000
4390,22,1.0,85,0.07984576156548968,57.642332792282104,0.7541189193725586,4050000
4391,22,1.0,86,0.07984576156548968,58.32329726219177,0.6805388927459717,4100000
4392,22,1.0,87,0.045727952329418564,59.008036613464355,0.6842710971832275,4150000
4393,22,1.0,88,0.045727952329418564,59.69311451911926,0.6846115589141846,4200000
4394,22,1.0,89,0.036061143249695365,60.38112735748291,0.6875202655792236,4250000
4395,22,1.0,90,0.035661919191129474,61.079352140426636,0.697396993637085,4300000
4396,22,1.0,91,0.035661919191129474,61.807966470718384,0.7281558513641357,4350000
4397,22,1.0,92,0.035661919191129474,62.54647707939148,0.7380456924438477,4400000
4398,22,1.0,93,0.035661919191129474,63.27069282531738,0.7237551212310791,4450000
4399,22,1.0,94,0.035661919191129474,63.98908710479736,0.7179322242736816,4500000
4400,22,1.0,95,0.035661919191129474,64.69524502754211,0.7053256034851074,4550000
4401,22,1.0,96,0.035661919191129474,65.40887236595154,0.713167667388916,4600000
4402,22,1.0,97,0.035661919191129474,66.12380790710449,0.7144708633422852,4650000
4403,22,1.0,98,0.036061143249695365,66.82651877403259,0.7022662162780762,4700000
4404,22,1.0,99,0.036061143249695365,67.53133535385132,0.7043683528900146,4750000
4405,22,1.0,100,0.03677189312202796,68.23250651359558,0.7003529071807861,4800000
4406,22,1.0,101,0.03677189312202796,68.9383487701416,0.7053964138031006,4850000
4407,22,1.0,102,0.03677189312202796,69.63890027999878,0.7001051902770996,4900000
4408,22,1.0,103,0.03677189312202796,70.34200716018677,0.7026236057281494,4950000
4409,22,1.0,104,0.03677189312202796,71.10616111755371,0.7636706829071045,5000000
4410,22,1.0,105,0.03677189312202796,71.80848145484924,0.7015068531036377,5050000
4411,22,1.0,106,0.02806503164418031,72.5153157711029,0.7063367366790771,5100000
4412,22,1.0,107,0.02094784326004567,73.22552609443665,0.7097494602203369,5150000
4413,22,1.0,108,0.016741872970536538,73.94498920440674,0.7189874649047852,5200000
4414,22,1.0,109,0.016741872970536538,74.67507529258728,0.7296175956726074,5250000
4415,22,1.0,110,0.016415990299767275,75.41093325614929,0.734994649887085,5300000
4416,22,1.0,111,0.016415990299767275,76.1672580242157,0.7558276653289795,5350000
4417,22,1.0,112,0.016419208514173108,76.90948867797852,0.7417538166046143,5400000
4418,22,1.0,113,0.01641902651560867,77.65177488327026,0.7418210506439209,5450000
4419,22,1.0,114,0.01641902651560867,78.39080810546875,0.7385666370391846,5500000
4420,22,1.0,115,0.01641902651560867,79.105717420578,0.7140810489654541,5550000
4421,22,1.0,116,0.01641904705547603,79.81671071052551,0.7104783058166504,5600000
4422,22,1.0,117,0.01641902651560867,80.53085613250732,0.7136821746826172,5650000
4423,22,1.0,118,0.01641902651560867,81.23968625068665,0.708367109298706,5700000
4424,22,1.0,119,0.01641902651560867,81.94133806228638,0.7011852264404297,5750000
4425,22,1.0,120,0.01641902651560867,82.6412148475647,0.6990430355072021,5800000
4426,22,1.0,121,0.016414621389110037,83.33186197280884,0.6902165412902832,5850000
4427,22,1.0,122,0.016414621389110037,84.0277214050293,0.6954267024993896,5900000
4428,22,1.0,123,0.016414621389110037,84.79025077819824,0.762066125869751,5950000
4429,22,1.0,124,0.016414621389110037,85.4804413318634,0.6897573471069336,6000000
4430,22,1.0,125,0.016414621389110037,86.17870426177979,0.6974668502807617,6050000
4431,22,1.0,126,0.016414621389110037,86.88575887680054,0.7066230773925781,6100000
4432,22,1.0,127,0.016414621389110037,87.58115696907043,0.6949691772460938,6150000
4433,22,1.0,128,0.016414621389110037,88.27690958976746,0.6953206062316895,6200000
4434,22,1.0,129,0.016414621389110037,88.97796630859375,0.7005915641784668,6250000
4435,22,1.0,130,0.016414621389110037,89.67715072631836,0.6983811855316162,6300000
4436,22,1.0,131,0.016414621389110037,90.36570358276367,0.6881248950958252,6350000
4437,22,1.0,132,0.016414621389110037,91.06590414047241,0.6997585296630859,6400000
4438,22,1.0,133,0.016414621389110037,91.76236772537231,0.696033239364624,6450000
4439,22,1.0,134,0.016414621389110037,92.46680927276611,0.7040135860443115,6500000
4440,22,1.0,135,0.016414621389110037,93.16463470458984,0.697028636932373,6550000
4441,22,1.0,136,0.016414621389110037,93.86062955856323,0.6955652236938477,6600000
4442,22,1.0,137,0.016414621389110037,94.55816745758057,0.6970763206481934,6650000
4443,22,1.0,138,0.016414621389110037,95.25885009765625,0.7002546787261963,6700000
4444,22,1.0,139,0.016414621389110037,95.9554796218872,0.6961977481842041,6750000
4445,22,1.0,140,0.016414621389110037,96.65238809585571,0.6961085796356201,6800000
4446,22,1.0,141,0.016414621389110037,97.34834361076355,0.6955258846282959,6850000
4447,22,1.0,142,0.016414621389110037,98.1191577911377,0.770383358001709,6900000
4448,22,1.0,143,0.016414621389110037,98.81899666786194,0.699408769607544,6950000
4449,22,1.0,144,0.016414621389110037,99.52152299880981,0.702096700668335,7000000
4450,22,1.0,145,0.016414621389110037,100.22086811065674,0.6985330581665039,7050000
4451,22,1.0,146,0.016414621389110037,100.92207765579224,0.7007606029510498,7100000
4452,22,1.0,147,0.016414621389110037,101.62084531784058,0.6983368396759033,7150000
4453,22,1.0,148,0.01641930986757703,102.32757306098938,0.7062299251556396,7200000
4454,22,1.0,149,0.01641930986757703,103.03036189079285,0.7023587226867676,7250000
4455,22,1.0,150,0.01641930986757703,103.73309206962585,0.7019305229187012,7300000
4456,22,1.0,151,0.01641930986757703,104.43644595146179,0.7029235363006592,7350000
4457,22,1.0,152,0.01641930986757703,105.15030837059021,0.713433027267456,7400000
4458,22,1.0,153,0.01641930986757703,105.8520302772522,0.7012939453125,7450000
4459,22,1.0,154,0.01641930986757703,106.57406497001648,0.7215723991394043,7500000
4460,22,1.0,155,0.01641930986757703,107.28205513954163,0.7071890830993652,7550000
4461,22,1.0,156,0.01641930986757703,107.98986291885376,0.707355260848999,7600000
4462,22,1.0,157,0.01641930986757703,108.6978600025177,0.707533597946167,7650000
4463,22,1.0,158,0.01641930986757703,109.40646052360535,0.7081568241119385,7700000
4464,22,1.0,159,0.01641930986757703,110.11144948005676,0.7045595645904541,7750000
4465,22,1.0,160,0.01641930986757703,110.81607413291931,0.7038216590881348,7800000
4466,22,1.0,161,0.01641930986757703,111.5911648273468,0.7746422290802002,7850000
4467,22,1.0,162,0.01641930986757703,112.29483318328857,0.7032368183135986,7900000
4468,22,1.0,163,0.01641930986757703,113.0028772354126,0.7076168060302734,7950000
4469,22,1.0,164,0.01641930986757703,113.70385217666626,0.7005436420440674,8000000
4470,22,1.0,165,0.01641930986757703,114.40998125076294,0.705324649810791,8050000
4471,22,1.0,166,0.01641930986757703,115.11742639541626,0.707019567489624,8100000
4472,22,1.0,167,0.01641930986757703,115.8326404094696,0.7147836685180664,8150000
4473,22,1.0,168,0.01641930986757703,116.53935384750366,0.7062838077545166,8200000
4474,22,1.0,169,0.01641930986757703,117.24599552154541,0.7061710357666016,8250000
4475,22,1.0,170,0.01641930986757703,117.96022462844849,0.7134222984313965,8300000
4476,22,1.0,171,0.01641930986757703,118.66689157485962,0.7062382698059082,8350000
4477,22,1.0,172,0.01641930986757703,119.37579917907715,0.7084755897521973,8400000
4478,22,1.0,173,0.01641930986757703,120.10036587715149,0.7241368293762207,8450000
4479,22,1.0,174,0.01641930986757703,120.80745887756348,0.7066624164581299,8500000
4480,22,1.0,175,0.01641930986757703,121.5173511505127,0.7090942859649658,8550000
4481,22,1.0,176,0.01641930986757703,122.22681474685669,0.709036111831665,8600000
4482,22,1.0,177,0.01641930986757703,122.93765354156494,0.7104125022888184,8650000
4483,22,1.0,178,0.01641930986757703,123.64909982681274,0.7110204696655273,8700000
4484,22,1.0,179,0.01641930986757703,124.35805487632751,0.7085163593292236,8750000
4485,22,1.0,180,0.01641930986757703,125.14803624153137,0.789177417755127,8800000
4486,22,1.0,181,0.01641930986757703,125.85215759277344,0.7036938667297363,8850000
4487,22,1.0,182,0.01641930986757703,126.56498289108276,0.7123973369598389,8900000
4488,22,1.0,183,0.01641930986757703,127.27815699577332,0.712738037109375,8950000
4489,22,1.0,184,0.01641930986757703,127.99687695503235,0.7182564735412598,9000000
4490,22,1.0,185,0.01641930986757703,128.70266270637512,0.7049820423126221,9050000
4491,22,1.0,186,0.01641930986757703,129.41647815704346,0.7133874893188477,9100000
4492,22,1.0,187,0.01641930986757703,130.13101768493652,0.7141098976135254,9150000
4493,22,1.0,188,0.01641930986757703,130.84106993675232,0.7095966339111328,9200000
4494,22,1.0,189,0.01641930986757703,131.55257749557495,0.7110786437988281,9250000
4495,22,1.0,190,0.01641930986757703,132.27497339248657,0.7215940952301025,9300000
4496,22,1.0,191,0.01641930986757703,132.99040007591248,0.7149958610534668,9350000
4497,22,1.0,192,0.01641930986757703,133.69816970825195,0.7073318958282471,9400000
4498,22,1.0,193,0.01641930986757703,134.41855359077454,0.7199571132659912,9450000
4499,22,1.0,194,0.01641930986757703,135.1430037021637,0.7240200042724609,9500000
4500,22,1.0,195,0.01641930986757703,135.85664176940918,0.7128398418426514,9550000
4501,22,1.0,196,0.01641930986757703,136.57692623138428,0.7198567390441895,9600000
4502,22,1.0,197,0.01641930986757703,137.29331707954407,0.7159633636474609,9650000
4503,22,1.0,198,0.01641930986757703,138.00968027114868,0.715935468673706,9700000
4504,22,1.0,199,0.01641930986757703,138.80798387527466,0.7978758811950684,9750000
4505,22,1.0,200,0.01641930986757703,139.52040100097656,0.7116215229034424,9800000
4506,22,1.0,201,0.01641930986757703,140.23628544807434,0.7154572010040283,9850000
4507,22,1.0,202,0.01641930986757703,140.95287489891052,0.7161643505096436,9900000
4508,22,1.0,203,0.01641930986757703,141.67121243476868,0.7179105281829834,9950000
4509,22,1.0,204,0.01641930986757703,142.38702416419983,0.7153809070587158,10000000
4510,23,0.5,0,0.40498217743586357,0.5692989826202393,0.5690221786499023,25000
4511,23,0.5,1,0.3685071207232112,1.1853716373443604,0.615678071975708,50000
4512,23,0.5,2,0.3387596599593325,1.7982466220855713,0.6125228404998779,75000
4513,23,0.5,3,0.1653494419331965,2.4062225818634033,0.607532262802124,100000
4514,23,0.5,4,0.15249840227193956,3.001697063446045,0.594980001449585,125000
4515,23,0.5,5,0.12878417183788968,3.6271185874938965,0.6249229907989502,150000
4516,23,0.5,6,0.12878417183788968,4.310778379440308,0.6832196712493896,175000
4517,23,0.5,7,0.13678667190635724,5.018454074859619,0.7072412967681885,200000
4518,23,0.5,8,0.09837417550468867,5.730990409851074,0.7120299339294434,225000
4519,23,0.5,9,0.06720980461226123,6.448988914489746,0.7175207138061523,250000
4520,23,1.0,10,0.07665693887356027,7.17145562171936,0.7216060161590576,300000
4521,23,1.0,11,0.07665693887356027,7.894474506378174,0.7225356101989746,350000
4522,23,1.0,12,0.06667161845556467,8.614778518676758,0.7198126316070557,400000
4523,23,1.0,13,0.0655386626052649,9.322720289230347,0.7074229717254639,450000
4524,23,1.0,14,0.06478980610277958,10.084255695343018,0.7610452175140381,500000
4525,23,1.0,15,0.06956440999132205,10.798351526260376,0.7132346630096436,550000
4526,23,1.0,16,0.06956440999132205,11.518362283706665,0.7195093631744385,600000
4527,23,1.0,17,0.06802869932414903,12.244311571121216,0.7254610061645508,650000
4528,23,1.0,18,0.0646808586497704,12.965474367141724,0.7206549644470215,700000
4529,23,1.0,19,0.0674674663116641,13.691755056381226,0.7257723808288574,750000
4530,23,1.0,20,0.05671827492044789,14.401857137680054,0.7092595100402832,800000
4531,23,1.0,21,0.04838947766268184,15.106903076171875,0.7045340538024902,850000
4532,23,1.0,22,0.04851891780663518,15.811924457550049,0.7044923305511475,900000
4533,23,1.0,23,0.04851891780663518,16.51910710334778,0.7066750526428223,950000
4534,23,1.0,24,0.048545265395588524,17.226311922073364,0.706723690032959,1000000
4535,23,1.0,25,0.04856747984445166,17.92937970161438,0.7022168636322021,1050000
4536,23,1.0,26,0.048545265395588524,18.625029802322388,0.695098876953125,1100000
4537,23,1.0,27,0.04851891780663518,19.31301736831665,0.6874616146087646,1150000
4538,23,1.0,28,0.04851891780663518,19.996556043624878,0.6830592155456543,1200000
4539,23,1.0,29,0.06305589723146506,20.680469036102295,0.6834535598754883,1250000
4540,23,1.0,30,0.06511548967163122,21.353980779647827,0.6726710796356201,1300000
4541,23,1.0,31,0.061795975866486434,22.034733533859253,0.680293083190918,1350000
4542,23,1.0,32,0.04956719499020568,22.711975812911987,0.676811933517456,1400000
4543,23,1.0,33,0.04956719499020568,23.42877745628357,0.7163538932800293,1450000
4544,23,1.0,34,0.05310012265409201,24.117851734161377,0.6886227130889893,1500000
4545,23,1.0,35,0.05310012265409201,24.79947829246521,0.6808297634124756,1550000
4546,23,1.0,36,0.05310012265409201,25.48321843147278,0.6832950115203857,1600000
4547,23,1.0,37,0.05310012265409201,26.164772510528564,0.6810705661773682,1650000
4548,23,1.0,38,0.05310012265409201,26.85085916519165,0.685631275177002,1700000
4549,23,1.0,39,0.05310012265409201,27.539465188980103,0.6881434917449951,1750000
4550,23,1.0,40,0.05310012265409201,28.22269082069397,0.6824054718017578,1800000
4551,23,1.0,41,0.04697898018881626,28.90972590446472,0.6865816116333008,1850000
4552,23,1.0,42,0.04956719499020568,29.589731216430664,0.679572582244873,1900000
4553,23,1.0,43,0.04956719499020568,30.27454113960266,0.684370756149292,1950000
4554,23,1.0,44,0.04956719499020568,30.964521169662476,0.6895458698272705,2000000
4555,23,1.0,45,0.04697898018881626,31.653318643569946,0.6879899501800537,2050000
4556,23,1.0,46,0.04956719499020568,32.34203624725342,0.6882784366607666,2100000
4557,23,1.0,47,0.05310012265409201,33.02587342262268,0.683398962020874,2150000
4558,23,1.0,48,0.04956719499020568,33.718003273010254,0.6916875839233398,2200000
4559,23,1.0,49,0.04956719499020568,34.399648666381836,0.6812083721160889,2250000
4560,23,1.0,50,0.04697898018881626,35.08985424041748,0.6893942356109619,2300000
4561,23,1.0,51,0.04697898018881626,35.836955308914185,0.7466535568237305,2350000
4562,23,1.0,52,0.04704146312475238,36.52595663070679,0.6885292530059814,2400000
4563,23,1.0,53,0.04697898018881626,37.21338176727295,0.6869862079620361,2450000
4564,23,1.0,54,0.04697898018881626,37.91229510307312,0.698472261428833,2500000
4565,23,1.0,55,0.04630541532226843,38.60221338272095,0.6890766620635986,2550000
4566,23,1.0,56,0.04697898018881626,39.28804135322571,0.6853852272033691,2600000
4567,23,1.0,57,0.04704146312475238,39.98401498794556,0.6954939365386963,2650000
4568,23,1.0,58,0.04697898018881626,40.6736364364624,0.6891765594482422,2700000
4569,23,1.0,59,0.04697898018881626,41.35680532455444,0.6827270984649658,2750000
4570,23,1.0,60,0.04697898018881626,42.04593563079834,0.6883044242858887,2800000
4571,23,1.0,61,0.04956719499020568,42.74154090881348,0.6951494216918945,2850000
4572,23,1.0,62,0.04697898018881626,43.43388342857361,0.6918981075286865,2900000
4573,23,1.0,63,0.04697898018881626,44.12714219093323,0.6928083896636963,2950000
4574,23,1.0,64,0.05310012265409201,44.81501841545105,0.6873693466186523,3000000
4575,23,1.0,65,0.04956719499020568,45.50974655151367,0.6939194202423096,3050000
4576,23,1.0,66,0.04697898018881626,46.20334482192993,0.6931190490722656,3100000
4577,23,1.0,67,0.05033915202641829,46.900081396102905,0.69626784324646,3150000
4578,23,1.0,68,0.04697898018881626,47.585736989974976,0.6852099895477295,3200000
4579,23,1.0,69,0.04697898018881626,48.27859878540039,0.6924152374267578,3250000
4580,23,1.0,70,0.04956719499020568,49.029414653778076,0.749997615814209,3300000
4581,23,1.0,71,0.04956719499020568,49.72654342651367,0.6966898441314697,3350000
4582,23,1.0,72,0.04956719499020568,50.42210578918457,0.6951215267181396,3400000
4583,23,1.0,73,0.04956719499020568,51.11496138572693,0.6923925876617432,3450000
4584,23,1.0,74,0.04956719499020568,51.81924343109131,0.7037539482116699,3500000
4585,23,1.0,75,0.05310012265409201,52.51186180114746,0.6918034553527832,3550000
4586,23,1.0,76,0.04697898018881626,53.208219051361084,0.6959128379821777,3600000
4587,23,1.0,77,0.04956719499020568,53.90378952026367,0.6951310634613037,3650000
4588,23,1.0,78,0.04956719499020568,54.610726833343506,0.706496000289917,3700000
4589,23,1.0,79,0.04697898018881626,55.30980348587036,0.6986284255981445,3750000
4590,23,1.0,80,0.04697898018881626,56.01111888885498,0.700491189956665,3800000
4591,23,1.0,81,0.04697898018881626,56.71192026138306,0.700352668762207,3850000
4592,23,1.0,82,0.04697898018881626,57.40911912918091,0.6967513561248779,3900000
4593,23,1.0,83,0.05482676988199549,58.108946323394775,0.6993622779846191,3950000
4594,23,1.0,84,0.04697898018881626,58.81044864654541,0.7010557651519775,4000000
4595,23,1.0,85,0.04697898018881626,59.512542486190796,0.7012829780578613,4050000
4596,23,1.0,86,0.04928442149959565,60.21497941017151,0.7019295692443848,4100000
4597,23,1.0,87,0.04697898018881626,60.91528058052063,0.6997873783111572,4150000
4598,23,1.0,88,0.04956719499020568,61.618157386779785,0.7024188041687012,4200000
4599,23,1.0,89,0.05310012265409201,62.38220739364624,0.7635934352874756,4250000
4600,23,1.0,90,0.04956719499020568,63.081820487976074,0.6987917423248291,4300000
4601,23,1.0,91,0.04928442149959565,63.783992767333984,0.7017226219177246,4350000
4602,23,1.0,92,0.04956719499020568,64.48645639419556,0.7020096778869629,4400000
4603,23,1.0,93,0.04956719499020568,65.18711495399475,0.7002074718475342,4450000
4604,23,1.0,94,0.04928442149959565,65.88449096679688,0.6968810558319092,4500000
4605,23,1.0,95,0.04704146312475238,66.58560228347778,0.7002737522125244,4550000
4606,23,1.0,96,0.04956719499020568,67.30133557319641,0.7152817249298096,4600000
4607,23,1.0,97,0.05310012265409201,68.00320553779602,0.7014045715332031,4650000
4608,23,1.0,98,0.04697898018881626,68.70517945289612,0.7015292644500732,4700000
4609,23,1.0,99,0.04697898018881626,69.40228271484375,0.6966564655303955,4750000
4610,23,1.0,100,0.04956719499020568,70.10822081565857,0.7051255702972412,4800000
4611,23,1.0,101,0.04697898018881626,70.8113043308258,0.7026259899139404,4850000
4612,23,1.0,102,0.04697898018881626,71.51099920272827,0.6992347240447998,4900000
4613,23,1.0,103,0.04697898018881626,72.2147786617279,0.7033331394195557,4950000
4614,23,1.0,104,0.04697898018881626,72.9152512550354,0.69999098777771,5000000
4615,23,1.0,105,0.04928442149959565,73.62551736831665,0.7094407081604004,5050000
4616,23,1.0,106,0.04956719499020568,74.3318030834198,0.7058463096618652,5100000
4617,23,1.0,107,0.04704146312475238,75.03887009620667,0.7065949440002441,5150000
4618,23,1.0,108,0.04697898018881626,75.81353330612183,0.7741963863372803,5200000
4619,23,1.0,109,0.04697898018881626,76.51541185379028,0.7014162540435791,5250000
4620,23,1.0,110,0.05310012265409201,77.21640706062317,0.7001781463623047,5300000
4621,23,1.0,111,0.04697898018881626,77.92470479011536,0.7078521251678467,5350000
4622,23,1.0,112,0.04956719499020568,78.63285851478577,0.7077121734619141,5400000
4623,23,1.0,113,0.04956719499020568,79.33361983299255,0.7003192901611328,5450000
4624,23,1.0,114,0.04697898018881626,80.04081511497498,0.706693172454834,5500000
4625,23,1.0,115,0.04956719499020568,80.75029587745667,0.7086045742034912,5550000
4626,23,1.0,116,0.04697898018881626,81.45564699172974,0.704906702041626,5600000
4627,23,1.0,117,0.04956719499020568,82.16940426826477,0.7133224010467529,5650000
4628,23,1.0,118,0.04956719499020568,82.87414598464966,0.7043037414550781,5700000
4629,23,1.0,119,0.05310012265409201,83.59102630615234,0.7164261341094971,5750000
4630,23,1.0,120,0.04956719499020568,84.31752061843872,0.7256813049316406,5800000
4631,23,1.0,121,0.04697898018881626,85.0277853012085,0.7098188400268555,5850000
4632,23,1.0,122,0.05310012265409201,85.76245951652527,0.7341735363006592,5900000
4633,23,1.0,123,0.04928442149959565,86.47818946838379,0.7152681350708008,5950000
4634,23,1.0,124,0.05281734916348198,87.19507193565369,0.7164139747619629,6000000
4635,23,1.0,125,0.04928442149959565,87.9007351398468,0.7047972679138184,6050000
4636,23,1.0,126,0.04697898018881626,88.61214590072632,0.7109615802764893,6100000
4637,23,1.0,127,0.04697898018881626,89.39212584495544,0.779531717300415,6150000
4638,23,1.0,128,0.04697898018881626,90.09663438796997,0.7040646076202393,6200000
4639,23,1.0,129,0.04697898018881626,90.81154584884644,0.7144699096679688,6250000
4640,23,1.0,130,0.04928442149959565,91.5242805480957,0.7119035720825195,6300000
4641,23,1.0,131,0.04697898018881626,92.23771071434021,0.7129838466644287,6350000
4642,23,1.0,132,0.04928442149959565,92.94798302650452,0.7098116874694824,6400000
4643,23,1.0,133,0.04956719499020568,93.66218686103821,0.7137424945831299,6450000
4644,23,1.0,134,0.04956719499020568,94.37753367424011,0.7149102687835693,6500000
4645,23,1.0,135,0.04956719499020568,95.09117817878723,0.7128002643585205,6550000
4646,23,1.0,136,0.04956719499020568,95.80591130256653,0.7142958641052246,6600000
4647,23,1.0,137,0.04956719499020568,96.52273869514465,0.7163681983947754,6650000
4648,23,1.0,138,0.04697898018881626,97.23693060874939,0.7137501239776611,6700000
4649,23,1.0,139,0.04956719499020568,97.95992827415466,0.722548246383667,6750000
