,accuracy,n_solution,score,time
2960,0.34,61,0.0,1.2396197319030762
2961,0.34,62,0.2582954202387013,1.5818586349487305
2962,0.34,63,0.0068293360879340065,1.3051848411560059
2963,0.34,64,0.0,1.5283982753753662
2964,0.34,65,0.0,1.5204236507415771
2965,0.34,66,0.0,1.1957015991210938
2966,0.34,67,0.0,1.2889156341552734
2967,0.34,68,0.2291002966708051,2.2765510082244873
2968,0.34,69,0.0,1.292611837387085
2969,0.34,70,0.0,1.8470265865325928
2970,0.34,71,0.28368708256339425,2.581033945083618
2971,0.34,72,0.22711514548395995,1.261181116104126
2972,0.34,73,0.0,1.2853193283081055
2973,0.34,74,0.16722456690218804,1.8979301452636719
2974,0.34,75,0.19552690090176256,1.251814603805542
2975,0.34,76,0.22257805736350644,1.3164851665496826
2976,0.34,77,0.1601404157496936,2.16147518157959
2977,0.34,78,0.18271959661137144,3.213075876235962
2978,0.34,79,0.3931470320666289,1.2782790660858154
2979,0.34,80,0.0,1.6521108150482178
2980,0.34,81,0.0,2.0678648948669434
2981,0.34,82,0.2728288139707143,1.3644840717315674
2982,0.34,83,0.27113155419532287,1.404707670211792
2983,0.34,84,0.17252630719427672,1.3745553493499756
2984,0.34,85,0.0,1.2553131580352783
2985,0.34,86,0.0,1.8515946865081787
2986,0.34,87,0.0,1.2731003761291504
2987,0.34,88,0.046164170251348245,2.012284517288208
2988,0.34,89,0.1526758401479206,1.8873679637908936
2989,0.34,90,0.0,1.3356561660766602
2990,0.34,91,0.1947705937925718,1.3186662197113037
2991,0.34,92,0.0,1.2341351509094238
2992,0.34,93,0.3414602573420818,3.095860481262207
2993,0.34,94,0.0,2.0968098640441895
2994,0.34,95,0.44260436335760395,2.0158004760742188
2995,0.34,96,0.007887390131823293,1.3009746074676514
2996,0.34,97,0.2373434853164762,1.3786234855651855
2997,0.34,98,0.29025218872149344,1.5358045101165771
2998,0.34,99,0.0,2.1194467544555664
2999,0.34,100,0.245963380038734,1.6140830516815186
3000,0.35,1,0.36346600866071216,2.643312931060791
3001,0.35,2,0.0,2.516140937805176
3002,0.35,3,0.0,1.2575418949127197
3003,0.35,4,0.0,2.8440136909484863
3004,0.35,5,0.09455630825302219,3.1076574325561523
3005,0.35,6,0.013168985694748309,2.768338203430176
3006,0.35,7,0.28823218455472976,2.349846124649048
3007,0.35,8,0.0,1.60310697555542
3008,0.35,9,0.09565315711100215,4.648169755935669
3009,0.35,10,0.0,1.2953364849090576
3010,0.35,11,0.0,1.639662265777588
3011,0.35,12,0.0,1.254988431930542
3012,0.35,13,0.0,2.0128531455993652
3013,0.35,14,0.31997129659813695,1.8607494831085205
3014,0.35,15,0.14630536435759556,1.861543893814087
3015,0.35,16,0.0,1.7880806922912598
3016,0.35,17,0.0,1.4028611183166504
3017,0.35,18,0.0,1.6523244380950928
3018,0.35,19,0.2014502259023043,1.697545051574707
3019,0.35,20,0.0,2.0828628540039062
3020,0.35,21,0.10459159724507038,2.2788925170898438
3021,0.35,22,0.0,1.288280725479126
3022,0.35,23,0.0,1.450232744216919
3023,0.35,24,0.16254046592899762,2.6847755908966064
3024,0.35,25,0.064848024515958,3.279111623764038
3025,0.35,26,0.0,3.0243327617645264
3026,0.35,27,0.009835475266740943,1.3611748218536377
3027,0.35,28,0.39578956004590665,1.8872549533843994
3028,0.35,29,0.0,2.828896999359131
3029,0.35,30,0.0,2.0255606174468994
3030,0.35,31,0.010882897639231169,1.9225494861602783
3031,0.35,32,0.20930892434033999,1.8701348304748535
3032,0.35,33,0.0,2.4957082271575928
3033,0.35,34,0.0,1.4769186973571777
3034,0.35,35,0.0,2.1268796920776367
3035,0.35,36,0.0,1.5271587371826172
3036,0.35,37,0.09825992533876396,2.0291624069213867
3037,0.35,38,0.0,2.594331979751587
3038,0.35,39,0.14130635691560506,1.3921873569488525
3039,0.35,40,0.19655478037798102,1.976086139678955
3040,0.35,41,0.0,1.3163573741912842
3041,0.35,42,0.0,1.295039176940918
3042,0.35,43,0.22427126476257467,2.2454328536987305
3043,0.35,44,0.0,1.5592708587646484
3044,0.35,45,0.13656603948453133,2.0276801586151123
3045,0.35,46,0.0,2.24562668800354
3046,0.35,47,0.0,3.0818796157836914
3047,0.35,48,0.27114943789153473,1.5091357231140137
3048,0.35,49,0.012087101836108522,2.2562415599823
3049,0.35,50,0.30689297175609803,1.3048198223114014
3050,0.35,51,0.0,1.4844129085540771
3051,0.35,52,0.0,1.5465412139892578
3052,0.35,53,0.0,1.8087890148162842
3053,0.35,54,0.16894744160235578,3.059805154800415
3054,0.35,55,0.0,1.4872140884399414
3055,0.35,56,0.3130565999794311,2.189497232437134
3056,0.35,57,0.37711623547528744,3.419477939605713
3057,0.35,58,0.0,1.2881801128387451
3058,0.35,59,0.0,1.4553148746490479
3059,0.35,60,0.2285049228951843,2.3615262508392334
3060,0.35,61,0.0,1.233567476272583
3061,0.35,62,0.25941765784603443,1.8671679496765137
3062,0.35,63,0.007013501042893178,1.3063130378723145
3063,0.35,64,0.0,1.8266940116882324
3064,0.35,65,0.0,1.664872646331787
3065,0.35,66,0.0,1.229933500289917
3066,0.35,67,0.0,1.310570240020752
3067,0.35,68,0.2278175740350105,2.885941982269287
3068,0.35,69,0.0,1.3289542198181152
3069,0.35,70,0.0,2.257580518722534
3070,0.35,71,0.2828603542326373,3.39717960357666
3071,0.35,72,0.2277171874360768,1.2965047359466553
3072,0.35,73,0.0,1.3836405277252197
3073,0.35,74,0.1676546636041821,2.2943222522735596
3074,0.35,75,0.19679088007202977,1.3379106521606445
3075,0.35,76,0.2269808074877296,1.3081519603729248
3076,0.35,77,0.16117329603990302,2.7745423316955566
3077,0.35,78,0.18353051417548408,4.2908570766448975
3078,0.35,79,0.3903149242405064,1.3261277675628662
3079,0.35,80,0.0,1.9115793704986572
3080,0.35,81,0.0,2.6229326725006104
3081,0.35,82,0.2740105209647167,1.4216554164886475
3082,0.35,83,0.27170690101005507,1.544572353363037
3083,0.35,84,0.17240054483143533,1.4115777015686035
3084,0.35,85,0.0,1.3352603912353516
3085,0.35,86,0.0,2.3255515098571777
3086,0.35,87,0.0,1.2996575832366943
3087,0.35,88,0.04815758609408665,2.4621732234954834
3088,0.35,89,0.15162493571597213,2.258068084716797
3089,0.35,90,0.0,1.5004463195800781
3090,0.35,91,0.19609134480283574,1.3147387504577637
3091,0.35,92,0.0,1.3207876682281494
3092,0.35,93,0.34288432064755137,4.064117670059204
3093,0.35,94,0.0,2.7033908367156982
3094,0.35,95,0.4407302344416945,2.4212419986724854
3095,0.35,96,0.008037102185151386,1.3471198081970215
3096,0.35,97,0.23362002326825101,1.484825849533081
3097,0.35,98,0.29224781929210414,1.8784568309783936
3098,0.35,99,0.0,2.694753646850586
3099,0.35,100,0.24668991202654908,1.7572474479675293
3100,0.36,1,0.3674202602382635,2.212510585784912
3101,0.36,2,0.0,2.051260471343994
3102,0.36,3,0.0,1.30684232711792
3103,0.36,4,0.0,2.2309415340423584
3104,0.36,5,0.09313239312213203,2.493403911590576
3105,0.36,6,0.013241866000729838,2.2458324432373047
3106,0.36,7,0.2875028991649021,2.013700485229492
3107,0.36,8,0.0,1.5025246143341064
3108,0.36,9,0.09100331261472042,3.554030656814575
3109,0.36,10,0.0,1.3027441501617432
3110,0.36,11,0.0,1.541980266571045
3111,0.36,12,0.0,1.303666591644287
3112,0.36,13,0.0,1.741217851638794
3113,0.36,14,0.3220695448148178,1.7162132263183594
3114,0.36,15,0.14328541243746454,1.6504156589508057
3115,0.36,16,0.0,1.6292338371276855
3116,0.36,17,0.0,1.3344011306762695
3117,0.36,18,0.0,1.5128488540649414
3118,0.36,19,0.19848365225663675,1.6067204475402832
3119,0.36,20,0.0,1.7773065567016602
3120,0.36,21,0.1007800673616321,1.9543263912200928
3121,0.36,22,0.0,1.3149011135101318
3122,0.36,23,0.0,1.423915147781372
3123,0.36,24,0.16430222724178298,2.2113091945648193
3124,0.36,25,0.0662294307608497,2.6640026569366455
3125,0.36,26,0.0,2.374645709991455
3126,0.36,27,0.009871489726369977,1.4155311584472656
3127,0.36,28,0.3962852519299899,1.6799006462097168
3128,0.36,29,0.0,2.327507972717285
3129,0.36,30,0.0,1.7309138774871826
3130,0.36,31,0.011038073585551391,1.7618865966796875
3131,0.36,32,0.20818742494175566,1.6603059768676758
3132,0.36,33,0.0,2.0935301780700684
3133,0.36,34,0.0,1.4255890846252441
3134,0.36,35,0.0,1.8153235912322998
3135,0.36,36,0.0,1.4588758945465088
3136,0.36,37,0.10071512477384069,1.8037338256835938
3137,0.36,38,0.0,2.11537504196167
3138,0.36,39,0.146099698825693,1.414665937423706
3139,0.36,40,0.19679365964277612,1.8023507595062256
3140,0.36,41,0.0,1.2952499389648438
3141,0.36,42,0.0,1.3597898483276367
3142,0.36,43,0.22250257955200095,1.9054901599884033
3143,0.36,44,0.0,1.5072588920593262
3144,0.36,45,0.13704548102465627,1.74678373336792
3145,0.36,46,0.0,1.830030918121338
3146,0.36,47,0.0,2.4632840156555176
3147,0.36,48,0.2704981450615003,1.4569809436798096
3148,0.36,49,0.011757207710833877,1.9296162128448486
3149,0.36,50,0.3058075335843264,1.3245418071746826
3150,0.36,51,0.0,1.4104690551757812
3151,0.36,52,0.0,1.4504668712615967
3152,0.36,53,0.0,1.6575274467468262
3153,0.36,54,0.1681444024802825,2.3950419425964355
3154,0.36,55,0.0,1.4407250881195068
3155,0.36,56,0.31324959959389814,1.8358850479125977
3156,0.36,57,0.3742932154481233,2.6773290634155273
3157,0.36,58,0.0,1.2678053379058838
3158,0.36,59,0.0,1.411522388458252
3159,0.36,60,0.22549618042905129,2.0257108211517334
3160,0.36,61,0.0,1.254927158355713
3161,0.36,62,0.25715921356574745,1.6932899951934814
3162,0.36,63,0.007036275733844779,1.3294689655303955
3163,0.36,64,0.0,1.6184155941009521
3164,0.36,65,0.0,1.5509059429168701
3165,0.36,66,0.0,1.2846932411193848
3166,0.36,67,0.0,1.2770347595214844
3167,0.36,68,0.22841710714856517,2.3814194202423096
3168,0.36,69,0.0,1.3062808513641357
3169,0.36,70,0.0,1.940913200378418
3170,0.36,71,0.2812865165289165,2.600602149963379
3171,0.36,72,0.22714584591037004,1.3009974956512451
3172,0.36,73,0.0,1.380748987197876
3173,0.36,74,0.16737688889030247,1.9696033000946045
3174,0.36,75,0.1991263949010415,1.345808506011963
3175,0.36,76,0.22286084694079167,1.3234148025512695
3176,0.36,77,0.16040915485566865,2.2570598125457764
3177,0.36,78,0.1843839853229754,3.233476161956787
3178,0.36,79,0.29514426331030713,1.4169037342071533
3179,0.36,80,0.0,1.6577212810516357
3180,0.36,81,0.0,2.158846855163574
3181,0.36,82,0.2753102093722331,1.395700454711914
3182,0.36,83,0.2691037494722625,1.4913997650146484
3183,0.36,84,0.17216798722204144,1.3757789134979248
3184,0.36,85,0.0,1.331679344177246
3185,0.36,86,0.0,1.9645867347717285
3186,0.36,87,0.0,1.2848777770996094
3187,0.36,88,0.0463188141091461,2.120169162750244
3188,0.36,89,0.15302060378695626,1.9124126434326172
3189,0.36,90,0.0,1.4360146522521973
3190,0.36,91,0.196869263934868,1.3465056419372559
3191,0.36,92,0.0,1.3313348293304443
3192,0.36,93,0.34267035011154867,2.9919610023498535
3193,0.36,94,0.0,2.2291481494903564
3194,0.36,95,0.44094902703822625,2.066089391708374
3195,0.36,96,0.007497996926106629,1.38907790184021
3196,0.36,97,0.2369268437641832,1.4003686904907227
3197,0.36,98,0.2923795904958413,1.6069746017456055
3198,0.36,99,0.0,2.2117059230804443
3199,0.36,100,0.24677882710099586,1.6052265167236328
3200,0.37,1,0.36295812871086985,2.731996774673462
3201,0.37,2,0.0,2.5754380226135254
3202,0.37,3,0.0,1.3440873622894287
3203,0.37,4,0.0,2.8587093353271484
3204,0.37,5,0.09444254741455728,3.2007055282592773
3205,0.37,6,0.01309521353978122,2.7812252044677734
3206,0.37,7,0.2914123742996931,2.446613073348999
3207,0.37,8,0.0,1.5968842506408691
3208,0.37,9,0.08912715453338747,4.818277835845947
3209,0.37,10,0.0,1.3157784938812256
3210,0.37,11,0.0,1.6811189651489258
3211,0.37,12,0.0,1.345552921295166
3212,0.37,13,0.0,2.0295567512512207
3213,0.37,14,0.3240379078086012,1.9624323844909668
3214,0.37,15,0.14079073511615042,1.8958392143249512
3215,0.37,16,0.0,1.8563966751098633
3216,0.37,17,0.0,1.4126083850860596
3217,0.37,18,0.0,1.7394938468933105
3218,0.37,19,0.1971293749564865,1.716843843460083
3219,0.37,20,0.0,2.180506706237793
3220,0.37,21,0.1020233926124217,2.291628122329712
3221,0.37,22,0.0,1.3846931457519531
3222,0.37,23,0.0,1.4692788124084473
3223,0.37,24,0.16126326763757537,2.7868261337280273
3224,0.37,25,0.06925727354379548,3.3640222549438477
3225,0.37,26,0.0,3.082770586013794
3226,0.37,27,0.009662522415847618,1.4524447917938232
3227,0.37,28,0.3992688339807704,1.8806803226470947
3228,0.37,29,0.0,2.933539867401123
3229,0.37,30,0.0,2.0455052852630615
3230,0.37,31,0.01072979143719701,2.0037007331848145
3231,0.37,32,0.20814100851644834,1.8502860069274902
3232,0.37,33,0.0,2.589311122894287
3233,0.37,34,0.0,1.480287790298462
3234,0.37,35,0.0,2.200800895690918
3235,0.37,36,0.0,1.5428478717803955
3236,0.37,37,0.09774114989268759,2.1373910903930664
3237,0.37,38,0.0,2.5941529273986816
3238,0.37,39,0.14709003054576122,1.457951307296753
3239,0.37,40,0.20049818335868969,2.0620346069335938
3240,0.37,41,0.0,1.3108479976654053
3241,0.37,42,0.0,1.3969485759735107
3242,0.37,43,0.2258316006013944,2.255898952484131
3243,0.37,44,0.0,1.6482982635498047
3244,0.37,45,0.13530662733067264,2.0514109134674072
3245,0.37,46,0.0,2.321856737136841
3246,0.37,47,0.0,3.15031099319458
3247,0.37,48,0.2747427155558896,1.5992367267608643
3248,0.37,49,0.012139108997372378,2.2412924766540527
3249,0.37,50,0.3041360477987848,1.407743215560913
3250,0.37,51,0.0,1.4971082210540771
3251,0.37,52,0.0,1.5981194972991943
3252,0.37,53,0.0,1.9207372665405273
3253,0.37,54,0.16786878671423097,3.0734992027282715
3254,0.37,55,0.0,1.5835461616516113
3255,0.37,56,0.31269768680976345,2.1593146324157715
3256,0.37,57,0.37734723209353166,3.520282506942749
3257,0.37,58,0.0,1.2938714027404785
3258,0.37,59,0.0,1.543454885482788
3259,0.37,60,0.22519665800430794,2.4082508087158203
3260,0.37,61,0.0,1.3237576484680176
3261,0.37,62,0.2587053454467904,1.890824556350708
3262,0.37,63,0.00681922803095048,1.4181442260742188
3263,0.37,64,0.0,1.822251796722412
3264,0.37,65,0.0,1.716611623764038
3265,0.37,66,0.0,1.3272876739501953
3266,0.37,67,0.0,1.3221817016601562
3267,0.37,68,0.22987661790960354,2.9990129470825195
3268,0.37,69,0.0,1.3403847217559814
3269,0.37,70,0.0,2.3490171432495117
3270,0.37,71,0.280617156614148,3.394747018814087
3271,0.37,72,0.22928579989497588,1.3745739459991455
3272,0.37,73,0.0,1.4021453857421875
3273,0.37,74,0.1668917812095349,2.3486971855163574
3274,0.37,75,0.19467764983744604,1.3450884819030762
3275,0.37,76,0.22315103013973592,1.4062001705169678
3276,0.37,77,0.16091461322840078,2.7974395751953125
3277,0.37,78,0.18493260129673889,4.357546806335449
3278,0.37,79,0.3927902319096928,1.4281442165374756
3279,0.37,80,0.0,1.9332540035247803
3280,0.37,81,0.0,2.679441452026367
3281,0.37,82,0.27540921501311666,1.4371707439422607
3282,0.37,83,0.26921978174912997,1.6363356113433838
3283,0.37,84,0.17173375984310862,1.430856466293335
3284,0.37,85,0.0,1.4262313842773438
3285,0.37,86,0.0,2.3257386684417725
3286,0.37,87,0.0,1.3977031707763672
3287,0.37,88,0.04756829295408271,2.489898204803467
3288,0.37,89,0.15252032274492824,2.36018443107605
3289,0.37,90,0.0,1.506436824798584
3290,0.37,91,0.19517297807376827,1.375720739364624
3291,0.37,92,0.0,1.40651273727417
3292,0.37,93,0.3427759021001712,4.06535005569458
3293,0.37,94,0.0,2.794994354248047
3294,0.37,95,0.4423009794226715,2.446950912475586
3295,0.37,96,0.007556986121526716,1.4289922714233398
3296,0.37,97,0.23829166396772294,1.4731276035308838
3297,0.37,98,0.29003955436397794,1.9348440170288086
3298,0.37,99,0.0,2.712536334991455
3299,0.37,100,0.2479422736885775,1.8608982563018799
3300,0.38,1,0.36494892372341126,2.229210615158081
3301,0.38,2,0.0,2.10196590423584
3302,0.38,3,0.0,1.3176493644714355
3303,0.38,4,0.0,2.297884941101074
3304,0.38,5,0.09590907410804608,2.617293119430542
3305,0.38,6,0.01331716545374935,2.253566026687622
3306,0.38,7,0.2883189366772867,2.114086389541626
3307,0.38,8,0.0,1.510305643081665
3308,0.38,9,0.09049531174930135,3.6543796062469482
3309,0.38,10,0.0,1.3204896450042725
3310,0.38,11,0.0,1.6355714797973633
3311,0.38,12,0.0,1.3208074569702148
3312,0.38,13,0.0,1.8010978698730469
3313,0.38,14,0.321808944537612,1.7177557945251465
3314,0.38,15,0.1410749424014263,1.7348895072937012
3315,0.38,16,0.0,1.6513350009918213
3316,0.38,17,0.0,1.3829176425933838
3317,0.38,18,0.0,1.6011934280395508
3318,0.38,19,0.1989835372395069,1.6134088039398193
3319,0.38,20,0.0,1.8659658432006836
3320,0.38,21,0.10459823401472094,1.9734504222869873
3321,0.38,22,0.0,1.394615650177002
3322,0.38,23,0.0,1.428340196609497
3323,0.38,24,0.16297593729415563,2.3077738285064697
3324,0.38,25,0.06160086055531844,2.653369426727295
3325,0.38,26,0.0,2.476489543914795
3326,0.38,27,0.009814328627832268,1.4412760734558105
3327,0.38,28,0.3967106567690246,1.7803966999053955
3328,0.38,29,0.0,2.33878755569458
3329,0.38,30,0.0,1.7627243995666504
3330,0.38,31,0.011058739555528893,1.8291256427764893
3331,0.38,32,0.20837312380518244,1.7076489925384521
3332,0.38,33,0.0,2.1902756690979004
3333,0.38,34,0.0,1.449871301651001
3334,0.38,35,0.0,1.8813648223876953
3335,0.38,36,0.0,1.4666290283203125
3336,0.38,37,0.09906405416280388,1.9037401676177979
3337,0.38,38,0.0,2.120945692062378
3338,0.38,39,0.1443654013803308,1.5166418552398682
3339,0.38,40,0.19645405916068523,1.8325340747833252
3340,0.38,41,0.0,1.3676202297210693
3341,0.38,42,0.0,1.3698911666870117
3342,0.38,43,0.22317319403219246,2.0151076316833496
3343,0.38,44,0.0,1.5103693008422852
3344,0.38,45,0.13644000842449935,1.8109660148620605
3345,0.38,46,0.0,1.9576637744903564
3346,0.38,47,0.0,2.4394032955169678
3347,0.38,48,0.27406619123658854,1.5575644969940186
3348,0.38,49,0.012076236173663617,1.9107117652893066
3349,0.38,50,0.3067210178179896,1.4078638553619385
3350,0.38,51,0.0,1.4272677898406982
3351,0.38,52,0.0,1.548469066619873
3352,0.38,53,0.0,1.6576018333435059
3353,0.38,54,0.16858921968385876,2.443873643875122
3354,0.38,55,0.0,1.422895908355713
3355,0.38,56,0.31268100932554804,1.8165552616119385
3356,0.38,57,0.3756417425494068,2.6605310440063477
3357,0.38,58,0.0,1.2508821487426758
3358,0.38,59,0.0,1.4409887790679932
3359,0.38,60,0.22455384515251384,1.9802100658416748
3360,0.38,61,0.0,1.2767529487609863
3361,0.38,62,0.25493051692022234,1.6322383880615234
3362,0.38,63,0.006800436483680778,1.3869080543518066
3363,0.38,64,0.0,1.5552253723144531
3364,0.38,65,0.0,1.556466817855835
3365,0.38,66,0.0,1.240755558013916
3366,0.38,67,0.0,1.3173987865447998
3367,0.38,68,0.2302414341314053,2.2722790241241455
3368,0.38,69,0.0,1.340050458908081
3369,0.38,70,0.0,1.866624355316162
3370,0.38,71,0.28321735098073714,2.5378189086914062
3371,0.38,72,0.22595832794957577,1.3405864238739014
3372,0.38,73,0.0,1.329582691192627
3373,0.38,74,0.16797893106114967,1.9157607555389404
3374,0.38,75,0.19246184961640586,1.3068838119506836
3375,0.38,76,0.22761476796466606,1.4132676124572754
3376,0.38,77,0.16099866791964873,2.147139549255371
3377,0.38,78,0.18331213540600183,3.197620153427124
3378,0.38,79,0.3930916515138623,1.3301210403442383
3379,0.38,80,0.0,1.664442777633667
3380,0.38,81,0.0,2.112013816833496
3381,0.38,82,0.27538878943327194,1.432119607925415
3382,0.38,83,0.27022346694566907,1.4379723072052002
3383,0.38,84,0.17234732132791714,1.3837928771972656
3384,0.38,85,0.0,1.3481831550598145
3385,0.38,86,0.0,1.8849310874938965
3386,0.38,87,0.0,1.3243672847747803
3387,0.38,88,0.049328104703366085,2.0361673831939697
3388,0.38,89,0.15316357021480712,1.9278185367584229
3389,0.38,90,0.0,1.387932300567627
3390,0.38,91,0.1982398803353007,1.36346435546875
3391,0.38,92,0.0,1.2809762954711914
3392,0.38,93,0.3416112617737498,2.9918081760406494
3393,0.38,94,0.0,2.1360204219818115
3394,0.38,95,0.44244197245148914,2.0301027297973633
3395,0.38,96,0.007714346305257577,1.3563463687896729
3396,0.38,97,0.2383818361709151,1.4009594917297363
3397,0.38,98,0.2926363413618291,1.6408531665802002
3398,0.38,99,0.0,2.150808572769165
3399,0.38,100,0.2473734093369869,1.6268000602722168
3400,0.39,1,0.3623692310092323,2.6290135383605957
3401,0.39,2,0.0,2.522435426712036
3402,0.39,3,0.0,1.3042562007904053
3403,0.39,4,0.0,2.799011468887329
3404,0.39,5,0.09926063571442802,3.0969107151031494
3405,0.39,6,0.013121862029872923,2.7514851093292236
3406,0.39,7,0.2861976588138951,2.3748819828033447
3407,0.39,8,0.0,1.6550233364105225
3408,0.39,9,0.09135201473647546,4.582423686981201
3409,0.39,10,0.0,1.311169147491455
3410,0.39,11,0.0,1.730900526046753
3411,0.39,12,0.0,1.3013675212860107
3412,0.39,13,0.0,2.032545804977417
3413,0.39,14,0.3222559237563941,1.892871379852295
3414,0.39,15,0.14316744335843515,1.875047206878662
3415,0.39,16,0.0,1.804297685623169
3416,0.39,17,0.0,1.4573171138763428
3417,0.39,18,0.0,1.6704363822937012
3418,0.39,19,0.19885875238637793,1.7525451183319092
3419,0.39,20,0.0,2.0837671756744385
