,accuracy,n_solution,score,time
4851,0.53,52,0.0,2.073945999145508
4852,0.53,53,0.0,2.483185052871704
4853,0.53,54,0.012720318007784006,4.010835409164429
4854,0.53,55,0.0,2.0458767414093018
4855,0.53,56,0.4466560602162651,2.969975471496582
4856,0.53,57,0.3858174490692177,4.513427734375
4857,0.53,58,0.0,1.727224588394165
4858,0.53,59,0.0,2.0362091064453125
4859,0.53,60,0.2513010941541687,3.2913126945495605
4860,0.53,61,0.0,1.780848503112793
4861,0.53,62,0.2777206969760622,2.642451047897339
4862,0.53,63,0.2812510155668882,1.8844020366668701
4863,0.53,64,0.0,2.5488455295562744
4864,0.53,65,0.011461101131172503,2.3646507263183594
4865,0.53,66,0.0,1.7749841213226318
4866,0.53,67,0.0,1.738327980041504
4867,0.53,68,0.2705298835919328,3.976519823074341
4868,0.53,69,0.0,1.8757407665252686
4869,0.53,70,0.015808963128727174,3.1261351108551025
4870,0.53,71,0.3007021741573928,3.774280071258545
4871,0.53,72,0.3655427057264325,1.8314733505249023
4872,0.53,73,0.0,1.94527268409729
4873,0.53,74,0.1700302070950852,3.300889015197754
4874,0.53,75,0.22571351878353713,1.9861061573028564
4875,0.53,76,0.3599036413056998,1.9198002815246582
4876,0.53,77,0.34138664845689876,3.8665106296539307
4877,0.53,78,0.22056325015138914,5.693230390548706
4878,0.53,79,0.40463756715160243,1.9721288681030273
4879,0.53,80,0.00924516653876423,2.6062827110290527
4880,0.53,81,0.0,3.6443347930908203
4881,0.53,82,0.39950484150978444,1.9783270359039307
4882,0.53,83,0.42379521127783204,2.2093117237091064
4883,0.53,84,0.18328075836169647,2.0464839935302734
4884,0.53,85,0.0,1.8368277549743652
4885,0.53,86,0.0,3.2377779483795166
4886,0.53,87,0.0,1.8130550384521484
4887,0.53,88,0.07741552369944173,3.474686861038208
4888,0.53,89,0.3184725412813593,3.236057996749878
4889,0.53,90,0.0,2.129711866378784
4890,0.53,91,0.3300668053845261,1.8897218704223633
4891,0.53,92,0.0,1.894965410232544
4892,0.53,93,0.48263021170718695,4.373391389846802
4893,0.53,94,0.013928631360748797,3.498142957687378
4894,0.53,95,0.44765446668173997,3.386709213256836
4895,0.53,96,0.007313423571265444,1.8648431301116943
4896,0.53,97,0.27943305930813617,2.1283347606658936
4897,0.53,98,0.3265125251984361,2.4768693447113037
4898,0.53,99,0.0,3.6680314540863037
4899,0.53,100,0.27475115032302433,2.530851364135742
4900,0.54,1,0.384211461924958,3.02656626701355
4901,0.54,2,0.0,2.727492570877075
4902,0.54,3,0.0,1.8670992851257324
4903,0.54,4,0.0,2.9755499362945557
4904,0.54,5,0.11705599547665094,3.5736656188964844
4905,0.54,6,0.19015156137889805,3.1682322025299072
4906,0.54,7,0.3070477004521163,2.733341693878174
4907,0.54,8,0.0,2.098675012588501
4908,0.54,9,0.11546826051593467,5.0498268604278564
4909,0.54,10,0.0,1.820758581161499
4910,0.54,11,0.0,2.1654112339019775
4911,0.54,12,0.0,1.786522626876831
4912,0.54,13,0.0,2.3892767429351807
4913,0.54,14,0.3428084987192252,2.408858299255371
4914,0.54,15,0.17201646268905546,2.4084677696228027
4915,0.54,16,0.0,2.2793312072753906
4916,0.54,17,0.009749101150261385,1.9067518711090088
4917,0.54,18,0.0,2.0961618423461914
4918,0.54,19,0.22830552237663387,2.2564122676849365
4919,0.54,20,0.0,2.4303901195526123
4920,0.54,21,0.13313646164291618,2.898359775543213
4921,0.54,22,0.0,1.784949779510498
4922,0.54,23,0.0,1.9276726245880127
4923,0.54,24,0.19153668167574395,3.1346795558929443
4924,0.54,25,0.08636426555428696,3.686263084411621
4925,0.54,26,0.015121620814370474,2.702427864074707
4926,0.54,27,0.17722646852770757,1.9706156253814697
4927,0.54,28,0.37545359977945014,2.3763275146484375
4928,0.54,29,0.0,2.5955452919006348
4929,0.54,30,0.0,2.461012125015259
4930,0.54,31,0.18223655892670404,2.440408229827881
4931,0.54,32,0.24290421358098455,2.37941837310791
4932,0.54,33,0.012958668382793973,3.0049352645874023
4933,0.54,34,0.0,1.9548730850219727
4934,0.54,35,0.0,2.4955203533172607
4935,0.54,36,0.0,2.010967493057251
4936,0.54,37,0.12839774778920462,2.588653087615967
4937,0.54,38,0.0,2.5492405891418457
4938,0.54,39,0.1610994582015735,2.040048360824585
4939,0.54,40,0.2182696254764451,2.582360029220581
4940,0.54,41,0.0,1.7935314178466797
4941,0.54,42,0.0,1.8346168994903564
4942,0.54,43,0.2544749446503433,2.7837483882904053
4943,0.54,44,0.0,2.0257391929626465
4944,0.54,45,0.2901787058077836,2.3608057498931885
4945,0.54,46,0.014409954031831332,2.638145923614502
4946,0.54,47,0.0,2.7152764797210693
4947,0.54,48,0.28659902841631996,2.1036124229431152
4948,0.54,49,0.18521886664191853,2.7273178100585938
4949,0.54,50,0.32884633604010355,1.8915960788726807
4950,0.54,51,0.0,1.9710338115692139
4951,0.54,52,0.0,2.001316785812378
4952,0.54,53,0.0,2.2824134826660156
4953,0.54,54,0.012072699555943629,3.3640308380126953
4954,0.54,55,0.0,2.0184719562530518
4955,0.54,56,0.4461671863571122,2.5866775512695312
4956,0.54,57,0.38744408708660466,3.774752616882324
4957,0.54,58,0.0,1.764620304107666
4958,0.54,59,0.0,2.0007622241973877
4959,0.54,60,0.2491419007164041,2.7644295692443848
4960,0.54,61,0.0,1.7641992568969727
4961,0.54,62,0.2753084225787072,2.3783462047576904
4962,0.54,63,0.2805932612531909,1.8650000095367432
4963,0.54,64,0.0,2.230386257171631
4964,0.54,65,0.0115899977646236,2.1652441024780273
4965,0.54,66,0.0,1.7649285793304443
4966,0.54,67,0.0,1.7385621070861816
4967,0.54,68,0.27090909972318067,3.2185375690460205
4968,0.54,69,0.0,1.8357765674591064
4969,0.54,70,0.015980529762147113,2.6590118408203125
4970,0.54,71,0.30300492835078985,2.9259591102600098
4971,0.54,72,0.36587642139343385,1.8713674545288086
4972,0.54,73,0.0,1.8656067848205566
4973,0.54,74,0.3389535976227426,2.7897982597351074
4974,0.54,75,0.22444160166712124,1.9871091842651367
4975,0.54,76,0.3586025015194647,1.8968806266784668
4976,0.54,77,0.34112532250597954,3.157449960708618
4977,0.54,78,0.22152702130409255,4.404019832611084
4978,0.54,79,0.4050309669489774,1.9990346431732178
4979,0.54,80,0.009400523639476677,2.315561294555664
4980,0.54,81,0.0,3.0114200115203857
4981,0.54,82,0.39867288927485356,1.9293174743652344
4982,0.54,83,0.42403721654887216,2.106727123260498
4983,0.54,84,0.1832292664332496,1.9643397331237793
4984,0.54,85,0.0,1.8254175186157227
4985,0.54,86,0.0,2.6889593601226807
4986,0.54,87,0.0,1.7567522525787354
4987,0.54,88,0.07582534593385556,2.9992618560791016
4988,0.54,89,0.31946386054366527,2.7489614486694336
4989,0.54,90,0.0,2.004056215286255
4990,0.54,91,0.3300671551748418,1.888324499130249
4991,0.54,92,0.0,1.8283612728118896
4992,0.54,93,0.4839333208888765,3.480309247970581
4993,0.54,94,0.013935550487550775,2.9898085594177246
4994,0.54,95,0.44737850661226597,2.84828519821167
4995,0.54,96,0.0074351236954037035,1.9195542335510254
4996,0.54,97,0.28157004981836825,2.039771556854248
4997,0.54,98,0.3247945730146572,2.134871482849121
4998,0.54,99,0.0,2.9865283966064453
4999,0.54,100,0.2738153180012826,2.3080790042877197
5000,0.55,1,0.3843374226149936,3.6967875957489014
5001,0.55,2,0.0,3.3483190536499023
5002,0.55,3,0.0,1.8779373168945312
5003,0.55,4,0.0,3.7830309867858887
5004,0.55,5,0.11394204751329014,4.42356538772583
5005,0.55,6,0.013225770765227619,4.007524013519287
5006,0.55,7,0.3092545580805094,3.298732280731201
5007,0.55,8,0.0,2.2709133625030518
5008,0.55,9,0.11697408613456939,6.705719709396362
5009,0.55,10,0.0,1.852741003036499
5010,0.55,11,0.0,2.429661989212036
5011,0.55,12,0.0,1.7830328941345215
5012,0.55,13,0.0,2.8075804710388184
5013,0.55,14,0.34135454082733513,2.723541736602783
5014,0.55,15,0.17247078038063376,2.7001941204071045
5015,0.55,16,0.0,2.5565590858459473
5016,0.55,17,0.009965274072935527,2.0431108474731445
5017,0.55,18,0.0,2.343994379043579
5018,0.55,19,0.22865276274577198,2.4911677837371826
5019,0.55,20,0.0,2.902313232421875
5020,0.55,21,0.1345140648422651,3.3863296508789062
5021,0.55,22,0.0,1.8587076663970947
5022,0.55,23,0.0,2.0159897804260254
5023,0.55,24,0.1886982259132797,3.8751237392425537
5024,0.55,25,0.08900506226163242,4.545618772506714
5025,0.55,26,0.015010846347995519,3.2206270694732666
5026,0.55,27,0.17647169706274868,2.016237497329712
5027,0.55,28,0.37900336874926316,2.669750452041626
5028,0.55,29,0.0,3.1523685455322266
5029,0.55,30,0.0,2.8556265830993652
5030,0.55,31,0.1818825997579116,2.786940097808838
5031,0.55,32,0.241509804092427,2.67598557472229
5032,0.55,33,0.013294354711168356,3.622655153274536
5033,0.55,34,0.0,2.094820261001587
5034,0.55,35,0.0,2.93790340423584
5035,0.55,36,0.0,2.143587589263916
5036,0.55,37,0.12979630721367577,2.996180772781372
5037,0.55,38,0.0,3.0529377460479736
5038,0.55,39,0.16230448468508726,2.1319243907928467
5039,0.55,40,0.22043290787326444,2.9247593879699707
5040,0.55,41,0.0,1.8238682746887207
5041,0.55,42,0.0,1.884181261062622
5042,0.55,43,0.2565694380001776,3.259058952331543
5043,0.55,44,0.0,2.276096820831299
5044,0.55,45,0.2943332411462679,2.722078561782837
5045,0.55,46,0.014403223407180846,3.251187324523926
5046,0.55,47,0.0,3.3066627979278564
5047,0.55,48,0.2895448330561442,2.2897047996520996
5048,0.55,49,0.1852394308304768,3.148050546646118
5049,0.55,50,0.32961865495291903,1.9709539413452148
5050,0.55,51,0.0,2.132079601287842
5051,0.55,52,0.0,2.233609437942505
5052,0.55,53,0.0,2.598414182662964
5053,0.55,54,0.01214654697439784,4.271733999252319
5054,0.55,55,0.0,2.2248919010162354
5055,0.55,56,0.4456876501485042,3.099435806274414
5056,0.55,57,0.3853590557098546,4.820713758468628
5057,0.55,58,0.0,1.8352360725402832
5058,0.55,59,0.0,2.1499345302581787
5059,0.55,60,0.24925741738324272,3.2761027812957764
5060,0.55,61,0.0,1.8439571857452393
5061,0.55,62,0.27621505246766936,2.6449217796325684
5062,0.55,63,0.2808184223269942,1.944178819656372
5063,0.55,64,0.0,2.5284101963043213
5064,0.55,65,0.011367388482904493,2.4339005947113037
5065,0.55,66,0.0,1.7758853435516357
5066,0.55,67,0.0,1.8069696426391602
5067,0.55,68,0.2661473648028498,3.9836366176605225
5068,0.55,69,0.0,1.8852310180664062
5069,0.55,70,0.015969138318775635,3.186882734298706
5070,0.55,71,0.299575863186748,3.5959689617156982
5071,0.55,72,0.366649806836149,1.9217054843902588
5072,0.55,73,0.0,1.946727991104126
5073,0.55,74,0.1702365366266748,3.361086368560791
5074,0.55,75,0.22179258287098605,1.9876985549926758
5075,0.55,76,0.35939747383436155,1.9804129600524902
5076,0.55,77,0.34105367893617217,3.8711466789245605
5077,0.55,78,0.22205845891401088,5.774407625198364
5078,0.55,79,0.40422784426835384,1.9916791915893555
5079,0.55,80,0.009202050920165615,2.647264003753662
5080,0.55,81,0.0,3.7095606327056885
5081,0.55,82,0.4001870368232935,1.996603012084961
5082,0.55,83,0.4240827249856258,2.29754638671875
5083,0.55,84,0.18381710628448303,2.0549545288085938
5084,0.55,85,0.0,1.9262804985046387
5085,0.55,86,0.0,3.256929397583008
5086,0.55,87,0.0,1.886643409729004
5087,0.55,88,0.07678210401357285,3.515746831893921
5088,0.55,89,0.3198003126414857,3.3511054515838623
5089,0.55,90,0.0,2.123295307159424
5090,0.55,91,0.32963090001608153,2.004754066467285
5091,0.55,92,0.0,1.8884913921356201
5092,0.55,93,0.4816538295735979,4.41518235206604
5093,0.55,94,0.013678695435547512,3.7425968647003174
5094,0.55,95,0.44385286827294157,3.343975067138672
5095,0.55,96,0.007468554787666891,1.9918575286865234
5096,0.55,97,0.28348800155200937,2.1449952125549316
5097,0.55,98,0.32444022487540225,2.4205996990203857
5098,0.55,99,0.0,3.712069511413574
5099,0.55,100,0.2741948341702899,2.638071298599243
5100,0.56,1,0.3836350652072164,3.0647239685058594
5101,0.56,2,0.0,2.8185784816741943
5102,0.56,3,0.0,1.8645741939544678
5103,0.56,4,0.0,3.112340211868286
5104,0.56,5,0.11512995173173605,3.612867832183838
5105,0.56,6,0.013332040594480296,3.2230207920074463
5106,0.56,7,0.3092737542979045,2.80696702003479
5107,0.56,8,0.0,2.117370843887329
5108,0.56,9,0.11912485080755897,5.1881630420684814
5109,0.56,10,0.0,1.83498215675354
5110,0.56,11,0.0,2.2875847816467285
5111,0.56,12,0.0,1.813797950744629
5112,0.56,13,0.0,2.439085006713867
5113,0.56,14,0.3389939863386366,2.4269230365753174
5114,0.56,15,0.17408235944820633,2.4969356060028076
5115,0.56,16,0.0,2.28661847114563
5116,0.56,17,0.01014194688684837,1.993849277496338
5117,0.56,18,0.0,2.104933977127075
5118,0.56,19,0.23017628684967315,2.2966549396514893
5119,0.56,20,0.0,2.5680551528930664
5120,0.56,21,0.1322615716063276,2.9250853061676025
5121,0.56,22,0.0,1.8703570365905762
5122,0.56,23,0.0,1.9419164657592773
5123,0.56,24,0.1905934462631677,3.2308547496795654
5124,0.56,25,0.08600888995907638,3.674182891845703
5125,0.56,26,0.014934739734160925,2.7602288722991943
5126,0.56,27,0.17742736473088813,1.9912426471710205
5127,0.56,28,0.37873363068136023,2.48374080657959
5128,0.56,29,0.0,2.637256383895874
5129,0.56,30,0.0,2.5289344787597656
5130,0.56,31,0.17883523105493496,2.455153703689575
5131,0.56,32,0.24294799060546252,2.4438462257385254
5132,0.56,33,0.012812304403667414,3.0484659671783447
5133,0.56,34,0.0,2.0180394649505615
5134,0.56,35,0.0,2.560673713684082
5135,0.56,36,0.0,2.0300374031066895
5136,0.56,37,0.12738556319323036,2.673539876937866
5137,0.56,38,0.0,2.585846424102783
5138,0.56,39,0.1594875984765178,2.1188697814941406
5139,0.56,40,0.22142904384406223,2.617938756942749
5140,0.56,41,0.0,1.8945748805999756
5141,0.56,42,0.0,1.8517694473266602
5142,0.56,43,0.2571650857506737,2.88139009475708
5143,0.56,44,0.0,2.070592164993286
5144,0.56,45,0.296057906459152,2.4665563106536865
5145,0.56,46,0.01428939125616277,2.5788376331329346
5146,0.56,47,0.0,2.7535312175750732
5147,0.56,48,0.28994849906806874,2.1957144737243652
5148,0.56,49,0.18513368854465986,2.756465435028076
5149,0.56,50,0.3314961919135217,2.0049476623535156
5150,0.56,51,0.0,1.989311695098877
5151,0.56,52,0.0,2.093090057373047
5152,0.56,53,0.0,2.3003835678100586
5153,0.56,54,0.012237852540311666,3.431227684020996
5154,0.56,55,0.0,2.047879695892334
5155,0.56,56,0.4460428055107875,2.7106499671936035
5156,0.56,57,0.3837536311473931,3.8126087188720703
5157,0.56,58,0.0,1.8581557273864746
5158,0.56,59,0.0,2.0176994800567627
5159,0.56,60,0.2501536900566744,2.8164925575256348
5160,0.56,61,0.0,1.8583447933197021
5161,0.56,62,0.27534804526231826,2.3879661560058594
5162,0.56,63,0.27911473578017804,1.9827325344085693
5163,0.56,64,0.0,2.2581820487976074
5164,0.56,65,0.011351069478052343,2.26363205909729
5165,0.56,66,0.0,1.792189598083496
5166,0.56,67,0.0,1.8304564952850342
5167,0.56,68,0.26696614312578787,3.2971107959747314
5168,0.56,69,0.0,1.9255940914154053
5169,0.56,70,0.015958334284314767,2.700446844100952
5170,0.56,71,0.30050066139308196,3.0047693252563477
5171,0.56,72,0.3663867442786557,1.90903639793396
5172,0.56,73,0.0,1.9229164123535156
5173,0.56,74,0.1702813957268117,2.8643925189971924
5174,0.56,75,0.22250986101290143,2.0175020694732666
5175,0.56,76,0.3600034812105703,1.9929537773132324
5176,0.56,77,0.34089080814035655,3.18037748336792
5177,0.56,78,0.2206427277033007,4.484938621520996
5178,0.56,79,0.4047021583024161,1.991093397140503
5179,0.56,80,0.009578751892471067,2.4290575981140137
5180,0.56,81,0.0,3.026801824569702
5181,0.56,82,0.4018413935073792,2.04248046875
5182,0.56,83,0.425368130478666,2.1206343173980713
5183,0.56,84,0.1811819516822048,2.0700857639312744
5184,0.56,85,0.0,1.8579754829406738
5185,0.56,86,0.0,2.742218017578125
5186,0.56,87,0.0,1.8617165088653564
5187,0.56,88,0.07415427056812647,3.0264103412628174
5188,0.56,89,0.32022115542195473,2.8619091510772705
5189,0.56,90,0.0,2.00907826423645
5190,0.56,91,0.33040234215291986,1.9977362155914307
5191,0.56,92,0.0,1.8466448783874512
5192,0.56,93,0.4817036846535024,3.4996213912963867
5193,0.56,94,0.0139100345382081,3.022953510284424
5194,0.56,95,0.4436512865767298,2.945892095565796
5195,0.56,96,0.007344147710549209,1.9325952529907227
5196,0.56,97,0.28408668610897797,2.143181562423706
5197,0.56,98,0.3245312428597153,2.249831199645996
5198,0.56,99,0.0,3.037132740020752
5199,0.56,100,0.2736535215729648,2.395564317703247
5200,0.57,1,0.3836350652072164,3.089756965637207
5201,0.57,2,0.0,2.826394557952881
5202,0.57,3,0.0,1.857619285583496
5203,0.57,4,0.0,3.0959877967834473
5204,0.57,5,0.11512995173173605,3.6022815704345703
5205,0.57,6,0.013332040594480296,3.2481915950775146
5206,0.57,7,0.3092737542979045,2.7653024196624756
5207,0.57,8,0.0,2.153315782546997
5208,0.57,9,0.11912485080755897,5.140738487243652
5209,0.57,10,0.0,1.8722121715545654
5210,0.57,11,0.0,2.2314822673797607
5211,0.57,12,0.0,1.808093786239624
5212,0.57,13,0.0,2.4462075233459473
5213,0.57,14,0.3389939863386366,2.4276723861694336
5214,0.57,15,0.17408235944820633,2.503262519836426
5215,0.57,16,0.0,2.2709920406341553
5216,0.57,17,0.01014194688684837,1.996884822845459
5217,0.57,18,0.0,2.1138081550598145
5218,0.57,19,0.23017628684967315,2.3498804569244385
5219,0.57,20,0.0,2.530878782272339
5220,0.57,21,0.1322615716063276,2.960651159286499
5221,0.57,22,0.0,1.8342955112457275
5222,0.57,23,0.0,1.9704232215881348
5223,0.57,24,0.1905934462631677,3.2030317783355713
5224,0.57,25,0.08600888995907638,3.6612136363983154
5225,0.57,26,0.014934739734160925,2.7614543437957764
5226,0.57,27,0.17742736473088813,1.9893784523010254
5227,0.57,28,0.37873363068136023,2.480492115020752
5228,0.57,29,0.0,2.635221004486084
5229,0.57,30,0.0,2.5077357292175293
5230,0.57,31,0.17883523105493496,2.474440336227417
5231,0.57,32,0.24294799060546252,2.4789204597473145
5232,0.57,33,0.012812304403667414,2.997119665145874
5233,0.57,34,0.0,2.0438032150268555
5234,0.57,35,0.0,2.524367570877075
5235,0.57,36,0.0,2.0674030780792236
5236,0.57,37,0.12738556319323036,2.6367263793945312
5237,0.57,38,0.0,2.5857393741607666
5238,0.57,39,0.1594875984765178,2.117572546005249
5239,0.57,40,0.22142904384406223,2.6250243186950684
5240,0.57,41,0.0,1.891873836517334
5241,0.57,42,0.0,1.87721586227417
5242,0.57,43,0.2571650857506737,2.8861169815063477
5243,0.57,44,0.0,2.0811941623687744
5244,0.57,45,0.296057906459152,2.4508981704711914
5245,0.57,46,0.01428939125616277,2.576589345932007
5246,0.57,47,0.0,2.796081066131592
5247,0.57,48,0.28994849906806874,2.1545488834381104
5248,0.57,49,0.18513368854465986,2.7943837642669678
5249,0.57,50,0.3314961919135217,1.9775903224945068
5250,0.57,51,0.0,2.0304007530212402
5251,0.57,52,0.0,2.05110502243042
5252,0.57,53,0.0,2.304858684539795
5253,0.57,54,0.012237852540311666,3.4361412525177
5254,0.57,55,0.0,2.0364675521850586
5255,0.57,56,0.4460428055107875,2.7138123512268066
5256,0.57,57,0.3837536311473931,3.835045099258423
5257,0.57,58,0.0,1.8711097240447998
5258,0.57,59,0.0,2.0285675525665283
5259,0.57,60,0.2501536900566744,2.8478734493255615
5260,0.57,61,0.0,1.8120629787445068
5261,0.57,62,0.27534804526231826,2.433844804763794
5262,0.57,63,0.27911473578017804,1.9586858749389648
5263,0.57,64,0.0,2.285989761352539
5264,0.57,65,0.011351069478052343,2.234135150909424
5265,0.57,66,0.0,1.7805700302124023
5266,0.57,67,0.0,1.8356945514678955
5267,0.57,68,0.26696614312578787,3.2965452671051025
5268,0.57,69,0.0,1.9271080493927002
5269,0.57,70,0.015958334284314767,2.7026779651641846
5270,0.57,71,0.30050066139308196,3.0311827659606934
5271,0.57,72,0.3663867442786557,1.916975736618042
5272,0.57,73,0.0,1.9637115001678467
5273,0.57,74,0.1702813957268117,2.828099250793457
5274,0.57,75,0.22250986101290143,2.0321528911590576
5275,0.57,76,0.3600034812105703,1.9637885093688965
5276,0.57,77,0.34089080814035655,3.2073371410369873
5277,0.57,78,0.2206427277033007,4.464397668838501
5278,0.57,79,0.4047021583024161,1.9915423393249512
5279,0.57,80,0.009578751892471067,2.4218995571136475
5280,0.57,81,0.0,3.0356945991516113
5281,0.57,82,0.4018413935073792,2.043977737426758
5282,0.57,83,0.425368130478666,2.1282379627227783
5283,0.57,84,0.1811819516822048,2.0548670291900635
5284,0.57,85,0.0,1.8389043807983398
5285,0.57,86,0.0,2.798734426498413
5286,0.57,87,0.0,1.8052549362182617
5287,0.57,88,0.07415427056812647,3.0601046085357666
5288,0.57,89,0.32022115542195473,2.7917206287384033
5289,0.57,90,0.0,2.0421502590179443
5290,0.57,91,0.33040234215291986,1.9488818645477295
5291,0.57,92,0.0,1.837693452835083
5292,0.57,93,0.4817036846535024,3.515594959259033
