,accuracy,n_solution,score,time
2214,0.27,15,0.21339980493233912,2.2288928031921387
2215,0.27,16,0.0,2.2386646270751953
2216,0.27,17,0.18289915773012017,1.461108684539795
2217,0.27,18,0.0,1.9820241928100586
2218,0.27,19,0.2676378739521135,2.0788097381591797
2219,0.27,20,0.015142129104754251,2.85837721824646
2220,0.27,21,0.16741793162296015,3.085472345352173
2221,0.27,22,0.009060230120469616,1.042405605316162
2222,0.27,23,0.0,1.5459215641021729
2223,0.27,24,0.23930323760952218,3.814269781112671
2224,0.27,25,0.12152205030330351,4.468509674072266
2225,0.27,26,0.014386676719351631,2.981635093688965
2226,0.27,27,0.35206330026005256,1.1869628429412842
2227,0.27,28,0.36731729423264525,2.278219223022461
2228,0.27,29,0.0,3.008601188659668
2229,0.27,30,0.0,2.834932327270508
2230,0.27,31,0.3676203879111427,2.2538697719573975
2231,0.27,32,0.27700789592634106,2.4111366271972656
2232,0.27,33,0.3463801930494756,3.3812947273254395
2233,0.27,34,0.0,1.5594773292541504
2234,0.27,35,0.0,3.000166893005371
2235,0.27,36,0.0,1.6514191627502441
2236,0.27,37,0.16511052532018156,2.5262486934661865
2237,0.27,38,0.0,2.9463319778442383
2238,0.27,39,0.17942464206075243,1.3341753482818604
2239,0.27,40,0.2525270664032604,2.551379442214966
2240,0.27,41,0.008092245305506757,1.0806620121002197
2241,0.27,42,0.0,1.1277029514312744
2242,0.27,43,0.28931354108212626,3.0997860431671143
2243,0.27,44,0.0,1.9886577129364014
2244,0.27,45,0.44037242172857305,2.3215107917785645
2245,0.27,46,0.19832508578468994,2.6094412803649902
2246,0.27,47,0.01596311440793036,2.6523430347442627
2247,0.27,48,0.32267676045457183,1.785750389099121
2248,0.27,49,0.1958109744229835,3.271074056625366
2249,0.27,50,0.3658364414762129,1.10713529586792
2250,0.27,51,0.0,1.7136473655700684
2251,0.27,52,0.0,1.7281014919281006
2252,0.27,53,0.0,2.254493236541748
2253,0.27,54,0.35995190279292394,4.386578559875488
2254,0.27,55,0.0,1.8015310764312744
2255,0.27,56,0.4717785126396493,3.0075886249542236
2256,0.27,57,0.40431333143638154,4.883202314376831
2257,0.27,58,0.0,1.0844969749450684
2258,0.27,59,0.0,1.5800230503082275
2259,0.27,60,0.30270210173917145,2.8587515354156494
2260,0.27,61,0.0,1.1453771591186523
2261,0.27,62,0.3102225630334822,2.1635043621063232
2262,0.27,63,0.4425777467262432,1.1121463775634766
2263,0.27,64,0.0,2.370906114578247
2264,0.27,65,0.19521641405384782,1.8971576690673828
2265,0.27,66,0.0,1.110959529876709
2266,0.27,67,0.0,1.0618867874145508
2267,0.27,68,0.3069195444278014,4.195417404174805
2268,0.27,69,0.0,1.0738794803619385
2269,0.27,70,0.20701926456292158,3.109489679336548
2270,0.27,71,0.3326037469407822,3.1180455684661865
2271,0.27,72,0.41833966565375363,1.0855329036712646
2272,0.27,73,0.015122610890876763,1.4705185890197754
2273,0.27,74,0.3549809292470532,3.152986526489258
2274,0.27,75,0.27229896269764275,1.2757771015167236
2275,0.27,76,0.40687215062851245,1.090503215789795
2276,0.27,77,0.3644421402306073,3.814523696899414
2277,0.27,78,0.26774549590698915,6.118825197219849
2278,0.27,79,0.42573001954731754,1.1413099765777588
2279,0.27,80,0.1883618184922717,2.2336997985839844
2280,0.27,81,0.020808786881121803,3.8442039489746094
2281,0.27,82,0.3478245938758284,1.125070333480835
2282,0.27,83,0.4651878227160553,1.8452715873718262
2283,0.27,84,0.35998656993924905,1.4927561283111572
2284,0.27,85,0.0,1.2724308967590332
2285,0.27,86,0.0,3.345508098602295
2286,0.27,87,0.0,1.2376062870025635
2287,0.27,88,0.10533999266545,3.3051135540008545
2288,0.27,89,0.3413456095797864,3.061933994293213
2289,0.27,90,0.0,1.7005395889282227
2290,0.27,91,0.36286787974976736,1.10036301612854
2291,0.27,92,0.0,1.3234155178070068
2292,0.27,93,0.4998516779233534,3.529414653778076
2293,0.27,94,0.014219914173344124,3.824108123779297
2294,0.27,95,0.4527326549540183,3.20147967338562
2295,0.27,96,0.16958944751059452,1.1535277366638184
2296,0.27,97,0.2837079574376988,1.5267398357391357
2297,0.27,98,0.35900020753829975,2.0370917320251465
2298,0.27,99,0.0,3.817030668258667
2299,0.27,100,0.31230720064895395,2.223510265350342
2300,0.28,1,0.4137040155992557,2.727121591567993
2301,0.28,2,0.0,2.023726224899292
2302,0.28,3,0.0,1.1257808208465576
2303,0.28,4,0.017707007901363325,2.6720614433288574
2304,0.28,5,0.1524750043966452,3.270373582839966
2305,0.28,6,0.20091208094204185,2.181473970413208
2306,0.28,7,0.32222621725655115,2.301318645477295
2307,0.28,8,0.01636902238750259,1.5750741958618164
2308,0.28,9,0.1431369125245536,5.0812718868255615
2309,0.28,10,0.0,1.1355454921722412
2310,0.28,11,0.0,1.5390839576721191
2311,0.28,12,0.0,1.1039257049560547
2312,0.28,13,0.0,2.0389952659606934
2313,0.28,14,0.356352837699049,1.834822177886963
2314,0.28,15,0.21602287117684602,1.8347578048706055
2315,0.28,16,0.0,1.8126084804534912
2316,0.28,17,0.18414798018033351,1.3113720417022705
2317,0.28,18,0.0,1.6752452850341797
2318,0.28,19,0.26874761102434647,1.7103235721588135
2319,0.28,20,0.015086065839107465,2.2249984741210938
2320,0.28,21,0.16165172112223192,2.4008126258850098
2321,0.28,22,0.009111743201860527,1.120525598526001
2322,0.28,23,0.0,1.3555114269256592
2323,0.28,24,0.23196012423096635,2.823817014694214
2324,0.28,25,0.1162769645316917,3.2970502376556396
2325,0.28,26,0.013852834011667365,2.238307237625122
2326,0.28,27,0.3489109386201371,1.2161195278167725
2327,0.28,28,0.3709632443834587,1.8576064109802246
2328,0.28,29,0.0,2.3076796531677246
2329,0.28,30,0.0,2.1725049018859863
2330,0.28,31,0.3656726713228916,1.8697922229766846
2331,0.28,32,0.27271697887919183,1.901857852935791
2332,0.28,33,0.19365146711012943,2.594245672225952
2333,0.28,34,0.0,1.3306446075439453
2334,0.28,35,0.0,2.3086493015289307
2335,0.28,36,0.0,1.404470682144165
2336,0.28,37,0.16784253693292728,2.0258703231811523
2337,0.28,38,0.0,2.2884669303894043
2338,0.28,39,0.1885989502841883,1.2883837223052979
2339,0.28,40,0.2529914448557108,2.0565378665924072
2340,0.28,41,0.00834268137257952,1.0818448066711426
2341,0.28,42,0.0,1.1403639316558838
2342,0.28,43,0.29290591396718807,2.3624520301818848
2343,0.28,44,0.0,1.6786024570465088
2344,0.28,45,0.43993760824491923,1.853067398071289
2345,0.28,46,0.19815440319760425,2.035696029663086
2346,0.28,47,0.016040527410110517,2.014799118041992
2347,0.28,48,0.3259130076834474,1.5683155059814453
2348,0.28,49,0.1950094200019263,2.4193735122680664
2349,0.28,50,0.3604681484908504,1.1026525497436523
2350,0.28,51,0.0,1.4745402336120605
2351,0.28,52,0.0,1.4909768104553223
2352,0.28,53,0.0,1.8156359195709229
2353,0.28,54,0.36560669858668277,3.209773302078247
2354,0.28,55,0.0,1.525320291519165
2355,0.28,56,0.47134487917322077,2.2500240802764893
2356,0.28,57,0.4058564754808614,3.503079414367676
2357,0.28,58,0.0,1.0426015853881836
2358,0.28,59,0.0,1.4451522827148438
2359,0.28,60,0.30269427529723913,2.215111494064331
2360,0.28,61,0.0,1.1460506916046143
2361,0.28,62,0.3105493392474893,1.7636334896087646
2362,0.28,63,0.44227623396786836,1.1062872409820557
2363,0.28,64,0.0,1.8881604671478271
2364,0.28,65,0.19229791715636024,1.6058597564697266
2365,0.28,66,0.0,1.0897877216339111
2366,0.28,67,0.0,1.0594511032104492
2367,0.28,68,0.3089472243392279,3.0806691646575928
2368,0.28,69,0.0,1.0839803218841553
2369,0.28,70,0.20690697733485014,2.396850347518921
2370,0.28,71,0.32443998934644847,2.326785087585449
2371,0.28,72,0.41964756395880054,1.1356091499328613
2372,0.28,73,0.015595905335679786,1.3001866340637207
2373,0.28,74,0.3545838185642738,2.4280669689178467
2374,0.28,75,0.26489771038778676,1.2018096446990967
2375,0.28,76,0.40710636224746594,1.1009047031402588
2376,0.28,77,0.36534776780540257,2.823967456817627
2377,0.28,78,0.2642629035320345,4.31414794921875
2378,0.28,79,0.4263418556180388,1.152552843093872
2379,0.28,80,0.18757936507137693,1.8256444931030273
2380,0.28,81,0.019702360071309825,2.8807268142700195
2381,0.28,82,0.35227228544666384,1.1195120811462402
2382,0.28,83,0.4666075610286776,1.5772216320037842
2383,0.28,84,0.3597766766748317,1.3569684028625488
2384,0.28,85,0.0,1.2103428840637207
2385,0.28,86,0.0,2.4730913639068604
2386,0.28,87,0.0,1.2022247314453125
2387,0.28,88,0.10858451764899761,2.5048441886901855
2388,0.28,89,0.3417162872972539,2.395512580871582
2389,0.28,90,0.0,1.4231562614440918
2390,0.28,91,0.36004111474232503,1.1077182292938232
2391,0.28,92,0.0,1.2212679386138916
2392,0.28,93,0.4917433895312953,2.59429669380188
2393,0.28,94,0.01375813015749922,2.8219246864318848
2394,0.28,95,0.45701367449827385,2.428720474243164
2395,0.28,96,0.16703195281924824,1.1583037376403809
2396,0.28,97,0.28600640265962235,1.3772132396697998
2397,0.28,98,0.3612566090493209,1.5766239166259766
2398,0.28,99,0.0,2.771798610687256
2399,0.28,100,0.310446819845524,1.8351316452026367
2400,0.29,1,0.4137040155992557,2.6820595264434814
2401,0.29,2,0.0,2.0566446781158447
2402,0.29,3,0.0,1.1023244857788086
2403,0.29,4,0.017707007901363325,2.6754865646362305
2404,0.29,5,0.1524750043966452,3.2580463886260986
2405,0.29,6,0.20091208094204185,2.1658291816711426
2406,0.29,7,0.32222621725655115,2.299772262573242
2407,0.29,8,0.01636902238750259,1.5732362270355225
2408,0.29,9,0.1431369125245536,5.090714693069458
2409,0.29,10,0.0,1.1389410495758057
2410,0.29,11,0.0,1.5783360004425049
2411,0.29,12,0.0,1.0667896270751953
2412,0.29,13,0.0,2.0908126831054688
2413,0.29,14,0.356352837699049,1.7924487590789795
2414,0.29,15,0.21602287117684602,1.8819549083709717
2415,0.29,16,0.0,1.7667312622070312
2416,0.29,17,0.18414798018033351,1.327650547027588
2417,0.29,18,0.0,1.6742026805877686
2418,0.29,19,0.26874761102434647,1.7290334701538086
2419,0.29,20,0.015086065839107465,2.2326953411102295
2420,0.29,21,0.16165172112223192,2.3978357315063477
2421,0.29,22,0.009111743201860527,1.1072521209716797
2422,0.29,23,0.0,1.3509039878845215
2423,0.29,24,0.23196012423096635,2.8626275062561035
2424,0.29,25,0.1162769645316917,3.260296106338501
2425,0.29,26,0.013852834011667365,2.270780563354492
2426,0.29,27,0.3489109386201371,1.159820318222046
2427,0.29,28,0.3709632443834587,1.8956499099731445
2428,0.29,29,0.0,2.261587142944336
2429,0.29,30,0.0,2.182140350341797
2430,0.29,31,0.3656726713228916,1.880345106124878
2431,0.29,32,0.27271697887919183,1.9293956756591797
2432,0.29,33,0.19365146711012943,2.5869829654693604
2433,0.29,34,0.0,1.3411579132080078
2434,0.29,35,0.0,2.3067235946655273
2435,0.29,36,0.0,1.4243576526641846
2436,0.29,37,0.16784253693292728,2.051699638366699
2437,0.29,38,0.0,2.22355055809021
2438,0.29,39,0.1885989502841883,1.3177833557128906
2439,0.29,40,0.2529914448557108,2.012457847595215
2440,0.29,41,0.00834268137257952,1.1240999698638916
2441,0.29,42,0.0,1.1036040782928467
2442,0.29,43,0.29290591396718807,2.363793134689331
2443,0.29,44,0.0,1.6946392059326172
2444,0.29,45,0.43993760824491923,1.86075758934021
2445,0.29,46,0.19815440319760425,2.0432424545288086
2446,0.29,47,0.016040527410110517,2.0174739360809326
2447,0.29,48,0.3259130076834474,1.5694916248321533
2448,0.29,49,0.1950094200019263,2.4231817722320557
2449,0.29,50,0.3604681484908504,1.1441218852996826
2450,0.29,51,0.0,1.4380762577056885
2451,0.29,52,0.0,1.532137393951416
2452,0.29,53,0.0,1.7824013233184814
2453,0.29,54,0.36560669858668277,3.213921308517456
2454,0.29,55,0.0,1.493962287902832
2455,0.29,56,0.47134487917322077,2.247310161590576
2456,0.29,57,0.4058564754808614,3.5022213459014893
2457,0.29,58,0.0,1.04414701461792
2458,0.29,59,0.0,1.4415409564971924
2459,0.29,60,0.30269427529723913,2.2175886631011963
2460,0.29,61,0.0,1.1453592777252197
2461,0.29,62,0.3105493392474893,1.7646901607513428
2462,0.29,63,0.44227623396786836,1.1564514636993408
2463,0.29,64,0.0,1.8521714210510254
2464,0.29,65,0.19229791715636024,1.6533970832824707
2465,0.29,66,0.0,1.0574030876159668
2466,0.29,67,0.0,1.1186082363128662
2467,0.29,68,0.3089472243392279,3.0399906635284424
2468,0.29,69,0.0,1.0893754959106445
2469,0.29,70,0.20690697733485014,2.4009881019592285
2470,0.29,71,0.32443998934644847,2.3242204189300537
2471,0.29,72,0.41964756395880054,1.1252150535583496
2472,0.29,73,0.015595905335679786,1.300539493560791
2473,0.29,74,0.3545838185642738,2.425305128097534
2474,0.29,75,0.26489771038778676,1.2068054676055908
2475,0.29,76,0.40710636224746594,1.1417982578277588
2476,0.29,77,0.36534776780540257,2.7808356285095215
2477,0.29,78,0.2642629035320345,4.357607364654541
2478,0.29,79,0.4263418556180388,1.1183032989501953
2479,0.29,80,0.18757936507137693,1.870182991027832
2480,0.29,81,0.019702360071309825,2.84596848487854
2481,0.29,82,0.35227228544666384,1.1308770179748535
2482,0.29,83,0.4666075610286776,1.5865514278411865
2483,0.29,84,0.3597766766748317,1.3788018226623535
2484,0.29,85,0.0,1.2134613990783691
2485,0.29,86,0.0,2.4237101078033447
2486,0.29,87,0.0,1.201000690460205
2487,0.29,88,0.10858451764899761,2.5173141956329346
2488,0.29,89,0.3417162872972539,2.393155574798584
2489,0.29,90,0.0,1.4336376190185547
2490,0.29,91,0.36004111474232503,1.1452140808105469
2491,0.29,92,0.0,1.1871256828308105
2492,0.29,93,0.4917433895312953,2.6422312259674072
2493,0.29,94,0.01375813015749922,2.782277822494507
2494,0.29,95,0.45701367449827385,2.4743218421936035
2495,0.29,96,0.16703195281924824,1.139714241027832
2496,0.29,97,0.28600640265962235,1.3787922859191895
2497,0.29,98,0.3612566090493209,1.5879743099212646
2498,0.29,99,0.0,2.7773406505584717
2499,0.29,100,0.310446819845524,1.846985101699829
2500,0.3,1,0.4175568568386338,2.7536187171936035
2501,0.3,2,0.0,2.058145046234131
2502,0.3,3,0.0,1.1401360034942627
2503,0.3,4,0.018379233254659632,2.7437822818756104
2504,0.3,5,0.15176943515465044,3.296022891998291
2505,0.3,6,0.20034597774955074,2.3272221088409424
2506,0.3,7,0.3210019710774569,2.34169864654541
2507,0.3,8,0.016521154824809786,1.654651165008545
2508,0.3,9,0.14122352668111005,5.210372686386108
2509,0.3,10,0.0,1.1820166110992432
2510,0.3,11,0.0,1.6524920463562012
2511,0.3,12,0.0,1.1159138679504395
2512,0.3,13,0.0,2.150491237640381
2513,0.3,14,0.35723046953215754,1.8572614192962646
2514,0.3,15,0.21351545558139426,1.9279565811157227
2515,0.3,16,0.0,1.8462793827056885
2516,0.3,17,0.1832734930119222,1.4022700786590576
2517,0.3,18,0.0,1.6699819564819336
2518,0.3,19,0.2675056606150449,1.783020257949829
2519,0.3,20,0.01497023036902659,2.242772340774536
2520,0.3,21,0.16988864709390528,2.461942672729492
2521,0.3,22,0.008974407624807234,1.1247584819793701
2522,0.3,23,0.0,1.3915975093841553
2523,0.3,24,0.23861763573289732,2.929466485977173
2524,0.3,25,0.12326124608942188,3.3392324447631836
2525,0.3,26,0.014057405590589921,2.3431689739227295
2526,0.3,27,0.3534602744069978,1.203582763671875
2527,0.3,28,0.3675537600991,1.9510507583618164
2528,0.3,29,0.0,2.271320104598999
2529,0.3,30,0.0,2.2613754272460938
2530,0.3,31,0.3680781675012972,1.9079716205596924
2531,0.3,32,0.2689853243032877,2.0141921043395996
2532,0.3,33,0.3468364013267779,2.601454973220825
2533,0.3,34,0.0,1.4317989349365234
2534,0.3,35,0.0,2.316364288330078
2535,0.3,36,0.0,1.4550518989562988
2536,0.3,37,0.16639909257892174,2.0944886207580566
2537,0.3,38,0.0,2.234344244003296
2538,0.3,39,0.1883688558201076,1.3772447109222412
2539,0.3,40,0.2492787141977116,2.0721051692962646
2540,0.3,41,0.008198224266276755,1.1736361980438232
2541,0.3,42,0.0,1.1664230823516846
2542,0.3,43,0.29033201500652855,2.470905303955078
2543,0.3,44,0.0,1.6462936401367188
2544,0.3,45,0.4403267738127282,1.9607267379760742
2545,0.3,46,0.19829735895206269,2.0920774936676025
2546,0.3,47,0.015960944480055056,2.194908380508423
2547,0.3,48,0.3228507948900828,1.598388671875
2548,0.3,49,0.19540360208201052,2.4696857929229736
2549,0.3,50,0.36999381503608836,1.2076761722564697
2550,0.3,51,0.0,1.4962782859802246
2551,0.3,52,0.0,1.5683941841125488
2552,0.3,53,0.0,1.8461546897888184
2553,0.3,54,0.36400402612499655,3.2676687240600586
2554,0.3,55,0.0,1.5612914562225342
2555,0.3,56,0.47085081741000684,2.405946731567383
2556,0.3,57,0.4071948591979195,3.4493460655212402
2557,0.3,58,0.0,1.1352620124816895
2558,0.3,59,0.0,1.4418771266937256
2559,0.3,60,0.3025244630805535,2.342461347579956
2560,0.3,61,0.0,1.1613800525665283
2561,0.3,62,0.30994746127196215,1.818061351776123
2562,0.3,63,0.4395015887779191,1.2244243621826172
2563,0.3,64,0.0,1.9171042442321777
2564,0.3,65,0.19438176403228197,1.6954193115234375
2565,0.3,66,0.0,1.1163959503173828
2566,0.3,67,0.0,1.1577401161193848
2567,0.3,68,0.30623233443503906,3.0551936626434326
2568,0.3,69,0.0,1.203826904296875
2569,0.3,70,0.20602115011121583,2.4062349796295166
2570,0.3,71,0.32908500970470417,2.429365634918213
2571,0.3,72,0.41460087561213516,1.1430888175964355
2572,0.3,73,0.015057069216601441,1.3961129188537598
2573,0.3,74,0.3532518396140754,2.4676382541656494
2574,0.3,75,0.26387105657857707,1.2622318267822266
2575,0.3,76,0.4090800087775008,1.1998846530914307
2576,0.3,77,0.362901576552976,2.8383800983428955
2577,0.3,78,0.26752592286702953,4.461272239685059
2578,0.3,79,0.42478980842901953,1.2064540386199951
2579,0.3,80,0.18732785757279727,1.9147343635559082
2580,0.3,81,0.020647786841615987,2.859381914138794
2581,0.3,82,0.3537747767185985,1.2301578521728516
2582,0.3,83,0.4673175119290351,1.590052843093872
2583,0.3,84,0.36164660413359284,1.4409880638122559
2584,0.3,85,0.0,1.2345621585845947
2585,0.3,86,0.0,2.5140018463134766
2586,0.3,87,0.0,1.2099699974060059
2587,0.3,88,0.10751452451669968,2.5682101249694824
2588,0.3,89,0.3406544319895437,2.442192316055298
2589,0.3,90,0.0,1.5046744346618652
2590,0.3,91,0.3625187554000249,1.2079968452453613
2591,0.3,92,0.0,1.2334980964660645
2592,0.3,93,0.49605541438612705,2.6832516193389893
2593,0.3,94,0.012991747563560063,2.834855794906616
2594,0.3,95,0.45371536839859755,2.5700888633728027
2595,0.3,96,0.1702591199501679,1.1768970489501953
2596,0.3,97,0.28302761875077775,1.4794631004333496
2597,0.3,98,0.36184447286256155,1.6074657440185547
2598,0.3,99,0.0,2.8334360122680664
2599,0.3,100,0.31229859400334564,1.8733174800872803
2600,0.31,1,0.41830152242346436,3.6926748752593994
2601,0.31,2,0.0,2.5814554691314697
2602,0.31,3,0.0,1.1951823234558105
2603,0.31,4,0.016991979834442252,3.733637571334839
2604,0.31,5,0.15563370309114194,4.507810115814209
2605,0.31,6,0.20041229251953485,3.076018810272217
2606,0.31,7,0.3187497148599063,2.972588062286377
2607,0.31,8,0.016230183931862978,2.0241570472717285
2608,0.31,9,0.14406835856155428,7.368530511856079
2609,0.31,10,0.0,1.3117198944091797
2610,0.31,11,0.0,1.9237585067749023
2611,0.31,12,0.0,1.2026889324188232
2612,0.31,13,0.0,2.7203314304351807
2613,0.31,14,0.35335548699746744,2.3333725929260254
2614,0.31,15,0.21610695663521465,2.347849130630493
2615,0.31,16,0.0,2.2851645946502686
2616,0.31,17,0.18352353504954766,1.599092721939087
2617,0.31,18,0.0,2.0660786628723145
2618,0.31,19,0.26946601674502707,2.1360116004943848
2619,0.31,20,0.015000671956467279,2.941279649734497
2620,0.31,21,0.17316710048100348,3.225734233856201
2621,0.31,22,0.00907676036571288,1.1481666564941406
2622,0.31,23,0.0,1.6479015350341797
2623,0.31,24,0.23097299129401222,3.894784688949585
2624,0.31,25,0.11959946905933118,4.614468336105347
2625,0.31,26,0.013247822071032981,3.0831611156463623
2626,0.31,27,0.34846175101711924,1.2986962795257568
2627,0.31,28,0.37065234206753983,2.409384250640869
2628,0.31,29,0.0,3.0025529861450195
2629,0.31,30,0.0,2.9874513149261475
2630,0.31,31,0.3648094046665556,2.3720273971557617
2631,0.31,32,0.27064579140047723,2.508375644683838
2632,0.31,33,0.1955025144057583,3.545140027999878
2633,0.31,34,0.0,1.6456732749938965
2634,0.31,35,0.0,3.074403762817383
2635,0.31,36,0.0,1.762962818145752
2636,0.31,37,0.16973753918388385,2.6276283264160156
