,heuristic_param,seed,n_gen,score,readjustement,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
11416,5,84,29,0.5277851694652843,False,0.4119980732761041,0.0030643743899477,1137.403476715088,369.496917963028,1506.9003946781158
11417,5,84,30,0.5277851694652843,False,0.4119980732761041,0.0036363207517092,1214.942819595337,369.496917963028,1584.4397375583649
11418,5,84,31,0.5277851694652843,True,0.2944422412778308,0.0042352413485386,1291.5005929470062,496.5849759578705,1788.0855689048767
11419,5,84,32,0.5277851694652843,False,0.2944422412778308,0.0029198002932047,1361.995043516159,496.5849759578705,1858.5800194740293
11420,5,84,33,0.5277851694652843,False,0.2944422412778308,0.0023656253312818,1436.75417304039,496.5849759578705,1933.3391489982605
11421,5,84,34,0.5277851694652843,False,0.2944422412778308,0.0024787770302088,1515.567237615585,496.5849759578705,2012.152213573456
11422,5,84,35,0.5277851694652843,False,0.2944422412778308,0.0017881554053498,1594.9535760879517,496.5849759578705,2091.538552045822
11423,5,84,36,0.5277851694652843,True,0.2944422412778308,0.0035881850424669,1679.684457540512,644.2180306911469,2323.902488231659
11424,5,84,37,0.5277851694652843,False,0.2944422412778308,0.0026082574552939,1766.4300074577332,644.2180306911469,2410.64803814888
11425,5,84,38,0.5277851694652843,False,0.2944422412778308,0.0036266407283001,1849.5413889884949,644.2180306911469,2493.7594196796417
11426,5,84,39,0.5277851694652843,False,0.2944422412778308,0.0024495382966895,1938.4485800266264,644.2180306911469,2582.666610717773
11427,5,84,40,0.5277851694652843,False,0.2944422412778308,0.0025392640095918,2028.9973998069763,644.2180306911469,2673.215430498123
11428,5,84,41,0.5277851694652843,False,0.2944422412778308,0.0032070345456647,2118.608143806457,644.2180306911469,2762.8261744976044
11429,5,84,42,0.5277851694652843,False,0.2944422412778308,0.004997694196039,2214.149733066559,644.2180306911469,2858.3677637577057
11430,5,84,43,0.5277851694652843,True,0.964407516272933,0.0048710827816173,2314.4092779159546,789.6118032932281,3104.0210812091827
11431,5,84,44,0.5277851694652843,True,0.964407516272933,0.0042008604188328,2406.120352268219,934.4357132911682,3340.556065559387
11432,5,84,45,0.5277851694652843,False,0.964407516272933,0.0032423045118166,2501.3038568496704,934.4357132911682,3435.7395701408386
11433,5,84,46,0.5277851694652843,False,0.964407516272933,0.0038647779281969,2593.411247253418,934.4357132911682,3527.846960544586
11434,5,84,47,0.5277851694652843,False,0.964407516272933,0.0009650773029712,2682.756887674332,934.4357132911682,3617.1926009655
11435,5,84,48,0.5277851694652843,True,0.964407516272933,0.0009596877293594,2770.6646735668182,1093.7648479938507,3864.429521560669
11436,5,84,49,0.5277851694652843,False,0.964407516272933,0.0009683872212445,2859.7972452640533,1093.7648479938507,3953.562093257904
11437,5,84,50,0.5277851694652843,False,0.964407516272933,0.0032423753813535,2948.5779716968536,1093.7648479938507,4042.342819690704
11438,5,84,51,0.5277851694652843,False,0.964407516272933,0.0032767956185288,3041.142273902893,1093.7648479938507,4134.907121896744
11439,5,84,52,0.5277851694652843,True,0.964407516272933,0.0025944626809673,3131.538012742996,1237.4315984249115,4368.969611167908
11440,5,84,53,0.5277851694652843,False,0.964407516272933,0.0049065695043967,3222.164916276932,1237.4315984249115,4459.596514701843
11441,5,84,54,0.5277851694652843,False,0.964407516272933,0.00490624744564,3313.641600370407,1237.4315984249115,4551.073198795319
11442,5,84,55,0.5277851694652843,False,0.964407516272933,0.0050374803328977,3404.137822151184,1237.4315984249115,4641.569420576096
11443,5,84,56,0.5277851694652843,True,0.964407516272933,0.0018430096867968,3493.89105796814,1385.8535134792328,4879.744571447372
11444,5,84,57,0.5277851694652843,False,0.964407516272933,0.0038339323636284,3585.2680592536926,1385.8535134792328,4971.121572732925
11445,5,84,58,0.5277851694652843,False,0.964407516272933,0.0032816474295242,3677.108518600464,1385.8535134792328,5062.962032079697
11446,5,84,59,0.5277851694652843,False,0.964407516272933,0.0009759580002715,3768.898586511612,1385.8535134792328,5154.752099990845
11447,5,84,60,0.5277851694652843,True,0.964407516272933,0.0009789451365242,3861.504745960236,1532.9951729774475,5394.499918937683
11448,5,84,61,0.5277851694652843,False,0.964407516272933,0.0009800513060779,3953.728276729584,1532.9951729774475,5486.723449707031
11449,5,84,62,0.5277851694652843,False,0.964407516272933,0.0038670905782401,4046.6628963947296,1532.9951729774475,5579.658069372177
11450,5,84,63,0.5277851694652843,False,0.964407516272933,0.0026233173662566,4138.9582731723785,1532.9951729774475,5671.953446149826
11451,5,84,64,0.5277851694652843,False,0.964407516272933,1.1211917780306563e-07,4231.087110519409,1532.9951729774475,5764.082283496857
11452,5,84,65,0.5277851694652843,True,0.964407516272933,0.002634093288115,4323.100002288818,1682.0739743709564,6005.173976659775
11453,5,84,66,0.5277851694652843,False,0.964407516272933,0.0032974233466024,4414.64425778389,1682.0739743709564,6096.718232154846
11454,5,84,67,0.5277851694652843,False,0.964407516272933,0.0043316589298052,4507.018098831177,1682.0739743709564,6189.092073202133
11455,5,84,68,0.5277851694652843,False,0.964407516272933,0.0009815738894566,4599.426629066467,1682.0739743709564,6281.500603437424
11456,5,84,69,0.5277851694652843,True,0.964407516272933,0.0018570817742063,4691.106127023697,1830.3475680351255,6521.453695058823
11457,5,84,70,0.5277851694652843,False,0.964407516272933,0.000981095181352,4783.137527704239,1830.3475680351255,6613.485095739365
11458,5,84,71,0.5277851694652843,False,0.964407516272933,0.0018544086025353,4874.184635877609,1830.3475680351255,6704.532203912735
11459,5,84,72,0.5277851694652843,False,0.964407516272933,0.0018626813571252,4965.623814582825,1830.3475680351255,6795.97138261795
11460,5,84,73,0.5277851694652843,False,0.964407516272933,0.000983793288003,5057.511640787125,1830.3475680351255,6887.85920882225
11461,5,84,74,0.5277851694652843,True,0.964407516272933,3.6778274506700093e-08,5149.365396738052,1979.1693580150604,7128.534754753113
11462,5,84,75,0.5277851694652843,False,0.964407516272933,0.0009856493084524,5240.71834731102,1979.1693580150604,7219.88770532608
11463,5,85,0,0.3732645351434756,True,0.1689579489077584,0.0126658959621388,21.34367656707764,79.54926705360413,100.89294362068176
11464,5,85,1,0.4822726885768515,False,0.1689579489077584,0.0217980051029109,44.126209020614624,79.54926705360413,123.67547607421876
11465,5,85,2,0.5123983797621987,False,0.1689579489077584,0.0244525500527846,72.13686060905457,79.54926705360413,151.6861276626587
11466,5,85,3,0.5123983797621987,False,0.1689579489077584,0.0372910937239595,106.70973110198976,79.54926705360413,186.25899815559387
11467,5,85,4,0.5123983797621987,False,0.1689579489077584,0.0317805012378339,136.39928197860718,79.54926705360413,215.9485490322113
11468,5,85,5,0.5123983797621987,False,0.1689579489077584,0.032153906853537,164.50885248184204,79.54926705360413,244.05811953544617
11469,5,85,6,0.5123983797621987,False,0.1689579489077584,0.0370661645394856,189.79836416244507,79.54926705360413,269.3476312160492
11470,5,85,7,0.518064496905438,False,0.1689579489077584,0.0260713417683037,213.7175076007843,79.54926705360413,293.2667746543884
11471,5,85,8,0.518064496905438,False,0.1689579489077584,0.0346784141784092,237.22746801376343,79.54926705360413,316.77673506736755
11472,5,85,9,0.518064496905438,False,0.1689579489077584,0.0209143077025463,256.42918944358826,79.54926705360413,335.9784564971924
11473,5,85,10,0.518064496905438,True,0.2944422412778308,0.0124726966001861,283.6980948448181,131.20171666145325,414.89981150627136
11474,5,85,11,0.518064496905438,False,0.2944422412778308,0.0073936444122494,313.5890350341797,131.20171666145325,444.7907516956329
11475,5,85,12,0.518064496905438,False,0.2944422412778308,0.0095278956328276,339.66370010375977,131.20171666145325,470.865416765213
11476,5,85,13,0.518064496905438,False,0.2944422412778308,0.0156469666740924,366.7823226451874,131.20171666145325,497.9840393066406
11477,5,85,14,0.517490056257421,False,0.2944422412778308,0.0023974722074536,390.9397928714752,131.20171666145325,522.1415095329285
11478,5,85,15,0.517490056257421,False,0.2944422412778308,0.0028034501683051,415.876273393631,131.20171666145325,547.0779900550842
11479,5,85,16,0.517490056257421,False,0.2944422412778308,0.004672314036858,442.3219885826111,131.20171666145325,573.5237052440643
11480,5,85,17,0.5196283957361696,False,0.2944422412778308,0.0003156179352093,468.8144614696503,131.20171666145325,600.0161781311035
11481,5,85,18,0.5191929553078326,False,0.2944422412778308,0.0015567635879922,492.6728732585907,131.20171666145325,623.874589920044
11482,5,85,19,0.5191929553078326,False,0.2944422412778308,0.0029905896701897,519.5555183887482,131.20171666145325,650.7572350502014
11483,5,85,20,0.5191929553078326,False,0.2944422412778308,0.0006904726718522,542.5510337352753,131.20171666145325,673.7527503967285
11484,5,85,21,0.5191929553078326,True,0.1689579489077584,0.0057810853545025,559.0159642696381,178.60027623176575,737.6162405014038
11485,5,85,22,0.5191929553078326,False,0.1689579489077584,0.0033104049989648,578.468816280365,178.60027623176575,757.0690925121307
11486,5,85,23,0.5191929553078326,False,0.1689579489077584,0.0051664887917693,596.5358717441559,178.60027623176575,775.1361479759216
11487,5,85,24,0.5191929553078326,False,0.1689579489077584,0.0027457425416847,614.880607843399,178.60027623176575,793.4808840751648
11488,5,85,25,0.5191929553078326,False,0.1689579489077584,0.0028431161009079,634.9061448574066,178.60027623176575,813.5064210891724
11489,5,85,26,0.5191929553078326,False,0.1689579489077584,0.0018540610534449,658.4795863628387,178.60027623176575,837.0798625946045
11490,5,85,27,0.5185763679377283,False,0.1689579489077584,0.0013171047549774,678.3042657375336,178.60027623176575,856.9045419692993
11491,5,85,28,0.5185763679377283,False,0.1689579489077584,0.0014451632568887,697.7745773792267,178.60027623176575,876.3748536109924
11492,5,85,29,0.5227658774139722,False,0.1689579489077584,0.0013985000046996,718.5461299419403,178.60027623176575,897.146406173706
11493,5,85,30,0.5227658774139722,False,0.1689579489077584,0.0008921685609689,740.8080203533173,178.60027623176575,919.408296585083
11494,5,85,31,0.5227658774139722,False,0.1689579489077584,0.0013417214958652,759.3983905315399,178.60027623176575,937.9986667633056
11495,5,85,32,0.5227658774139722,False,0.1689579489077584,6.241260234262777e-05,778.0627737045288,178.60027623176575,956.6630499362946
11496,5,85,33,0.5227658774139722,False,0.1689579489077584,3.77611491687204e-05,798.3414154052734,178.60027623176575,976.9416916370392
11497,5,85,34,0.5218742240837351,True,0.1689579489077584,4.802636781531359e-05,820.0818707942963,231.9548342227936,1052.0367050170898
11498,5,85,35,0.5218742240837351,False,0.1689579489077584,0.0032152894879311,843.4089848995209,231.9548342227936,1075.3638191223145
11499,5,85,36,0.5218742240837351,False,0.1689579489077584,0.0019861863934573,865.960408449173,231.9548342227936,1097.9152426719666
11500,5,85,37,0.5218742240837351,False,0.1689579489077584,0.0020421965470725,888.6860601902008,231.9548342227936,1120.6408944129944
11501,5,85,38,0.5218742240837351,False,0.1689579489077584,1.464874417622073e-05,911.9212520122528,231.9548342227936,1143.8760862350464
11502,5,85,39,0.5218742240837351,False,0.1689579489077584,0.0008211964082517,935.965432882309,231.9548342227936,1167.9202671051023
11503,5,85,40,0.5228123934638474,False,0.1689579489077584,5.141060347861685e-05,965.2372806072236,231.9548342227936,1197.192114830017
11504,5,85,41,0.5228123934638474,False,0.1689579489077584,4.21647885446648e-05,987.8808772563934,231.9548342227936,1219.835711479187
11505,5,85,42,0.5232105105404891,False,0.1689579489077584,4.40214658342948e-05,1012.8775718212128,231.9548342227936,1244.8324060440063
11506,5,85,43,0.5227374792737955,False,0.1689579489077584,2.966133641981503e-05,1037.783714056015,231.9548342227936,1269.7385482788086
11507,5,85,44,0.5228106067700254,False,0.1689579489077584,0.0014633299769068,1061.0171308517456,231.9548342227936,1292.9719650745392
11508,5,85,45,0.5228106067700254,True,0.6520734175605589,3.243785664568266e-05,1108.9340200424194,311.8870620727539,1420.821082115173
11509,5,85,46,0.5228106067700254,False,0.6520734175605589,4.60903418077887e-05,1154.43958902359,311.8870620727539,1466.326651096344
11510,5,85,47,0.5228106067700254,False,0.6520734175605589,0.0007594341928728,1202.792424440384,311.8870620727539,1514.6794865131378
11511,5,85,48,0.5228106067700254,False,0.6520734175605589,1.048580780409676e-05,1251.5726120471954,311.8870620727539,1563.459674119949
11512,5,85,49,0.5228106067700254,False,0.6520734175605589,4.075321153869051e-06,1297.9855897426603,311.8870620727539,1609.8726518154144
11513,5,85,50,0.5228106067700254,False,0.6520734175605589,2.2864143968636928e-06,1347.7155721187592,311.8870620727539,1659.602634191513
11514,5,85,51,0.5228106067700254,True,0.964407516272933,3.4345527772641686e-06,1400.44456243515,390.2401285171509,1790.684690952301
11515,5,85,52,0.5228106067700254,False,0.964407516272933,1.2098898513137852e-06,1451.1763067245483,390.2401285171509,1841.4164352416992
11516,5,85,53,0.5228106067700254,False,0.964407516272933,0.0008595929487535,1502.6049065589905,390.2401285171509,1892.8450350761411
11517,5,85,54,0.5228106067700254,False,0.964407516272933,4.820942649017316e-06,1552.6271994113922,390.2401285171509,1942.867327928543
11518,5,85,55,0.5228106067700254,False,0.964407516272933,1.2783023557941985e-06,1603.4328849315643,390.2401285171509,1993.6730134487152
11519,5,85,56,0.5228106067700254,False,0.964407516272933,1.983985853263739e-06,1654.857860326767,390.2401285171509,2045.0979888439176
11520,5,85,57,0.5243670097674342,True,0.964407516272933,0.0008240356225288,1703.6370253562927,469.5536234378815,2173.190648794174
11521,5,85,58,0.5250795515766576,False,0.964407516272933,0.0039541147571137,1756.3044936656952,469.5536234378815,2225.8581171035767
11522,5,85,59,0.5250795515766576,False,0.964407516272933,0.0038011505267543,1805.237732410431,469.5536234378815,2274.7913558483124
11523,5,85,60,0.5247175988072342,False,0.964407516272933,0.0027297439138019,1854.8983578681944,469.5536234378815,2324.451981306076
11524,5,85,61,0.5247175988072342,False,0.964407516272933,2.4461616013841155e-05,1905.6786768436432,469.5536234378815,2375.2323002815247
11525,5,85,62,0.5247175988072342,False,0.964407516272933,0.0032874314749222,1957.11510014534,469.5536234378815,2426.668723583221
11526,5,85,63,0.5247175988072342,False,0.964407516272933,0.0040023227051154,2006.7633991241453,469.5536234378815,2476.317022562027
11527,5,85,64,0.525516344069107,True,0.964407516272933,0.001577684507986,2055.375689268112,547.8551380634308,2603.230827331543
11528,5,85,65,0.525516344069107,False,0.964407516272933,0.0022541336967329,2105.5032279491425,547.8551380634308,2653.358366012573
11529,5,85,66,0.525516344069107,False,0.964407516272933,0.0015922927649864,2153.9249761104584,547.8551380634308,2701.780114173889
11530,5,85,67,0.5248966592117422,False,0.964407516272933,0.0074765619265152,2206.896923065185,547.8551380634308,2754.7520611286163
11531,5,85,68,0.3899862387263277,False,0.964407516272933,0.0037164302656465,2257.691036224365,547.8551380634308,2805.546174287796
11532,5,85,69,0.5256901154172341,False,0.964407516272933,0.0080203432276138,2312.638682365417,547.8551380634308,2860.4938204288483
11533,5,85,70,0.5256901154172341,True,0.2944422412778308,0.0045463673897487,2353.8247282505035,623.6364884376526,2977.461216688156
11534,5,85,71,0.5256901154172341,False,0.2944422412778308,0.007479426253789,2393.462307691574,623.6364884376526,3017.0987961292267
11535,5,85,72,0.5256901154172341,False,0.2944422412778308,0.0077444272461156,2434.745960712433,623.6364884376526,3058.382449150085
