,corr,train_seed,gen,n_eval,acc,score
526,0.6,10,26,247000,0.2,0.4512872164587373
527,0.6,10,27,257000,0.2,0.4512872164587373
528,0.6,10,28,267000,0.2,0.4512872164587373
529,0.6,10,29,277000,0.2,0.4512872164587373
530,0.6,10,30,287000,0.2,0.4512872164587373
531,0.6,10,31,297000,0.2,0.4512872164587373
532,0.6,10,32,307000,0.2,0.4512872164587373
533,0.6,10,33,317000,0.2,0.4512872164587373
534,0.6,10,34,327000,0.2,0.4512872164587373
535,0.6,10,35,337000,0.2,0.4512872164587373
536,0.6,10,36,347000,0.2,0.4512872164587373
537,0.6,10,37,357000,0.2,0.4486623788013695
538,0.6,10,38,367000,0.2,0.4512872164587373
539,0.6,10,39,377000,0.2,0.4512872164587373
540,0.6,10,40,387000,0.2,0.4512872164587373
541,0.6,10,41,397000,0.2,0.4512872164587373
542,0.6,10,42,407000,0.2,0.4512872164587373
543,0.6,10,43,417000,0.2,0.4512872164587373
544,0.6,10,44,427000,0.2,0.4512872164587373
545,0.6,10,45,437000,0.2,0.4512872164587373
546,0.6,10,46,447000,0.2,0.4512872164587373
547,0.6,10,47,457000,0.2,0.4512872164587373
548,0.6,10,48,467000,0.2,0.4512872164587373
549,0.6,10,49,477000,0.2,0.4512872164587373
550,0.6,11,0,2000,0.05,0.6224841422887504
551,0.6,11,1,7000,0.1,0.5091466736856685
552,0.6,11,2,12000,0.1,0.6616989959454878
553,0.6,11,3,17000,0.1,0.6636017751035923
554,0.6,11,4,22000,0.1,0.6636017751035923
555,0.6,11,5,27000,0.1,0.6636017751035923
556,0.6,11,6,37000,0.2,0.5005635029840257
557,0.6,11,7,47000,0.2,0.5020853559203957
558,0.6,11,8,57000,0.2,0.3652650043409036
559,0.6,11,9,67000,0.2,0.41182614004433793
560,0.6,11,10,77000,0.2,0.41182614004433793
561,0.6,11,11,87000,0.2,0.41182614004433793
562,0.6,11,12,97000,0.2,0.4111271529849396
563,0.6,11,13,107000,0.2,0.5011104686729335
564,0.6,11,14,117000,0.2,0.430655362966083
565,0.6,11,15,127000,0.2,0.430655362966083
566,0.6,11,16,137000,0.2,0.430655362966083
567,0.6,11,17,147000,0.2,0.430655362966083
568,0.6,11,18,157000,0.2,0.430655362966083
569,0.6,11,19,167000,0.2,0.430655362966083
570,0.6,11,20,177000,0.2,0.430655362966083
571,0.6,11,21,187000,0.2,0.430655362966083
572,0.6,11,22,197000,0.2,0.430655362966083
573,0.6,11,23,207000,0.2,0.430655362966083
574,0.6,11,24,217000,0.2,0.430655362966083
575,0.6,11,25,227000,0.2,0.430655362966083
576,0.6,11,26,237000,0.2,0.4849136864733595
577,0.6,11,27,247000,0.2,0.430655362966083
578,0.6,11,28,257000,0.2,0.430655362966083
579,0.6,11,29,267000,0.2,0.430655362966083
580,0.6,11,30,277000,0.2,0.430655362966083
581,0.6,11,31,287000,0.2,0.430655362966083
582,0.6,11,32,297000,0.2,0.430655362966083
583,0.6,11,33,307000,0.2,0.430655362966083
584,0.6,11,34,317000,0.2,0.430655362966083
585,0.6,11,35,327000,0.2,0.430655362966083
586,0.6,11,36,337000,0.2,0.430655362966083
587,0.6,11,37,347000,0.2,0.430655362966083
588,0.6,11,38,357000,0.2,0.430655362966083
589,0.6,11,39,367000,0.2,0.430655362966083
590,0.6,11,40,377000,0.2,0.430655362966083
591,0.6,11,41,387000,0.2,0.430655362966083
592,0.6,11,42,397000,0.2,0.430655362966083
593,0.6,11,43,407000,0.2,0.430655362966083
594,0.6,11,44,417000,0.2,0.430655362966083
595,0.6,11,45,427000,0.2,0.430655362966083
596,0.6,11,46,437000,0.2,0.430655362966083
597,0.6,11,47,447000,0.2,0.430655362966083
598,0.6,11,48,457000,0.2,0.430655362966083
599,0.6,11,49,467000,0.2,0.430655362966083
600,0.6,12,0,2000,0.05,1.3609334435171945
601,0.6,12,1,7000,0.1,0.5330264475545361
602,0.6,12,2,12000,0.1,0.9846300100051631
603,0.6,12,3,17000,0.1,0.9846300100051631
604,0.6,12,4,47000,0.6,0.36804428287856167
605,0.6,12,5,77000,0.6,0.370133058389555
606,0.6,12,6,107000,0.6,0.3483207026488865
607,0.6,12,7,137000,0.6,0.3391445473897628
608,0.6,12,8,167000,0.6,0.32371196907138716
609,0.6,12,9,197000,0.6,0.32371196907138716
610,0.6,12,10,227000,0.6,0.3168599828479067
611,0.6,12,11,257000,0.6,0.31702853991714036
612,0.6,12,12,287000,0.6,0.31653048027995717
613,0.6,12,13,317000,0.6,0.31653048027995717
614,0.6,12,14,347000,0.6,0.31636221587189006
615,0.6,12,15,377000,0.6,0.3166488568164257
616,0.6,12,16,407000,0.6,0.3166488568164257
617,0.6,12,17,437000,0.6,0.3166488568164257
618,0.6,12,18,467000,0.6,0.3186025378277103
619,0.6,12,19,497000,0.6,0.3166488568164257
620,0.6,12,20,527000,0.6,0.31712351699814323
621,0.6,12,21,557000,0.6,0.31712351699814323
622,0.6,12,22,587000,0.6,0.5987082612423409
623,0.6,12,23,617000,0.6,0.5987082612423409
624,0.6,12,24,647000,0.6,0.5987082612423409
625,0.6,12,25,677000,0.6,0.6085484626459757
626,0.6,12,26,707000,0.6,0.6001787994901203
627,0.6,12,27,737000,0.6,0.6085673917334223
628,0.6,12,28,767000,0.6,0.6085673917334223
629,0.6,12,29,797000,0.6,0.6085673917334223
630,0.6,12,30,827000,0.6,0.6085673917334223
631,0.6,12,31,857000,0.6,0.6085673917334223
632,0.6,12,32,887000,0.6,0.6085673917334223
633,0.6,12,33,917000,0.6,0.6085673917334223
634,0.6,12,34,947000,0.6,0.6085673917334223
635,0.6,12,35,977000,0.6,0.6085673917334223
636,0.6,12,36,1007000,0.6,0.6085673917334223
637,0.6,12,37,1037000,0.6,0.6085673917334223
638,0.6,12,38,1067000,0.6,0.6085673917334223
639,0.6,12,39,1097000,0.6,0.6085673917334223
640,0.6,12,40,1127000,0.6,0.6085673917334223
641,0.6,12,41,1157000,0.6,0.6085673917334223
642,0.6,12,42,1187000,0.6,0.6085673917334223
643,0.6,12,43,1217000,0.6,0.6085673917334223
644,0.6,12,44,1247000,0.6,0.6085673917334223
645,0.6,12,45,1277000,0.6,0.6085673917334223
646,0.6,12,46,1307000,0.6,0.6085673917334223
647,0.6,12,47,1337000,0.6,0.6085673917334223
648,0.6,12,48,1367000,0.6,0.6085673917334223
649,0.6,12,49,1397000,0.6,0.6179615522546983
650,0.6,13,0,2000,0.05,0.6622108773380612
651,0.6,13,1,7000,0.1,0.5237936868365524
652,0.6,13,2,12000,0.1,0.5594551717186093
653,0.6,13,3,17000,0.1,0.6175406755620386
654,0.6,13,4,22000,0.1,0.4508842195146701
655,0.6,13,5,27000,0.1,0.6184784984912338
656,0.6,13,6,32000,0.1,0.6184784984912338
657,0.6,13,7,37000,0.1,0.6081237209581571
658,0.6,13,8,42000,0.1,0.4974372807094333
659,0.6,13,9,47000,0.1,0.4974372807094333
660,0.6,13,10,52000,0.1,0.4494320724806019
661,0.6,13,11,57000,0.1,0.4494320724806019
662,0.6,13,12,62000,0.1,0.4494320724806019
663,0.6,13,13,67000,0.1,0.4494320724806019
664,0.6,13,14,72000,0.1,0.4494320724806019
665,0.6,13,15,77000,0.1,0.4494320724806019
666,0.6,13,16,82000,0.1,0.5790814309966763
667,0.6,13,17,87000,0.1,0.4494320724806019
668,0.6,13,18,92000,0.1,0.4494320724806019
669,0.6,13,19,97000,0.1,0.4494320724806019
670,0.6,13,20,102000,0.1,0.4494320724806019
671,0.6,13,21,107000,0.1,0.4494320724806019
672,0.6,13,22,112000,0.1,0.4494320724806019
673,0.6,13,23,117000,0.1,0.4494320724806019
674,0.6,13,24,122000,0.1,0.4494320724806019
675,0.6,13,25,127000,0.1,0.4494320724806019
676,0.6,13,26,132000,0.1,0.4494320724806019
677,0.6,13,27,137000,0.1,0.4494320724806019
678,0.6,13,28,142000,0.1,0.4494320724806019
679,0.6,13,29,147000,0.1,0.4494320724806019
680,0.6,13,30,152000,0.1,0.4494320724806019
681,0.6,13,31,157000,0.1,0.4494320724806019
682,0.6,13,32,162000,0.1,0.4494320724806019
683,0.6,13,33,167000,0.1,0.4494320724806019
684,0.6,13,34,172000,0.1,0.4494320724806019
685,0.6,13,35,177000,0.1,0.4494320724806019
686,0.6,13,36,182000,0.1,0.4494320724806019
687,0.6,13,37,187000,0.1,0.4494320724806019
688,0.6,13,38,192000,0.1,0.5571216462347511
689,0.6,13,39,197000,0.1,0.5571216462347511
690,0.6,13,40,202000,0.1,0.4529007504850649
691,0.6,13,41,207000,0.1,0.4529007504850649
692,0.6,13,42,212000,0.1,0.4529007504850649
693,0.6,13,43,217000,0.1,0.4529007504850649
694,0.6,13,44,222000,0.1,0.4529007504850649
695,0.6,13,45,227000,0.1,0.4529007504850649
696,0.6,13,46,232000,0.1,0.4529007504850649
697,0.6,13,47,237000,0.1,0.4529007504850649
698,0.6,13,48,242000,0.1,0.4529007504850649
699,0.6,13,49,247000,0.1,0.4529007504850649
700,0.6,14,0,2000,0.05,0.7192765279628098
701,0.6,14,1,7000,0.1,0.909044651740929
702,0.6,14,2,17000,0.2,0.6896547214605796
703,0.6,14,3,27000,0.2,0.5101214926125663
704,0.6,14,4,37000,0.2,0.5101214926125663
705,0.6,14,5,47000,0.2,0.7716333771229406
706,0.6,14,6,57000,0.2,1.1248121649907656
707,0.6,14,7,67000,0.2,0.9175957692319434
708,0.6,14,8,77000,0.2,0.41619046684595923
709,0.6,14,9,87000,0.2,0.8238240464899412
710,0.6,14,10,97000,0.2,0.39234763801394956
711,0.6,14,11,107000,0.2,0.39234763801394956
712,0.6,14,12,117000,0.2,0.39182041275334145
713,0.6,14,13,127000,0.2,0.39182041275334145
714,0.6,14,14,137000,0.2,0.39182041275334145
715,0.6,14,15,147000,0.2,0.39713884054041204
716,0.6,14,16,157000,0.2,0.39713884054041204
717,0.6,14,17,167000,0.2,0.39713884054041204
718,0.6,14,18,177000,0.2,0.39713884054041204
719,0.6,14,19,187000,0.2,0.39713884054041204
720,0.6,14,20,197000,0.2,0.39713884054041204
721,0.6,14,21,207000,0.2,0.39713884054041204
722,0.6,14,22,217000,0.2,0.39713884054041204
723,0.6,14,23,227000,0.2,0.41559896511070554
724,0.6,14,24,237000,0.2,0.41559896511070554
725,0.6,14,25,247000,0.2,0.41559896511070554
726,0.6,14,26,257000,0.2,0.41559896511070554
727,0.6,14,27,267000,0.2,0.41559896511070554
728,0.6,14,28,277000,0.2,0.41559896511070554
729,0.6,14,29,287000,0.2,0.41559896511070554
730,0.6,14,30,297000,0.2,0.41559896511070554
731,0.6,14,31,307000,0.2,0.41396065108647645
732,0.6,14,32,317000,0.2,0.41396065108647645
733,0.6,14,33,327000,0.2,0.41559896511070554
734,0.6,14,34,337000,0.2,0.41559896511070554
735,0.6,14,35,347000,0.2,0.41559896511070554
736,0.6,14,36,357000,0.2,0.41559896511070554
737,0.6,14,37,367000,0.2,0.41559896511070554
738,0.6,14,38,377000,0.2,0.41559896511070554
739,0.6,14,39,387000,0.2,0.41559896511070554
740,0.6,14,40,397000,0.2,0.41559896511070554
741,0.6,14,41,407000,0.2,0.41559896511070554
742,0.6,14,42,417000,0.2,0.41559896511070554
743,0.6,14,43,427000,0.2,0.41559896511070554
744,0.6,14,44,437000,0.2,0.41559896511070554
745,0.6,14,45,447000,0.2,0.41559896511070554
746,0.6,14,46,457000,0.2,0.41559896511070554
747,0.6,14,47,467000,0.2,0.41559896511070554
748,0.6,14,48,477000,0.2,0.41559896511070554
749,0.6,14,49,487000,0.2,0.41559896511070554
750,0.6,15,0,2000,0.05,0.8368037415325752
751,0.6,15,1,7000,0.1,0.5497377560940359
752,0.6,15,2,12000,0.1,0.5205252532202364
753,0.6,15,3,17000,0.1,0.5205252532202364
754,0.6,15,4,22000,0.1,0.5254032880860692
755,0.6,15,5,27000,0.1,0.527098722201409
756,0.6,15,6,32000,0.1,0.527098722201409
757,0.6,15,7,37000,0.1,0.527098722201409
758,0.6,15,8,42000,0.1,0.527098722201409
759,0.6,15,9,47000,0.1,0.5254032880860692
760,0.6,15,10,52000,0.1,0.5254032880860692
761,0.6,15,11,57000,0.1,0.5254032880860692
762,0.6,15,12,62000,0.1,0.5254032880860692
763,0.6,15,13,67000,0.1,0.5254032880860692
764,0.6,15,14,72000,0.1,0.5254032880860692
765,0.6,15,15,77000,0.1,0.5254032880860692
766,0.6,15,16,82000,0.1,0.5254032880860692
767,0.6,15,17,87000,0.1,0.5254032880860692
768,0.6,15,18,92000,0.1,0.5254032880860692
769,0.6,15,19,97000,0.1,0.5254032880860692
770,0.6,15,20,102000,0.1,0.5254032880860692
771,0.6,15,21,107000,0.1,0.5254032880860692
772,0.6,15,22,112000,0.1,0.5254032880860692
773,0.6,15,23,117000,0.1,0.5254032880860692
774,0.6,15,24,122000,0.1,0.5254032880860692
775,0.6,15,25,127000,0.1,0.5254032880860692
776,0.6,15,26,132000,0.1,0.5254032880860692
777,0.6,15,27,137000,0.1,0.5254032880860692
778,0.6,15,28,142000,0.1,0.5254032880860692
779,0.6,15,29,147000,0.1,0.5254032880860692
780,0.6,15,30,152000,0.1,0.5254032880860692
781,0.6,15,31,157000,0.1,0.5254032880860692
782,0.6,15,32,162000,0.1,0.5254032880860692
783,0.6,15,33,167000,0.1,0.5254032880860692
784,0.6,15,34,172000,0.1,0.5254032880860692
785,0.6,15,35,177000,0.1,0.5254032880860692
786,0.6,15,36,182000,0.1,0.5254032880860692
787,0.6,15,37,187000,0.1,0.5254032880860692
788,0.6,15,38,192000,0.1,0.5254032880860692
789,0.6,15,39,197000,0.1,0.5254032880860692
790,0.6,15,40,202000,0.1,0.5254032880860692
791,0.6,15,41,207000,0.1,0.5254032880860692
792,0.6,15,42,212000,0.1,0.5254032880860692
793,0.6,15,43,217000,0.1,0.5254032880860692
794,0.6,15,44,222000,0.1,0.5254032880860692
795,0.6,15,45,227000,0.1,0.5254032880860692
796,0.6,15,46,232000,0.1,0.5254032880860692
797,0.6,15,47,237000,0.1,0.5254032880860692
798,0.6,15,48,242000,0.1,0.5254032880860692
799,0.6,15,49,247000,0.1,0.5254032880860692
800,0.6,16,0,2000,0.05,0.739630971122966
801,0.6,16,1,7000,0.1,0.5204110131378021
802,0.6,16,2,12000,0.1,0.6765107066068962
803,0.6,16,3,17000,0.1,0.654822819673374
804,0.6,16,4,22000,0.1,0.6459102037682156
805,0.6,16,5,27000,0.1,0.6394390876587742
806,0.6,16,6,32000,0.1,0.6445357701127783
807,0.6,16,7,37000,0.1,0.6479777111145067
808,0.6,16,8,44000,0.15000000000000002,0.4829518552879452
809,0.6,16,9,54000,0.2,0.42706287329345427
810,0.6,16,10,64000,0.2,0.42064234721399435
811,0.6,16,11,74000,0.2,0.370478475586818
812,0.6,16,12,84000,0.2,0.42011574544090885
813,0.6,16,13,94000,0.2,0.42734708485427964
814,0.6,16,14,104000,0.2,0.37081004123516215
815,0.6,16,15,114000,0.2,0.4307210592606117
816,0.6,16,16,124000,0.2,0.4168815611726696
817,0.6,16,17,134000,0.2,0.4468152845785023
818,0.6,16,18,144000,0.2,0.38924765660204175
819,0.6,16,19,154000,0.2,0.4168815611726696
820,0.6,16,20,164000,0.2,0.4168815611726696
821,0.6,16,21,174000,0.2,0.4019615061118008
822,0.6,16,22,184000,0.2,0.4019615061118008
823,0.6,16,23,194000,0.2,0.4019615061118008
824,0.6,16,24,204000,0.2,0.4019615061118008
825,0.6,16,25,214000,0.2,0.4019615061118008
826,0.6,16,26,224000,0.2,0.4019615061118008
827,0.6,16,27,234000,0.2,0.4019615061118008
828,0.6,16,28,244000,0.2,0.4019615061118008
829,0.6,16,29,254000,0.2,0.4019615061118008
830,0.6,16,30,264000,0.2,0.4019615061118008
831,0.6,16,31,274000,0.2,0.4019615061118008
832,0.6,16,32,284000,0.2,0.4019615061118008
833,0.6,16,33,294000,0.2,0.4019615061118008
834,0.6,16,34,304000,0.2,0.4019615061118008
835,0.6,16,35,314000,0.2,0.4019615061118008
836,0.6,16,36,324000,0.2,0.4019615061118008
837,0.6,16,37,334000,0.2,0.4019615061118008
838,0.6,16,38,344000,0.2,0.4019615061118008
839,0.6,16,39,354000,0.2,0.4019615061118008
840,0.6,16,40,364000,0.2,0.4019615061118008
841,0.6,16,41,374000,0.2,0.4019615061118008
842,0.6,16,42,384000,0.2,0.4019615061118008
843,0.6,16,43,394000,0.2,0.4019615061118008
844,0.6,16,44,404000,0.2,0.4019615061118008
845,0.6,16,45,414000,0.2,0.4019615061118008
846,0.6,16,46,424000,0.2,0.4019615061118008
847,0.6,16,47,434000,0.2,0.4019615061118008
848,0.6,16,48,444000,0.2,0.4019615061118008
849,0.6,16,49,454000,0.2,0.4019615061118008
850,0.6,17,0,2000,0.05,21.27598715887076
851,0.6,17,1,7000,0.1,0.6397308190900612
852,0.6,17,2,12000,0.1,1.1454215213116683
853,0.6,17,3,17000,0.1,1.1454215213116683
854,0.6,17,4,27000,0.2,0.3926685539381172
855,0.6,17,5,37000,0.2,0.45382031860939553
856,0.6,17,6,47000,0.2,0.4423997042945753
857,0.6,17,7,57000,0.2,0.4065958290396955
858,0.6,17,8,67000,0.2,0.4065958290396955
859,0.6,17,9,77000,0.2,0.38378872152128524
860,0.6,17,10,87000,0.2,0.42955479471272767
861,0.6,17,11,97000,0.2,0.42955479471272767
862,0.6,17,12,107000,0.2,0.3966440477753453
863,0.6,17,13,117000,0.2,0.3966440477753453
864,0.6,17,14,127000,0.2,0.40103109408743615
865,0.6,17,15,137000,0.2,0.40103109408743615
866,0.6,17,16,147000,0.2,0.40103109408743615
867,0.6,17,17,157000,0.2,0.40103109408743615
868,0.6,17,18,167000,0.2,0.40103109408743615
869,0.6,17,19,177000,0.2,0.40103109408743615
870,0.6,17,20,187000,0.2,0.40103109408743615
871,0.6,17,21,197000,0.2,0.40103109408743615
872,0.6,17,22,207000,0.2,0.40103109408743615
873,0.6,17,23,217000,0.2,0.40103109408743615
874,0.6,17,24,227000,0.2,0.40103109408743615
875,0.6,17,25,237000,0.2,0.40103109408743615
876,0.6,17,26,247000,0.2,0.40103109408743615
877,0.6,17,27,257000,0.2,0.40103109408743615
878,0.6,17,28,267000,0.2,0.40103109408743615
879,0.6,17,29,277000,0.2,0.40103109408743615
880,0.6,17,30,287000,0.2,0.40103109408743615
881,0.6,17,31,297000,0.2,0.40103109408743615
882,0.6,17,32,307000,0.2,0.40103109408743615
883,0.6,17,33,317000,0.2,0.40103109408743615
884,0.6,17,34,327000,0.2,0.40103109408743615
885,0.6,17,35,337000,0.2,0.40103109408743615
886,0.6,17,36,347000,0.2,0.40103109408743615
887,0.6,17,37,357000,0.2,0.40103109408743615
888,0.6,17,38,367000,0.2,0.40103109408743615
889,0.6,17,39,377000,0.2,0.40103109408743615
890,0.6,17,40,387000,0.2,0.40103109408743615
891,0.6,17,41,397000,0.2,0.40103109408743615
892,0.6,17,42,407000,0.2,0.40103109408743615
893,0.6,17,43,417000,0.2,0.40103109408743615
894,0.6,17,44,427000,0.2,0.40103109408743615
895,0.6,17,45,437000,0.2,0.40103109408743615
896,0.6,17,46,447000,0.2,0.40103109408743615
897,0.6,17,47,457000,0.2,0.40103109408743615
898,0.6,17,48,467000,0.2,0.40103109408743615
899,0.6,17,49,477000,0.2,0.40103109408743615
900,0.6,18,0,2000,0.05,1.3014458146892167
901,0.6,18,1,7000,0.1,0.5251915910733236
902,0.6,18,2,12000,0.1,0.5616084496741413
903,0.6,18,3,17000,0.1,2.018838933788821
904,0.6,18,4,22000,0.1,2.018838933788821
905,0.6,18,5,27000,0.1,4.312613630155098
906,0.6,18,6,37000,0.2,0.37686434555742027
907,0.6,18,7,47000,0.2,0.4642608036573512
908,0.6,18,8,57000,0.2,0.5112443186356781
909,0.6,18,9,67000,0.2,0.3836260274985453
910,0.6,18,10,77000,0.2,0.4669231777312699
911,0.6,18,11,87000,0.2,0.4669231777312699
912,0.6,18,12,97000,0.2,0.4669231777312699
913,0.6,18,13,107000,0.2,0.4669231777312699
914,0.6,18,14,117000,0.2,0.4669231777312699
915,0.6,18,15,127000,0.2,0.38535553324222316
916,0.6,18,16,137000,0.2,0.38535553324222316
917,0.6,18,17,152000,0.3,0.3867063072152576
918,0.6,18,18,167000,0.3,0.3805376418558548
919,0.6,18,19,182000,0.3,0.34951068930387935
920,0.6,18,20,197000,0.3,0.3437541545929249
921,0.6,18,21,212000,0.3,0.3437541545929249
922,0.6,18,22,227000,0.3,0.32978035478793977
923,0.6,18,23,242000,0.3,0.32978035478793977
924,0.6,18,24,257000,0.3,0.3480158313266847
925,0.6,18,25,272000,0.3,0.3353346623628902
926,0.6,18,26,287000,0.3,0.33202372453184414
927,0.6,18,27,302000,0.3,0.3353346623628902
928,0.6,18,28,317000,0.3,0.3300798693311435
929,0.6,18,29,332000,0.3,0.3300798693311435
930,0.6,18,30,347000,0.3,0.3300798693311435
931,0.6,18,31,362000,0.3,0.3300798693311435
932,0.6,18,32,377000,0.3,0.3300798693311435
933,0.6,18,33,392000,0.3,0.31925492470977807
934,0.6,18,34,407000,0.3,0.3200736986182258
935,0.6,18,35,422000,0.3,0.3300798693311435
936,0.6,18,36,437000,0.3,0.3300798693311435
937,0.6,18,37,452000,0.3,0.31925492470977807
938,0.6,18,38,467000,0.3,0.3300798693311435
939,0.6,18,39,482000,0.3,0.3300798693311435
940,0.6,18,40,497000,0.3,0.3300798693311435
941,0.6,18,41,512000,0.3,0.3300798693311435
942,0.6,18,42,527000,0.3,0.3300798693311435
943,0.6,18,43,542000,0.3,0.3300798693311435
944,0.6,18,44,557000,0.3,0.31925492470977807
945,0.6,18,45,572000,0.3,0.31925492470977807
946,0.6,18,46,587000,0.3,0.3200736986182258
947,0.6,18,47,602000,0.3,0.3300798693311435
948,0.6,18,48,617000,0.3,0.3300798693311435
949,0.6,18,49,632000,0.3,0.31925492470977807
950,0.6,19,0,2000,0.05,0.7388376451205398
951,0.6,19,1,7000,0.1,1.2862742222030539
952,0.6,19,2,12000,0.1,2.3755422553991865
953,0.6,19,3,19000,0.15000000000000002,0.947847577436089
954,0.6,19,4,29000,0.2,2.7915673203778404
955,0.6,19,5,39000,0.2,2.7915673203778404
956,0.6,19,6,49000,0.2,1.8745738746763294
957,0.6,19,7,59000,0.2,0.4174070850579511
958,0.6,19,8,69000,0.2,1.8360784233990821
959,0.6,19,9,79000,0.2,1.8360784233990821
960,0.6,19,10,89000,0.2,1.8839321081409923
961,0.6,19,11,99000,0.2,1.8839321081409923
962,0.6,19,12,109000,0.2,1.8839321081409923
963,0.6,19,13,119000,0.2,1.8360784233990821
964,0.6,19,14,134000,0.3,1.9373662325863108
965,0.6,19,15,154000,0.39999999999999997,7.545685692803653
966,0.6,19,16,174000,0.39999999999999997,1.950854566369439
967,0.6,19,17,194000,0.39999999999999997,0.3413348865356092
968,0.6,19,18,214000,0.39999999999999997,0.3228252521572582
969,0.6,19,19,234000,0.39999999999999997,0.3228252521572582
970,0.6,19,20,254000,0.39999999999999997,0.5922352951089181
971,0.6,19,21,274000,0.39999999999999997,0.5922352951089181
972,0.6,19,22,294000,0.39999999999999997,0.5922352951089181
973,0.6,19,23,314000,0.39999999999999997,0.7237809534887094
974,0.6,19,24,334000,0.39999999999999997,1.8841897554651483
975,0.6,19,25,354000,0.39999999999999997,1.8841897554651483
976,0.6,19,26,374000,0.39999999999999997,1.8841897554651483
977,0.6,19,27,394000,0.39999999999999997,0.9918424963834234
978,0.6,19,28,414000,0.39999999999999997,0.9918424963834234
979,0.6,19,29,434000,0.39999999999999997,0.9875659934286466
980,0.6,19,30,454000,0.39999999999999997,0.9834816408951998
981,0.6,19,31,476000,0.44999999999999996,0.327626682762005
982,0.6,19,32,498000,0.44999999999999996,0.327626682762005
983,0.6,19,33,525000,0.5499999999999999,1.0868792923706565
984,0.6,19,34,552000,0.5499999999999999,0.5862766237671675
985,0.6,19,35,579000,0.5499999999999999,0.321469085768093
986,0.6,19,36,606000,0.5499999999999999,0.309063551462279
987,0.6,19,37,633000,0.5499999999999999,0.309063551462279
988,0.6,19,38,660000,0.5499999999999999,0.3272150784643603
989,0.6,19,39,687000,0.5499999999999999,0.3272150784643603
990,0.6,19,40,714000,0.5499999999999999,0.3272150784643603
991,0.6,19,41,741000,0.5499999999999999,0.2264692993780522
992,0.6,19,42,768000,0.5499999999999999,0.20543056905232987
993,0.6,19,43,795000,0.5499999999999999,0.20543056905232987
994,0.6,19,44,822000,0.5499999999999999,0.20543056905232987
995,0.6,19,45,849000,0.5499999999999999,0.20543056905232987
996,0.6,19,46,876000,0.5499999999999999,0.16622167044682926
997,0.6,19,47,903000,0.5499999999999999,0.16622167044682926
998,0.6,19,48,930000,0.5499999999999999,0.15054562538516222
999,0.6,19,49,957000,0.5499999999999999,0.13476273588838703
1000,0.6,20,0,2000,0.05,0.9915034335264344
1001,0.6,20,1,7000,0.1,0.5207944622089297
1002,0.6,20,2,12000,0.1,0.5580658580758345
1003,0.6,20,3,17000,0.1,0.5580658580758345
1004,0.6,20,4,22000,0.1,0.5580658580758345
1005,0.6,20,5,27000,0.1,0.5580658580758345
1006,0.6,20,6,32000,0.1,0.5580658580758345
1007,0.6,20,7,37000,0.1,0.5580658580758345
1008,0.6,20,8,42000,0.1,0.5580658580758345
