,corr,train_seed,gen,n_eval,acc,score
466,0.9,9,16,464000,0.6,0.08645540546969062
467,0.9,9,17,494000,0.6,0.08876242654442432
468,0.9,9,18,524000,0.6,0.08885790023920144
469,0.9,9,19,554000,0.6,0.08885790023920144
470,0.9,9,20,584000,0.6,0.08885790023920144
471,0.9,9,21,614000,0.6,0.08885790023920144
472,0.9,9,22,644000,0.6,0.08885790023920144
473,0.9,9,23,674000,0.6,0.08885790023920144
474,0.9,9,24,704000,0.6,0.08885790023920144
475,0.9,9,25,734000,0.6,0.08885790023920144
476,0.9,9,26,764000,0.6,0.08885790023920144
477,0.9,9,27,794000,0.6,0.08885790023920144
478,0.9,9,28,824000,0.6,0.08885790023920144
479,0.9,9,29,854000,0.6,0.08885790023920144
480,0.9,9,30,884000,0.6,0.08885790023920144
481,0.9,9,31,914000,0.6,0.08885790023920144
482,0.9,9,32,944000,0.6,0.08885790023920144
483,0.9,9,33,974000,0.6,0.08885790023920144
484,0.9,9,34,1004000,0.6,0.08885790023920144
485,0.9,9,35,1034000,0.6,0.08885790023920144
486,0.9,9,36,1064000,0.6,0.08885790023920144
487,0.9,9,37,1094000,0.6,0.08885790023920144
488,0.9,9,38,1124000,0.6,0.08885790023920144
489,0.9,9,39,1154000,0.6,0.08885790023920144
490,0.9,9,40,1184000,0.6,0.08885790023920144
491,0.9,9,41,1214000,0.6,0.08885790023920144
492,0.9,9,42,1244000,0.6,0.08885790023920144
493,0.9,9,43,1274000,0.6,0.08885790023920144
494,0.9,9,44,1304000,0.6,0.08885790023920144
495,0.9,9,45,1334000,0.6,0.08885790023920144
496,0.9,9,46,1364000,0.6,0.08885790023920144
497,0.9,9,47,1394000,0.6,0.08885790023920144
498,0.9,9,48,1424000,0.6,0.08885790023920144
499,0.9,9,49,1454000,0.6,0.08885790023920144
500,0.9,10,0,10000,0.2,0.461687868178013
501,0.9,10,1,34000,0.49999999999999994,0.3948011867853666
502,0.9,10,2,61000,0.5499999999999999,0.1835104655013993
503,0.9,10,3,88000,0.5499999999999999,0.1835104655013993
504,0.9,10,4,115000,0.5499999999999999,0.1835104655013993
505,0.9,10,5,142000,0.5499999999999999,0.08298285255078643
506,0.9,10,6,169000,0.5499999999999999,0.07226974661768505
507,0.9,10,7,196000,0.5499999999999999,0.07226974661768505
508,0.9,10,8,223000,0.5499999999999999,0.09213777662853648
509,0.9,10,9,250000,0.5499999999999999,0.09213777662853648
510,0.9,10,10,277000,0.5499999999999999,0.08190188528792618
511,0.9,10,11,304000,0.5499999999999999,0.08398135335551743
512,0.9,10,12,331000,0.5499999999999999,0.08093111042675538
513,0.9,10,13,358000,0.5499999999999999,0.047295244271865065
514,0.9,10,14,385000,0.5499999999999999,0.06956146843611324
515,0.9,10,15,412000,0.5499999999999999,0.060071823768853755
516,0.9,10,16,439000,0.5499999999999999,0.05653346432815389
517,0.9,10,17,466000,0.5499999999999999,0.05653346432815389
518,0.9,10,18,493000,0.5499999999999999,0.028584499238037138
519,0.9,10,19,520000,0.5499999999999999,0.028584499238037138
520,0.9,10,20,547000,0.5499999999999999,0.04900874603728602
521,0.9,10,21,574000,0.5499999999999999,0.04900874603728602
522,0.9,10,22,601000,0.5499999999999999,0.04900874603728602
523,0.9,10,23,628000,0.5499999999999999,0.019768957648961163
524,0.9,10,24,655000,0.5499999999999999,0.019734499281248728
525,0.9,10,25,682000,0.5499999999999999,0.026527644281008633
526,0.9,10,26,709000,0.5499999999999999,0.04906330511949739
527,0.9,10,27,736000,0.5499999999999999,0.04906330511949739
528,0.9,10,28,763000,0.5499999999999999,0.04906330511949739
529,0.9,10,29,790000,0.5499999999999999,0.04906330511949739
530,0.9,10,30,817000,0.5499999999999999,0.04906330511949739
531,0.9,10,31,844000,0.5499999999999999,0.04906330511949739
532,0.9,10,32,871000,0.5499999999999999,0.04906330511949739
533,0.9,10,33,898000,0.5499999999999999,0.04906330511949739
534,0.9,10,34,925000,0.5499999999999999,0.019768957648961163
535,0.9,10,35,952000,0.5499999999999999,0.04906330511949739
536,0.9,10,36,979000,0.5499999999999999,0.04906330511949739
537,0.9,10,37,1006000,0.5499999999999999,0.019768957648961163
538,0.9,10,38,1033000,0.5499999999999999,0.04892888571215885
539,0.9,10,39,1060000,0.5499999999999999,0.04666907174427123
540,0.9,10,40,1087000,0.5499999999999999,0.019768957648961163
541,0.9,10,41,1114000,0.5499999999999999,0.04666907174427123
542,0.9,10,42,1141000,0.5499999999999999,0.046534652336932686
543,0.9,10,43,1168000,0.5499999999999999,0.046534652336932686
544,0.9,10,44,1195000,0.5499999999999999,0.042431318500426016
545,0.9,10,45,1222000,0.5499999999999999,0.04073673909555826
546,0.9,10,46,1249000,0.5499999999999999,0.04073673909555826
547,0.9,10,47,1276000,0.5499999999999999,0.04073673909555826
548,0.9,10,48,1303000,0.5499999999999999,0.01909635528297554
549,0.9,10,49,1330000,0.5499999999999999,0.04073673909555826
550,0.9,11,0,10000,0.2,0.37744373152999644
551,0.9,11,1,32000,0.44999999999999996,0.37744373152999644
552,0.9,11,2,59000,0.5499999999999999,0.3608009769499649
553,0.9,11,3,86000,0.5499999999999999,0.3608009769499649
554,0.9,11,4,113000,0.5499999999999999,0.23579407988004164
555,0.9,11,5,140000,0.5499999999999999,0.22919953593139064
556,0.9,11,6,167000,0.5499999999999999,0.15686468182253704
557,0.9,11,7,194000,0.5499999999999999,0.15686468182253704
558,0.9,11,8,221000,0.5499999999999999,0.14549872554548587
559,0.9,11,9,248000,0.5499999999999999,0.12917592122766758
560,0.9,11,10,275000,0.5499999999999999,0.10396782081102163
561,0.9,11,11,302000,0.5499999999999999,0.0455066391409685
562,0.9,11,12,329000,0.5499999999999999,0.0455066391409685
563,0.9,11,13,356000,0.5499999999999999,0.049150331576864784
564,0.9,11,14,383000,0.5499999999999999,0.06486632400013065
565,0.9,11,15,410000,0.5499999999999999,0.06486632400013065
566,0.9,11,16,437000,0.5499999999999999,0.06486632400013065
567,0.9,11,17,464000,0.5499999999999999,0.06486632400013065
568,0.9,11,18,491000,0.5499999999999999,0.0636873606730555
569,0.9,11,19,518000,0.5499999999999999,0.07422912672572117
570,0.9,11,20,545000,0.5499999999999999,0.05227476502819628
571,0.9,11,21,572000,0.5499999999999999,0.05227476502819628
572,0.9,11,22,599000,0.5499999999999999,0.07422912672572117
573,0.9,11,23,626000,0.5499999999999999,0.07422912672572117
574,0.9,11,24,653000,0.5499999999999999,0.07422912672572117
575,0.9,11,25,680000,0.5499999999999999,0.07422912672572117
576,0.9,11,26,707000,0.5499999999999999,0.06498838615383554
577,0.9,11,27,734000,0.5499999999999999,0.06498838615383554
578,0.9,11,28,761000,0.5499999999999999,0.051125683931753624
579,0.9,11,29,788000,0.5499999999999999,0.06486632400013065
580,0.9,11,30,815000,0.5499999999999999,0.06486632400013065
581,0.9,11,31,842000,0.5499999999999999,0.051125683931753624
582,0.9,11,32,869000,0.5499999999999999,0.051125683931753624
583,0.9,11,33,896000,0.5499999999999999,0.06486632400013065
584,0.9,11,34,923000,0.5499999999999999,0.0662304562489422
585,0.9,11,35,950000,0.5499999999999999,0.06486632400013065
586,0.9,11,36,977000,0.5499999999999999,0.06486632400013065
587,0.9,11,37,1004000,0.5499999999999999,0.06486632400013065
588,0.9,11,38,1031000,0.5499999999999999,0.06486632400013065
589,0.9,11,39,1058000,0.5499999999999999,0.0662304562489422
590,0.9,11,40,1085000,0.5499999999999999,0.06486632400013065
591,0.9,11,41,1112000,0.5499999999999999,0.06771435469727374
592,0.9,11,42,1139000,0.5499999999999999,0.06771435469727374
593,0.9,11,43,1166000,0.5499999999999999,0.06486632400013065
594,0.9,11,44,1193000,0.5499999999999999,0.07635627343536086
595,0.9,11,45,1220000,0.5499999999999999,0.06631663924616564
596,0.9,11,46,1247000,0.5499999999999999,0.06486632400013065
597,0.9,11,47,1274000,0.5499999999999999,0.07635627343536086
598,0.9,11,48,1301000,0.5499999999999999,0.06984932840884017
599,0.9,11,49,1328000,0.5499999999999999,0.07635627343536086
600,0.9,12,0,10000,0.2,0.42259712049747444
601,0.9,12,1,20000,0.2,0.5407579449325297
602,0.9,12,2,47000,0.5499999999999999,0.2369979708252476
603,0.9,12,3,74000,0.5499999999999999,0.23494515665831323
604,0.9,12,4,101000,0.5499999999999999,0.23494515665831323
605,0.9,12,5,128000,0.5499999999999999,0.12922677996014165
606,0.9,12,6,155000,0.5499999999999999,0.13242674846981292
607,0.9,12,7,182000,0.5499999999999999,0.08088133849621888
608,0.9,12,8,209000,0.5499999999999999,0.0746892429874224
609,0.9,12,9,236000,0.5499999999999999,0.07671038387581083
610,0.9,12,10,263000,0.5499999999999999,0.06741035065002135
611,0.9,12,11,290000,0.5499999999999999,0.06528334469675094
612,0.9,12,12,317000,0.5499999999999999,0.06391044177684142
613,0.9,12,13,344000,0.5499999999999999,0.06278761071202138
614,0.9,12,14,371000,0.5499999999999999,0.06351049403154777
615,0.9,12,15,398000,0.5499999999999999,0.06357263778753847
616,0.9,12,16,425000,0.5499999999999999,0.062111501174370795
617,0.9,12,17,452000,0.5499999999999999,0.062111501174370795
618,0.9,12,18,479000,0.5499999999999999,0.06278761071202138
619,0.9,12,19,506000,0.5499999999999999,0.06278761071202138
620,0.9,12,20,533000,0.5499999999999999,0.06278761071202138
621,0.9,12,21,560000,0.5499999999999999,0.0654956852092422
622,0.9,12,22,587000,0.5499999999999999,0.06278761071202138
623,0.9,12,23,614000,0.5499999999999999,0.06278761071202138
624,0.9,12,24,641000,0.5499999999999999,0.0654956852092422
625,0.9,12,25,668000,0.5499999999999999,0.0654956852092422
626,0.9,12,26,695000,0.5499999999999999,0.0654956852092422
627,0.9,12,27,722000,0.5499999999999999,0.0654956852092422
628,0.9,12,28,749000,0.5499999999999999,0.06278761071202138
629,0.9,12,29,776000,0.5499999999999999,0.06278761071202138
630,0.9,12,30,803000,0.5499999999999999,0.06278761071202138
631,0.9,12,31,830000,0.5499999999999999,0.06278761071202138
632,0.9,12,32,857000,0.5499999999999999,0.0654956852092422
633,0.9,12,33,884000,0.5499999999999999,0.06278761071202138
634,0.9,12,34,911000,0.5499999999999999,0.06278761071202138
635,0.9,12,35,938000,0.5499999999999999,0.06278761071202138
636,0.9,12,36,965000,0.5499999999999999,0.06278761071202138
637,0.9,12,37,992000,0.5499999999999999,0.0654956852092422
638,0.9,12,38,1019000,0.5499999999999999,0.06278761071202138
639,0.9,12,39,1046000,0.5499999999999999,0.06278761071202138
640,0.9,12,40,1073000,0.5499999999999999,0.0654956852092422
641,0.9,12,41,1100000,0.5499999999999999,0.06278761071202138
642,0.9,12,42,1127000,0.5499999999999999,0.06278761071202138
643,0.9,12,43,1154000,0.5499999999999999,0.06278761071202138
644,0.9,12,44,1181000,0.5499999999999999,0.06278761071202138
645,0.9,12,45,1208000,0.5499999999999999,0.0654956852092422
646,0.9,12,46,1235000,0.5499999999999999,0.06278761071202138
647,0.9,12,47,1262000,0.5499999999999999,0.06278761071202138
648,0.9,12,48,1289000,0.5499999999999999,0.06278761071202138
649,0.9,12,49,1316000,0.5499999999999999,0.06278761071202138
650,0.9,13,0,10000,0.2,0.4968346666681169
651,0.9,13,1,32000,0.44999999999999996,0.3431398672055092
652,0.9,13,2,59000,0.5499999999999999,0.36213271678995335
653,0.9,13,3,86000,0.5499999999999999,0.36169296519048777
654,0.9,13,4,113000,0.5499999999999999,0.25746576236388397
655,0.9,13,5,143000,0.6,0.19819931329931897
656,0.9,13,6,173000,0.6,0.19458598937574456
657,0.9,13,7,203000,0.6,0.1196085500623462
658,0.9,13,8,233000,0.6,0.11359880833708581
659,0.9,13,9,263000,0.6,0.14842708407966085
660,0.9,13,10,293000,0.6,0.1403750649183848
661,0.9,13,11,323000,0.6,0.0959524616585857
662,0.9,13,12,353000,0.6,0.1403750649183848
663,0.9,13,13,383000,0.6,0.13263815252532032
664,0.9,13,14,413000,0.6,0.13263815252532032
665,0.9,13,15,443000,0.6,0.09909380796945666
666,0.9,13,16,473000,0.6,0.09581594361615972
667,0.9,13,17,503000,0.6,0.10213644899075919
668,0.9,13,18,533000,0.6,0.10213644899075919
669,0.9,13,19,563000,0.6,0.08391487274370414
670,0.9,13,20,593000,0.6,0.08391487274370414
671,0.9,13,21,623000,0.6,0.08391487274370414
672,0.9,13,22,653000,0.6,0.07811740331652137
673,0.9,13,23,683000,0.6,0.08391487274370414
674,0.9,13,24,713000,0.6,0.08391487274370414
675,0.9,13,25,743000,0.6,0.08391487274370414
676,0.9,13,26,773000,0.6,0.08391487274370414
677,0.9,13,27,803000,0.6,0.08391487274370414
678,0.9,13,28,833000,0.6,0.10027526728636264
679,0.9,13,29,863000,0.6,0.08391487274370414
680,0.9,13,30,893000,0.6,0.08391487274370414
681,0.9,13,31,923000,0.6,0.08391487274370414
682,0.9,13,32,953000,0.6,0.10027526728636264
683,0.9,13,33,983000,0.6,0.10027526728636264
684,0.9,13,34,1013000,0.6,0.10027526728636264
685,0.9,13,35,1043000,0.6,0.10027526728636264
686,0.9,13,36,1073000,0.6,0.08391487274370414
687,0.9,13,37,1103000,0.6,0.10027526728636264
688,0.9,13,38,1133000,0.6,0.08886800190399916
689,0.9,13,39,1163000,0.6,0.08391487274370414
690,0.9,13,40,1193000,0.6,0.08391487274370414
691,0.9,13,41,1223000,0.6,0.08391487274370414
692,0.9,13,42,1253000,0.6,0.08391487274370414
693,0.9,13,43,1283000,0.6,0.08391487274370414
694,0.9,13,44,1313000,0.6,0.08391487274370414
695,0.9,13,45,1343000,0.6,0.10027526728636264
696,0.9,13,46,1373000,0.6,0.10027526728636264
697,0.9,13,47,1403000,0.6,0.08391487274370414
698,0.9,13,48,1433000,0.6,0.08391487274370414
699,0.9,13,49,1463000,0.6,0.08391487274370414
700,0.9,14,0,10000,0.2,0.4620905423039106
701,0.9,14,1,20000,0.2,0.4387830945347492
702,0.9,14,2,47000,0.5499999999999999,0.32496413117006884
703,0.9,14,3,74000,0.5499999999999999,0.36233653561338053
704,0.9,14,4,101000,0.5499999999999999,0.2852210657070668
705,0.9,14,5,128000,0.5499999999999999,0.2523216064363531
706,0.9,14,6,155000,0.5499999999999999,0.12902596032263133
707,0.9,14,7,182000,0.5499999999999999,0.11853344852798642
708,0.9,14,8,209000,0.5499999999999999,0.15103466811698799
709,0.9,14,9,236000,0.5499999999999999,0.1337188706395791
710,0.9,14,10,266000,0.6,0.07515837431855359
711,0.9,14,11,296000,0.6,0.07743872669958518
712,0.9,14,12,326000,0.6,0.07989177201307818
713,0.9,14,13,356000,0.6,0.08020593524505135
714,0.9,14,14,386000,0.6,0.07989177201307818
715,0.9,14,15,416000,0.6,0.04692548280645896
716,0.9,14,16,446000,0.6,0.04692548280645896
717,0.9,14,17,476000,0.6,0.0464603322673434
718,0.9,14,18,506000,0.6,0.051875150327100356
719,0.9,14,19,536000,0.6,0.051875150327100356
720,0.9,14,20,566000,0.6,0.049029794102826214
721,0.9,14,21,596000,0.6,0.049029794102826214
722,0.9,14,22,626000,0.6,0.049029794102826214
723,0.9,14,23,656000,0.6,0.04897549528179952
724,0.9,14,24,686000,0.6,0.046034463192316466
725,0.9,14,25,716000,0.6,0.048379272448187745
726,0.9,14,26,746000,0.6,0.04669438999629301
727,0.9,14,27,776000,0.6,0.046594816113442364
728,0.9,14,28,806000,0.6,0.04875507130831676
729,0.9,14,29,836000,0.6,0.04389326721004223
730,0.9,14,30,866000,0.6,0.04799169404187464
731,0.9,14,31,896000,0.6,0.04799169404187464
732,0.9,14,32,926000,0.6,0.04799169404187464
733,0.9,14,33,956000,0.6,0.04799169404187464
734,0.9,14,34,986000,0.6,0.03437905379075272
735,0.9,14,35,1016000,0.6,0.03437905379075272
736,0.9,14,36,1046000,0.6,0.03437905379075272
737,0.9,14,37,1076000,0.6,0.03437905379075272
738,0.9,14,38,1106000,0.6,0.03437905379075272
739,0.9,14,39,1136000,0.6,0.03437905379075272
740,0.9,14,40,1166000,0.6,0.03437905379075272
741,0.9,14,41,1196000,0.6,0.03437905379075272
742,0.9,14,42,1226000,0.6,0.03437905379075272
743,0.9,14,43,1256000,0.6,0.034251201745556015
744,0.9,14,44,1286000,0.6,0.03341775187508814
745,0.9,14,45,1316000,0.6,0.03341775187508814
746,0.9,14,46,1346000,0.6,0.03341775187508814
747,0.9,14,47,1376000,0.6,0.03341775187508814
748,0.9,14,48,1406000,0.6,0.03341775187508814
749,0.9,14,49,1436000,0.6,0.03341775187508814
750,0.9,15,0,10000,0.2,0.516504338385984
751,0.9,15,1,32000,0.44999999999999996,0.23120909860341157
752,0.9,15,2,59000,0.5499999999999999,0.19740941806765275
753,0.9,15,3,86000,0.5499999999999999,0.21690726749173936
754,0.9,15,4,113000,0.5499999999999999,0.24162291132279992
755,0.9,15,5,140000,0.5499999999999999,0.18098763093510709
756,0.9,15,6,167000,0.5499999999999999,0.16427004716047874
757,0.9,15,7,194000,0.5499999999999999,0.18919518165551547
758,0.9,15,8,221000,0.5499999999999999,0.15068922182698402
759,0.9,15,9,248000,0.5499999999999999,0.14715383029973617
760,0.9,15,10,275000,0.5499999999999999,0.17755175627151448
761,0.9,15,11,302000,0.5499999999999999,0.1438127930233342
762,0.9,15,12,329000,0.5499999999999999,0.1438127930233342
763,0.9,15,13,356000,0.5499999999999999,0.1500355856478732
764,0.9,15,14,383000,0.5499999999999999,0.15254822256393502
765,0.9,15,15,410000,0.5499999999999999,0.15345402949540227
766,0.9,15,16,437000,0.5499999999999999,0.12146460017979244
767,0.9,15,17,464000,0.5499999999999999,0.12064905611027249
768,0.9,15,18,491000,0.5499999999999999,0.15385982264733736
769,0.9,15,19,518000,0.5499999999999999,0.1490064013652222
770,0.9,15,20,545000,0.5499999999999999,0.1490064013652222
771,0.9,15,21,572000,0.5499999999999999,0.1490064013652222
772,0.9,15,22,599000,0.5499999999999999,0.11895486503306044
773,0.9,15,23,626000,0.5499999999999999,0.13944770515694926
774,0.9,15,24,653000,0.5499999999999999,0.11895486503306044
775,0.9,15,25,680000,0.5499999999999999,0.11895486503306044
776,0.9,15,26,707000,0.5499999999999999,0.1188438195394182
777,0.9,15,27,734000,0.5499999999999999,0.13696474130859446
778,0.9,15,28,761000,0.5499999999999999,0.11878852687474381
779,0.9,15,29,788000,0.5499999999999999,0.11878852687474381
780,0.9,15,30,815000,0.5499999999999999,0.11553580661456773
781,0.9,15,31,842000,0.5499999999999999,0.13696474130859446
782,0.9,15,32,869000,0.5499999999999999,0.13696474130859446
783,0.9,15,33,896000,0.5499999999999999,0.11541683567937616
784,0.9,15,34,923000,0.5499999999999999,0.11164294513452268
785,0.9,15,35,950000,0.5499999999999999,0.11164294513452268
786,0.9,15,36,977000,0.5499999999999999,0.11164294513452268
787,0.9,15,37,1004000,0.5499999999999999,0.11164294513452268
788,0.9,15,38,1031000,0.5499999999999999,0.11541683567937616
789,0.9,15,39,1058000,0.5499999999999999,0.11257631431458595
790,0.9,15,40,1085000,0.5499999999999999,0.11164294513452268
791,0.9,15,41,1112000,0.5499999999999999,0.11164294513452268
792,0.9,15,42,1139000,0.5499999999999999,0.11164294513452268
793,0.9,15,43,1166000,0.5499999999999999,0.11164294513452268
794,0.9,15,44,1193000,0.5499999999999999,0.11164294513452268
795,0.9,15,45,1220000,0.5499999999999999,0.1096385885566088
796,0.9,15,46,1247000,0.5499999999999999,0.1096385885566088
797,0.9,15,47,1274000,0.5499999999999999,0.1117539906281649
798,0.9,15,48,1301000,0.5499999999999999,0.11164294513452268
799,0.9,15,49,1328000,0.5499999999999999,0.11164294513452268
800,0.9,16,0,10000,0.2,0.47631151413401523
801,0.9,16,1,20000,0.2,0.47631151413401523
802,0.9,16,2,47000,0.5499999999999999,0.37477803589035985
803,0.9,16,3,74000,0.5499999999999999,0.3511312163383474
804,0.9,16,4,101000,0.5499999999999999,0.29188985669347844
805,0.9,16,5,128000,0.5499999999999999,0.2957940865563781
806,0.9,16,6,158000,0.6,0.29421410179501295
807,0.9,16,7,188000,0.6,0.3378382873181389
808,0.9,16,8,220000,0.65,0.11737057975013603
809,0.9,16,9,252000,0.65,0.12074327433560766
810,0.9,16,10,284000,0.65,0.07484286782528846
811,0.9,16,11,316000,0.65,0.07484286782528846
812,0.9,16,12,348000,0.65,0.08037878399554634
813,0.9,16,13,380000,0.65,0.07119553461861593
814,0.9,16,14,412000,0.65,0.06658248584675835
815,0.9,16,15,444000,0.65,0.06658248584675835
816,0.9,16,16,476000,0.65,0.06658248584675835
817,0.9,16,17,508000,0.65,0.07275146229234022
818,0.9,16,18,540000,0.65,0.07595777993723003
819,0.9,16,19,572000,0.65,0.07346613838882195
820,0.9,16,20,604000,0.65,0.07346613838882195
821,0.9,16,21,636000,0.65,0.07346613838882195
822,0.9,16,22,668000,0.65,0.07346613838882195
823,0.9,16,23,700000,0.65,0.07666794228228473
824,0.9,16,24,732000,0.65,0.07666794228228473
825,0.9,16,25,764000,0.65,0.07666794228228473
826,0.9,16,26,796000,0.65,0.07666794228228473
827,0.9,16,27,828000,0.65,0.07666794228228473
828,0.9,16,28,860000,0.65,0.07374197933746354
829,0.9,16,29,892000,0.65,0.07374197933746354
830,0.9,16,30,924000,0.65,0.07374197933746354
831,0.9,16,31,956000,0.65,0.06894839163393969
832,0.9,16,32,988000,0.65,0.07374197933746354
833,0.9,16,33,1020000,0.65,0.07374197933746354
834,0.9,16,34,1052000,0.65,0.07374197933746354
835,0.9,16,35,1084000,0.65,0.07374197933746354
836,0.9,16,36,1116000,0.65,0.07374197933746354
837,0.9,16,37,1148000,0.65,0.07374197933746354
