,corr,train_seed,gen,n_eval,acc,score
471,1,9,21,1100000,1.0000000000000002,0.01988707560779625
472,1,9,22,1150000,1.0000000000000002,0.01988707560779625
473,1,9,23,1200000,1.0000000000000002,0.021412390594428166
474,1,9,24,1250000,1.0000000000000002,0.01988707560779625
475,1,9,25,1300000,1.0000000000000002,0.01988707560779625
476,1,9,26,1350000,1.0000000000000002,0.01988707560779625
477,1,9,27,1400000,1.0000000000000002,0.01988707560779625
478,1,9,28,1450000,1.0000000000000002,0.01988707560779625
479,1,9,29,1500000,1.0000000000000002,0.01988707560779625
480,1,9,30,1550000,1.0000000000000002,0.01988707560779625
481,1,9,31,1600000,1.0000000000000002,0.01988707560779625
482,1,9,32,1650000,1.0000000000000002,0.01988707560779625
483,1,9,33,1700000,1.0000000000000002,0.01988707560779625
484,1,9,34,1750000,1.0000000000000002,0.01988707560779625
485,1,9,35,1800000,1.0000000000000002,0.01988707560779625
486,1,9,36,1850000,1.0000000000000002,0.01988707560779625
487,1,9,37,1900000,1.0000000000000002,0.01988707560779625
488,1,9,38,1950000,1.0000000000000002,0.01988707560779625
489,1,9,39,2000000,1.0000000000000002,0.01988707560779625
490,1,9,40,2050000,1.0000000000000002,0.01988707560779625
491,1,9,41,2100000,1.0000000000000002,0.01988707560779625
492,1,9,42,2150000,1.0000000000000002,0.01988707560779625
493,1,9,43,2200000,1.0000000000000002,0.01988707560779625
494,1,9,44,2250000,1.0000000000000002,0.01988707560779625
495,1,9,45,2300000,1.0000000000000002,0.01988707560779625
496,1,9,46,2350000,1.0000000000000002,0.01988707560779625
497,1,9,47,2400000,1.0000000000000002,0.01988707560779625
498,1,9,48,2450000,1.0000000000000002,0.01988707560779625
499,1,9,49,2500000,1.0000000000000002,0.01988707560779625
500,1,10,0,50000,1.0000000000000002,0.46454219693229953
501,1,10,1,100000,1.0000000000000002,0.46454219693229953
502,1,10,2,150000,1.0000000000000002,0.297539758781551
503,1,10,3,200000,1.0000000000000002,0.13119636050815844
504,1,10,4,250000,1.0000000000000002,0.13119636050815844
505,1,10,5,300000,1.0000000000000002,0.06825935147575155
506,1,10,6,350000,1.0000000000000002,0.06825935147575155
507,1,10,7,400000,1.0000000000000002,0.06825935147575155
508,1,10,8,450000,1.0000000000000002,0.06808973128851262
509,1,10,9,500000,1.0000000000000002,0.06643240250799169
510,1,10,10,550000,1.0000000000000002,0.055309552640788684
511,1,10,11,600000,1.0000000000000002,0.055309552640788684
512,1,10,12,650000,1.0000000000000002,0.05471115351633889
513,1,10,13,700000,1.0000000000000002,0.05471115351633889
514,1,10,14,750000,1.0000000000000002,0.05471115351633889
515,1,10,15,800000,1.0000000000000002,0.05471115351633889
516,1,10,16,850000,1.0000000000000002,0.05471115351633889
517,1,10,17,900000,1.0000000000000002,0.05471115351633889
518,1,10,18,950000,1.0000000000000002,0.05471115351633889
519,1,10,19,1000000,1.0000000000000002,0.05471115351633889
520,1,10,20,1050000,1.0000000000000002,0.05471115351633889
521,1,10,21,1100000,1.0000000000000002,0.051857052508117965
522,1,10,22,1150000,1.0000000000000002,0.051857052508117965
523,1,10,23,1200000,1.0000000000000002,0.051857052508117965
524,1,10,24,1250000,1.0000000000000002,0.051857052508117965
525,1,10,25,1300000,1.0000000000000002,0.051857052508117965
526,1,10,26,1350000,1.0000000000000002,0.051857052508117965
527,1,10,27,1400000,1.0000000000000002,0.051857052508117965
528,1,10,28,1450000,1.0000000000000002,0.051857052508117965
529,1,10,29,1500000,1.0000000000000002,0.051857052508117965
530,1,10,30,1550000,1.0000000000000002,0.051857052508117965
531,1,10,31,1600000,1.0000000000000002,0.051857052508117965
532,1,10,32,1650000,1.0000000000000002,0.051857052508117965
533,1,10,33,1700000,1.0000000000000002,0.051857052508117965
534,1,10,34,1750000,1.0000000000000002,0.051857052508117965
535,1,10,35,1800000,1.0000000000000002,0.051857052508117965
536,1,10,36,1850000,1.0000000000000002,0.053043251861570814
537,1,10,37,1900000,1.0000000000000002,0.050633532716936644
538,1,10,38,1950000,1.0000000000000002,0.051857052508117965
539,1,10,39,2000000,1.0000000000000002,0.053043251861570814
540,1,10,40,2050000,1.0000000000000002,0.053043251861570814
541,1,10,41,2100000,1.0000000000000002,0.051857052508117965
542,1,10,42,2150000,1.0000000000000002,0.051857052508117965
543,1,10,43,2200000,1.0000000000000002,0.051857052508117965
544,1,10,44,2250000,1.0000000000000002,0.051857052508117965
545,1,10,45,2300000,1.0000000000000002,0.053043251861570814
546,1,10,46,2350000,1.0000000000000002,0.051857052508117965
547,1,10,47,2400000,1.0000000000000002,0.051857052508117965
548,1,10,48,2450000,1.0000000000000002,0.051857052508117965
549,1,10,49,2500000,1.0000000000000002,0.051857052508117965
550,1,11,0,50000,1.0000000000000002,0.4891692631759988
551,1,11,1,100000,1.0000000000000002,0.37095963882341515
552,1,11,2,150000,1.0000000000000002,0.23745102978250415
553,1,11,3,200000,1.0000000000000002,0.23745102978250415
554,1,11,4,250000,1.0000000000000002,0.19448549869741372
555,1,11,5,300000,1.0000000000000002,0.19448549869741372
556,1,11,6,350000,1.0000000000000002,0.17482683497225796
557,1,11,7,400000,1.0000000000000002,0.15656445254209106
558,1,11,8,450000,1.0000000000000002,0.14961234648159347
559,1,11,9,500000,1.0000000000000002,0.21143203299373822
560,1,11,10,550000,1.0000000000000002,0.14231130445552148
561,1,11,11,600000,1.0000000000000002,0.14231130445552148
562,1,11,12,650000,1.0000000000000002,0.14825781136920466
563,1,11,13,700000,1.0000000000000002,0.16146268830047858
564,1,11,14,750000,1.0000000000000002,0.1426057276073938
565,1,11,15,800000,1.0000000000000002,0.1426057276073938
566,1,11,16,850000,1.0000000000000002,0.1426057276073938
567,1,11,17,900000,1.0000000000000002,0.1426057276073938
568,1,11,18,950000,1.0000000000000002,0.12716697514377578
569,1,11,19,1000000,1.0000000000000002,0.12716697514377578
570,1,11,20,1050000,1.0000000000000002,0.12716697514377578
571,1,11,21,1100000,1.0000000000000002,0.12716697514377578
572,1,11,22,1150000,1.0000000000000002,0.12716697514377578
573,1,11,23,1200000,1.0000000000000002,0.12716697514377578
574,1,11,24,1250000,1.0000000000000002,0.12716697514377578
575,1,11,25,1300000,1.0000000000000002,0.12716697514377578
576,1,11,26,1350000,1.0000000000000002,0.15931203418455098
577,1,11,27,1400000,1.0000000000000002,0.12716697514377578
578,1,11,28,1450000,1.0000000000000002,0.12716697514377578
579,1,11,29,1500000,1.0000000000000002,0.12716697514377578
580,1,11,30,1550000,1.0000000000000002,0.12716697514377578
581,1,11,31,1600000,1.0000000000000002,0.11972653412269513
582,1,11,32,1650000,1.0000000000000002,0.12716697514377578
583,1,11,33,1700000,1.0000000000000002,0.12716697514377578
584,1,11,34,1750000,1.0000000000000002,0.12716697514377578
585,1,11,35,1800000,1.0000000000000002,0.12716697514377578
586,1,11,36,1850000,1.0000000000000002,0.12716697514377578
587,1,11,37,1900000,1.0000000000000002,0.12716697514377578
588,1,11,38,1950000,1.0000000000000002,0.12097749903516512
589,1,11,39,2000000,1.0000000000000002,0.12716697514377578
590,1,11,40,2050000,1.0000000000000002,0.12716697514377578
591,1,11,41,2100000,1.0000000000000002,0.12716697514377578
592,1,11,42,2150000,1.0000000000000002,0.12051951641223688
593,1,11,43,2200000,1.0000000000000002,0.12716697514377578
594,1,11,44,2250000,1.0000000000000002,0.12716697514377578
595,1,11,45,2300000,1.0000000000000002,0.12716697514377578
596,1,11,46,2350000,1.0000000000000002,0.12716697514377578
597,1,11,47,2400000,1.0000000000000002,0.12716697514377578
598,1,11,48,2450000,1.0000000000000002,0.12716697514377578
599,1,11,49,2500000,1.0000000000000002,0.12716697514377578
600,1,12,0,50000,1.0000000000000002,0.39126130252906655
601,1,12,1,100000,1.0000000000000002,0.33275297318726643
602,1,12,2,150000,1.0000000000000002,0.37084790321101785
603,1,12,3,200000,1.0000000000000002,0.3562778456407194
604,1,12,4,250000,1.0000000000000002,0.18154087762024143
605,1,12,5,300000,1.0000000000000002,0.1431865282268372
606,1,12,6,350000,1.0000000000000002,0.1431865282268372
607,1,12,7,400000,1.0000000000000002,0.1431865282268372
608,1,12,8,450000,1.0000000000000002,0.1431865282268372
609,1,12,9,500000,1.0000000000000002,0.1431865282268372
610,1,12,10,550000,1.0000000000000002,0.1431865282268372
611,1,12,11,600000,1.0000000000000002,0.1431865282268372
612,1,12,12,650000,1.0000000000000002,0.1431865282268372
613,1,12,13,700000,1.0000000000000002,0.1431865282268372
614,1,12,14,750000,1.0000000000000002,0.1431865282268372
615,1,12,15,800000,1.0000000000000002,0.1431865282268372
616,1,12,16,850000,1.0000000000000002,0.1431865282268372
617,1,12,17,900000,1.0000000000000002,0.1431865282268372
618,1,12,18,950000,1.0000000000000002,0.1431865282268372
619,1,12,19,1000000,1.0000000000000002,0.1431865282268372
620,1,12,20,1050000,1.0000000000000002,0.1431865282268372
621,1,12,21,1100000,1.0000000000000002,0.1431865282268372
622,1,12,22,1150000,1.0000000000000002,0.1431865282268372
623,1,12,23,1200000,1.0000000000000002,0.1431865282268372
624,1,12,24,1250000,1.0000000000000002,0.1431865282268372
625,1,12,25,1300000,1.0000000000000002,0.1431865282268372
626,1,12,26,1350000,1.0000000000000002,0.1431865282268372
627,1,12,27,1400000,1.0000000000000002,0.1431865282268372
628,1,12,28,1450000,1.0000000000000002,0.1431865282268372
629,1,12,29,1500000,1.0000000000000002,0.1431865282268372
630,1,12,30,1550000,1.0000000000000002,0.1431865282268372
631,1,12,31,1600000,1.0000000000000002,0.1431865282268372
632,1,12,32,1650000,1.0000000000000002,0.1431865282268372
633,1,12,33,1700000,1.0000000000000002,0.1431865282268372
634,1,12,34,1750000,1.0000000000000002,0.1431865282268372
635,1,12,35,1800000,1.0000000000000002,0.1431865282268372
636,1,12,36,1850000,1.0000000000000002,0.1431865282268372
637,1,12,37,1900000,1.0000000000000002,0.1431865282268372
638,1,12,38,1950000,1.0000000000000002,0.1431865282268372
639,1,12,39,2000000,1.0000000000000002,0.1431865282268372
640,1,12,40,2050000,1.0000000000000002,0.1431865282268372
641,1,12,41,2100000,1.0000000000000002,0.1431865282268372
642,1,12,42,2150000,1.0000000000000002,0.1431865282268372
643,1,12,43,2200000,1.0000000000000002,0.1431865282268372
644,1,12,44,2250000,1.0000000000000002,0.1431865282268372
645,1,12,45,2300000,1.0000000000000002,0.1431865282268372
646,1,12,46,2350000,1.0000000000000002,0.1431865282268372
647,1,12,47,2400000,1.0000000000000002,0.1431865282268372
648,1,12,48,2450000,1.0000000000000002,0.1431865282268372
649,1,12,49,2500000,1.0000000000000002,0.1431865282268372
650,1,13,0,50000,1.0000000000000002,0.4761054904523114
651,1,13,1,100000,1.0000000000000002,0.3684274881110314
652,1,13,2,150000,1.0000000000000002,0.2978420090040616
653,1,13,3,200000,1.0000000000000002,0.37471994561593347
654,1,13,4,250000,1.0000000000000002,0.24075202269851878
655,1,13,5,300000,1.0000000000000002,0.18425821570445813
656,1,13,6,350000,1.0000000000000002,0.180147786992561
657,1,13,7,400000,1.0000000000000002,0.21885987128459508
658,1,13,8,450000,1.0000000000000002,0.18425821570445813
659,1,13,9,500000,1.0000000000000002,0.1410331760322395
660,1,13,10,550000,1.0000000000000002,0.09802213293186499
661,1,13,11,600000,1.0000000000000002,0.09802213293186499
662,1,13,12,650000,1.0000000000000002,0.09651397232828335
663,1,13,13,700000,1.0000000000000002,0.0905295884373477
664,1,13,14,750000,1.0000000000000002,0.08265842398600648
665,1,13,15,800000,1.0000000000000002,0.08640535516515507
666,1,13,16,850000,1.0000000000000002,0.08640535516515507
667,1,13,17,900000,1.0000000000000002,0.08251925213742366
668,1,13,18,950000,1.0000000000000002,0.09112053325642662
669,1,13,19,1000000,1.0000000000000002,0.0921949639380609
670,1,13,20,1050000,1.0000000000000002,0.09167912623622783
671,1,13,21,1100000,1.0000000000000002,0.0868807786396406
672,1,13,22,1150000,1.0000000000000002,0.0868807786396406
673,1,13,23,1200000,1.0000000000000002,0.08619758230122938
674,1,13,24,1250000,1.0000000000000002,0.08619758230122938
675,1,13,25,1300000,1.0000000000000002,0.08294266210358807
676,1,13,26,1350000,1.0000000000000002,0.08294266210358807
677,1,13,27,1400000,1.0000000000000002,0.08215498262767629
678,1,13,28,1450000,1.0000000000000002,0.08294266210358807
679,1,13,29,1500000,1.0000000000000002,0.08868725905591464
680,1,13,30,1550000,1.0000000000000002,0.09914200629586516
681,1,13,31,1600000,1.0000000000000002,0.08868725905591464
682,1,13,32,1650000,1.0000000000000002,0.09063838284581632
683,1,13,33,1700000,1.0000000000000002,0.09063838284581632
684,1,13,34,1750000,1.0000000000000002,0.09585898242182371
685,1,13,35,1800000,1.0000000000000002,0.08635723429371524
686,1,13,36,1850000,1.0000000000000002,0.08635723429371524
687,1,13,37,1900000,1.0000000000000002,0.09585898242182371
688,1,13,38,1950000,1.0000000000000002,0.09585898242182371
689,1,13,39,2000000,1.0000000000000002,0.09585898242182371
690,1,13,40,2050000,1.0000000000000002,0.10028505948736845
691,1,13,41,2100000,1.0000000000000002,0.10028505948736845
692,1,13,42,2150000,1.0000000000000002,0.10077580613956394
693,1,13,43,2200000,1.0000000000000002,0.09585898242182371
694,1,13,44,2250000,1.0000000000000002,0.09585898242182371
695,1,13,45,2300000,1.0000000000000002,0.09988933298325345
696,1,13,46,2350000,1.0000000000000002,0.09988933298325345
697,1,13,47,2400000,1.0000000000000002,0.09988933298325345
698,1,13,48,2450000,1.0000000000000002,0.09988933298325345
699,1,13,49,2500000,1.0000000000000002,0.11389520842381685
700,1,14,0,50000,1.0000000000000002,0.46912738529333065
701,1,14,1,100000,1.0000000000000002,0.40791462660717165
702,1,14,2,150000,1.0000000000000002,0.3844805016462828
703,1,14,3,200000,1.0000000000000002,0.1467266424612795
704,1,14,4,250000,1.0000000000000002,0.1467266424612795
705,1,14,5,300000,1.0000000000000002,0.11243956673597515
706,1,14,6,350000,1.0000000000000002,0.10987065004945616
707,1,14,7,400000,1.0000000000000002,0.10987065004945616
708,1,14,8,450000,1.0000000000000002,0.10247193109952361
709,1,14,9,500000,1.0000000000000002,0.10987065004945616
710,1,14,10,550000,1.0000000000000002,0.11243956673597515
711,1,14,11,600000,1.0000000000000002,0.11243956673597515
712,1,14,12,650000,1.0000000000000002,0.11243956673597515
713,1,14,13,700000,1.0000000000000002,0.11243956673597515
714,1,14,14,750000,1.0000000000000002,0.11243956673597515
715,1,14,15,800000,1.0000000000000002,0.11243956673597515
716,1,14,16,850000,1.0000000000000002,0.11243956673597515
717,1,14,17,900000,1.0000000000000002,0.11243956673597515
718,1,14,18,950000,1.0000000000000002,0.11243956673597515
719,1,14,19,1000000,1.0000000000000002,0.11243956673597515
720,1,14,20,1050000,1.0000000000000002,0.11243956673597515
721,1,14,21,1100000,1.0000000000000002,0.11243956673597515
722,1,14,22,1150000,1.0000000000000002,0.11243956673597515
723,1,14,23,1200000,1.0000000000000002,0.11243956673597515
724,1,14,24,1250000,1.0000000000000002,0.11243956673597515
725,1,14,25,1300000,1.0000000000000002,0.11243956673597515
726,1,14,26,1350000,1.0000000000000002,0.11243956673597515
727,1,14,27,1400000,1.0000000000000002,0.11243956673597515
728,1,14,28,1450000,1.0000000000000002,0.11243956673597515
729,1,14,29,1500000,1.0000000000000002,0.11243956673597515
730,1,14,30,1550000,1.0000000000000002,0.11243956673597515
731,1,14,31,1600000,1.0000000000000002,0.11243956673597515
732,1,14,32,1650000,1.0000000000000002,0.11243956673597515
733,1,14,33,1700000,1.0000000000000002,0.11243956673597515
734,1,14,34,1750000,1.0000000000000002,0.11243956673597515
735,1,14,35,1800000,1.0000000000000002,0.11243956673597515
736,1,14,36,1850000,1.0000000000000002,0.11243956673597515
737,1,14,37,1900000,1.0000000000000002,0.11243956673597515
738,1,14,38,1950000,1.0000000000000002,0.11243956673597515
739,1,14,39,2000000,1.0000000000000002,0.07511830722578074
740,1,14,40,2050000,1.0000000000000002,0.08178449950429335
741,1,14,41,2100000,1.0000000000000002,0.08178449950429335
742,1,14,42,2150000,1.0000000000000002,0.07063842628132566
743,1,14,43,2200000,1.0000000000000002,0.07073437291989634
744,1,14,44,2250000,1.0000000000000002,0.07073437291989634
745,1,14,45,2300000,1.0000000000000002,0.07063842628132566
746,1,14,46,2350000,1.0000000000000002,0.07063842628132566
747,1,14,47,2400000,1.0000000000000002,0.0705131398358182
748,1,14,48,2450000,1.0000000000000002,0.0705131398358182
749,1,14,49,2500000,1.0000000000000002,0.0705131398358182
750,1,15,0,50000,1.0000000000000002,0.5743223468597222
751,1,15,1,100000,1.0000000000000002,0.4009696773184994
752,1,15,2,150000,1.0000000000000002,0.365484225212864
753,1,15,3,200000,1.0000000000000002,0.254652701481543
754,1,15,4,250000,1.0000000000000002,0.1805996341599759
755,1,15,5,300000,1.0000000000000002,0.16053386714517132
756,1,15,6,350000,1.0000000000000002,0.16053386714517132
757,1,15,7,400000,1.0000000000000002,0.13379089757884122
758,1,15,8,450000,1.0000000000000002,0.10658967681065665
759,1,15,9,500000,1.0000000000000002,0.10658967681065665
760,1,15,10,550000,1.0000000000000002,0.14657498971371494
761,1,15,11,600000,1.0000000000000002,0.14657498971371494
762,1,15,12,650000,1.0000000000000002,0.16019783497058307
763,1,15,13,700000,1.0000000000000002,0.1260843952348489
764,1,15,14,750000,1.0000000000000002,0.1260843952348489
765,1,15,15,800000,1.0000000000000002,0.1260843952348489
766,1,15,16,850000,1.0000000000000002,0.1260843952348489
767,1,15,17,900000,1.0000000000000002,0.1260843952348489
768,1,15,18,950000,1.0000000000000002,0.1260843952348489
769,1,15,19,1000000,1.0000000000000002,0.1265909037047327
770,1,15,20,1050000,1.0000000000000002,0.1260843952348489
771,1,15,21,1100000,1.0000000000000002,0.1260843952348489
772,1,15,22,1150000,1.0000000000000002,0.1260843952348489
773,1,15,23,1200000,1.0000000000000002,0.1260843952348489
774,1,15,24,1250000,1.0000000000000002,0.1260843952348489
775,1,15,25,1300000,1.0000000000000002,0.1260843952348489
776,1,15,26,1350000,1.0000000000000002,0.1260843952348489
777,1,15,27,1400000,1.0000000000000002,0.1260843952348489
778,1,15,28,1450000,1.0000000000000002,0.1260843952348489
779,1,15,29,1500000,1.0000000000000002,0.1260843952348489
780,1,15,30,1550000,1.0000000000000002,0.1260843952348489
781,1,15,31,1600000,1.0000000000000002,0.1260843952348489
782,1,15,32,1650000,1.0000000000000002,0.1260843952348489
