,N,seed,n_turb,turb_score,eval_score,elapsed_time
1302,10,8,10,0.0,0.4944499432114965,48.07300400733948
1303,10,8,11,0.0,0.4944499432114965,49.61141538619995
1304,10,8,12,0.26979784297936715,0.4944499432114965,53.466561794281006
1305,10,8,13,0.1530646428112034,0.4944499432114965,61.351980447769165
1306,10,8,14,0.4389096789538981,0.4944499432114965,63.64316916465759
1307,10,8,15,0.0,0.4944499432114965,65.38590931892395
1308,10,8,16,0.19155496445063236,0.4944499432114965,66.73869562149048
1309,10,8,17,0.0,0.4944499432114965,70.63796496391296
1310,10,8,18,0.491662853827462,0.4944499432114965,72.88165330886841
1311,10,8,19,0.01191512754992547,0.4944499432114965,76.65598011016846
1312,10,8,20,0.2076421125381151,0.4944499432114965,80.5923240184784
1313,10,8,21,0.4654954511748343,0.4944499432114965,84.65430521965027
1314,10,8,22,0.0,0.4944499432114965,86.31587719917297
1315,10,8,23,0.2999258550928597,0.4944499432114965,90.96101474761963
1316,10,8,24,0.3022584110873349,0.4944499432114965,97.53977727890015
1317,10,8,25,0.0,0.4944499432114965,101.42642283439636
1318,10,8,26,0.3661854670234589,0.4944499432114965,103.41161060333252
1319,10,8,27,0.335856077305509,0.4944499432114965,105.71304988861084
1320,10,8,28,0.0,0.4944499432114965,109.26235461235046
1321,10,8,29,0.0,0.4944499432114965,112.26150751113892
1322,10,8,30,0.0,0.4944499432114965,115.91247487068176
1323,10,8,31,0.19359151939090155,0.4944499432114965,119.6686646938324
1324,10,8,32,0.015219972934168255,0.4944499432114965,122.82228517532349
1325,10,8,33,0.0,0.4944499432114965,125.84174084663391
1326,10,8,34,0.0,0.4944499432114965,128.74812364578247
1327,10,8,35,0.4195313968993315,0.4944499432114965,141.097421169281
1328,10,8,36,0.0,0.4944499432114965,145.94921231269836
1329,10,8,37,0.5125580051042834,0.5090109444222929,150.44836282730103
1330,10,8,38,0.325987275559577,0.5090109444222929,156.13964653015137
1331,10,8,39,0.018288771189457636,0.5090109444222929,159.75407004356384
1332,10,8,40,0.0,0.5090109444222929,161.55678868293762
1333,10,8,41,0.19234876562447406,0.5090109444222929,168.87409353256226
1334,10,8,42,0.1546717228823728,0.5090109444222929,171.48127388954163
1335,10,8,43,0.0,0.5090109444222929,174.16528034210205
1336,10,8,44,0.0,0.5090109444222929,175.31597781181335
1337,10,8,45,0.3781461596157549,0.5090109444222929,176.7249391078949
1338,10,8,46,0.0,0.5090109444222929,177.9284791946411
1339,10,8,47,0.1818097103536689,0.5090109444222929,183.99960803985596
1340,10,8,48,0.0,0.5090109444222929,185.34515142440796
1341,10,8,49,0.2830660214070306,0.5090109444222929,190.3302516937256
1342,10,8,50,0.44528746018597465,0.5090109444222929,193.88525080680847
1343,10,8,51,0.013344369062530842,0.5090109444222929,199.42863488197327
1344,10,8,52,0.3394238040466497,0.5090109444222929,201.18986129760742
1345,10,8,53,0.3988051982017681,0.5090109444222929,205.98191738128662
1346,10,8,54,0.1886499338055815,0.5090109444222929,211.15929889678955
1347,10,8,55,0.38833840858721314,0.5090109444222929,213.61998414993286
1348,10,8,56,0.0,0.5090109444222929,219.7019612789154
1349,10,8,57,0.0,0.5090109444222929,220.76209330558777
1350,10,8,58,0.0,0.5090109444222929,222.69875311851501
1351,10,8,59,0.42788963787602985,0.5090109444222929,223.47533988952637
1352,10,8,60,0.017091574608698253,0.5090109444222929,228.74138975143433
1353,10,8,61,0.0,0.5090109444222929,230.86568689346313
1354,10,8,62,0.369122793206094,0.5090109444222929,233.24492383003235
1355,10,8,63,0.18725305695052602,0.5090109444222929,238.69144201278687
1356,10,8,64,0.0,0.5090109444222929,241.57506847381592
1357,10,8,65,0.4276228439300569,0.5090109444222929,244.4224145412445
1358,10,8,66,0.0,0.5090109444222929,246.19604110717773
1359,10,8,67,0.2460366190142695,0.5090109444222929,250.3334081172943
1360,10,8,68,0.01657460352766048,0.5090109444222929,255.30679488182068
1361,10,8,69,0.013372692604240458,0.5090109444222929,262.9359390735626
1362,10,8,70,0.21182396439285422,0.5090109444222929,266.43870306015015
1363,10,8,71,0.2141791537040073,0.5090109444222929,271.58159494400024
1364,10,8,72,0.0,0.5090109444222929,274.38191080093384
1365,10,8,73,0.17871558670140628,0.5090109444222929,278.738454580307
1366,10,8,74,0.38747868921179557,0.5090109444222929,285.2244975566864
1367,10,8,75,0.0,0.5090109444222929,287.77647709846497
1368,10,8,76,0.0,0.5090109444222929,289.07179021835327
1369,10,8,77,0.020226912341827046,0.5090109444222929,291.4640028476715
1370,10,8,78,0.0,0.5090109444222929,298.0222475528717
1371,10,8,79,0.0,0.5090109444222929,301.24159502983093
1372,10,8,80,0.20437592844576608,0.5090109444222929,304.4947032928467
1373,10,8,81,0.0,0.5090109444222929,309.26551580429077
1374,10,8,82,0.018868470928315156,0.5090109444222929,311.7881474494934
1375,10,8,83,0.0,0.5090109444222929,315.8433403968811
1376,10,8,84,0.47925565726832087,0.5090109444222929,322.2876932621002
1377,10,8,85,0.0,0.5090109444222929,323.7284245491028
1378,10,8,86,0.4355760905221815,0.5090109444222929,325.4656207561493
1379,10,8,87,0.4619865023907038,0.5090109444222929,331.07931995391846
1380,10,8,88,0.0,0.5090109444222929,332.8355007171631
1381,10,8,89,0.0106889783299801,0.5090109444222929,334.6546161174774
1382,10,8,90,0.0,0.5090109444222929,336.1439516544342
1383,10,8,91,0.26200308743799644,0.5090109444222929,340.5127942562103
1384,10,8,92,0.0,0.5090109444222929,342.1917872428894
1385,10,8,93,0.29312849254841133,0.5090109444222929,349.2159261703491
1386,10,8,94,0.15899869006909492,0.5090109444222929,351.13817071914673
1387,10,8,95,0.0,0.5090109444222929,353.13418102264404
1388,10,8,96,0.0,0.5090109444222929,354.8376784324646
1389,10,8,97,0.0,0.5090109444222929,356.6521096229553
1390,10,8,98,0.20975654296338386,0.5090109444222929,360.9580307006836
1391,10,8,99,0.3419869671974098,0.5090109444222929,362.25356006622314
1392,10,8,100,0.0,0.5090109444222929,367.7914934158325
1393,10,8,101,0.009608197409814489,0.5090109444222929,369.7312591075897
1394,10,8,102,0.2743094327695862,0.5090109444222929,374.28686332702637
1395,10,8,103,0.0,0.5090109444222929,375.60356736183167
1396,10,8,104,0.44840201771426247,0.5090109444222929,380.94366431236267
1397,10,8,105,0.0,0.5090109444222929,384.123726606369
1398,10,8,106,0.40156118558140164,0.5090109444222929,387.2179985046387
1399,10,8,107,0.4921535005946147,0.5090109444222929,392.0416111946106
1400,10,8,108,0.21097030324953428,0.5090109444222929,393.8973367214203
1401,10,8,109,0.19158752824095313,0.5090109444222929,398.63470673561096
1402,10,8,110,0.0,0.5090109444222929,403.4571509361267
1403,10,8,111,0.0,0.5090109444222929,408.1668360233307
1404,10,8,112,0.16114525915296082,0.5090109444222929,409.3764033317566
1405,10,8,113,0.0,0.5090109444222929,413.1729598045349
1406,10,8,114,0.20641722658114778,0.5090109444222929,418.24308919906616
1407,10,8,115,0.18261884714773896,0.5090109444222929,421.5361976623535
1408,10,8,116,0.32811583048909926,0.5090109444222929,425.6643645763397
1409,10,8,117,0.38983689265194976,0.5090109444222929,431.25887298583984
1410,10,8,118,0.0,0.5090109444222929,433.5657608509064
1411,10,8,119,0.0,0.5090109444222929,436.1892125606537
1412,10,8,120,0.3083841754529992,0.5090109444222929,443.6650252342224
1413,10,8,121,0.0,0.5090109444222929,447.1332850456238
1414,10,8,122,0.0,0.5090109444222929,448.35012459754944
1415,10,8,123,0.0,0.5090109444222929,451.55361318588257
1416,10,8,124,0.5120449094022688,0.5090109444222929,456.87327218055725
1417,10,8,125,0.01476912072817533,0.5090109444222929,460.5563294887543
1418,10,8,126,0.2048232327878341,0.5090109444222929,465.4669315814972
1419,10,8,127,0.0,0.5090109444222929,467.1835277080536
1420,10,8,128,0.0,0.5090109444222929,471.3490822315216
1421,10,8,129,0.0,0.5090109444222929,473.4534661769867
1422,10,8,130,0.46439928638608535,0.5090109444222929,479.04498052597046
1423,10,8,131,0.0,0.5090109444222929,481.24468755722046
1424,10,8,132,0.0,0.5090109444222929,483.6425528526306
1425,10,8,133,0.17600065396122003,0.5090109444222929,485.83778047561646
1426,10,8,134,0.0,0.5090109444222929,488.5802583694458
1427,10,8,135,0.3642555939745947,0.5090109444222929,489.5256164073944
1428,10,8,136,0.3307904360498862,0.5090109444222929,491.0937886238098
1429,10,8,137,0.19042888191898427,0.5090109444222929,498.79102635383606
1430,10,8,138,0.3815027255969666,0.5090109444222929,501.069216966629
1431,10,8,139,0.45424782549381615,0.5090109444222929,502.71023392677307
1432,10,8,140,0.0,0.5090109444222929,505.84962606430054
1433,10,8,141,0.0,0.5090109444222929,507.83300375938416
1434,10,8,142,0.42428429070030993,0.5090109444222929,514.3356411457062
1435,10,8,143,0.4069072343963295,0.5090109444222929,522.4130656719208
1436,10,8,144,0.45402841610453626,0.5090109444222929,523.7545399665833
1437,10,8,145,0.3456585319388514,0.5090109444222929,525.3360910415649
1438,10,8,146,0.0,0.5090109444222929,527.0277087688446
1439,10,8,147,0.0,0.5090109444222929,528.6674470901489
1440,10,8,148,0.33006841901585443,0.5090109444222929,532.0026931762695
1441,10,8,149,0.0,0.5090109444222929,534.6745712757111
1442,10,8,150,0.2837569529673074,0.5090109444222929,536.1644911766052
1443,10,8,151,0.016609360577197023,0.5090109444222929,538.3822422027588
1444,10,8,152,0.4860402158862296,0.5090109444222929,545.528146982193
1445,10,9,1,0.0,0.0,5.716513633728027
1446,10,9,2,0.0,0.0,8.056163311004639
1447,10,9,3,0.21102428120469538,0.20997556283099442,9.90324354171753
1448,10,9,4,0.0,0.20997556283099442,12.47386121749878
1449,10,9,5,0.4300254300112348,0.431569296165012,18.764930486679077
1450,10,9,6,0.2995750274087303,0.431569296165012,22.3112850189209
1451,10,9,7,0.34071651498797123,0.431569296165012,31.015831470489502
1452,10,9,8,0.39398659964477195,0.431569296165012,38.429609060287476
1453,10,9,9,0.013748343828927853,0.431569296165012,42.51856780052185
1454,10,9,10,0.3882573379027303,0.431569296165012,43.997353076934814
1455,10,9,11,0.1720640363850862,0.431569296165012,48.0166449546814
1456,10,9,12,0.0,0.431569296165012,48.88560605049133
1457,10,9,13,0.01542090066272254,0.431569296165012,52.58007597923279
1458,10,9,14,0.465660729062285,0.4618637464162614,54.82288932800293
1459,10,9,15,0.0,0.4618637464162614,58.17347192764282
1460,10,9,16,0.0,0.4618637464162614,59.58958625793457
1461,10,9,17,0.0,0.4618637464162614,60.943859338760376
1462,10,9,18,0.0,0.4618637464162614,64.05425238609314
1463,10,9,19,0.4813109603858644,0.47949842921775504,65.09799194335938
1464,10,9,20,0.3188688088284585,0.47949842921775504,69.29923844337463
1465,10,9,21,0.0,0.47949842921775504,70.58388423919678
1466,10,9,22,0.020398184906783162,0.47949842921775504,74.91082644462585
1467,10,9,23,0.2673241124172024,0.47949842921775504,76.19954228401184
1468,10,9,24,0.1919598951299282,0.47949842921775504,79.02929711341858
1469,10,9,25,0.3852521982618883,0.47949842921775504,81.15549159049988
1470,10,9,26,0.4133401515861623,0.47949842921775504,82.50464057922363
1471,10,9,27,0.2121703893026796,0.47949842921775504,84.7647955417633
1472,10,9,28,0.29086938848352184,0.47949842921775504,93.40960216522217
1473,10,9,29,0.0,0.47949842921775504,97.35352206230164
1474,10,9,30,0.36283629493277203,0.47949842921775504,102.93036198616028
1475,10,9,31,0.16202496046716375,0.47949842921775504,104.66213393211365
1476,10,9,32,0.34994126930191816,0.47949842921775504,112.01427388191223
1477,10,9,33,0.015310331998645227,0.47949842921775504,114.02722930908203
1478,10,9,34,0.3722919956150214,0.47949842921775504,121.05073714256287
1479,10,9,35,0.0,0.47949842921775504,123.55687141418457
1480,10,9,36,0.39610341719439074,0.47949842921775504,129.85708212852478
1481,10,9,37,0.19950153715022462,0.47949842921775504,131.25781273841858
1482,10,9,38,0.23712860058618324,0.47949842921775504,132.73843002319336
1483,10,9,39,0.17191790776257115,0.47949842921775504,134.1068663597107
1484,10,9,40,0.2170724918423053,0.47949842921775504,138.2797646522522
1485,10,9,41,0.0,0.47949842921775504,140.99054479599
1486,10,9,42,0.24244123442896642,0.47949842921775504,142.04430842399597
1487,10,9,43,0.45430431189032333,0.47949842921775504,145.68050694465637
1488,10,9,44,0.20659117600283344,0.47949842921775504,148.16876864433289
1489,10,9,45,0.0,0.47949842921775504,150.46670651435852
1490,10,9,46,0.0,0.47949842921775504,156.0236372947693
1491,10,9,47,0.393578702729273,0.47949842921775504,157.26786184310913
1492,10,9,48,0.0,0.47949842921775504,158.8408181667328
1493,10,9,49,0.38637432665734067,0.47949842921775504,162.12902188301086
1494,10,9,50,0.0,0.47949842921775504,167.60627222061157
1495,10,9,51,0.009141634711307347,0.47949842921775504,169.01248860359192
1496,10,9,52,0.22561951159610116,0.47949842921775504,170.9101631641388
1497,10,9,53,0.3769301061015548,0.47949842921775504,172.57135820388794
1498,10,9,54,0.44306241476610764,0.47949842921775504,174.36578750610352
1499,10,9,55,0.47871698933166945,0.47949842921775504,176.31943106651306
1500,10,9,56,0.0,0.47949842921775504,177.6888406276703
1501,10,9,57,0.46772462889246635,0.47949842921775504,179.4467911720276
1502,10,9,58,0.0,0.47949842921775504,181.512433052063
1503,10,9,59,0.24685958795685126,0.47949842921775504,183.0185194015503
1504,10,9,60,0.19215395964324042,0.47949842921775504,184.40982127189636
1505,10,9,61,0.3563375895893603,0.47949842921775504,188.77546453475952
1506,10,9,62,0.016901806589506373,0.47949842921775504,194.54598903656006
1507,10,9,63,0.0,0.47949842921775504,195.86965227127075
1508,10,9,64,0.4427884625260553,0.47949842921775504,197.78337812423706
1509,10,9,65,0.22694109881776262,0.47949842921775504,199.48086619377136
1510,10,9,66,0.17422535662526653,0.47949842921775504,208.08591222763062
1511,10,9,67,0.0,0.47949842921775504,209.30540299415588
1512,10,9,68,0.0,0.47949842921775504,214.23314023017883
1513,10,9,69,0.28927345739101507,0.47949842921775504,220.6862874031067
1514,10,9,70,0.20826580544957488,0.47949842921775504,225.8429081439972
1515,10,9,71,0.0,0.47949842921775504,228.01122164726257
1516,10,9,72,0.22764353878157728,0.47949842921775504,229.26688194274902
1517,10,9,73,0.0,0.47949842921775504,231.10833024978638
1518,10,9,74,0.0,0.47949842921775504,234.71883940696716
1519,10,9,75,0.2814741080276307,0.47949842921775504,236.01402711868286
1520,10,9,76,0.0,0.47949842921775504,237.1624984741211
1521,10,9,77,0.0,0.47949842921775504,239.08619904518127
1522,10,9,78,0.28830112643944805,0.47949842921775504,243.34215760231018
1523,10,9,79,0.007349042856326091,0.47949842921775504,244.52719926834106
1524,10,9,80,0.3166642032350803,0.47949842921775504,249.48058795928955
1525,10,9,81,0.11927629424876257,0.47949842921775504,259.883180141449
1526,10,9,82,0.0,0.47949842921775504,263.6273431777954
1527,10,9,83,0.5125925892353984,0.5120745233367444,269.0183777809143
1528,10,9,84,0.44044951570458163,0.5120745233367444,274.80792689323425
1529,10,9,85,0.21791110535740416,0.5120745233367444,277.7809000015259
1530,10,9,86,0.40095901931973815,0.5120745233367444,284.0440311431885
1531,10,9,87,0.0,0.5120745233367444,287.1452875137329
1532,10,9,88,0.2083775005727381,0.5120745233367444,289.3332962989807
1533,10,9,89,0.16364074608354764,0.5120745233367444,291.44140243530273
1534,10,9,90,0.0,0.5120745233367444,293.9713137149811
1535,10,9,91,0.185997369069402,0.5120745233367444,298.7277834415436
1536,10,9,92,0.0158200437078125,0.5120745233367444,302.89504647254944
1537,10,9,93,0.0,0.5120745233367444,305.5982735157013
1538,10,9,94,0.0,0.5120745233367444,308.3058559894562
1539,10,9,95,0.33860541316737536,0.5120745233367444,310.23818159103394
1540,10,9,96,0.19405574844813847,0.5120745233367444,313.9568257331848
1541,10,9,97,0.0,0.5120745233367444,316.92595505714417
1542,10,9,98,0.1934401632783198,0.5120745233367444,322.2505567073822
1543,10,9,99,0.017847738595219823,0.5120745233367444,324.8179934024811
1544,10,9,100,0.0,0.5120745233367444,326.43769359588623
1545,10,9,101,0.20051071219877487,0.5120745233367444,332.34003734588623
1546,10,9,102,0.16625820800737345,0.5120745233367444,335.8095169067383
1547,10,9,103,0.0,0.5120745233367444,337.76621532440186
1548,10,9,104,0.0,0.5120745233367444,340.33028650283813
1549,10,9,105,0.41326441597230473,0.5120745233367444,342.6808514595032
1550,10,9,106,0.0,0.5120745233367444,344.6900680065155
1551,10,9,107,0.18506605288605632,0.5120745233367444,346.4701154232025
1552,10,9,108,0.47125854874150547,0.5120745233367444,348.488165140152
1553,10,9,109,0.14271216743590576,0.5120745233367444,357.9229393005371
1554,10,9,110,0.49160643846858837,0.5120745233367444,362.3300702571869
1555,10,9,111,0.3301843827300511,0.5120745233367444,367.17226457595825
1556,10,9,112,0.35887747543728127,0.5120745233367444,371.84509539604187
1557,10,9,113,0.41370847885993445,0.5120745233367444,373.56357979774475
1558,10,9,114,0.02119065884419494,0.5120745233367444,375.10383105278015
1559,10,9,115,0.1972706820345566,0.5120745233367444,376.42776250839233
1560,10,9,116,0.0,0.5120745233367444,379.1099407672882
1561,10,9,117,0.0,0.5120745233367444,381.0063416957855
1562,10,9,118,0.17649549938560058,0.5120745233367444,382.6273910999298
1563,10,9,119,0.0,0.5120745233367444,385.5071747303009
1564,10,9,120,0.0,0.5120745233367444,387.9119498729706
1565,10,9,121,0.010799720824260374,0.5120745233367444,391.3630816936493
1566,10,9,122,0.456494588934282,0.5120745233367444,394.0669252872467
1567,10,9,123,0.0,0.5120745233367444,395.27524042129517
1568,10,9,124,0.18461709796257303,0.5120745233367444,398.8156728744507
1569,10,9,125,0.0,0.5120745233367444,402.8869342803955
1570,10,9,126,0.3422486295266183,0.5120745233367444,405.7659869194031
1571,10,9,127,0.0,0.5120745233367444,407.1011207103729
1572,10,9,128,0.19656670714917235,0.5120745233367444,409.938143491745
1573,10,9,129,0.01582935653285457,0.5120745233367444,415.78317761421204
1574,10,9,130,0.0,0.5120745233367444,418.1539330482483
1575,10,9,131,0.2023585773313506,0.5120745233367444,422.7927339076996
1576,10,9,132,0.38088887379723174,0.5120745233367444,426.2510588169098
1577,10,9,133,0.25838745614552333,0.5120745233367444,427.88099002838135
1578,10,9,134,0.0,0.5120745233367444,429.5957541465759
1579,10,9,135,0.41676480549749606,0.5120745233367444,432.0485770702362
1580,10,9,136,0.0,0.5120745233367444,433.7274537086487
1581,10,9,137,0.005263454680447831,0.5120745233367444,434.92526626586914
1582,10,9,138,0.0,0.5120745233367444,437.4622805118561
1583,10,9,139,0.38127141212165017,0.5120745233367444,442.1007385253906
1584,10,9,140,0.32487784297822064,0.5120745233367444,444.3623688220978
1585,10,9,141,0.0,0.5120745233367444,447.7527298927307
1586,10,9,142,0.2156514406106784,0.5120745233367444,449.1886284351349
1587,10,9,143,0.0,0.5120745233367444,452.31273221969604
1588,10,9,144,0.17893346962085319,0.5120745233367444,456.49125480651855
1589,10,9,145,0.20467912343721628,0.5120745233367444,458.83953404426575
1590,10,9,146,0.0,0.5120745233367444,459.6316771507263
1591,10,9,147,0.49242542581392157,0.5120745233367444,461.42936086654663
1592,10,9,148,0.3692677207536748,0.5120745233367444,470.0863058567047
1593,10,9,149,0.0,0.5120745233367444,473.2520499229431
1594,10,9,150,0.0,0.5120745233367444,476.40677666664124
1595,10,9,151,0.0,0.5120745233367444,482.17020177841187
1596,10,9,152,0.31754767777512005,0.5120745233367444,483.37477922439575
1597,10,9,153,0.0,0.5120745233367444,485.24807262420654
1598,10,9,154,0.5000539927240332,0.5120745233367444,491.8882806301117
1599,10,9,155,0.21298829001943548,0.5120745233367444,496.5213510990143
1600,10,9,156,0.0,0.5120745233367444,498.03322863578796
1601,10,9,157,0.0,0.5120745233367444,502.1446838378906
1602,10,9,158,0.34544703753415273,0.5120745233367444,503.76393961906433
1603,10,9,159,0.5119874329656999,0.5120745233367444,507.6737961769104
1604,10,9,160,0.017340402974600592,0.5120745233367444,513.1687729358673
1605,10,9,161,0.016241776338734675,0.5120745233367444,518.6327972412109
1606,10,9,162,0.011762494933156991,0.5120745233367444,523.9687695503235
1607,10,9,163,0.20831436894389624,0.5120745233367444,524.9661874771118
1608,10,9,164,0.3703441146550909,0.5120745233367444,533.6614809036255
1609,10,9,165,0.48078614950939724,0.5120745233367444,538.6424648761749
1610,10,9,166,0.41050561790499346,0.5120745233367444,545.2619273662567
