,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
1177,5,36,0.95,577466087.0866692,0.4937499998341211,0,0.4383386622373608,0.6319725513458252,0.6317651271820068,24000,25992,49992
1178,5,36,,56529.81482491513,0.4937499998341211,1,0.369869252307213,0.9416773319244384,0.3095438480377197,48000,25992,73992
1179,5,36,,2.696211989723769,0.4937499998341211,2,0.2805095497502299,1.218015193939209,0.2761201858520508,72000,25992,97992
1180,5,36,,4.845842345674215,0.4937499998341211,3,0.2805095497502299,1.4895992279052734,0.271357774734497,96000,25992,121992
1181,5,36,,1.8317531813613124,0.6062499997714423,4,0.2201801007025532,1.8089702129364011,0.3191409111022949,126000,59736,185736
1182,5,36,,0.3450368213181704,0.6062499997714423,5,0.0702985310765948,2.08553147315979,0.276334285736084,156000,59736,215736
1183,5,36,,0.5526312684002724,0.6062499997714423,6,0.0702985310765948,2.352614164352417,0.266831636428833,186000,59736,245736
1184,5,36,,3.643572971264255,0.4937499998341211,7,0.0090740551626676,2.677100419998169,0.3242495059967041,210000,85728,295728
1185,5,36,,3.367524769137232,0.4937499998341211,8,0.0040143141331878,2.9674232006073,0.2900660037994385,234000,85728,319728
1186,5,36,,13.67488077051043,0.4937499998341211,9,0.0040143141331878,3.2751259803771973,0.3074450492858886,258000,85728,343728
1187,5,36,,6.990523123660785,0.4937499998341211,10,0.0052526241420313,3.588275671005249,0.3129143714904785,282000,85728,367728
1188,5,36,,4.526737021811838,0.4937499998341211,11,0.0031284940700223,4.013282060623169,0.4247682094573974,306000,111720,417720
1189,5,36,,0.6228483681071272,0.4937499998341211,12,0.0031284940700223,4.311273813247681,0.2977440357208252,330000,111720,441720
1190,5,36,,10.004377446125766,0.4937499998341211,13,0.0031284940700223,4.591907739639282,0.2804200649261474,354000,111720,465720
1191,5,36,,0.2001312232551941,0.4937499998341211,14,0.0031284940700223,4.871764183044434,0.279656171798706,378000,111720,489720
1192,5,36,,0.5490793898006514,0.4937499998341211,15,0.0031284940700223,5.243154287338257,0.3711824417114258,402000,137712,539712
1193,5,36,,0.7832539679109235,0.4937499998341211,16,4.7462034302725435e-17,5.525851726531982,0.2825014591217041,426000,137712,563712
1194,5,36,,0.3834415654568003,0.4937499998341211,17,4.7462034302725435e-17,5.810166358947754,0.2841074466705322,450000,137712,587712
1195,5,36,,24.77767107696608,0.4937499998341211,18,4.7462034302725435e-17,6.101003170013428,0.2905871868133545,474000,137712,611712
1196,5,36,,0.8948449497178351,0.4937499998341211,19,4.7462034302725435e-17,6.46945595741272,0.3682515621185303,498000,163704,661704
1197,5,36,,0.8078997089998736,0.4937499998341211,20,4.7462034302725435e-17,6.760817766189575,0.2911489009857178,522000,163704,685704
