,train_seed,acc,n_gen,score,elapsed_time,time_gen,n_eval
2038,10,0.5,13,0.08071826397448606,8.892139673233032,0.6096415519714355,350000
2039,10,0.5,14,0.08559531895422876,9.666425228118896,0.7739086151123047,375000
2040,10,0.5,15,0.08559531895422876,10.316207647323608,0.6494169235229492,400000
2041,10,0.5,16,0.08559531895422876,10.922809839248657,0.6062343120574951,425000
2042,10,0.5,17,0.08071826397448609,11.548357248306274,0.6251752376556396,450000
2043,10,0.5,18,0.08559531895422876,12.159054517745972,0.6103267669677734,475000
2044,10,0.5,19,0.08559531895422876,12.782409429550171,0.6229913234710693,500000
2045,10,0.6,20,0.08559531895422876,13.414449453353882,0.6312656402587891,530000
2046,10,0.6,21,0.08559531895422876,14.059500455856323,0.6443066596984863,560000
2047,10,0.6,22,0.08559531895422876,14.68783712387085,0.6278774738311768,590000
2048,10,0.6,23,0.08559531895422876,15.307525873184204,0.6193242073059082,620000
2049,10,0.6,24,0.08559531895422876,15.91422724723816,0.6063354015350342,650000
2050,10,0.6,25,0.08559531895422876,16.600204706192017,0.6856002807617188,680000
2051,10,0.6,26,0.08559531895422876,17.471270322799683,0.8706996440887451,710000
2052,10,0.6,27,0.08559531895422876,18.138339519500732,0.6666927337646484,740000
2053,10,0.6,28,0.08559531895422876,18.74636220932007,0.6076598167419434,770000
2054,10,0.6,29,0.08559531895422876,19.36709976196289,0.6203718185424805,800000
2055,10,0.6,30,0.08559531895422876,19.981764316558838,0.6142406463623047,830000
2056,10,0.6,31,0.08398843091399795,20.59725260734558,0.6151013374328613,860000
2057,10,0.6,32,0.08559531895422876,21.410802602767944,0.813136100769043,890000
2058,10,0.6,33,0.08559531895422876,22.411607265472412,1.0003950595855713,920000
2059,10,0.6,34,0.08559531895422876,23.166768550872803,0.7547335624694824,950000
2060,10,0.6,35,0.08559531895422876,23.790515661239624,0.6233665943145752,980000
2061,10,0.7,36,0.08559531895422876,24.41913652420044,0.6278791427612305,1015000
2062,10,0.7,37,0.08559531895422876,25.104763507843018,0.6848690509796143,1050000
2063,10,0.7,38,0.08559531895422876,25.945576667785645,0.8403513431549072,1085000
2064,10,0.7,39,0.08559531895422876,26.829596996307373,0.8835797309875488,1120000
2065,10,0.7,40,0.07995197334686881,27.445998191833496,0.6160120964050293,1155000
2066,10,0.7,41,0.09110812789772638,28.293588399887085,0.8471064567565918,1190000
2067,10,0.7,42,0.09110812789772638,29.012927770614624,0.7188456058502197,1225000
2068,10,0.7,43,0.08559531895422876,30.09992289543152,1.086592435836792,1260000
2069,10,0.7,44,0.08559531895422876,30.826112985610962,0.7253127098083496,1295000
2070,10,0.7,45,0.08559531895422876,31.492417812347412,0.6658420562744141,1330000
2071,10,0.7,46,0.08559531895422876,32.15152430534363,0.6587376594543457,1365000
2072,10,0.7,47,0.08559531895422876,32.80143451690674,0.6494765281677246,1400000
2073,10,0.7,48,0.08559531895422876,33.570292234420776,0.7684509754180908,1435000
2074,10,0.7,49,0.08559531895422876,34.32752442359924,0.7568509578704834,1470000
2075,10,0.7999999999999999,50,0.08559531895422876,35.08876609802246,0.7604250907897949,1510000
2076,10,0.7999999999999999,51,0.08559531895422876,35.92113733291626,0.831998348236084,1550000
2077,10,0.7999999999999999,52,0.08491655325938421,36.60090613365173,0.6793744564056396,1590000
2078,10,0.7999999999999999,53,0.08559531895422876,37.33283066749573,0.7314009666442871,1630000
2079,10,0.7999999999999999,54,0.08559531895422876,38.049331188201904,0.7160995006561279,1670000
2080,10,0.7999999999999999,55,0.08559531895422876,38.88679909706116,0.8371026515960693,1710000
2081,10,0.7999999999999999,56,0.08559531895422876,39.67360496520996,0.7863917350769043,1750000
2082,10,0.7999999999999999,57,0.0770896115628924,40.46918797492981,0.7951195240020752,1790000
2083,10,0.7999999999999999,58,0.08594564259670587,41.374025106430054,0.9044709205627441,1830000
2084,10,0.7999999999999999,59,0.08398080436342101,42.04999661445618,0.6755943298339844,1870000
2085,10,0.7999999999999999,60,0.08594564259670587,43.06840777397156,1.017899990081787,1910000
2086,10,0.7999999999999999,61,0.08594564259670587,43.77191352844238,0.703129768371582,1950000
2087,10,0.7999999999999999,62,0.08594564259670587,44.73388648033142,0.9616007804870605,1990000
2088,10,0.8999999999999999,63,0.09694530913678909,45.50555992126465,0.7708988189697266,2034000
2089,10,0.8999999999999999,64,0.09694530913678909,46.27121615409851,0.7652759552001953,2078000
2090,10,0.8999999999999999,65,0.09694530913678909,47.108776569366455,0.8368110656738281,2122000
2091,10,0.8999999999999999,66,0.09694530913678909,48.041131258010864,0.9319503307342529,2166000
2092,10,0.8999999999999999,67,0.09694530913678909,48.717082262039185,0.6755778789520264,2210000
2093,10,0.8999999999999999,68,0.09694530913678909,49.624709129333496,0.9072539806365967,2254000
2094,10,0.8999999999999999,69,0.09694530913678909,50.44750738143921,0.8217968940734863,2298000
2095,10,0.8999999999999999,70,0.09694530913678909,51.15820074081421,0.7103173732757568,2342000
2096,10,0.8999999999999999,71,0.09694530913678909,51.812031745910645,0.6534609794616699,2386000
2097,10,0.8999999999999999,72,0.09694530913678909,52.45246362686157,0.6399896144866943,2430000
2098,10,0.8999999999999999,73,0.08934957487514701,53.239211320877075,0.7860550880432129,2474000
2099,10,0.9999999999999999,74,0.09694530913678909,54.141606092453,0.9012656211853027,2523000
2100,10,0.9999999999999999,75,0.09694530913678909,54.85015940666199,0.708188533782959,2572000
2101,10,0.9999999999999999,76,0.09694530913678909,55.48314619064331,0.6324858665466309,2621000
2102,10,0.9999999999999999,77,0.09694530913678909,56.351317167282104,0.867379903793335,2670000
2103,10,0.9999999999999999,78,0.09694530913678909,57.276599168777466,0.9248602390289307,2719000
2104,10,0.9999999999999999,79,0.09694530913678909,58.06215023994446,0.7847335338592529,2768000
2105,10,0.9999999999999999,80,0.09694530913678909,59.17644810676575,1.11385178565979,2817000
2106,10,0.9999999999999999,81,0.08908735741326365,59.962515115737915,0.7853131294250488,2866000
2107,10,0.9999999999999999,82,0.09694530913678909,60.72264361381531,0.7597432136535645,2915000
2108,10,0.9999999999999999,83,0.09694530913678909,61.4584755897522,0.7354404926300049,2964000
2109,10,1.0,84,0.09694530913678909,62.20726990699768,0.7480340003967285,3014000
2110,10,1.0,85,0.09694530913678909,62.89754366874695,0.6897475719451904,3064000
2111,10,1.0,86,0.09694530913678909,63.65584969520569,0.7579388618469238,3114000
2112,10,1.0,87,0.09694530913678909,64.35732793807983,0.7011139392852783,3164000
2113,10,1.0,88,0.09694530913678909,65.13555073738098,0.7778594493865967,3214000
2114,10,1.0,89,0.09694530913678909,65.94444394111633,0.8082759380340576,3264000
2115,10,1.0,90,0.08934957487514701,66.69130063056946,0.7464351654052734,3314000
2116,10,1.0,91,0.09694530913678909,67.93735361099243,1.2456104755401611,3364000
2117,10,1.0,92,0.09694530913678909,69.48520112037659,1.5471398830413818,3414000
2118,10,1.0,93,0.08934957487514701,70.73905539512634,1.2532248497009277,3464000
2119,10,1.0,94,0.09694530913678909,71.65566778182983,0.9158408641815186,3514000
2120,10,1.0,95,0.09694530913678909,72.78171372413635,1.125474214553833,3564000
2121,10,1.0,96,0.08908735741326365,74.26866626739502,1.485673427581787,3614000
2122,10,1.0,97,0.09694530913678909,75.23003053665161,0.9609193801879883,3664000
2123,10,1.0,98,0.09694530913678909,76.1130838394165,0.882678747177124,3714000
2124,10,1.0,99,0.09694530913678909,76.98597645759583,0.8718998432159424,3764000
2125,10,1.0,100,0.09694530913678909,77.88088130950928,0.8945250511169434,3814000
2126,10,1.0,101,0.09694530913678909,78.77654576301575,0.8952889442443848,3864000
2127,10,1.0,102,0.09694530913678909,80.0463764667511,1.2693002223968506,3914000
2128,10,1.0,103,0.09694530913678909,81.07614159584045,1.0293352603912354,3964000
2129,10,1.0,104,0.09694530913678909,81.9880576133728,0.911074161529541,4014000
2130,10,1.0,105,0.09694530913678909,82.66774654388428,0.6793217658996582,4064000
2131,10,1.0,106,0.09694530913678909,83.36314558982849,0.6949887275695801,4114000
2132,10,1.0,107,0.09694530913678909,84.07118654251099,0.7076687812805176,4164000
2133,10,1.0,108,0.09694530913678909,84.84753966331482,0.7759842872619629,4214000
2134,10,1.0,109,0.09694530913678909,85.53151893615723,0.6836156845092773,4264000
2135,10,1.0,110,0.09694530913678909,86.25080871582031,0.7188715934753418,4314000
2136,10,1.0,111,0.09694530913678909,86.9395182132721,0.6881537437438965,4364000
2137,10,1.0,112,0.09694530913678909,87.65290975570679,0.7130186557769775,4414000
2138,10,1.0,113,0.09694530913678909,88.45111036300659,0.7975904941558838,4464000
2139,10,1.0,114,0.09694530913678909,89.27662873268127,0.8240151405334473,4514000
2140,10,1.0,115,0.09694530913678909,90.2719955444336,0.9938919544219971,4564000
2141,10,1.0,116,0.09694530913678909,91.27823233604431,1.0057978630065918,4614000
2142,10,1.0,117,0.09694530913678909,92.00028777122498,0.7216854095458984,4664000
2143,10,1.0,118,0.09694530913678909,92.83505129814148,0.8340499401092529,4714000
2144,10,1.0,119,0.09694530913678909,93.67420768737793,0.8387181758880615,4764000
2145,10,1.0,120,0.09694530913678909,94.42696523666382,0.7523918151855469,4814000
2146,10,1.0,121,0.09694530913678909,95.14057493209839,0.713080644607544,4864000
2147,10,1.0,122,0.09694530913678909,96.0090274810791,0.8661289215087891,4914000
2148,10,1.0,123,0.09694530913678909,97.66228127479553,1.6526110172271729,4964000
2149,10,1.0,124,0.09694530913678909,98.7358329296112,1.0722744464874268,5014000
2150,10,1.0,125,0.08277593862384958,100.49660849571228,1.759774923324585,5064000
2151,10,1.0,126,0.09694530913678909,101.92682671546936,1.4290556907653809,5114000
2152,10,1.0,127,0.09694530913678909,103.44496941566467,1.5176806449890137,5164000
2153,10,1.0,128,0.0887768118279932,104.57195091247559,1.1262602806091309,5214000
2154,10,1.0,129,0.0887768118279932,105.71953129768372,1.147108793258667,5264000
2155,10,1.0,130,0.0887768118279932,106.75230050086975,1.0322179794311523,5314000
2156,10,1.0,131,0.0887768118279932,107.93286085128784,1.1801795959472656,5364000
2157,10,1.0,132,0.0887768118279932,108.96491646766663,1.0316085815429688,5414000
2158,10,1.0,133,0.0887768118279932,110.22081565856934,1.2554888725280762,5464000
2159,10,1.0,134,0.0887768118279932,110.97220945358276,0.7504293918609619,5514000
2160,10,1.0,135,0.0887768118279932,111.71573257446289,0.7431392669677734,5564000
2161,10,1.0,136,0.0887768118279932,112.48984837532043,0.7737374305725098,5614000
2162,10,1.0,137,0.0887768118279932,113.27819085121155,0.787980318069458,5664000
2163,10,1.0,138,0.0887768118279932,114.20675349235535,0.9279263019561768,5714000
2164,10,1.0,139,0.08602209853001373,115.04308843612671,0.8359081745147705,5764000
2165,10,1.0,140,0.08602209853001373,115.8489637374878,0.8054780960083008,5814000
2166,10,1.0,141,0.0887768118279932,116.59603977203369,0.7467052936553955,5864000
2167,10,1.0,142,0.0887768118279932,117.30186772346497,0.7054386138916016,5914000
2168,10,1.0,143,0.0887768118279932,117.99026036262512,0.6879551410675049,5964000
2169,10,1.0,144,0.0887768118279932,118.87138891220093,0.8802919387817383,6014000
2170,10,1.0,145,0.0887768118279932,119.62697434425354,0.755220890045166,6064000
2171,10,1.0,146,0.0887768118279932,120.53268313407898,0.9052848815917969,6114000
2172,10,1.0,147,0.0887768118279932,121.27891087532043,0.7458159923553467,6164000
2173,10,1.0,148,0.0887768118279932,122.04963755607605,0.7703168392181396,6214000
2174,10,1.0,149,0.0887768118279932,122.93858170509338,0.8885746002197266,6264000
2175,10,1.0,150,0.0887768118279932,123.63637161254883,0.6973981857299805,6314000
2176,10,1.0,151,0.0887768118279932,124.32445693016052,0.6877079010009766,6364000
2177,10,1.0,152,0.0887768118279932,125.36143374443054,1.0362086296081543,6414000
2178,10,1.0,153,0.0887768118279932,126.70915293693542,1.3470935821533203,6464000
2179,10,1.0,154,0.0887768118279932,127.5242063999176,0.8142294883728027,6514000
2180,10,1.0,155,0.0887768118279932,128.24578857421875,0.7211687564849854,6564000
2181,10,1.0,156,0.0887768118279932,128.96514534950256,0.7189919948577881,6614000
2182,10,1.0,157,0.0887768118279932,129.71917414665222,0.7533061504364014,6664000
2183,10,1.0,158,0.0887768118279932,130.5755615234375,0.8559658527374268,6714000
2184,10,1.0,159,0.0887768118279932,131.27379369735718,0.6978497505187988,6764000
2185,10,1.0,160,0.0887768118279932,132.04760694503784,0.7733910083770752,6814000
2186,10,1.0,161,0.0887768118279932,133.3796157836914,1.3316009044647217,6864000
2187,10,1.0,162,0.0887768118279932,134.09428238868713,0.7142870426177979,6914000
2188,10,1.0,163,0.0887768118279932,134.94262194633484,0.8479681015014648,6964000
2189,10,1.0,164,0.08549978148387866,136.00593662261963,1.0621836185455322,7014000
2190,10,1.0,165,0.0887768118279932,137.27456188201904,1.2679104804992676,7064000
2191,10,1.0,166,0.0887768118279932,138.32368063926697,1.0486862659454346,7114000
2192,10,1.0,167,0.0887768118279932,139.4056375026703,1.0810511112213135,7164000
2193,10,1.0,168,0.0887768118279932,140.75220942497253,1.3459959030151367,7214000
2194,10,1.0,169,0.0887768118279932,141.719557762146,0.9667308330535889,7264000
2195,10,1.0,170,0.0887768118279932,142.47045469284058,0.7505030632019043,7314000
2196,10,1.0,171,0.0887768118279932,143.29965925216675,0.8286058902740479,7364000
2197,10,1.0,172,0.0887768118279932,144.43393206596375,1.133847951889038,7414000
2198,10,1.0,173,0.0887768118279932,145.41545367240906,0.9811031818389893,7464000
2199,10,1.0,174,0.0887768118279932,146.18963193893433,0.7731661796569824,7514000
2200,10,1.0,175,0.08313496244314196,147.02671194076538,0.8366889953613281,7564000
2201,10,1.0,176,0.08313496244314196,147.76734399795532,0.7402641773223877,7614000
2202,10,1.0,177,0.08313496244314196,148.54412174224854,0.77640700340271,7664000
2203,10,1.0,178,0.08038024914516251,149.31438970565796,0.7696487903594971,7714000
2204,10,1.0,179,0.08313496244314196,150.22178769111633,0.9069638252258301,7764000
2205,10,1.0,180,0.07741116778288307,151.1752393245697,0.9530532360076904,7814000
2206,10,1.0,181,0.08313496244314196,152.00404286384583,0.8284242153167725,7864000
2207,10,1.0,182,0.08313496244314196,153.08294486999512,1.0782184600830078,7914000
2208,10,1.0,183,0.08313496244314196,154.6869990825653,1.603590726852417,7964000
2209,10,1.0,184,0.08313496244314196,155.82387399673462,1.1358156204223633,8014000
2210,10,1.0,185,0.08313496244314196,156.59047055244446,0.7661912441253662,8064000
2211,10,1.0,186,0.08313496244314196,157.3621346950531,0.771291971206665,8114000
2212,10,1.0,187,0.08313496244314196,158.42715620994568,1.064640998840332,8164000
2213,10,1.0,188,0.08313496244314196,159.35472536087036,0.9272012710571289,8214000
2214,10,1.0,189,0.08313496244314196,160.04721546173096,0.6921224594116211,8264000
2215,10,1.0,190,0.08313496244314196,160.7845504283905,0.7369284629821777,8314000
2216,10,1.0,191,0.08313496244314196,161.86601090431213,1.080963373184204,8364000
2217,10,1.0,192,0.08313496244314196,162.94317317008972,1.076791524887085,8414000
2218,10,1.0,193,0.08313496244314196,164.13916850090027,1.1954619884490967,8464000
2219,10,1.0,194,0.08313496244314196,165.2326135635376,1.0921180248260498,8514000
2220,10,1.0,195,0.08313496244314196,166.04471635818481,0.8116815090179443,8564000
2221,10,1.0,196,0.08313496244314196,166.82649540901184,0.7814068794250488,8614000
2222,10,1.0,197,0.08313496244314196,167.6110701560974,0.7842037677764893,8664000
2223,10,1.0,198,0.08313496244314196,168.37531995773315,0.763850212097168,8714000
2224,10,1.0,199,0.08313496244314196,169.30615639686584,0.9304637908935547,8764000
2225,10,1.0,200,0.08313496244314196,170.0612554550171,0.7547099590301514,8814000
2226,10,1.0,201,0.08313496244314196,170.78330492973328,0.7216176986694336,8864000
2227,10,1.0,202,0.08313496244314196,171.66066145896912,0.8769791126251221,8914000
2228,10,1.0,203,0.08313496244314196,172.58955907821655,0.9284384250640869,8964000
2229,10,1.0,204,0.08338896862435603,173.3747637271881,0.7844436168670654,9014000
2230,10,1.0,205,0.08448063158732769,174.19999170303345,0.8248550891876221,9064000
2231,10,1.0,206,0.08448063158732769,174.9746150970459,0.774245023727417,9114000
2232,10,1.0,207,0.07972275353692701,175.9085853099823,0.9335274696350098,9164000
2233,10,1.0,208,0.07972275353692701,176.74381065368652,0.8348498344421387,9214000
2234,10,1.0,209,0.07972275353692701,177.5070447921753,0.7628567218780518,9264000
2235,10,1.0,210,0.07972275353692701,178.32412934303284,0.8167035579681396,9314000
2236,10,1.0,211,0.07972275353692701,179.30975461006165,0.9849669933319092,9364000
2237,10,1.0,212,0.07972275353692701,180.15082550048828,0.8406593799591064,9414000
2238,10,1.0,213,0.07972275353692701,180.93537974357605,0.7841744422912598,9464000
2239,10,1.0,214,0.07972275353692701,181.7399387359619,0.8037440776824951,9514000
2240,10,1.0,215,0.07972275353692701,182.65751242637634,0.9168791770935059,9564000
2241,10,1.0,216,0.07972275353692701,183.85973477363586,1.201451301574707,9614000
2242,10,1.0,217,0.07972275353692701,184.61961245536804,0.7594485282897949,9664000
2243,10,1.0,218,0.07972275353692701,185.41925072669983,0.799248218536377,9714000
2244,10,1.0,219,0.07972275353692701,186.17066359519958,0.7510097026824951,9764000
2245,10,1.0,220,0.07972275353692701,186.985999584198,0.8149385452270508,9814000
2246,10,1.0,221,0.07972275353692701,188.2217366695404,1.2353038787841797,9864000
2247,10,1.0,222,0.07972275353692701,189.19505143165588,0.9729325771331787,9914000
2248,10,1.0,223,0.07972275353692701,189.9449656009674,0.7495357990264893,9964000
2249,10,1.0,224,0.07972275353692701,190.63158988952637,0.6859035491943359,10000000
2250,11,0.5,0,0.37744373152999644,0.6331677436828613,0.6325347423553467,25000
