,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
643,0.8,41,15,36482520.53738886,0.0634375,4340179677746.489,19.01944351196289,17.222511768341064,36.24195885658264
644,0.8,42,0,34401012.53848037,0.0634375,8311050889887.648,1.3273677825927734,2.5247585773468018,3.8521323204040527
645,0.8,42,1,35343437.23733248,0.0634375,3718697476936.933,2.5014591217041016,3.3484060764312744,5.849869728088379
646,0.8,42,2,35343437.23733248,0.0634375,6706752344976.126,3.6762349605560303,4.28166389465332,7.957901477813721
647,0.8,42,3,35343437.23733248,0.0634375,5346726968350.579,4.82869291305542,5.2290472984313965,10.057743787765505
648,0.8,42,4,35343437.23733248,0.0634375,4995420634158.868,5.982457876205444,6.240169763565064,12.222631216049194
649,0.8,42,5,35278257.49574645,0.0634375,3364631909298.873,7.185316324234009,7.296296834945679,14.481616973876951
650,0.8,42,6,35278257.49574645,0.0634375,4408452461936.5625,8.398857831954956,8.34241509437561,16.741276264190674
651,0.8,42,7,35278257.49574645,0.0634375,5401597053216.596,9.63408136367798,9.393242597579956,19.02732801437378
652,0.8,42,8,35278257.49574645,0.0634375,4688188124366.138,10.788783550262451,10.298614978790283,21.087400674819943
653,0.8,42,9,35278257.49574645,0.0634375,4474582057932.808,11.943981885910034,11.332148790359495,23.276134252548218
654,0.8,42,10,35278257.49574645,0.0634375,4783655121273.871,13.166764497756958,12.364331007003784,25.5311017036438
655,0.8,42,11,35278257.49574645,0.0634375,7126047232442.036,14.203066110610962,13.133533000946043,27.33660078048706
656,0.8,42,12,35278257.49574645,0.0634375,6032803900101.603,15.384278774261476,14.309576034545898,29.6938579082489
657,0.8,42,13,35278257.49574645,0.0634375,4072262248596.565,16.53731417655945,15.385082006454468,31.922399759292603
658,0.8,42,14,35803298.73477854,0.0634375,5545215419464.104,17.704987287521362,16.426981449127197,34.13197183609009
659,0.8,42,15,35965715.19998561,0.0634375,4887534492775.625,18.826212644577023,17.466007232666016,36.292224168777466
660,0.8,43,0,35231276.06006077,0.0634375,4259555638321.766,1.1589970588684082,2.2816169261932373,3.4406168460845947
661,0.8,43,1,35231276.06006077,0.0634375,3417005170009.8257,2.279260873794556,3.4151651859283447,5.694429159164429
662,0.8,43,2,35231276.06006077,0.0634375,3770683924855.442,3.4270832538604736,4.317864179611206,7.74495005607605
663,0.8,43,3,35231276.06006077,0.0634375,6174497128040.15,4.573017358779907,5.322719097137451,9.89573884010315
664,0.8,43,4,35231276.06006077,0.0634375,4140517458764.936,5.629791259765625,6.210969686508179,11.840763568878174
665,0.8,43,5,35331110.82779231,0.0634375,7082964225573.585,6.778471946716309,7.328802585601807,14.107277154922484
666,0.8,43,6,35331110.82779231,0.0634375,5484434579571.628,7.910538911819458,8.302295446395874,16.212836742401123
667,0.8,43,7,35331110.82779231,0.0634375,6210309743679.844,9.10508155822754,9.361478328704834,18.466564655303955
668,0.8,43,8,35331110.82779231,0.0634375,4851638531646.738,10.200049638748167,10.24472713470459,20.44477939605713
669,0.8,43,9,35653729.94452873,0.0634375,4557461779283.149,11.367194890975952,11.336591243743896,22.70378851890564
670,0.8,43,10,35653729.94452873,0.0634375,5830432384479.008,12.453861713409424,12.226792573928831,24.6806583404541
671,0.8,43,11,35653729.94452873,0.0634375,3809294162062.452,13.562853336334229,13.15724754333496,26.720102310180664
672,0.8,43,12,35693436.192750186,0.0634375,3918571323729.871,14.759995460510254,14.125507593154907,28.88550806045532
673,0.8,43,13,35693436.192750186,0.0634375,5436191866663.961,15.888220310211182,15.080217838287354,30.96844244003296
674,0.8,43,14,35693436.192750186,0.0634375,4181055219331.4976,16.993589401245117,15.930118799209597,32.92371153831482
675,0.8,43,15,35693436.192750186,0.0634375,3503342016148.0405,18.135111808776852,16.915884494781494,35.05099940299988
676,0.8,44,0,33574977.70697355,0.0634375,2525611220780.118,1.2917850017547607,2.3486547470092773,3.6404433250427246
677,0.8,44,1,35378462.554649994,0.0634375,6274504256430.805,2.5584683418273926,3.366290330886841,5.924761295318604
678,0.8,44,2,35378462.554649994,0.0634375,6952960897551.751,3.734683752059937,4.4450225830078125,8.17970871925354
679,0.8,44,3,35378462.554649994,0.0634375,3720526514886.877,4.927372455596924,5.423814296722412,10.351189851760864
680,0.8,44,4,35378462.554649994,0.0634375,4746219416845.379,6.120924711227417,6.531259298324585,12.652186870574951
681,0.8,44,5,35378462.554649994,0.0634375,6443185603557.298,7.382354736328125,7.573507308959961,14.955865859985352
682,0.8,44,6,35378462.554649994,0.0634375,4901443180814.572,8.582485437393188,8.622349262237549,17.204838514328003
683,0.8,44,7,37048954.99508369,0.0634375,6072497983470.812,9.772961854934692,9.631449937820436,19.40441417694092
684,0.8,44,8,37048954.99508369,0.0634375,4987801517490.058,10.98354697227478,10.61051082611084,21.594062089920044
685,0.8,44,9,37048954.99508369,0.0634375,3830132560194.465,12.204468965530396,11.758710861206056,23.96318531036377
686,0.8,44,10,36812039.59875652,0.0634375,4437236135862.546,13.39957880973816,12.818869352340698,26.218451738357544
687,0.8,44,11,36812039.59875652,0.0634375,4310518227301.7793,14.587186098098757,13.756139039993286,28.343329429626465
688,0.8,44,12,36812039.59875652,0.0634375,5780723279544.622,15.72969651222229,14.759301662445068,30.489001512527462
689,0.8,44,13,36812039.59875652,0.0634375,5436429376833.928,16.942521810531616,15.84675669670105,32.78928279876709
690,0.8,44,14,36812039.59875652,0.0634375,5350299911321.013,18.105252981185917,16.80397391319275,34.90922975540161
691,0.8,45,0,35092103.65471125,0.0634375,6259485434331.308,1.3035762310028076,2.33747673034668,3.641056537628174
692,0.8,45,1,36025516.16791401,0.0634375,5302455556026.028,2.4326186180114746,3.176520109176636,5.6091413497924805
693,0.8,45,2,36025516.16791401,0.0634375,3232649539769.763,3.691361665725708,4.260629177093506,7.951992273330688
694,0.8,45,3,36025516.16791401,0.0634375,6280154304920.59,4.795016050338745,5.008548021316528,9.803568124771118
695,0.8,45,4,36025516.16791401,0.0634375,4397804301568.458,5.981520175933838,6.045412063598633,12.026933670043944
696,0.8,45,5,36025516.16791401,0.0634375,5017995447351.1045,7.277904510498047,7.175548553466797,14.45345687866211
697,0.8,45,6,36025516.16791401,0.0634375,2933700060940.1235,8.425252437591553,8.025907039642334,16.45116424560547
698,0.8,45,7,36025516.16791401,0.0634375,5042343313929.145,9.655518531799316,9.110318660736084,18.76583957672119
699,0.8,45,8,36025516.16791401,0.0634375,7318276104589.977,10.811398267745972,9.982568740844728,20.79397177696228
700,0.8,45,9,36025516.16791401,0.0634375,7092771338184.624,11.990280628204346,10.995530366897585,22.985815048217773
701,0.8,45,10,36025516.16791401,0.0634375,6283593789235.224,13.16216278076172,11.936173677444458,25.09833788871765
702,0.8,45,11,36025516.16791401,0.0634375,4600719260901.965,14.32241177558899,12.90554141998291,27.22795557975769
703,0.8,45,12,36025516.16791401,0.0634375,4022659356633.632,15.474549293518066,13.852246046066284,29.326799392700195
704,0.8,45,13,36025516.16791401,0.0634375,4613534696457.753,16.636658906936646,14.732885122299194,31.36954617500305
705,0.8,45,14,36025516.16791401,0.0634375,4706967429884.862,17.7956326007843,15.69488525390625,33.49052047729492
706,0.8,45,15,36025516.16791401,0.0634375,6711418679924.85,18.961376667022705,16.761743783950806,35.723124504089355
707,0.8,46,0,33805745.10450883,0.0634375,3053234692927.98,1.232219934463501,2.3275303840637207,3.5597524642944336
708,0.8,46,1,34361638.99929394,0.0634375,6789013715566.544,2.447657823562622,3.502546787261963,5.950207948684692
709,0.8,46,2,35023378.97921628,0.0634375,6748830403899.925,3.6146318912506095,4.367295503616333,7.981929063796997
710,0.8,46,3,36192497.250571415,0.0634375,5947307308562.072,4.734946012496948,5.344963788986206,10.079912900924684
711,0.8,46,4,36192497.250571415,0.0634375,6151094209558.394,5.868017673492432,6.332241773605347,12.20026397705078
712,0.8,46,5,36246235.43637876,0.0634375,6051273311684.24,7.007158041000366,7.222584724426269,14.229745388031006
713,0.8,46,6,36246235.43637876,0.0634375,6169799174356.133,8.128584623336792,8.207000017166138,16.335587978363037
714,0.8,46,7,36246235.43637876,0.0634375,5953325755848.15,9.30477261543274,9.281646013259888,18.586422443389893
715,0.8,46,8,36246235.43637876,0.0634375,3018899134568.0767,10.419765949249268,10.177102327346802,20.59687066078186
716,0.8,46,9,36246235.43637876,0.0634375,6299746996708.339,11.656508922576904,11.297178268432615,22.953691005706787
717,0.8,46,10,36246235.43637876,0.0634375,4774832938882.975,12.832192659378052,12.234195947647097,25.066391468048096
718,0.8,46,11,36246235.43637876,0.0634375,6022210020694.38,14.055678367614746,13.261386156082152,27.31706738471985
719,0.8,46,12,36246235.43637876,0.0634375,6155774605094.669,15.26541233062744,14.25545620918274,29.520872592926025
720,0.8,46,13,36246235.43637876,0.0634375,7491537663779.19,16.468883752822876,15.216715097427368,31.68560147285461
721,0.8,46,14,36246235.43637876,0.0634375,3572704091299.908,17.64850640296936,16.14055848121643,33.78906798362732
722,0.8,46,15,36246235.43637876,0.0634375,3491834065965.7407,18.93970227241516,17.187267303466797,36.1269748210907
723,0.8,47,0,35018991.45857762,0.0634375,5125573204001.581,1.2160406112670898,2.196329355239868,3.412372589111328
724,0.8,47,1,35018991.45857762,0.0634375,4984236173417.153,2.4250876903533936,3.3070502281188965,5.73214054107666
725,0.8,47,2,35018991.45857762,0.0634375,6594367845616.41,3.622087001800537,4.262441635131836,7.884530782699585
726,0.8,47,3,36120456.6637504,0.0634375,5272371602335.313,4.901230335235596,5.258449554443359,10.159682035446169
727,0.8,47,4,36186818.588031925,0.0634375,7672433986397.839,6.077697515487671,6.129250764846802,12.206951141357422
728,0.8,47,5,36186818.588031925,0.0634375,4469592757848.919,7.29651951789856,7.133131980895996,14.4296555519104
729,0.8,47,6,36186818.588031925,0.0634375,3631783460750.4136,8.43488597869873,7.990895509719849,16.425785303115845
730,0.8,47,7,36186818.588031925,0.0634375,3963696588463.384,9.573290824890137,8.99671745300293,18.57001256942749
731,0.8,47,8,36186818.588031925,0.0634375,5118883330699.451,10.700847387313845,9.981565237045288,20.682416677474976
732,0.8,47,9,36186818.588031925,0.0634375,5372345106965.805,11.846168518066406,11.026324033737184,22.87249565124512
733,0.8,47,10,36186818.588031925,0.0634375,4321777049059.976,12.981310606002808,11.964901685714722,24.946216106414795
734,0.8,47,11,36186818.588031925,0.0634375,4283977768330.4536,14.17514991760254,13.02181077003479,27.19696474075317
735,0.8,47,12,36093073.81092833,0.0634375,4844170134940.742,15.31660223007202,13.915568113327026,29.232172966003414
736,0.8,47,13,36093073.81092833,0.0634375,5177740149396.305,16.442753076553345,14.874379634857178,31.31713604927063
737,0.8,47,14,36093073.81092833,0.0634375,4813425988407.82,17.58825373649597,15.845691919326782,33.43394875526428
738,0.8,47,15,36093073.81092833,0.0634375,4285134183198.033,18.72855520248413,16.858569622039795,35.58712959289551
739,0.8,48,0,35933788.68352679,0.0634375,5568253804920.109,1.2166500091552734,2.202519416809082,3.419174194335937
740,0.8,48,1,35933788.68352679,0.0634375,7256063124713.562,2.3633360862731934,3.342406272888184,5.705746650695801
741,0.8,48,2,35933788.68352679,0.0634375,5119954588054.714,3.4895031452178955,4.2307448387146,7.720251560211182
742,0.8,48,3,35933788.68352679,0.0634375,3555951203140.704,4.670957088470459,5.192439794540405,9.863399505615234
743,0.8,48,4,35933788.68352679,0.0634375,5366147927975.92,5.805085182189941,6.073971509933472,11.87905979156494
744,0.8,48,5,35933788.68352679,0.0634375,4260439938122.45,6.975499629974365,7.055667638778687,14.031169891357422
745,0.8,48,6,35933788.68352679,0.0634375,4422006840456.202,8.068466901779175,7.916470766067505,15.984942197799684
746,0.8,48,7,36033317.64487197,0.0634375,6996431048271.61,9.229179859161375,8.91547966003418,18.14466118812561
747,0.8,48,8,36033317.64487197,0.0634375,4135021605476.295,10.438037633895874,10.01404619216919,20.45208549499512
748,0.8,48,9,36033317.64487197,0.0634375,4412277852892.958,11.623317956924438,10.927603721618652,22.550926208496094
749,0.8,48,10,36033317.64487197,0.0634375,4160283242200.1055,12.784113883972168,11.909131288528442,24.693248748779297
750,0.8,48,11,36033317.64487197,0.0634375,5794719921970.546,14.01906394958496,12.970883131027222,26.98995018005371
751,0.8,48,12,36033317.64487197,0.0634375,5411283235720.693,15.189412355422974,13.942713022232056,29.132127285003666
752,0.8,48,13,36033317.64487197,0.0634375,4651099506045.892,16.379438877105713,15.040621995925903,31.420063972473145
753,0.8,48,14,36033317.64487197,0.0634375,4217826911792.545,17.57898449897766,16.032763242721558,33.61174941062927
754,0.8,48,15,36033317.64487197,0.0634375,3137248938941.237,18.902122974395752,17.02339792251587,35.92552423477173
755,0.8,49,0,34987260.30451838,0.0634375,4559737324360.863,1.3270845413208008,2.2830188274383545,3.610106945037842
756,0.8,49,1,34987260.30451838,0.0634375,4778487307527.208,2.6252758502960205,3.3297553062438965,5.955034017562866
757,0.8,49,2,35469214.078338616,0.0634375,3868037814320.1377,3.836334705352783,4.117059946060181,7.953395843505859
758,0.8,49,3,35469214.078338616,0.0634375,4024172192454.9175,4.970187187194824,5.093559741973877,10.063749313354492
759,0.8,49,4,35680154.501486495,0.0634375,3194610350345.267,6.271074533462524,6.368997097015381,12.640074968338013
760,0.8,49,5,35680154.501486495,0.0634375,3437852215727.4424,7.601353883743286,7.430254936218262,15.031611680984495
761,0.8,49,6,35779833.94118063,0.0634375,3866832289757.641,8.899161338806152,8.467977285385132,17.36714220046997
762,0.8,49,7,35632052.36685993,0.0634375,5079461908137.017,10.15486216545105,9.472388982772827,19.62725520133972
763,0.8,49,8,35632052.36685993,0.0634375,4083093869043.6577,11.334856033325195,10.486485004425049,21.821343898773197
764,0.8,49,9,35632052.36685993,0.0634375,2847519968754.5566,12.361108541488647,11.452292203903198,23.813404083251957
765,0.8,49,10,35632052.36685993,0.0634375,5017449890906.345,13.631376028060911,12.781255722045898,26.412635803222656
766,0.8,49,11,35632052.36685993,0.0634375,4721658564462.963,14.907471418380736,13.587918519973757,28.4953932762146
767,0.8,49,12,35632052.36685993,0.0634375,5261585912901.247,16.080991506576538,14.478811502456663,30.559805631637573
768,0.8,49,13,35632052.36685993,0.0634375,5238405582125.725,17.296480655670166,15.463843584060667,32.76032638549805
769,0.8,49,14,35632052.36685993,0.0634375,5310138644685.173,18.45134949684143,16.418596506118774,34.86995029449463
770,0.8,50,0,34732145.20515081,0.0634375,5675972036498.48,1.225921630859375,2.3098080158233643,3.5357320308685303
771,0.8,50,1,35061459.881799795,0.0634375,4901373870717.103,2.4021553993225098,3.3149638175964355,5.717122793197632
772,0.8,50,2,35574012.83808707,0.0634375,5796733273761.646,3.5768558979034424,4.2713048458099365,7.848164796829224
773,0.8,50,3,35574012.83808707,0.0634375,4998910728094.966,4.7293782234191895,5.241130113601685,9.970510482788086
774,0.8,50,4,35574012.83808707,0.0634375,3099059857678.768,6.065895318984985,6.394739389419556,12.460636854171751
775,0.8,50,5,35574012.83808707,0.0634375,2814307518811.576,7.409617185592651,7.233522176742554,14.643141269683838
776,0.8,50,6,35574012.83808707,0.0634375,4619770862990.697,8.72777795791626,8.12563180923462,16.85341477394104
777,0.8,50,7,35574012.83808707,0.0634375,4142827883484.46,10.048666954040527,9.084646940231323,19.133318424224854
778,0.8,50,8,35607465.64979681,0.0634375,4131664650137.092,11.331279277801514,9.949934005737305,21.28121757507324
779,0.8,50,9,36262092.37987538,0.0634375,4761219081623.488,12.23052167892456,10.587191343307495,22.81771683692932
780,0.8,50,10,36262092.37987538,0.0634375,3670574405846.902,13.467172622680664,11.94874119758606,25.415915489196777
781,0.8,50,11,36262092.37987538,0.0634375,2991061823038.148,14.683012008666992,12.78896713256836,27.4719831943512
782,0.8,50,12,36262092.37987538,0.0634375,3759811733590.551,15.936505556106567,13.98686146736145,29.9233717918396
783,0.8,50,13,36262092.37987538,0.0634375,4058118909286.911,17.115609407424927,14.951462507247925,32.067073583602905
784,0.8,50,14,36262092.37987538,0.0634375,4124152932541.439,18.331929445266724,16.00981616973877,34.34174966812134
785,0.8,50,15,36341558.94620877,0.0634375,4847617548924.079,19.56962895393372,17.090983629226685,36.66061687469482
786,0.95,1,0,35323760.339758955,0.0634375,5372810730580.89,1.2822248935699463,2.351553201675415,3.633781671524048
787,0.95,1,1,35323760.339758955,0.0634375,5879941093322.829,2.519648551940918,3.328007698059082,5.847660064697266
788,0.95,1,2,35323760.339758955,0.0634375,5499415109713.994,3.7652180194854736,4.338379144668579,8.103599786758423
789,0.95,1,3,35323760.339758955,0.0634375,5009649979354.253,4.986331224441528,5.336239099502564,10.322572946548462
