,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
968,5,36,19,36221133.423610136,0.0889552977577175,3970351003862.304,25.937133312225345,4.339635848999023,30.276769161224365
969,5,36,20,36221133.423610136,0.0889552977577175,4077492924747.775,27.028759717941284,4.339635848999023,31.368395566940308
970,5,36,21,36221133.423610136,0.0889552977577175,3814816303358.904,28.39079761505127,5.4958202838897705,33.88661789894104
971,5,36,22,36221133.423610136,0.0889552977577175,4781871926256.041,29.760369777679443,5.4958202838897705,35.256190061569214
972,5,36,23,36221133.423610136,0.0889552977577175,3465122679221.58,30.762237071990967,5.4958202838897705,36.25805735588074
973,5,36,24,36221133.423610136,0.0889552977577175,5658777789259.074,32.02548027038574,5.4958202838897705,37.52130055427551
974,5,36,25,36221133.423610136,0.0889552977577175,5069063856063.107,33.31930327415466,5.4958202838897705,38.815123558044434
975,5,36,26,36221133.423610136,0.0889552977577175,4540996477238.258,34.75276064872742,6.734754323959351,41.48751497268677
976,5,37,0,35519227.897349566,0.0889552977577175,5264683374071.045,1.409099817276001,1.222527265548706,2.631627082824707
977,5,37,1,35519227.897349566,0.0889552977577175,4098524433250.708,2.5689942836761475,1.222527265548706,3.7915215492248535
978,5,37,2,35519227.897349566,0.0889552977577175,3480873268857.5425,3.934628963470459,1.222527265548706,5.157156229019165
979,5,37,3,35519227.897349566,0.0889552977577175,5103112209274.641,5.242862701416016,1.222527265548706,6.465389966964722
980,5,37,4,36437517.64480404,0.0889552977577175,6487378403127.25,6.325937032699585,1.222527265548706,7.548464298248291
981,5,37,5,36437517.64480404,0.0889552977577175,4823558902170.903,7.576952219009399,2.3380486965179443,9.915000915527344
982,5,37,6,36629342.71549646,0.0889552977577175,4985932762786.954,8.787377834320068,2.3380486965179443,11.125426530838013
983,5,37,7,36629342.71549646,0.0889552977577175,5861109429009.942,10.13374137878418,2.3380486965179443,12.471790075302124
984,5,37,8,36629342.71549646,0.0889552977577175,3310748354637.283,11.277647972106934,2.3380486965179443,13.615696668624878
985,5,37,9,36629342.71549646,0.0889552977577175,4436836825125.184,12.613115072250366,2.3380486965179443,14.95116376876831
986,5,37,10,36629342.71549646,0.0889552977577175,3698060675980.4937,13.827262163162231,3.391641855239868,17.2189040184021
987,5,37,11,36629342.71549646,0.0889552977577175,5171983587222.326,14.790860652923584,3.391641855239868,18.18250250816345
988,5,37,12,36629342.71549646,0.0889552977577175,4672446044108.599,15.963777780532835,3.391641855239868,19.355419635772705
989,5,37,13,36629342.71549646,0.0889552977577175,2502709656548.8066,16.98017978668213,3.391641855239868,20.371821641922
990,5,37,14,36629342.71549646,0.0889552977577175,4096218189309.286,18.203755855560303,3.391641855239868,21.59539771080017
991,5,37,15,36629342.71549646,0.0889552977577175,4933090579573.242,19.44540047645569,3.391641855239868,22.83704233169556
992,5,37,16,36629342.71549646,0.0889552977577175,4566523096497.981,20.76013684272766,4.424949884414673,25.18508672714233
993,5,37,17,36629342.71549646,0.0889552977577175,5170132691076.475,21.930424690246586,4.424949884414673,26.35537457466125
994,5,37,18,36629342.71549646,0.0889552977577175,7236212860911.343,23.279723405838013,4.424949884414673,27.70467329025269
995,5,37,19,36629342.71549646,0.0889552977577175,4948294425512.88,24.61013245582581,4.424949884414673,29.03508234024048
996,5,37,20,36629342.71549646,0.0889552977577175,3050022710565.786,25.743767738342285,4.424949884414673,30.16871762275696
997,5,37,21,36629342.71549646,0.0889552977577175,4305380388770.388,27.03314185142517,5.466715335845947,32.49985718727112
998,5,37,22,36629342.71549646,0.0889552977577175,5553243629369.595,28.313029289245605,5.466715335845947,33.77974462509155
999,5,37,23,36629342.71549646,0.0889552977577175,4671880549823.212,29.56233859062195,5.466715335845947,35.029053926467896
1000,5,37,24,36629342.71549646,0.0889552977577175,4148307885279.2417,30.88408398628235,5.466715335845947,36.350799322128296
1001,5,37,25,36629342.71549646,0.0889552977577175,3741640324444.775,31.992613077163696,5.466715335845947,37.45932841300965
1002,5,37,26,36629342.71549646,0.0889552977577175,6713141145629.357,33.31818723678589,6.396160125732422,39.71434736251831
1003,5,38,0,32916054.477836512,0.0889552977577175,5420234982486.218,1.3462316989898682,1.338475465774536,2.6847071647644043
1004,5,38,1,34922882.68598492,0.0889552977577175,4416681316801.635,2.665691614151001,1.338475465774536,4.004167079925537
1005,5,38,2,35779474.952853,0.0889552977577175,4157032899939.7705,3.935862302780152,1.338475465774536,5.274337768554688
1006,5,38,3,35779474.952853,0.0889552977577175,4329000040933.556,5.287207365036011,1.338475465774536,6.625682830810547
1007,5,38,4,35779474.952853,0.0889552977577175,4612717979995.614,6.63559889793396,1.338475465774536,7.974074363708496
1008,5,38,5,35779474.952853,0.0889552977577175,5973834937131.66,7.926643133163452,2.26816201210022,10.194805145263672
1009,5,38,6,35779474.952853,0.0889552977577175,4611053615542.971,9.220239162445068,2.26816201210022,11.488401174545288
1010,5,38,7,35779474.952853,0.0889552977577175,7088427256562.044,10.415450811386108,2.26816201210022,12.683612823486328
1011,5,38,8,35779474.952853,0.0889552977577175,4674261830105.448,11.793669939041138,2.26816201210022,14.061831951141356
1012,5,38,9,36086589.15087168,0.0889552977577175,5714351494552.795,12.92280387878418,2.26816201210022,15.1909658908844
1013,5,38,10,36086589.15087168,0.0889552977577175,2832988236100.234,14.2383394241333,2.26816201210022,16.50650143623352
1014,5,38,11,36086589.15087168,0.0889552977577175,4983812462236.149,15.51702046394348,3.280951738357544,18.797972202301025
1015,5,38,12,36086589.15087168,0.0889552977577175,3458178442315.391,16.699438095092773,3.280951738357544,19.98038983345032
1016,5,38,13,36086589.15087168,0.0889552977577175,4109872695364.4014,18.025360107421875,3.280951738357544,21.30631184577942
1017,5,38,14,36086589.15087168,0.0889552977577175,4611579528115.428,19.083239316940308,3.280951738357544,22.36419105529785
1018,5,38,15,36086589.15087168,0.0889552977577175,3817600048602.761,20.352065324783325,3.280951738357544,23.63301706314087
1019,5,38,16,36086589.15087168,0.0889552977577175,4861769752888.432,21.701425552368164,3.280951738357544,24.982377290725708
1020,5,38,17,36086589.15087168,0.0889552977577175,6555697138769.187,22.995715618133545,4.51703405380249,27.512749671936035
1021,5,38,18,36086589.15087168,0.0889552977577175,6373119166964.986,24.36515522003174,4.51703405380249,28.88218927383423
1022,5,38,19,36086589.15087168,0.0889552977577175,5038076313710.596,25.598947763442997,4.51703405380249,30.115981817245483
1023,5,38,20,36086589.15087168,0.0889552977577175,5411646547633.882,26.945921182632446,4.51703405380249,31.462955236434937
1024,5,38,21,36086589.15087168,0.0889552977577175,5381225236872.766,28.04268455505371,4.51703405380249,32.5597186088562
1025,5,38,22,36086589.15087168,0.0889552977577175,6733168837185.83,29.370649814605716,4.51703405380249,33.8876838684082
1026,5,38,23,36086589.15087168,0.0889552977577175,6946643208513.758,30.649070739746094,5.566760540008545,36.21583127975464
1027,5,38,24,36086589.15087168,0.0889552977577175,5755717944933.28,31.923125505447388,5.566760540008545,37.48988604545593
1028,5,38,25,36086589.15087168,0.0889552977577175,4751868744059.451,33.178236961364746,5.566760540008545,38.74499750137329
1029,5,38,26,36086589.15087168,0.0889552977577175,4389774964440.845,34.47154688835144,5.566760540008545,40.03830742835999
1030,5,39,0,34252399.977558374,0.0889552977577175,5022896506764.829,1.2963171005249023,1.1264450550079346,2.422762155532837
1031,5,39,1,35153495.71120724,0.0889552977577175,4559284043159.758,2.538336992263794,1.1264450550079346,3.664782047271729
1032,5,39,2,35153495.71120724,0.0889552977577175,4448386268414.423,3.8041329383850098,1.1264450550079346,4.930577993392944
1033,5,39,3,35153495.71120724,0.0889552977577175,5341848191573.251,5.03562068939209,1.1264450550079346,6.162065744400024
1034,5,39,4,35153495.71120724,0.0889552977577175,4388580626766.368,6.377344131469727,1.1264450550079346,7.503789186477661
1035,5,39,5,35590129.04985236,0.0889552977577175,3912336492770.906,7.489109992980957,2.2078661918640137,9.69697618484497
1036,5,39,6,35590129.04985236,0.0889552977577175,5433628813492.734,8.485443115234375,2.2078661918640137,10.693309307098389
1037,5,39,7,36351609.109231405,0.0889552977577175,5012238594775.746,9.643301725387571,2.2078661918640137,11.851167917251589
1038,5,39,8,36351609.109231405,0.0889552977577175,3032302173704.767,11.000064611434937,2.2078661918640137,13.20793080329895
1039,5,39,9,36351609.109231405,0.0889552977577175,4911057265007.879,12.20475435256958,2.2078661918640137,14.412620544433594
1040,5,39,10,36351609.109231405,0.0889552977577175,5403198025225.211,13.38308048248291,2.2078661918640137,15.590946674346924
1041,5,39,11,36351609.109231405,0.0889552977577175,3961731145182.522,14.625324487686155,3.379767417907715,18.005091905593872
1042,5,39,12,36351609.109231405,0.0889552977577175,3771011926601.2217,15.88922953605652,3.379767417907715,19.268996953964237
1043,5,39,13,36351609.109231405,0.0889552977577175,4618916053157.962,17.082852125167847,3.379767417907715,20.46261954307556
1044,5,39,14,36351609.109231405,0.0889552977577175,4778921701479.55,18.39046549797058,3.379767417907715,21.770232915878296
1045,5,39,15,36351609.109231405,0.0889552977577175,5113537528975.109,19.689577102661133,3.379767417907715,23.069344520568848
1046,5,39,16,36351609.109231405,0.0889552977577175,3252599879481.5444,21.07838606834412,4.602622270584106,25.681008338928223
1047,5,39,17,36351609.109231405,0.0889552977577175,3758222412406.487,22.273095846176147,4.602622270584106,26.87571811676025
1048,5,39,18,36351609.109231405,0.0889552977577175,5827619105214.33,23.5786612033844,4.602622270584106,28.181283473968502
1049,5,39,19,36612541.22178712,0.0889552977577175,4806092395973.807,24.687231302261356,4.602622270584106,29.28985357284546
1050,5,39,20,36612541.22178712,0.0889552977577175,5459106179458.064,25.944058179855347,4.602622270584106,30.546680450439453
1051,5,39,21,36612541.22178712,0.0889552977577175,5219064422345.675,27.283832550048828,5.653996229171753,32.93782877922058
1052,5,39,22,36612541.22178712,0.0889552977577175,3268843979806.8843,28.57919144630432,5.653996229171753,34.233187675476074
1053,5,39,23,36612541.22178712,0.0889552977577175,5028060759669.776,29.652865886688232,5.653996229171753,35.306862115859985
1054,5,39,24,36612541.22178712,0.0889552977577175,4415772638140.537,30.87812614440918,5.653996229171753,36.53212237358093
1055,5,39,25,36612541.22178712,0.0889552977577175,3295727201301.427,32.10699701309204,5.653996229171753,37.760993242263794
1056,5,39,26,36612541.22178712,0.0889552977577175,5728517731841.613,33.342785358428955,6.650675535202026,39.99346089363098
1057,5,40,0,34556079.97197756,0.0889552977577175,6141734752350.22,1.2598826885223389,1.146521806716919,2.406404495239258
1058,5,40,1,35994840.805815026,0.0889552977577175,4477289100364.716,2.556687116622925,1.146521806716919,3.703208923339844
1059,5,40,2,35994840.805815026,0.0889552977577175,4487238339487.879,3.8364529609680176,1.146521806716919,4.9829747676849365
1060,5,40,3,35994840.805815026,0.0889552977577175,5681105632811.006,5.088192462921143,1.146521806716919,6.2347142696380615
1061,5,40,4,35994840.805815026,0.0889552977577175,5334207361803.556,6.453562498092651,1.146521806716919,7.60008430480957
1062,5,40,5,36706266.98814291,0.0889552977577175,9173818731101.46,7.758652448654175,2.134574174880981,9.893226623535156
1063,5,40,6,36706266.98814291,0.0889552977577175,3229902986422.392,9.038525581359863,2.134574174880981,11.173099756240845
1064,5,40,7,36706266.98814291,0.0889552977577175,4508212713907.777,10.143421411514282,2.134574174880981,12.277995586395264
1065,5,40,8,36706266.98814291,0.0889552977577175,5804174074256.25,11.509936332702637,2.134574174880981,13.644510507583618
1066,5,40,9,36706266.98814291,0.0889552977577175,4534171123840.78,12.799035787582396,2.134574174880981,14.93360996246338
