,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
2483,0.95,44,13,36251971.12029911,0.0965524608436609,6050738423888.7,16.37624764442444,3.012203931808472,19.38845157623291
2484,0.95,44,14,36251971.12029911,0.0965524608436609,3915280077868.46,17.52168345451355,3.012203931808472,20.53388738632202
2485,0.95,44,15,36251971.12029911,0.0965524608436609,4307392702979.217,18.62315034866333,4.218079328536987,22.84122967720032
2486,0.95,44,16,36365562.01803208,0.0965524608436609,5617463287955.22,19.701364755630493,4.218079328536987,23.91944408416748
2487,0.95,44,17,36365562.01803208,0.0965524608436609,3526161069985.676,20.818358659744263,4.218079328536987,25.03643798828125
2488,0.95,44,18,36365562.01803208,0.0965524608436609,5679718521338.044,21.876729488372803,4.218079328536987,26.09480881690979
2489,0.95,44,19,36365562.01803208,0.0965524608436609,4967918057898.473,22.97946810722351,4.218079328536987,27.197547435760494
2490,0.95,44,20,36365562.01803208,0.0965524608436609,4730911830094.338,24.22959351539612,5.311992168426514,29.541585683822632
2491,0.95,44,21,36365562.01803208,0.0965524608436609,4257101683352.3374,25.46480679512024,5.311992168426514,30.776798963546756
2492,0.95,44,22,36365562.01803208,0.0965524608436609,4682317508548.472,26.76343441009521,5.311992168426514,32.07542657852173
2493,0.95,44,23,36365562.01803208,0.0965524608436609,5179362100855.915,28.120574951171875,5.311992168426514,33.43256711959839
2494,0.95,44,24,36365562.01803208,0.0965524608436609,4866028294001.93,29.395445346832275,5.311992168426514,34.70743751525879
2495,0.95,44,25,36365562.01803208,0.0965524608436609,3806187517706.9487,30.867003440856934,6.284418344497681,37.15142178535461
2496,0.95,45,0,35092103.65471125,0.0965524608436609,6164316825920.487,1.311434268951416,1.2614519596099854,2.5728862285614014
2497,0.95,45,1,35437854.43294509,0.0965524608436609,5097538313452.427,2.550724983215332,1.2614519596099854,3.812176942825317
2498,0.95,45,2,35437854.43294509,0.0965524608436609,4491489912136.329,3.783129930496216,1.2614519596099854,5.044581890106201
2499,0.95,45,3,35437854.43294509,0.0965524608436609,4878415062660.588,5.06828761100769,1.2614519596099854,6.329739570617676
2500,0.95,45,4,35437854.43294509,0.0965524608436609,5124959358809.396,6.373623609542847,1.2614519596099854,7.635075569152832
2501,0.95,45,5,35437854.43294509,0.0965524608436609,2906666574825.51,7.573033332824707,2.364290237426758,9.937323570251465
2502,0.95,45,6,35701815.56833129,0.0965524608436609,3318583634446.5386,8.878773927688599,2.364290237426758,11.243064165115356
2503,0.95,45,7,35701815.56833129,0.0965524608436609,4315584476416.497,10.170782327651978,2.364290237426758,12.535072565078735
2504,0.95,45,8,35955003.08564022,0.0965524608436609,4858204846001.013,11.43481421470642,2.364290237426758,13.79910445213318
2505,0.95,45,9,35955003.08564022,0.0965524608436609,4069386599304.8936,12.811980724334717,2.364290237426758,15.176270961761476
2506,0.95,45,10,35955003.08564022,0.0965524608436609,4888098001735.925,14.007335424423218,3.380909204483032,17.38824462890625
2507,0.95,45,11,35955003.08564022,0.0965524608436609,3846430302135.3774,15.2193763256073,3.380909204483032,18.60028553009033
2508,0.95,45,12,35955003.08564022,0.0965524608436609,5375834970290.178,16.41548180580139,3.380909204483032,19.796391010284424
2509,0.95,45,13,35955003.08564022,0.0965524608436609,7382365272386.152,17.624741315841675,3.380909204483032,21.005650520324707
2510,0.95,45,14,35955003.08564022,0.0965524608436609,5051306323131.387,18.824657917022705,3.380909204483032,22.205567121505737
2511,0.95,45,15,35955003.08564022,0.0965524608436609,5453984885055.786,20.025535583496094,4.474706172943115,24.50024175643921
2512,0.95,45,16,35955003.08564022,0.0965524608436609,3988730078687.983,21.246575355529785,4.474706172943115,25.7212815284729
2513,0.95,45,17,35955003.08564022,0.0965524608436609,4609937842273.39,22.50554871559143,4.474706172943115,26.980254888534542
2514,0.95,45,18,35955003.08564022,0.0965524608436609,4899291428905.106,23.768943548202515,4.474706172943115,28.24364972114563
2515,0.95,45,19,36267912.58490674,0.0965524608436609,4209731744292.0,24.97760534286499,4.474706172943115,29.452311515808105
2516,0.95,45,20,36267912.58490674,0.0965524608436609,4536594745233.247,26.30931568145752,5.616168737411499,31.92548441886902
2517,0.95,45,21,36267912.58490674,0.0965524608436609,4556212334217.321,27.551443815231323,5.616168737411499,33.16761255264282
2518,0.95,45,22,36267912.58490674,0.0965524608436609,5670060976472.01,28.87556481361389,5.616168737411499,34.49173355102539
2519,0.95,45,23,36267912.58490674,0.0965524608436609,6027585745701.15,30.091869831085205,5.616168737411499,35.708038568496704
2520,0.95,45,24,36267912.58490674,0.0965524608436609,4006693724060.822,31.45834994316101,5.616168737411499,37.07451868057251
2521,0.95,46,0,33805745.10450883,0.0965524608436609,3068331574313.9536,1.1636290550231934,1.2197954654693604,2.3834245204925537
2522,0.95,46,1,33805745.10450883,0.0965524608436609,4811324138476.44,2.5328469276428223,1.2197954654693604,3.752642393112183
2523,0.95,46,2,35381964.61839951,0.0965524608436609,6182057048561.735,3.785719156265259,1.2197954654693604,5.005514621734619
2524,0.95,46,3,35381964.61839951,0.0965524608436609,5163806025319.621,4.968694686889648,1.2197954654693604,6.188490152359009
2525,0.95,46,4,35740544.84522174,0.0965524608436609,8215840385877.259,6.191141128540039,1.2197954654693604,7.410936594009399
2526,0.95,46,5,35740544.84522174,0.0965524608436609,4718716878275.934,7.430001258850098,2.2431368827819824,9.67313814163208
2527,0.95,46,6,35740544.84522174,0.0965524608436609,4488121524976.314,8.709454536437988,2.2431368827819824,10.95259141921997
2528,0.95,46,7,35740544.84522174,0.0965524608436609,5599219534941.049,9.93155574798584,2.2431368827819824,12.174692630767822
2529,0.95,46,8,35740544.84522174,0.0965524608436609,4389956307831.152,11.168614864349363,2.2431368827819824,13.411751747131348
2530,0.95,46,9,36205935.29014418,0.0965524608436609,6079137722715.454,12.39336085319519,2.2431368827819824,14.636497735977173
2531,0.95,46,10,36205935.29014418,0.0965524608436609,5079941452427.678,13.604284286499023,3.363212823867798,16.96749711036682
2532,0.95,46,11,36205935.29014418,0.0965524608436609,5493236152070.565,14.870990753173828,3.363212823867798,18.234203577041622
2533,0.95,46,12,36205935.29014418,0.0965524608436609,5830850870999.798,16.093647003173828,3.363212823867798,19.456859827041622
2534,0.95,46,13,36205935.29014418,0.0965524608436609,7308747097086.83,17.377114295959473,3.363212823867798,20.74032711982727
2535,0.95,46,14,36750496.34502409,0.0965524608436609,6400941949432.006,18.64747667312622,3.363212823867798,22.01068949699402
2536,0.95,46,15,36750496.34502409,0.0965524608436609,4784366923151.2295,19.901781797409058,4.478361368179321,24.38014316558838
2537,0.95,46,16,36750496.34502409,0.0965524608436609,4119545716497.3096,21.132148265838623,4.478361368179321,25.610509634017944
2538,0.95,46,17,36750496.34502409,0.0965524608436609,6478836292045.246,22.35538363456726,4.478361368179321,26.833745002746586
2539,0.95,46,18,36750496.34502409,0.0965524608436609,4503945003565.057,23.59556221961975,4.478361368179321,28.073923587799072
2540,0.95,46,19,36750496.34502409,0.0965524608436609,4720821342499.996,24.85155248641968,4.478361368179321,29.329913854599
2541,0.95,46,20,36750496.34502409,0.0965524608436609,4896629543095.768,26.06846070289612,5.504326820373535,31.572787523269653
2542,0.95,46,21,36750496.34502409,0.0965524608436609,6861370733946.16,27.264676332473755,5.504326820373535,32.76900315284729
2543,0.95,46,22,36750496.34502409,0.0965524608436609,5797609908635.691,28.45757818222046,5.504326820373535,33.961905002593994
2544,0.95,46,23,36750496.34502409,0.0965524608436609,2808774137713.3755,29.76499080657959,5.504326820373535,35.269317626953125
2545,0.95,46,24,36750496.34502409,0.0965524608436609,3566167007834.463,31.151280879974365,5.504326820373535,36.6556077003479
2546,0.95,47,0,35018991.45857762,0.0965524608436609,5138655322568.883,1.3641111850738523,1.336186408996582,2.7002975940704346
2547,0.95,47,1,35315310.36086181,0.0965524608436609,4038540191379.5786,2.688488721847534,1.336186408996582,4.024675130844116
2548,0.95,47,2,35315310.36086181,0.0965524608436609,4341845679700.381,4.183345556259155,1.336186408996582,5.519531965255737
2549,0.95,47,3,35315310.36086181,0.0965524608436609,3455749920450.119,5.761411428451538,1.336186408996582,7.09759783744812
2550,0.95,47,4,35315310.36086181,0.0965524608436609,5699939262028.388,7.192998170852661,2.572450637817383,9.765448808670044
2551,0.95,47,5,35315310.36086181,0.0965524608436609,5509003453886.107,8.647218465805054,2.572450637817383,11.219669103622437
2552,0.95,47,6,35315310.36086181,0.0965524608436609,4990129431406.18,10.133407592773438,2.572450637817383,12.70585823059082
2553,0.95,47,7,35315310.36086181,0.0965524608436609,5777325702462.472,11.598173379898071,2.572450637817383,14.170624017715454
2554,0.95,47,8,35315310.36086181,0.0965524608436609,4298502948904.308,12.99215054512024,3.675278663635254,16.667429208755493
2555,0.95,47,9,35622949.39045596,0.0965524608436609,3573782244633.87,14.34049153327942,3.675278663635254,18.015770196914676
2556,0.95,47,10,35622949.39045596,0.0965524608436609,4738508492895.965,15.725877046585085,3.675278663635254,19.401155710220337
2557,0.95,47,11,35622949.39045596,0.0965524608436609,4313191961491.552,17.126895904541016,3.675278663635254,20.80217456817627
2558,0.95,47,12,35622949.39045596,0.0965524608436609,5617067123432.301,18.47539973258972,5.055999517440796,23.53139925003052
2559,0.95,47,13,35622949.39045596,0.0965524608436609,3536980146863.7515,19.77745532989502,5.055999517440796,24.833454847335812
2560,0.95,47,14,35622949.39045596,0.0965524608436609,3540502187803.8623,21.02560806274414,5.055999517440796,26.081607580184937
2561,0.95,47,15,35622949.39045596,0.0965524608436609,3868515135260.747,22.47508978843689,5.055999517440796,27.53108930587769
2562,0.95,47,16,35622949.39045596,0.0965524608436609,5401031475949.401,23.881909370422363,5.055999517440796,28.93790888786316
2563,0.95,47,17,36121618.87499465,0.0965524608436609,3445694892525.542,25.176106691360477,6.009647607803345,31.18575429916382
2564,0.95,47,18,36121618.87499465,0.0965524608436609,5544689453554.584,26.68388700485229,6.009647607803345,32.69353461265564
2565,0.95,47,19,36121618.87499465,0.0965524608436609,4174750013062.665,27.91329765319824,6.009647607803345,33.92294526100159
2566,0.95,47,20,36344153.995529,0.0965524608436609,3780513137731.136,29.12386274337769,6.009647607803345,35.13351035118103
2567,0.95,47,21,36393894.18318544,0.0965524608436609,3673812357438.415,30.4363853931427,6.009647607803345,36.446033000946045
2568,0.95,48,0,35933788.68352679,0.0965524608436609,5583000925361.081,1.3652238845825195,1.4444048404693604,2.80962872505188
2569,0.95,48,1,35933788.68352679,0.0965524608436609,5295236153661.553,2.621582269668579,1.4444048404693604,4.06598711013794
2570,0.95,48,2,35933788.68352679,0.0965524608436609,4648718879595.001,4.216352939605713,1.4444048404693604,5.660757780075073
2571,0.95,48,3,35933788.68352679,0.0965524608436609,5175955595658.249,5.729187965393066,1.4444048404693604,7.173592805862427
2572,0.95,48,4,35933788.68352679,0.0965524608436609,4580784254197.618,7.0716941356658936,2.5133256912231445,9.585019826889038
2573,0.95,48,5,35933788.68352679,0.0965524608436609,3844485912664.44,8.542327165603638,2.5133256912231445,11.055652856826782
2574,0.95,48,6,35933788.68352679,0.0965524608436609,4424758902922.682,10.128803968429564,2.5133256912231445,12.64212965965271
2575,0.95,48,7,35933788.68352679,0.0965524608436609,3957178017869.2144,11.623203754425049,2.5133256912231445,14.136529445648192
2576,0.95,48,8,36126772.95666134,0.0965524608436609,4073040513492.06,13.0667986869812,3.617032051086426,16.683830738067627
2577,0.95,48,9,36126772.95666134,0.0965524608436609,5141120332962.985,14.291058540344238,3.617032051086426,17.908090591430664
2578,0.95,48,10,36126772.95666134,0.0965524608436609,6331213744593.63,15.530096769332886,3.617032051086426,19.14712882041931
2579,0.95,48,11,36126772.95666134,0.0965524608436609,5871117334409.817,16.730340480804443,3.617032051086426,20.34737253189087
2580,0.95,48,12,36126772.95666134,0.0965524608436609,5890926424300.155,18.0357985496521,3.617032051086426,21.652830600738525
2581,0.95,48,13,36126772.95666134,0.0965524608436609,6357388047618.629,19.308037996292114,4.718454837799072,24.026492834091187
2582,0.95,48,14,36126772.95666134,0.0965524608436609,4363573811294.96,20.575613498687744,4.718454837799072,25.294068336486816
2583,0.95,48,15,36126772.95666134,0.0965524608436609,6311846451992.871,21.78280997276306,4.718454837799072,26.50126481056213
2584,0.95,48,16,36126772.95666134,0.0965524608436609,5083307482806.601,22.992408275604248,4.718454837799072,27.71086311340332
2585,0.95,48,17,36126772.95666134,0.0965524608436609,3946191978160.3936,24.23512077331543,4.718454837799072,28.953575611114506
2586,0.95,48,18,36126772.95666134,0.0965524608436609,3360837308019.1904,25.473896503448486,5.8676064014434814,31.341502904891968
2587,0.95,48,19,36126772.95666134,0.0965524608436609,5089171295985.706,26.830674409866333,5.8676064014434814,32.698280811309814
2588,0.95,48,20,36126772.95666134,0.0965524608436609,5861223134488.327,28.26020383834839,5.8676064014434814,34.12781023979187
2589,0.95,48,21,36126772.95666134,0.0965524608436609,5526447093000.615,29.64268970489502,5.8676064014434814,35.5102961063385
2590,0.95,48,22,36126772.95666134,0.0965524608436609,4240988589090.587,31.11178421974182,7.141907691955566,38.25369191169739
2591,0.95,49,0,35021876.26874836,0.0965524608436609,4566430847034.185,1.4802591800689695,1.349639654159546,2.829898834228516
2592,0.95,49,1,37040728.25386819,0.0965524608436609,5342018968371.438,2.965030670166016,1.349639654159546,4.3146703243255615
2593,0.95,49,2,37040728.25386819,0.0965524608436609,4131451821386.924,4.21349573135376,1.349639654159546,5.563135385513306
2594,0.95,49,3,37040728.25386819,0.0965524608436609,4383903220736.857,5.509440183639526,1.349639654159546,6.859079837799072
2595,0.95,49,4,37040728.25386819,0.0965524608436609,4063959220002.5967,6.83620548248291,1.349639654159546,8.185845136642456
2596,0.95,49,5,37040728.25386819,0.0965524608436609,5134710339199.905,7.978493690490723,2.379951477050781,10.358445167541504
2597,0.95,49,6,37040728.25386819,0.0965524608436609,6016236042458.256,9.310919046401978,2.379951477050781,11.69087052345276
2598,0.95,49,7,37040728.25386819,0.0965524608436609,5899940027927.174,10.511709928512571,2.379951477050781,12.891661405563354
2599,0.95,49,8,37040728.25386819,0.0965524608436609,4383986823739.1855,11.78973126411438,2.379951477050781,14.16968274116516
2600,0.95,49,9,37040728.25386819,0.0965524608436609,4052174172449.642,13.061416864395142,2.379951477050781,15.441368341445925
2601,0.95,49,10,37040728.25386819,0.0965524608436609,3901761726961.647,14.337817192077637,3.603146314620972,17.94096350669861
2602,0.95,49,11,37040728.25386819,0.0965524608436609,4302020820676.957,15.5599262714386,3.603146314620972,19.16307258605957
2603,0.95,49,12,37040728.25386819,0.0965524608436609,3786401879609.078,16.844349145889282,3.603146314620972,20.44749546051025
2604,0.95,49,13,37040728.25386819,0.0965524608436609,3978171985919.213,18.048090934753414,3.603146314620972,21.65123724937439
2605,0.95,49,14,37040728.25386819,0.0965524608436609,3869196544430.745,19.280365228652958,3.603146314620972,22.88351154327393
2606,0.95,49,15,37040728.25386819,0.0965524608436609,3093886224149.03,20.545665502548218,4.704468965530396,25.250134468078613
2607,0.95,49,16,37040728.25386819,0.0965524608436609,3016369269191.4136,21.8667631149292,4.704468965530396,26.571232080459595
2608,0.95,49,17,37040728.25386819,0.0965524608436609,5038932558697.91,23.168534755706787,4.704468965530396,27.873003721237183
2609,0.95,49,18,37040728.25386819,0.0965524608436609,3078554070754.477,24.57495141029358,4.704468965530396,29.27942037582397
2610,0.95,49,19,37040728.25386819,0.0965524608436609,6440125550308.923,26.026138067245483,4.704468965530396,30.73060703277588
2611,0.95,49,20,37040728.25386819,0.0965524608436609,3511546242256.339,27.402915954589844,6.060926675796509,33.46384263038635
