,heuristic_param,seed,n_gen,score,accuracy,variance,elapsed_time_proc,elapsed_time_acc,elapsed_time
591,5,21,26,37678124.14996066,0.0965524608436609,6297832785824.664,30.63684463500977,2.985394239425659,33.622238874435425
592,5,21,27,37678124.14996066,0.0965524608436609,5545752228896.767,31.7699556350708,2.985394239425659,34.75534987449646
593,5,21,28,37678124.14996066,0.0965524608436609,5705223516274.111,32.942267417907715,2.985394239425659,35.927661657333374
594,5,21,29,37678124.14996066,0.0965524608436609,4554352939535.445,34.044018507003784,2.985394239425659,37.02941274642944
595,5,22,0,36715267.81621585,0.0965524608436609,7677609449745.73,1.2063534259796145,1.0150294303894043,2.2213828563690186
596,5,22,1,36715267.81621585,0.0965524608436609,4387773473315.173,2.3505358695983887,1.0150294303894043,3.365565299987793
597,5,22,2,36715267.81621585,0.0965524608436609,5900802707255.19,3.482583999633789,1.0150294303894043,4.497613430023193
598,5,22,3,36715267.81621585,0.0965524608436609,6534450928571.539,4.66691517829895,1.0150294303894043,5.6819446086883545
599,5,22,4,36715267.81621585,0.0965524608436609,5082724581023.87,5.829493284225464,1.0150294303894043,6.844522714614868
600,5,22,5,36715267.81621585,0.0965524608436609,5980496359286.661,6.982353687286377,1.0150294303894043,7.997383117675781
601,5,22,6,36715267.81621585,0.0965524608436609,5246335289329.466,8.056388139724731,1.0150294303894043,9.071417570114136
602,5,22,7,36715267.81621585,0.0965524608436609,3334717898264.6035,9.182092666625977,1.0150294303894043,10.19712209701538
603,5,22,8,36715267.81621585,0.0965524608436609,5771548053950.854,10.317992210388184,1.0150294303894043,11.333021640777588
604,5,22,9,36715267.81621585,0.0965524608436609,5244254310507.503,11.39583659172058,1.0150294303894043,12.410866022109984
605,5,22,10,36715267.81621585,0.0965524608436609,6470186576391.883,12.443472862243652,1.0150294303894043,13.458502292633057
606,5,22,11,36715267.81621585,0.0965524608436609,3303726569212.603,13.58615016937256,1.0150294303894043,14.601179599761965
607,5,22,12,36715267.81621585,0.0965524608436609,4722235602053.971,14.630080938339232,1.9077577590942385,16.53783869743347
608,5,22,13,36715267.81621585,0.0965524608436609,6700910611142.574,15.753812074661257,1.9077577590942385,17.661569833755493
609,5,22,14,36715267.81621585,0.0965524608436609,4012490476850.1743,16.938703060150146,1.9077577590942385,18.846460819244385
610,5,22,15,36715267.81621585,0.0965524608436609,4793154587526.036,18.10363507270813,1.9077577590942385,20.011392831802368
611,5,22,16,36715267.81621585,0.0965524608436609,5515721557649.593,19.277183532714844,1.9077577590942385,21.18494129180908
612,5,22,17,36715267.81621585,0.0965524608436609,4701452568572.825,20.36717939376831,1.9077577590942385,22.27493715286255
613,5,22,18,36715267.81621585,0.0965524608436609,6817394184900.465,21.51539397239685,1.9077577590942385,23.42315173149109
614,5,22,19,36715267.81621585,0.0965524608436609,5691565123922.39,22.633919715881348,1.9077577590942385,24.541677474975582
615,5,22,20,36715267.81621585,0.0965524608436609,3703981097084.709,23.727503538131717,1.9077577590942385,25.635261297225952
616,5,22,21,36715267.81621585,0.0965524608436609,5077783180703.709,24.865498542785645,1.9077577590942385,26.773256301879883
617,5,22,22,36715267.81621585,0.0965524608436609,4242849779747.558,25.89483666419983,1.9077577590942385,27.802594423294067
618,5,22,23,36715267.81621585,0.0965524608436609,6738665956627.482,27.07785201072693,1.9077577590942385,28.985609769821167
619,5,22,24,36715267.81621585,0.0965524608436609,4938664572356.157,28.1714506149292,2.902602195739746,31.074052810668945
620,5,22,25,36715267.81621585,0.0965524608436609,5503244336301.345,29.309621334075928,2.902602195739746,32.212223529815674
621,5,22,26,36715267.81621585,0.0965524608436609,4592076540586.84,30.46273446083069,2.902602195739746,33.365336656570435
622,5,22,27,36715267.81621585,0.0965524608436609,4834830786643.879,31.6043713092804,2.902602195739746,34.50697350502014
623,5,22,28,36715267.81621585,0.0965524608436609,5350110594753.218,32.763813972473145,2.902602195739746,35.66641616821289
624,5,22,29,36715267.81621585,0.0965524608436609,4950088584641.164,33.85026788711548,2.902602195739746,36.752870082855225
625,5,23,0,35057327.68538017,0.0965524608436609,5083991145334.328,1.1165978908538818,0.9940199851989746,2.1106178760528564
626,5,23,1,36712742.06609209,0.0965524608436609,4776833996006.633,2.2408950328826904,0.9940199851989746,3.234915018081665
627,5,23,2,36712742.06609209,0.0965524608436609,2980073465640.033,3.3367931842803955,0.9940199851989746,4.33081316947937
628,5,23,3,36712742.06609209,0.0965524608436609,7783782814426.188,4.530487298965454,0.9940199851989746,5.524507284164429
629,5,23,4,36712742.06609209,0.0965524608436609,6325759252735.46,5.701322317123413,0.9940199851989746,6.695342302322388
630,5,23,5,36712742.06609209,0.0965524608436609,3438476780629.427,6.83548903465271,0.9940199851989746,7.829509019851685
631,5,23,6,36712742.06609209,0.0965524608436609,5004700359025.001,8.01893401145935,0.9940199851989746,9.012953996658323
632,5,23,7,36712742.06609209,0.0965524608436609,5466210222187.469,9.1679048538208,0.9940199851989746,10.161924839019775
633,5,23,8,36712742.06609209,0.0965524608436609,5752543479969.124,10.261869668960571,0.9940199851989746,11.255889654159546
634,5,23,9,36712742.06609209,0.0965524608436609,6187088030706.916,11.368113040924072,0.9940199851989746,12.362133026123049
635,5,23,10,36712742.06609209,0.0965524608436609,3277087809967.0244,12.556108713150024,0.9940199851989746,13.550128698349
636,5,23,11,36712742.06609209,0.0965524608436609,5704724689021.831,13.632802963256836,0.9940199851989746,14.62682294845581
637,5,23,12,36712742.06609209,0.0965524608436609,6104946842413.187,14.797833919525146,0.9940199851989746,15.79185390472412
638,5,23,13,36712742.06609209,0.0965524608436609,6736225219540.396,15.876352548599243,1.8623924255371092,17.738744974136353
639,5,23,14,36712742.06609209,0.0965524608436609,4359560698330.4414,16.971448183059692,1.8623924255371092,18.8338406085968
640,5,23,15,36712742.06609209,0.0965524608436609,4460311230377.406,18.0827419757843,1.8623924255371092,19.94513440132141
641,5,23,16,36712742.06609209,0.0965524608436609,3714897173793.693,19.166147470474243,1.8623924255371092,21.028539896011356
642,5,23,17,36712742.06609209,0.0965524608436609,4940858489778.419,20.354866981506348,1.8623924255371092,22.217259407043457
643,5,23,18,36712742.06609209,0.0965524608436609,3781273479423.322,21.3528790473938,1.8623924255371092,23.215271472930908
644,5,23,19,36712742.06609209,0.0965524608436609,4900036435325.05,22.47908878326416,1.8623924255371092,24.34148120880127
645,5,23,20,36712742.06609209,0.0965524608436609,5665640058294.758,23.59190917015076,1.8623924255371092,25.454301595687863
646,5,23,21,36712742.06609209,0.0965524608436609,6079510826925.067,24.691651105880737,1.8623924255371092,26.554043531417847
647,5,23,22,36712742.06609209,0.0965524608436609,7209603403474.954,25.85057234764099,1.8623924255371092,27.7129647731781
648,5,23,23,36712742.06609209,0.0965524608436609,4048797872005.322,26.98115062713623,1.8623924255371092,28.84354305267334
649,5,23,24,36712742.06609209,0.0965524608436609,4962271405037.015,28.099052906036377,1.8623924255371092,29.961445331573486
650,5,23,25,36712742.06609209,0.0965524608436609,3812964469173.801,29.279765605926517,1.8623924255371092,31.142158031463623
651,5,23,26,36712742.06609209,0.0965524608436609,3093951037579.9688,30.3517324924469,2.6989166736602783,33.05064916610718
652,5,23,27,36712742.06609209,0.0965524608436609,5505194486147.6,31.49183297157288,2.6989166736602783,34.190749645233154
653,5,23,28,36712742.06609209,0.0965524608436609,4283748787058.764,32.55354714393616,2.6989166736602783,35.25246381759644
654,5,23,29,36712742.06609209,0.0965524608436609,4132084026975.885,33.70793557167053,2.6989166736602783,36.40685224533081
655,5,24,0,35343486.98163375,0.0965524608436609,5072518115710.825,1.105268478393555,0.940788984298706,2.0460574626922607
656,5,24,1,35638418.84370914,0.0965524608436609,5463552213303.11,2.244372129440308,0.940788984298706,3.1851611137390137
657,5,24,2,35638418.84370914,0.0965524608436609,6125284411889.046,3.42512321472168,0.940788984298706,4.365912199020386
658,5,24,3,35638418.84370914,0.0965524608436609,4138873918643.54,4.512733697891235,0.940788984298706,5.453522682189941
659,5,24,4,35638418.84370914,0.0965524608436609,4454379148467.979,5.700233936309815,0.940788984298706,6.6410229206085205
660,5,24,5,35709096.09447744,0.0965524608436609,3354943191287.44,6.835452556610107,0.940788984298706,7.776241540908813
661,5,24,6,35873429.4080884,0.0965524608436609,4204079403718.17,7.917267560958862,0.940788984298706,8.858056545257568
662,5,24,7,35873429.4080884,0.0965524608436609,3574184267885.6787,9.110556364059448,0.940788984298706,10.051345348358154
663,5,24,8,35873429.4080884,0.0965524608436609,3742122612597.241,10.283976316452026,0.940788984298706,11.224765300750732
664,5,24,9,35873429.4080884,0.0965524608436609,4588262433708.482,11.412334680557253,0.940788984298706,12.353123664855955
665,5,24,10,35873429.4080884,0.0965524608436609,5865320138395.735,12.5246741771698,0.940788984298706,13.465463161468506
666,5,24,11,35873429.4080884,0.0965524608436609,3777144044884.134,13.63858413696289,0.940788984298706,14.579373121261597
667,5,24,12,35962830.10635088,0.0965524608436609,4940330263665.394,14.842838048934937,0.940788984298706,15.783627033233644
668,5,24,13,35962830.10635088,0.0965524608436609,4165517326129.136,15.985211610794067,0.940788984298706,16.926000595092773
669,5,24,14,35962830.10635088,0.0965524608436609,4682406364511.748,17.127509355545044,0.940788984298706,18.06829833984375
670,5,24,15,35962830.10635088,0.0965524608436609,3170747355529.962,18.268972158432007,0.940788984298706,19.209761142730716
671,5,24,16,35962830.10635088,0.0965524608436609,3445408145404.505,19.520251512527462,1.7416961193084717,21.261947631835938
672,5,24,17,35962830.10635088,0.0965524608436609,4371053257400.351,20.683764219284058,1.7416961193084717,22.42546033859253
673,5,24,18,36274806.84016872,0.0965524608436609,4316066845331.509,21.88554859161377,1.7416961193084717,23.62724471092224
674,5,24,19,36274806.84016872,0.0965524608436609,2572019782303.2744,22.999155282974243,1.7416961193084717,24.740851402282715
675,5,24,20,36274806.84016872,0.0965524608436609,3631906914150.373,24.09700489044189,1.7416961193084717,25.83870100975037
676,5,24,21,36274806.84016872,0.0965524608436609,4128269697850.172,25.25167918205261,1.7416961193084717,26.993375301361084
677,5,24,22,36274806.84016872,0.0965524608436609,7064088568572.11,26.326534748077396,1.7416961193084717,28.068230867385864
678,5,24,23,36274806.84016872,0.0965524608436609,4670952801641.972,27.498563051223755,1.7416961193084717,29.240259170532227
679,5,24,24,36274806.84016872,0.0965524608436609,3619463304539.3857,28.638447046279907,1.7416961193084717,30.38014316558838
680,5,24,25,36274806.84016872,0.0965524608436609,7217285967911.639,29.725800037384037,1.7416961193084717,31.467496156692505
681,5,24,26,37388631.08681313,0.0965524608436609,3483645926472.8184,30.84037947654724,1.7416961193084717,32.58207559585571
682,5,24,27,37388631.08681313,0.0965524608436609,3362995823721.6987,32.01394534111023,1.7416961193084717,33.7556414604187
683,5,24,28,37388631.08681313,0.0965524608436609,4867092159917.14,33.1985228061676,2.788757085800171,35.98727989196777
684,5,24,29,37388631.08681313,0.0965524608436609,4419632792896.273,34.30596899986267,2.788757085800171,37.09472608566284
685,5,25,0,33633100.94719749,0.0965524608436609,3845703358900.092,1.086169719696045,1.0782086849212646,2.1643784046173096
686,5,25,1,34587078.82251777,0.0965524608436609,4252538406803.744,2.2278947830200195,1.0782086849212646,3.306103467941284
687,5,25,2,34587078.82251777,0.0965524608436609,6003728383429.254,3.416160821914673,1.0782086849212646,4.4943695068359375
688,5,25,3,35104151.31441939,0.0965524608436609,3318212845434.59,4.607978820800781,1.0782086849212646,5.686187505722046
689,5,25,4,35104151.31441939,0.0965524608436609,3636328953688.264,5.7109692096710205,1.0782086849212646,6.789177894592285
690,5,25,5,35538958.65280746,0.0965524608436609,5406791660607.727,6.926325559616089,1.0782086849212646,8.004534244537354
691,5,25,6,35538958.65280746,0.0965524608436609,4750166748473.706,7.991275310516357,1.0782086849212646,9.069483995437622
692,5,25,7,35538958.65280746,0.0965524608436609,4196785875238.196,9.187804460525513,1.0782086849212646,10.266013145446776
693,5,25,8,36194795.79826241,0.0965524608436609,4856125038156.425,10.293140172958374,1.0782086849212646,11.37134885787964
694,5,25,9,36194795.79826241,0.0965524608436609,5285785302007.409,11.392215967178345,1.0782086849212646,12.47042465209961
695,5,25,10,36194795.79826241,0.0965524608436609,4387158319829.88,12.52920627593994,1.0782086849212646,13.607414960861206
696,5,25,11,36194795.79826241,0.0965524608436609,4356924869072.92,13.604776620864868,1.0782086849212646,14.682985305786133
697,5,25,12,36194795.79826241,0.0965524608436609,4630910444156.635,14.693199396133425,2.074736356735229,16.767935752868652
698,5,25,13,36194795.79826241,0.0965524608436609,3162672554629.632,15.808529138565063,2.074736356735229,17.883265495300293
699,5,25,14,36194795.79826241,0.0965524608436609,4583088864526.366,16.912641525268555,2.074736356735229,18.987377882003784
700,5,25,15,36194795.79826241,0.0965524608436609,4070084968842.896,18.023345470428467,2.074736356735229,20.098081827163696
701,5,25,16,36194795.79826241,0.0965524608436609,3887186323634.746,19.11862564086914,2.074736356735229,21.19336199760437
702,5,25,17,36194795.79826241,0.0965524608436609,4018353050493.614,20.19771981239319,2.074736356735229,22.272456169128414
